Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-28,17366.130859375,17467.349609375,17128.7109375,17390.9296875,10313290000,16984.716015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.04005270894777,-11.371564451739612,92.41161716068738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009669592300730612,0.0
2025-04-29,17461.3203125,17500.419921875,17256.19921875,17270.759765625,13001930000,17216.89609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.51143031295214,16.00503450119874,109.5063958117534,0.0,0.0,0.0,0.0,0.0,0.0,0.005481327642628653,0.0
2025-04-30,17446.33984375,17483.8203125,16959.529296875,17099.98046875,8595330000,17364.55390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.72832488517452,44.34969257799389,113.37863230718062,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008579230254012193,0.0
2025-05-01,17710.740234375,17922.830078125,17688.109375,17793.140625,8409690000,17473.494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.2637768661407,75.93250943562326,126.33126743051743,0.0,0.0,0.0,0.0,0.0,0.0,0.015155063640452937,0.0
2025-05-02,17977.73046875,18048.830078125,17812.0390625,17868.759765625,8180190000,17592.45234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35247849637484,256.14959096814346,111.9759257421273,144.17366522601617,0.0,0.0,0.0,0.0,0.0,0.0,0.015075046601202846,0.0
2025-05-05,17844.240234375,17965.640625,17792.080078125,17817.009765625,7075320000,17688.07421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51181545195593,284.7999441068241,146.54072941506666,138.25921469175745,0.0,0.0,0.0,0.0,0.0,0.0,-0.00742531069797947,0.0
2025-05-06,17689.66015625,17830.349609375,17592.880859375,17623.2109375,6958220000,17733.7421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.70234890508692,291.67004424702463,175.56659238145826,116.10345186556637,0.0,0.0,0.0,0.0,0.0,0.0,-0.008662743613326751,0.0
2025-05-07,17738.16015625,17820.2890625,17503.009765625,17706.830078125,7977870000,17792.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.309958339361,297.59767205776006,199.9728083167186,97.62486374104145,0.0,0.0,0.0,0.0,0.0,0.0,0.00274171462716688,0.0
2025-05-08,17928.140625,18096.0,17776.0,17920.150390625,8500390000,17835.586328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.37246255265971,314.00553554698854,222.77935376277262,91.22618178421592,0.0,0.0,0.0,0.0,0.0,0.0,0.010710269107760961,0.0
2025-05-09,17928.919921875,18068.900390625,17853.83984375,18022.55078125,8835140000,17825.82421875,17174.622705078124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.14342454110141,323.3444547203544,242.89237395428898,80.45208076606542,17174.622705078124,18472.671332358506,15876.57407779774,0.15115891039592746,8332194000.0,1.0603617726615582,4.346780245101378e-05,0.0
2025-05-12,18708.33984375,18710.220703125,18472.7109375,18674.560546875,10717670000,17998.644140625,17273.816650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.50468183935949,389.1523828294521,272.1443757293216,117.0080071001305,17273.816650390625,18721.59334900274,15826.039951778512,0.1676267298552545,8395833000.0,1.2765463534112695,0.043472776122114976,0.2790084475219602
2025-05-13,19010.08984375,19065.9609375,18745.5,18761.23046875,9242230000,18262.730078125,17382.747119140626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.12693038016704,460.34774094536624,309.78504877253056,150.56269217283568,17382.747119140626,19007.42126408286,15758.072974198392,0.1869295035826943,8374581500.0,1.1036049980527385,0.016129170333668563,0.28142825653564496
2025-05-14,19146.810546875,19174.55078125,19023.609375,19074.720703125,11744820000,18544.46015625,17498.929150390624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.79391081851186,521.7879466593076,352.185628349886,169.60231830942166,17498.929150390624,19279.92631144931,15717.931989331939,0.20355498850841733,8587670000.0,1.367637554773297,0.007192007205055306,0.2803045564838229
2025-05-15,19112.3203125,19207.220703125,18967.779296875,19031.240234375,10546350000,18781.29609375,17639.187158203124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4660389314402,561.227200853602,393.9939428506292,167.23325800297278,17639.187158203124,19466.2375995912,15812.136716815046,0.20715812185692528,8719528000.0,1.2095092761901791,-0.001801356643215457,0.24596672193516217
2025-05-16,19211.099609375,19213.419921875,19038.48046875,19151.5390625,10509820000,19037.73203125,17785.41962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.60578516367943,593.6109798066391,433.91735024183123,159.69362956480785,17785.41962890625,19624.719896408315,15946.119361404184,0.20683237234534418,8892704500.0,1.1818474346021506,0.005168357125659773,0.24377227441993826
2025-05-19,19215.4609375,19227.220703125,18937.419921875,18937.419921875,13080030000,19139.15625,17952.64765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.10497828362661,612.5660011182044,469.64708041710594,142.9189207010985,17952.64765625,19662.66156629545,16242.633746204549,0.19050269829699798,9212769500.0,1.4197717635288716,0.000227021264460614,0.21121971406473702
2025-05-20,19142.7109375,19186.689453125,19015.630859375,19132.060546875,9047100000,19165.68046875,18094.76220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.10487379647226,614.6325733581107,498.6441790053069,115.98839435280377,18094.76220703125,19695.56228238001,16493.96213168249,0.1769351878773763,9316029500.0,0.9711326053658375,-0.00378601378528598,0.2058834520476431
2025-05-21,18872.640625,19241.41015625,18799.19921875,19002.939453125,11112460000,19110.846484375,18202.99169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.30641578445484,587.7032523397102,516.4559936721876,71.2472586675226,18202.99169921875,19698.248620007376,16707.734778430124,0.16428694200336322,9443409000.0,1.176742424266491,-0.01410825840612473,0.21017303241932642
2025-05-22,18925.740234375,19061.109375,18840.33984375,18888.05078125,8289710000,19073.53046875,18290.9767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8008958363153,564.1431747701427,525.9934298917785,38.14974487836412,18290.9767578125,19735.551744997127,16846.401770627872,0.15795493114577558,9477524500.0,0.8746703846558245,0.0028135760347527405,0.19480976844501688
2025-05-23,18737.2109375,18841.51953125,18599.689453125,18622.380859375,8730370000,18978.752734375,18358.69033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13117378616482,524.2160683792245,525.6379575892678,-1.4218892100433322,18358.69033203125,19750.03015418263,16967.350509879867,0.15157288422952997,9543396500.0,0.9148074273137452,-0.009961528296397737,0.1994618425380745
2025-05-27,19199.16015625,19210.94921875,18961.689453125,19014.439453125,93974540000,18975.492578125,18450.341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.57624581818612,523.8108250572332,525.2725310828608,-1.4617060256276773,18450.341796875,19807.458809000153,17093.224784749847,0.14711022994219133,13726459000.0,6.846233249230555,0.024654107822710714,0.2116474434752432
2025-05-28,19100.939453125,19276.830078125,19084.380859375,19232.619140625,8087530000,18967.13828125,18532.32275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.32199448227206,509.6887028313722,522.1557654325632,-12.467062601190946,18532.32275390625,19834.87793865862,17229.76756915388,0.14057117416410397,13480739000.0,0.5999322440705959,-0.00511588539944674,0.2147233197878592
2025-05-29,19175.869140625,19389.390625,19091.5390625,19389.390625,11016850000,19027.783984375,18618.79921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.21974697365478,498.7932407987864,517.4832605058078,-18.690019707021406,18618.79921875,19845.203207788465,17392.395229711532,0.13173824741645213,13601815000.0,0.8099544068199722,0.003922827339664758,0.21378509607903792
2025-05-30,19113.76953125,19157.779296875,18847.740234375,19131.220703125,9042260000,19065.38984375,18688.95068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46441534818857,479.6188416972036,509.910376744087,-30.291535046883382,18688.95068359375,19855.711107865533,17522.190259321967,0.12486098808062379,13633443500.0,0.6632410953256234,-0.0032384247576783265,0.21195610217534966
2025-06-02,19242.609375,19252.7109375,18985.30078125,19063.060546875,7779940000,19166.46953125,18752.19462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.446900801664285,469.4082448461377,501.8099503644971,-32.40170551835945,18752.19462890625,19893.479665171682,17610.90959264082,0.12172282325890074,13613431000.0,0.5714900233453272,0.006740682079448224,0.20816000681428773
2025-06-03,19398.9609375,19459.279296875,19224.69921875,19288.66015625,7990230000,19206.4296875,18829.9306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.56031144915084,468.53159708708336,495.1542797090144,-26.622682621931062,18829.9306640625,19921.534258843873,17738.327069281127,0.11594345345782196,13659176500.0,0.5849715757022395,0.008125278617521214,0.2046379486602988
2025-06-04,19460.490234375,19493.44921875,19359.08984375,19434.939453125,7695660000,19278.33984375,18918.47216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.881078355039634,467.41369335606214,489.60616243842395,-22.19246908236181,18918.47216796875,19902.629731424528,17934.314604512972,0.1040419706959291,13696048500.0,0.561889073333816,0.0031717831214381764,0.1989561591753244
2025-06-05,19298.44921875,19610.509765625,19226.220703125,19518.19921875,8782360000,19302.855859375,18996.48662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91481158290167,448.28484225362627,481.3418984014644,-33.057056147838125,18996.48662109375,19821.134557111134,18171.838685076367,0.08682110039250017,13736273000.0,0.6393553768187339,-0.008326666680717576,0.2043224370474066
2025-06-06,19529.94921875,19593.1796875,19464.83984375,19526.990234375,7291590000,19386.091796875,19076.57705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86788966418655,446.65642794541054,474.40480431025367,-27.748376364843125,19076.57705078125,19764.080493754023,18389.073607808474,0.0720782812495829,13675833000.0,0.5331733723276674,0.011995782530291654,0.20490732909292886
2025-06-09,19591.240234375,19637.560546875,19531.099609375,19573.140625,9538700000,19455.81796875,19159.69306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01927528527591,445.1798148142407,468.5598064110511,-23.37999159681044,19159.69306640625,19630.91444480213,18688.47168801037,0.04918882330344823,13711011000.0,0.6956963275720514,0.003138309011380125,0.2043351292176084
2025-06-10,19714.990234375,19730.380859375,19539.08984375,19620.109375,11221560000,19519.023828125,19210.0255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40734192297872,448.82144481330033,464.612134091501,-15.79068927820066,19210.0255859375,19693.15213645629,18726.899035418708,0.05029941770327042,13736205500.0,0.8169330314692802,0.006316598567499998,0.14407061104232652
2025-06-11,19615.880859375,19800.4609375,19551.349609375,19779.359375,10214190000,19550.101953125,19240.31513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.92891713814157,438.6536384614192,459.4204349654847,-20.766796504065496,19240.31513671875,19746.09198940115,18734.53828403635,0.05257469527795433,13784803500.0,0.7409746537192206,-0.005027107486322402,0.13725409918959777
2025-06-12,19662.490234375,19690.609375,19553.560546875,19578.869140625,16308730000,19622.91015625,19266.09912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82585920531494,429.40663333146586,453.417674638681,-24.011041307215123,19266.09912109375,19803.400564492724,18728.797677694776,0.05577687937987426,14012999000.0,1.163828670793454,0.002376104103309906,0.13570996868748833
2025-06-13,19406.830078125,19591.869140625,19367.419921875,19450.9296875,9001850000,19598.286328125,19280.824609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54294860103047,396.87376347658574,442.108892406262,-45.23512892967625,19280.824609375,19816.52119972117,18745.128019028827,0.055567809074482985,13935774000.0,0.6459526395878693,-0.013002430170469537,0.14470183341061718
2025-06-16,19701.2109375,19733.310546875,19550.75,19550.75,9619130000,19620.28046875,19305.33017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52279805393758,390.3456432443927,431.75624257388813,-41.410599329495426,19305.33017578125,19871.56689564263,18739.093455919872,0.058661179550477664,13891239500.0,0.6924601652717888,0.015168930638848721,0.15282827003317392
2025-06-17,19521.08984375,19666.560546875,19485.439453125,19627.080078125,8519930000,19581.500390625,19320.61162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83860273185773,366.4140014727964,418.6877943536698,-52.27379288087343,19320.61162109375,19893.098239973544,18748.125002213957,0.05926174906955502,13663234500.0,0.6235661109380799,-0.009142640740278152,0.15725894123588652
2025-06-18,19546.26953125,19660.76953125,19489.560546875,19526.919921875,7818790000,19567.578125,19340.78955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80692796410772,345.49711758938065,404.04965900081197,-58.55254141143132,19340.78955078125,19915.318973608308,18766.260127954192,0.05941116533206373,13601819000.0,0.5748341453448248,0.0012898709908895079,0.1563096711565669
2025-06-20,19447.41015625,19696.109375,19380.580078125,19639.41015625,9969140000,19524.562109375,19369.52802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66498801883711,317.2857385628922,386.69687491322804,-69.41113635033582,19369.52802734375,19901.374030014325,18837.682024673173,0.05491574207897838,13544653000.0,0.7360203321561652,-0.00505771062053284,0.14770293195393355
2025-06-23,19630.970703125,19643.69921875,19334.98046875,19427.009765625,9088000000,19569.390234375,19404.78955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80738479932053,306.2100209730452,370.59950412519146,-64.38948315214628,19404.78955078125,19905.341451864988,18904.237649697512,0.051590551886566104,13584567500.0,0.6689944306287263,0.009438817066138139,0.15030860358039133
2025-06-24,19912.529296875,19946.720703125,19795.2890625,19809.619140625,8330090000,19611.65390625,19463.55546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19790190910128,316.5034061693441,359.78028453402203,-43.27687836467794,19463.55546875,19906.795396538124,19020.315540961878,0.04554562793008437,13564553500.0,0.614107202275401,0.01434257113455839,0.14968448704855652
2025-06-25,19973.55078125,20052.779296875,19918.080078125,20013.94921875,8256120000,19702.14609375,19502.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18878094094436,325.8289584964223,352.9900193265021,-27.161060830079805,19502.275,19982.0554443103,19022.494555689704,0.04920251040561142,9278632500.0,0.8897992241852449,0.0030644768158396563,0.12620618517645268
2025-06-26,20167.91015625,20187.150390625,19982.48046875,20062.189453125,8383380000,19826.47421875,19555.62353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34339800607609,344.92660395500207,351.3773362522021,-6.450732297200034,19555.62353515625,20082.476689772146,19028.770380540354,0.05388252168679172,9293425000.0,0.9020764680405771,0.009730837402353698,0.12609262460220105
2025-06-27,20273.4609375,20311.509765625,20095.05078125,20217.259765625,10951070000,19991.684375,19610.503125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48601158853889,364.37836452562624,353.977541906887,10.400822618739255,19610.503125,20196.177620445138,19024.82862955486,0.059730695506583414,9290136000.0,1.1787846808701186,0.005233600330041721,0.12633973666563603
2025-06-30,20369.73046875,20418.310546875,20266.359375,20360.150390625,8220420000,20139.436328125,19673.301171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.02477884047207,383.1455086105816,359.81113524762594,23.33437336295566,19673.301171875,20302.44083872714,19044.161505022857,0.06395872877212501,9249044000.0,0.8887859112790468,0.004748549423642334,0.12442904325581818
2025-07-01,20202.890625,20339.05078125,20105.41015625,20290.609375,8631710000,20197.50859375,19721.315234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.677398002447624,380.1736196189013,363.8836321218811,16.289987497020206,19721.315234375,20358.577798281316,19084.052670468685,0.06462678136147254,9291632500.0,0.9289766895106969,-0.00819057689575009,0.12998364694195863
2025-07-02,20393.130859375,20397.220703125,20181.740234375,20184.369140625,8378750000,20281.424609375,19771.02373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82511009900848,388.6886128135229,368.84462826020945,19.843984553313476,19771.02373046875,20455.74376277476,19086.30369816274,0.06926500535739083,9311058500.0,0.8998708363823512,0.00941648588344024,0.130806971579063
2025-07-03,20601.099609375,20624.509765625,20480.220703125,20497.66015625,6177910000,20368.0625,19828.05419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04230601125712,407.52050363194576,376.5798033345567,30.94070029738907,19828.05419921875,20589.568294574947,19066.540103862553,0.07681178270999495,9235171000.0,0.6689545867640133,0.010197980458914957,0.13360879871208442
2025-07-07,20412.51953125,20511.8203125,20323.01953125,20490.55078125,8345710000,20395.87421875,19883.75771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10801870954944,402.5873007061309,381.78130280887154,20.805997897259374,19883.75771484375,20645.14195475414,19122.373474933356,0.0765835362540149,9213338500.0,0.9058290868179868,-0.009153884098457632,0.13455840367698624
2025-07-08,20418.4609375,20480.890625,20377.359375,20466.9296875,8437480000,20405.6203125,19928.18330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05719185963035,394.60832454538104,384.34670715617347,10.261617389207572,19928.18330078125,20706.150658291113,19150.215943271385,0.0780770977231392,9270633000.0,0.9101298692333091,0.000291066776000104,0.13034863543850247
2025-07-09,20611.33984375,20645.41015625,20486.380859375,20522.08984375,9978310000,20487.31015625,19979.18828125,18771.168017578126,0.0,0.0,0.0,0.0,0.0,0.0,77.27249631127918,399.2463804787476,387.32664182068834,11.91973865805926,19979.18828125,20796.887211299065,19161.489351200937,0.08185507023991113,9292613500.0,1.0737894134949226,0.009446299936140878,0.13281289198639554
2025-07-10,20630.66015625,20655.390625,20495.140625,20636.48046875,9781380000,20534.816015625,20024.97177734375,18836.271337890626,0.0,0.0,0.0,0.0,0.0,0.0,77.20567626103744,399.8715901931646,389.83563149518363,10.03595869798096,20024.97177734375,20881.97908451866,19167.96447016884,0.08559385917782197,9220604500.0,1.0608176502961384,0.0009373632498645978,0.1321736726765972
2025-07-11,20585.529296875,20647.970703125,20509.75,20562.880859375,8135800000,20531.701953125,20073.45419921875,18898.838818359374,0.0,0.0,0.0,0.0,0.0,0.0,79.34475531307376,392.2043031509784,390.3093658263426,1.8949373246357482,20073.45419921875,20942.64022988366,19204.268168553845,0.0866005443845071,9116685000.0,0.8924077117943638,-0.0021875625420221256,0.13045753123901035
2025-07-14,20640.330078125,20672.33984375,20492.630859375,20592.560546875,8010060000,20577.2640625,20122.34619140625,18962.458154296874,0.0,0.0,0.0,0.0,0.0,0.0,77.8757567780995,386.0991770136425,389.46732806380265,-3.3681510501601792,20122.34619140625,21004.114633885543,19240.577748926957,0.08764071883982143,8701751500.0,0.9205112327098746,0.0026621021232773323,0.1304594079830269
2025-07-15,20677.80078125,20836.0390625,20670.580078125,20822.759765625,8399060000,20629.13203125,20185.8947265625,19035.302164713543,0.0,0.0,0.0,0.0,0.0,0.0,74.42813625725233,379.9050838275398,387.5548792165501,-7.649795389010308,20185.8947265625,21033.056825116677,19338.73262800832,0.0839360464353757,8671612000.0,0.9685696269620919,0.0018154120105235982,0.11708049781488286
2025-07-16,20730.490234375,20751.05078125,20507.060546875,20717.810546875,9056640000,20652.962109375,20237.35869140625,19109.369498697917,0.0,0.0,0.0,0.0,0.0,0.0,74.29138403719614,374.92590640876733,385.02908465499354,-10.103178246226207,20237.35869140625,21085.600501396984,19389.116881415517,0.08382930034747446,8643487500.0,1.0477992824077087,0.0025481168757934824,0.10820674974764873
2025-07-17,20885.650390625,20911.830078125,20735.55078125,20760.3203125,9994550000,20703.96015625,20305.58671875,19192.948665364584,0.0,0.0,0.0,0.0,0.0,0.0,73.62788000210892,379.1296299392634,383.84919371184753,-4.719563772584138,20305.58671875,21130.441677595412,19480.73175990459,0.08124413938591075,8717218500.0,1.1465297101363239,0.00748463516761011,0.1001274534360512
2025-07-18,20895.650390625,20980.560546875,20846.119140625,20959.5703125,9354580000,20765.984375,20373.05576171875,19269.53583984375,0.0,0.0,0.0,0.0,0.0,0.0,71.85742221002435,378.9003007402025,382.85941511751855,-3.959114377316041,20373.05576171875,21156.086741858395,19590.024781579108,0.07686927177718418,8794008000.0,1.063744768028412,0.00047879763440294987,0.10039550573742523
2025-07-21,20974.1796875,21077.369140625,20957.439453125,20960.330078125,12046970000,20832.754296875,20449.39423828125,19340.63798828125,0.0,0.0,0.0,0.0,0.0,0.0,71.50221915897072,380.6671200558594,382.42095610518675,-1.753836049327333,20449.39423828125,21145.304415103543,19753.484061458956,0.06806169109103,8897899500.0,1.3539116731988263,0.0037581647571129917,0.09533869617598069
2025-07-22,20892.689453125,20985.33984375,20750.900390625,20982.2109375,10583710000,20875.73203125,20512.48017578125,19402.748828125,0.0,0.0,0.0,0.0,0.0,0.0,76.12476199916266,371.21264788800545,380.1792944617505,-8.966646573745038,20512.48017578125,21119.019796888875,19905.940554673623,0.059138594251879624,8972685000.0,1.1795477050626428,-0.0038852644341349496,0.0966152191056344
2025-07-23,21020.01953125,21023.849609375,20870.669921875,20966.470703125,10972770000,20933.637890625,20567.8546875,19463.366829427083,0.0,0.0,0.0,0.0,0.0,0.0,74.9301340773271,369.7323394828454,378.08990346596954,-8.357563983124123,20567.8546875,21145.291380983585,19990.417994016414,0.05614943340051107,9104819000.0,1.2051606956711605,0.006094480005107927,0.08797726306503464
2025-07-24,21057.9609375,21113.099609375,21001.6796875,21083.8203125,12741070000,20968.1,20622.0751953125,19524.897330729167,0.0,0.0,0.0,0.0,0.0,0.0,71.00968421657724,367.38574462714314,375.9490716982043,-8.563327071061167,20622.0751953125,21167.29695128207,20076.85343934293,0.05287748694597938,9329066500.0,1.3657390050762315,0.001805012892285518,0.08802629777405903
2025-07-25,21108.3203125,21159.80078125,21036.849609375,21059.939453125,11028310000,21010.633984375,20669.095703125,19585.6806640625,0.0,0.0,0.0,0.0,0.0,0.0,86.6580230906958,365.3777843313401,373.83481422483146,-8.45702989349138,20669.095703125,21211.598090856867,20126.593315393133,0.052494061232668754,9461313000.0,1.1656215157452248,0.002391464926232212,0.0839705703916999
2025-07-28,21178.580078125,21202.1796875,21122.119140625,21176.400390625,10612580000,21051.5140625,20714.35166015625,19647.88466796875,0.0,0.0,0.0,0.0,0.0,0.0,87.50484252401024,365.24551429951316,372.11695423976784,-6.871439940254675,20714.35166015625,21268.769784900203,20159.9335354123,0.053529855420033925,9444388500.0,1.1236915973966974,0.003328534179168896,0.08335625724723392
2025-07-29,21098.2890625,21303.9609375,21081.689453125,21286.720703125,10040610000,21092.633984375,20750.77958984375,19704.343815104166,0.0,0.0,0.0,0.0,0.0,0.0,77.02950589337289,354.5745605859811,368.60847550901053,-14.033914923029442,20750.77958984375,21305.59709480185,20195.96208488565,0.05347437695590483,9535398000.0,1.0529827910696543,-0.003791142528385638,0.08537961184479546
2025-07-30,21129.669921875,21230.880859375,21016.919921875,21140.400390625,9311770000,21114.5640625,20797.1185546875,19756.876139322918,0.0,0.0,0.0,0.0,0.0,0.0,77.33299669855425,344.6767074490417,363.8221218970168,-19.1454144479751,20797.1185546875,21312.68391135735,20281.553198017646,0.04958046041946986,9569401000.0,0.9730776252348501,0.0014873651262450327,0.0768904162047422
2025-07-31,21122.44921875,21457.48046875,21078.669921875,21457.48046875,9917220000,21127.46171875,20833.58447265625,19811.512955729166,0.0,0.0,0.0,0.0,0.0,0.0,80.6838095280616,332.4180290161239,357.54130332083827,-25.123274304714357,20833.58447265625,21331.712546504605,20335.456398807895,0.04781971863767753,9646324500.0,1.028082768727094,-0.0003417328880052084,0.07251568940620838
2025-08-01,20650.130859375,20865.630859375,20560.169921875,20830.640625,9667420000,21035.823828125,20836.03603515625,19860.854134114583,0.0,0.0,0.0,0.0,0.0,0.0,50.37915766249075,281.3475938377305,342.3025614242167,-60.95496758648619,20836.03603515625,21329.81007439785,20342.261995914647,0.04739615907828784,9820800000.0,0.9843821277289019,-0.022360965552978174,0.1064668741829658
2025-08-04,21053.580078125,21055.240234375,20833.859375,20853.91015625,7355970000,21010.823828125,20868.0890625,19916.1111328125,0.0,0.0,0.0,0.0,0.0,0.0,61.32943749403788,270.31288750037857,327.90462663944913,-57.59173913907057,20868.0890625,21328.18563336994,20407.99249163006,0.04409570703785571,9771313000.0,0.7528128512514132,0.019537368624801488,0.12096992613793729
