Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-29,3520.0,3580.0,3430.0,3490.0,1709574,3385.0,,,,,,,,,,68.93554527152855,40.97659414081609,27.958951130712464,,,,,,,0.01881331403762654,
2025-04-30,3545.0,3585.0,3485.0,3540.0,1201955,3438.0,,,,,,,,,86.91588785046729,81.06580397297921,48.99443610724872,32.071367865730494,,,,,,,0.007102272727272707,
2025-05-02,3600.0,3700.0,3565.0,3700.0,1941861,3499.0,,,,,,,,,87.1559633027523,94.033205474424,58.00218998068378,36.03101549374021,,,,,,,0.015514809590973178,
2025-05-07,3480.0,3545.0,3410.0,3410.0,1593579,3520.0,,,,,,,,,71.21212121212122,93.54859747157388,65.1114714788618,28.437125992712083,,,,,,,-0.033333333333333326,
2025-05-08,3500.0,3580.0,3480.0,3480.0,1047007,3529.0,,,,,,,,,69.10569105691057,93.6982795494373,70.82883309297691,22.869446456460395,,,,,,,0.005747126436781658,
2025-05-09,3475.0,3545.0,3475.0,3545.0,901995,3520.0,,,,,,,,,68.54838709677419,90.75346317682943,74.81375910974742,15.939704067082005,,,,,,,-0.0071428571428571175,
2025-05-12,3700.0,3715.0,3515.0,3530.0,2330979,3551.0,3367.75,,,,,,,,76.92307692307693,105.36076131023538,80.92315954984502,24.43760176039035,3367.75,3676.797347760654,3058.702652239346,0.1835334260326056,913127.8,2.552741248267767,0.06474820143884896,
2025-05-13,3690.0,3705.0,3640.0,3685.0,785402,3569.0,3394.75,,,,,,,,74.53416149068323,114.80681242546507,87.69989012496904,27.106922300496024,3394.75,3717.737289956871,3071.762710043129,0.1902863480120014,910085.95,0.8629976102806554,-0.002702702702702675,0.3067440147734644
2025-05-14,3645.0,3725.0,3635.0,3705.0,1301907,3602.0,3417.25,,,,,,,,71.00591715976331,117.30948139123848,93.62180837822294,23.68767301301554,3417.25,3744.3179150461433,3090.1820849538567,0.19142170754035748,951689.95,1.3679949021212214,-0.012195121951219523,0.31399726176367815
2025-05-15,3605.0,3645.0,3605.0,3630.0,574745,3623.0,3437.5,,,,,,,,71.42857142857143,114.74251854230033,97.84595041103842,16.896568131261915,3437.5,3758.0176733775656,3116.9823266224344,0.1864830099651291,965409.6,0.5953379788226676,-0.010973936899862813,0.3198658754520616
2025-05-16,3685.0,3730.0,3615.0,3620.0,1435978,3665.0,3458.5,,,,,,,,72.88135593220339,117.80552464592665,101.83786525801607,15.967659387910587,3458.5,3786.38155756229,3130.61844243771,0.18960911236795708,1010834.8,1.4205862322903802,0.02219140083217752,0.32103539763416983
2025-05-19,3670.0,3745.0,3635.0,3665.0,1306214,3659.0,3479.75,,,,,,,,71.1864406779661,117.66622145479687,105.00353649737224,12.66268495742463,3479.75,3804.4437828656073,3155.0562171343927,0.18661902887598666,1057611.7,1.2350600886885046,-0.004070556309362261,0.32006527205311813
2025-05-20,3790.0,3825.0,3685.0,3705.0,1691130,3679.0,3507.0,,,,,,,,72.43243243243242,125.78880475001051,109.1605901478999,16.628214602110617,3507.0,3840.109749576858,3173.890250423142,0.18996849134693933,1111396.4,1.5216263072293559,0.032697547683923744,0.33225618218198366
2025-05-21,3785.0,3865.0,3750.0,3805.0,1413292,3707.0,3531.5,,,,,,,,69.41176470588235,130.32030100979318,113.39253232027856,16.92776868951462,3531.5,3870.974826599464,3192.025173400536,0.1922553173436013,1161785.0,1.2164832563684331,-0.0013192612137202797,0.3326131225036514
2025-05-22,3730.0,3770.0,3705.0,3755.0,842527,3732.0,3553.5,,,,,,,,62.50000000000001,127.99802256934072,116.313630370091,11.684392199249714,3553.5,3883.987677929385,3223.012322070615,0.18600685404777542,1182493.3,0.7125004429200571,-0.014531043593130732,0.3402370207715388
2025-05-23,3930.0,4000.0,3790.0,3800.0,3841026,3781.0,3587.75,,,,,,,,68.9655172413793,140.67432267930735,121.18576883193428,19.48855384737307,3587.75,3925.520943875157,3249.979056124843,0.18829123761419117,1351458.05,2.8421348335599466,0.0536193029490617,0.36984637477784105
2025-05-26,4025.0,4045.0,3875.0,4045.0,2742868,3852.0,3625.0,,,,,,,,70.14218009478672,156.58111823350555,128.26483871224855,28.316279521257,3625.0,3983.549710272984,3266.450289727016,0.19782052980578435,1462704.65,1.8752028989584468,0.024173027989821794,0.37331996744575113
2025-05-27,4045.0,4045.0,3975.0,4000.0,1152427,3903.0,3662.5,,,,,,,,79.58115183246073,168.85474873057228,136.3828207159133,32.47192801465897,3662.5,4032.428869407419,3292.571130592581,0.202008938925553,1501216.1,0.76766229725354,0.00496894409937898,0.3732386368141865
2025-05-28,4190.0,4325.0,4085.0,4100.0,5473118,3984.0,3703.25,,,,,,,,81.94444444444444,188.1135219265011,146.72896095803088,41.384560968470225,3703.25,4116.813143527333,3289.6868564726674,0.22335145805837175,1733595.65,3.157090293806402,0.03584672435105074,0.38105291256136686
2025-05-29,4260.0,4285.0,4160.0,4210.0,2145625,4090.0,3743.5,,,,,,,,84.88888888888889,206.64260608939094,158.7116899843029,47.930916105088045,3743.5,4208.791080371935,3278.208919628065,0.24858612548253511,1771660.45,1.2110813897775954,0.01670644391408116,0.37879652180426315
2025-05-30,4215.0,4245.0,4115.0,4230.0,2095898,4147.0,3778.25,,,,,,,,77.24867724867725,215.21504973736046,170.01236193491442,45.202687802446036,3778.25,4275.9423061279385,3280.5576938720615,0.2634512306638992,1790976.65,1.170254229724324,-0.010563380281690127,0.3848514249372066
2025-06-02,4165.0,4275.0,4120.0,4275.0,1696835,4175.0,3809.25,,,,,,,,74.11167512690355,215.49015459275142,179.10792046648183,36.382234126269594,3809.25,4322.754727595721,3295.7452724042787,0.26960936016051523,1815720.65,0.9345242617579967,-0.011862396204033177,0.39212252879928555
2025-06-04,4395.0,4440.0,4180.0,4225.0,2859570,4245.0,3849.0,,,,,,,,82.05128205128204,231.59754267497738,189.60584490818093,41.99169776679645,3849.0,4414.728221898669,3283.271778101331,0.29396114414064384,1861606.1,1.5360768317207383,0.055222088835534144,0.4256117618214894
2025-06-05,4535.0,4805.0,4440.0,4805.0,6503096,4314.0,3901.75,,,,,,,,86.61417322834646,252.74609410492667,202.2338947475301,50.51219935739658,3901.75,4517.168342952258,3286.331657047742,0.31545759874531076,2107081.95,3.086304260733665,0.03185437997724683,0.3989134667705122
2025-06-09,4470.0,4655.0,4450.0,4590.0,2921367,4356.0,3950.25,,,,,,,,81.27490039840637,261.2499894519824,214.03711368842056,47.21287576356184,3950.25,4584.944082962309,3315.5559170376914,0.3213437544268382,2200799.95,1.3274114260135275,-0.01433296582138921,0.4103733242852097
2025-06-10,4475.0,4565.0,4400.0,4420.0,3254048,4408.0,4000.25,,,,,,,,82.32931726907631,265.33423806347037,224.29653856343054,41.03769950003982,4000.25,4634.861153218623,3365.6388467813767,0.317285746250171,2318402.6,1.403573305171414,0.0011185682326622093,0.4061231584681306
2025-06-11,4440.0,4480.0,4360.0,4475.0,1989604,4463.0,4037.25,,,,,,,,78.01724137931035,262.7183731515197,231.98090548104838,30.737467670471318,4037.25,4684.320117407768,3390.1798825922324,0.320549937411737,2301333.85,0.864543838348356,-0.007821229050279377,0.3629513820753939
2025-06-12,4515.0,4595.0,4455.0,4505.0,3689225,4487.0,4078.5,,,,,,,,79.67479674796748,263.6578707486924,238.31629853457721,25.34157221411519,4078.5,4737.439339113682,3419.560660886318,0.3231282771183925,2446525.0,1.5079449423161422,0.016891891891891886,0.36094338889983457
2025-06-13,4345.0,4505.0,4285.0,4500.0,2203738,4449.0,4113.5,,,,,,,,72.8624535315985,247.8280427037571,240.2186473684132,7.609395335343891,4113.5,4749.450180107644,3477.5498198923565,0.3092014975605415,2491616.55,0.8844611342784668,-0.03765227021040973,0.3920345431489028
2025-06-16,4610.0,4620.0,4275.0,4295.0,3586323,4477.0,4163.75,,,,,,,,74.11347517730496,253.7411057146619,242.92313903766296,10.817966676998935,4163.75,4789.259266202555,3538.2407337974446,0.3004547661135061,2642195.45,1.3573269153877316,0.06098964326812428,0.42498014266761364
2025-06-17,4530.0,4680.0,4440.0,4680.0,2363196,4488.0,4206.0,,,,,,,,68.10035842293907,249.10044447574546,244.1586001252795,4.941844350465971,4206.0,4809.102505034545,3602.897494965455,0.28678198052046844,2688556.35,0.8789832506207281,-0.017353579175705014,0.43630540844318494
2025-06-18,4455.0,4520.0,4390.0,4485.0,1766131,4491.0,4245.25,,,,,,,,64.13793103448276,236.64294128883648,242.6554683579909,-6.01252706915443,4245.25,4801.860749371394,3688.6392506286056,0.26222754814034244,2711552.2,0.6513357920972349,-0.01655629139072845,0.44410395283069676
2025-06-19,4395.0,4460.0,4280.0,4445.0,2088882,4467.0,4275.5,,,,,,,,57.50915750915751,219.39967877728304,238.00431044184936,-18.604631664566313,4275.5,4792.270334817474,3758.729665182526,0.24173562615716238,2731439.8,0.7647549105786626,-0.013468013468013518,0.4431873915208816
2025-06-20,4255.0,4425.0,4245.0,4420.0,2223374,4449.0,4299.0,,,,,,,,49.82578397212543,192.22162776364712,228.84777390620891,-36.626146142561794,4299.0,4761.778792217525,3836.2212077824747,0.2152960187101768,2771943.9,0.8020992055430848,-0.03185437997724683,0.46427025330305266
2025-06-23,4165.0,4240.0,4125.0,4135.0,2152600,4360.0,4320.75,,,,,,,,48.31081081081081,161.55823591235185,215.38986630743753,-53.83163039508568,4320.75,4705.187730225648,3936.312269774352,0.1779495366432439,2837447.55,0.7586395737958223,-0.021151586368977626,0.4687772995917254
2025-06-24,4240.0,4345.0,4195.0,4315.0,1698093,4302.0,4336.25,,,,,,,,52.49169435215947,141.6759974429624,200.6470925345425,-58.97109509158011,4336.25,4676.851248568339,3995.6487514316614,0.15709483935120835,2730300.9,0.6219435374320831,0.01800720288115243,0.4366805917605223
2025-06-25,4360.0,4585.0,4270.0,4310.0,4465856,4283.0,4353.0,,,,,,,,48.74551971326165,134.05685337215345,187.32904470206472,-53.272191329911266,4353.0,4660.492404698659,4045.5075953013416,0.14127838488337177,2816450.3,1.5856328087877143,0.028301886792452935,0.43942785085750746
2025-06-26,4340.0,4395.0,4150.0,4385.0,2139677,4272.0,4367.75,,,,,,,,42.35294117647059,124.96428347767778,174.85609245718734,-49.89180897950956,4367.75,4639.226954532241,4096.273045467759,0.12430974965702735,2865812.8,0.7466213424687056,-0.004587155963302725,0.44056129884280687
2025-06-27,4240.0,4350.0,4200.0,4330.0,1472328,4269.0,4370.25,,,,,,,,41.221374045801525,108.43917277998116,161.5727085217461,-53.133535741764945,4370.25,4635.688564603832,4104.811435396168,0.12147523121278268,2665773.3,0.5523080300939319,-0.02304147465437789,0.4334334735722786
2025-06-30,4180.0,4265.0,4150.0,4225.0,1372041,4272.0,4366.25,,,,,,,,39.1941391941392,89.4700498939801,147.15217679619292,-57.682126902212815,4366.25,4640.93402900327,4091.565970996731,0.12582148479966535,2627094.1,0.5222656470508612,-0.014150943396226467,0.4323871078014618
2025-07-01,4225.0,4370.0,4190.0,4195.0,2070319,4269.0,4366.75,,,,,,,,42.18181818181819,77.17834336057149,133.15741010906865,-55.97906674849716,4366.75,4640.308903500152,4093.191096499848,0.12529176321069543,2625815.15,0.7884481129602745,0.010765550239234534,0.4324972444469707
2025-07-02,4160.0,4270.0,4085.0,4265.0,1701874,4229.0,4366.5,,,,,,,,36.99633699633699,61.48337848840765,118.82260378493646,-57.33922529652881,4366.5,4640.843234883441,4092.1567651165587,0.1256581861369249,2626067.1,0.6480695028699,-0.01538461538461533,0.4340069560730281
2025-07-03,4180.0,4230.0,4145.0,4180.0,1065315,4197.0,4355.75,,,,,,,,43.20987654320988,50.081529902086004,105.07438900836638,-54.99285910628038,4355.75,4641.982790795029,4069.5172092049706,0.13142755704300263,2536354.35,0.420018204475254,0.004807692307692291,0.3833079546724589
2025-07-04,4095.0,4255.0,4085.0,4240.0,1047721,4168.0,4333.75,,,,,,,,25.1207729468599,33.79710118172534,90.81893144303818,-57.02183026131284,4333.75,4629.453888161248,4038.0461118387525,0.1364655959209681,2263585.6,0.46285901447685474,-0.020334928229665095,0.3661374161524918
2025-07-07,4035.0,4080.0,3980.0,4050.0,1498818,4139.0,4312.0,,,,,,,,25.615763546798036,15.867168695041073,75.82857889343876,-59.96141019839769,4312.0,4628.749942882055,3995.2500571179453,0.14691555792303093,2192458.15,0.6836244513948876,-0.0146520146520146,0.3662488606134779
2025-07-08,4100.0,4115.0,4030.0,4045.0,1182341,4114.0,4293.25,,,,,,,,32.33830845771145,6.823863542282197,62.027635823207454,-55.20377228092526,4293.25,4613.747557261397,3972.752442738604,0.14930300227631582,2088872.8,0.5660186680586774,0.01610904584882289,0.3732900881505781
2025-07-09,4175.0,4175.0,4075.0,4130.0,1043541,4117.0,4280.0,3895.0,,,,,,,39.21568627450981,5.643794108726979,50.750867480311356,-45.10707337158438,4280.0,4596.842979540665,3963.157020459335,0.14805746707507703,2041569.65,0.5111464112919194,0.018292682926829285,0.3812674478231529
2025-07-10,4155.0,4195.0,4115.0,4180.0,1234374,4112.0,4262.0,3911.75,,,,,,,44.44444444444444,3.0594799472955856,41.212589973708205,-38.15311002641262,4262.0,4563.145182682087,3960.8548173179133,0.14131636916099796,1918827.1,0.6432961052092708,-0.004790419161676662,0.3741149037860627
2025-07-11,4095.0,4190.0,4075.0,4160.0,1321996,4112.0,4249.5,3926.75,,,,,,,45.97701149425288,-3.786458269749346,32.212780325016695,-35.99923859476604,4249.5,4556.829756039607,3942.170243960393,0.14464278434620872,1874740.0,0.70516231584113,-0.014440433212996373,0.3549077251233915
2025-07-14,4130.0,4135.0,4070.0,4090.0,642854,4131.0,4225.5,3942.25,,,,,,,43.37349397590362,-6.314911764360659,24.507241907141225,-30.822153671501884,4225.5,4485.639638615386,3965.3603613846144,0.12312845278210181,1727566.55,0.3721153318232516,0.008547008547008517,0.2682887764097799
2025-07-15,4130.0,4170.0,4080.0,4140.0,1027068,4137.0,4205.5,3956.6666666666665,,,,,,,33.80281690140845,-8.223929040601433,17.961007717592697,-26.18493675819413,4205.5,4425.473682636419,3985.5263173635813,0.10461238028125966,1660760.15,0.6184324690112537,0.0,0.26504008902873966
2025-07-16,4005.0,4130.0,4000.0,4110.0,1238700,4103.0,4183.0,3969.3333333333335,,,,,,,29.447852760736197,-19.59738782921704,10.44932860823075,-30.04671643744779,4183.0,4386.996904001266,3979.003095998734,0.09753617212587419,1634388.6,0.7578980910659803,-0.030266343825665842,0.27750104193684394
2025-07-17,4030.0,4045.0,3975.0,4040.0,915607,4078.0,4164.75,3982.4166666666665,,,,,,,35.81081081081081,-26.290583315120784,3.1013462235604425,-29.391929538681225,4164.75,4353.638020293832,3975.8619797061683,0.09070797540972768,1575724.85,0.5810703562871398,0.006242197253433224,0.27849678998406563
2025-07-18,4015.0,4045.0,3970.0,4040.0,920653,4062.0,4152.75,3994.4166666666665,,,,,,,38.1294964028777,-32.431513301909945,-4.005225681533635,-28.42628762037631,4152.75,4347.887603271443,3957.612396728557,0.09397994257850491,1510588.8,0.6094663220063593,-0.003722084367245637,0.2586113352906973
2025-07-21,3995.0,4015.0,3975.0,4015.0,661068,4035.0,4144.25,4006.1666666666665,,,,,,,32.83582089552239,-38.46863493484261,-10.89790753219543,-27.57072740264718,4144.25,4351.570626338192,3936.9293736618088,0.10005218137814632,1436012.2,0.46034984939542994,-0.00498132004981322,0.24958151211380325
2025-07-22,3965.0,3990.0,3940.0,3985.0,965412,4002.0,4130.5,4018.1666666666665,,,,,,,34.64566929133858,-45.15334692719898,-17.74899541119614,-27.40435151600284,4130.5,4347.340955541145,3913.6590444588546,0.10499501539336419,1399378.15,0.6898864327701558,-0.007509386733416723,0.23869869380683925
2025-07-23,3960.0,4000.0,3915.0,3965.0,852518,3993.0,4110.5,4029.5,,,,,,,32.25806451612904,-50.27494923543054,-24.25418617604302,-26.02076305938752,4110.5,4311.41632193789,3909.5836780621103,0.09775760707353837,1218711.25,0.6995241899998872,-0.0012610340479193294,0.20797652228094615
2025-07-24,3915.0,4010.0,3885.0,3950.0,1278321,3970.0,4089.25,4039.8333333333335,,,,,,,34.482758620689665,-57.30441031184682,-30.864231003203784,-26.44017930864304,4089.25,4277.462505876783,3901.037494123216,0.09205233520904008,1175643.45,1.0873373215323066,-0.011363636363636354,0.20930679105111177
2025-07-25,3920.0,3930.0,3835.0,3835.0,996753,3951.0,4073.25,4048.9166666666665,,,,,,,39.04761904761905,-61.759920724288804,-37.04336894742079,-24.716551776868016,4073.25,4261.909397913409,3884.590602086591,0.09263335072161484,1151864.7,0.865338611383785,0.0012771392081736277,0.1991462973008087
2025-07-28,3810.0,3940.0,3805.0,3905.0,1338370,3914.0,4054.75,4054.8333333333335,,,,,,,24.56140350877193,-73.32181724999919,-44.29905860793647,-29.022758642062712,4054.75,4270.021554333732,3839.4784456662687,0.10618240549169813,1150181.15,1.1636167050729358,-0.028061224489795866,0.21424664211178648
2025-07-29,3905.0,3905.0,3705.0,3800.0,1797200,3902.0,4038.75,4061.25,,,,,,,27.11864406779661,-73.96635934564074,-50.23251875547733,-23.73384059016341,4038.75,4248.2324449371345,3829.267555062865,0.10373627728239415,1136525.2,1.581311175502312,0.02493438320209984,0.23277092380267397
2025-07-30,3800.0,3875.0,3765.0,3875.0,1561655,3870.0,4020.75,4065.5,,,,,,,23.70370370370371,-82.00448937105057,-56.586912878591974,-25.417576492458593,4020.75,4247.518488482017,3793.9815115179827,0.11279909891538512,1129514.25,1.3825899053509063,-0.02688860435339313,0.24367283244783
2025-07-31,3750.0,3835.0,3750.0,3795.0,2213713,3837.0,3999.25,4068.0,,,,,,,24.060150375939855,-91.356249483596,-63.54078019959279,-27.815469284003214,3999.25,4243.3223576922865,3755.177642307713,0.122059064920816,1186934.15,1.8650680831788353,-0.013157894736842146,0.24300981205272307
2025-08-01,3665.0,3750.0,3655.0,3715.0,1355263,3786.0,3977.75,4071.0833333333335,,,,,,,17.48251748251748,-104.42265698506526,-71.71715555668729,-32.70550142837797,3977.75,4259.202529417996,3696.2974705820047,0.14151343318106743,1202311.25,1.127214770717649,-0.022666666666666613,0.2450553789728125
2025-08-04,3730.0,3770.0,3630.0,3665.0,772138,3770.0,3962.5,4074.9166666666665,,,,,,,24.358974358974365,-108.28468386530358,-79.03066121841056,-29.25402264689302,3962.5,4263.2796885639555,3661.720311436045,0.15181309201966195,1165977.25,0.6622238984508488,0.017735334242837686,0.2556083491122434
2025-08-05,3765.0,3805.0,3740.0,3745.0,613584,3742.0,3945.75,4079.75,,,,,,,32.60869565217391,-107.2844521177376,-84.68141939827598,-22.603032719461623,3945.75,4251.558247453408,3639.9417525465924,0.155006397999573,1137539.4,0.5393958222458053,0.009383378016085686,0.24970767647766245
2025-08-06,3840.0,3880.0,3740.0,3740.0,933686,3750.0,3929.0,4082.0833333333335,,,,,,,37.16216216216216,-99.29527394380148,-87.60419030738109,-11.691083636420387,3929.0,4218.183969854919,3639.8160301450803,0.14720487139471597,1132046.65,0.8247769648008765,0.019920318725099584,0.2517054155655664
2025-08-07,3810.0,3850.0,3785.0,3845.0,789430,3762.0,3911.75,4084.0833333333335,,,,,,,36.423841059602644,-94.29753863437827,-88.94285997278052,-5.354678661597745,3911.75,4184.885304815838,3638.614695184162,0.13964865076543134,1109799.45,0.7113267176335328,-0.0078125,0.25205112460016316
2025-08-08,3830.0,3850.0,3800.0,3815.0,666135,3795.0,3898.5,4087.1666666666665,,,,,,,39.0728476821192,-87.71187662688772,-88.69666330360197,0.9847866767142506,3898.5,4159.653312503551,3637.3466874964483,0.1339763049909203,1077006.4,0.618506073872913,0.005249343832020914,0.25113435788334876
2025-08-11,3800.0,3845.0,3740.0,3845.0,823870,3809.0,3882.0,4090.4166666666665,,,,,,,39.0728476821192,-83.94576677341956,-87.74648399756549,3.8007172241459273,3882.0,4122.446952241246,3641.553047758754,0.12387787338549522,1086057.2,0.7585880375361446,-0.007832898172323799,0.2476616231120197
2025-08-12,3765.0,3845.0,3745.0,3795.0,800328,3809.0,3863.75,4091.75,,,,,,,37.5796178343949,-82.83048678254363,-86.76328455456112,3.9327977720174943,3863.75,4079.0313336812505,3648.4686663187495,0.11143647165642215,1074720.2,0.7446849887068281,-0.009210526315789447,0.24782726487083936
2025-08-13,3735.0,3780.0,3690.0,3770.0,1076169,3788.0,3850.25,4092.8333333333335,,,,,,,38.311688311688314,-83.40591713974845,-86.0918110715986,2.6858939318501456,3850.25,4062.0710515853793,3638.4289484146207,0.11002976512453962,1066593.65,1.0089775051632832,-0.007968127490039834,0.22900315831594995
2025-08-14,3730.0,3775.0,3705.0,3735.0,585561,3772.0,3835.25,4091.8333333333335,,,,,,,37.66233766233766,-83.30511850633638,-85.53447255854617,2.2293540522097857,3835.25,4035.656823079558,3634.843176920442,0.10450782769287939,1050091.35,0.5576286291664053,-0.0013386880856760541,0.22634192486207935
2025-08-18,3700.0,3730.0,3685.0,3705.0,418319,3746.0,3819.5,4090.4166666666665,,,,,,,42.02898550724638,-84.66996153136915,-85.36157035311078,0.6916088217416245,3819.5,4009.6772026848957,3629.3227973151043,0.0995822503913579,1024974.65,0.40812619121848526,-0.008042895442359255,0.22685045234814666
2025-08-19,3695.0,3740.0,3670.0,3730.0,982691,3725.0,3804.5,4089.8333333333335,,,,,,,32.5,-85.1732435420763,-85.32390499090388,0.15066144882757726,3804.5,3983.382495981078,3625.617504018922,0.09403732210859674,1041055.8,0.9439369148128275,-0.0013513513513513375,0.2270037783086415
2025-08-20,3675.0,3685.0,3540.0,3650.0,1653820,3707.0,3790.0,4085.5833333333335,,,,,,,37.86407766990291,-86.1923591511254,-85.49759582294818,-0.694763328177217,3790.0,3960.9416644109283,3619.0583355890717,0.09020668306645292,1075476.2,1.5377560191476112,-0.005412719891745632,0.22667091760095734
2025-08-21,4155.0,4255.0,3685.0,3700.0,12983812,3791.0,3799.75,4087.75,,,,,,,71.42857142857143,-47.71796415364497,-77.94166948908754,30.223705335442574,3799.75,4025.102939560194,3574.397060439806,0.1186146138878579,1682040.9,7.719082217323016,0.1306122448979592,0.5282136155171137
2025-08-22,4370.0,4440.0,4135.0,4170.0,8515954,3919.0,3822.5,4093.1666666666665,,,,,,,82.7906976744186,0.12058422504969712,-62.329218746260096,62.44980297130979,3822.5,4160.536123887124,3484.4638761128763,0.17686651347920143,2043922.55,4.166475877473928,0.05174488567990365,0.5525515754016799
2025-08-25,4300.0,4430.0,4270.0,4390.0,2840971,4039.0,3841.5,4095.0,,,,,,,76.38888888888889,32.01550863314333,-43.46027327037942,75.47578190352274,3841.5,4239.932454818418,3443.067545181582,0.20743587391301205,2136133.45,1.329959511658787,-0.016018306636155555,0.5579199021435425
2025-08-26,3850.0,4160.0,3850.0,4150.0,9388453,4070.0,3843.5,4088.1666666666665,,,,,,,52.84280936454849,20.742124524007068,-30.619793711502123,51.361918235509194,3843.5,4241.668173937648,3445.331826062352,0.20719041183174094,2538637.6,3.698224984928924,-0.10465116279069764,0.6728618295493911
2025-08-27,3810.0,3910.0,3780.0,3905.0,2835363,4097.0,3838.75,4081.4166666666665,,,,,,,48.97260273972602,8.482440398341623,-22.799346889533375,31.281787287874998,3838.75,4236.094805851091,3441.405194148909,0.20701780832359035,2590545.75,1.094504121380601,-0.010389610389610393,0.668114404067919
2025-08-28,3795.0,3820.0,3760.0,3790.0,1555866,4025.0,3838.5,4075.25,,,,,,,49.48096885813148,-2.415972411205985,-18.722671993867895,16.30669958266191,3838.5,4235.9537377912175,3441.046262208783,0.20708804886868165,2590256.3,0.6006610233898476,-0.003937007874015741,0.6609768084254792
2025-08-29,3720.0,3795.0,3710.0,3755.0,2181985,3895.0,3837.0,4064.0,,,,,,,46.333333333333336,-16.909988459584383,-18.360135287011193,1.45014682742681,3837.0,4236.083159781331,3437.9168402186683,0.2080183267038475,2588669.9,0.8428981230863001,-0.01976284584980237,0.6632310947849118
2025-09-01,3645.0,3725.0,3630.0,3720.0,1340105,3764.0,3836.0,4049.1666666666665,,,,,,,44.983818770226534,-34.05589860051259,-21.499287949711473,-12.556610650801119,3836.0,4236.993503031761,3435.0064969682385,0.20906856258173165,2587912.0,0.5178325228987694,-0.020161290322580627,0.662133497808441
2025-09-02,3680.0,3700.0,3620.0,3670.0,758796,3730.0,3833.5,4036.0,,,,,,,47.24919093851133,-44.30917978100615,-26.061266315970407,-18.247913465035744,3833.5,4237.885173344735,3429.1148266552646,0.2109743959017793,2587244.9,0.2932834073805692,0.009602194787379892,0.6599575700640271
2025-09-03,3655.0,3705.0,3635.0,3660.0,922429,3699.0,3828.0,4022.3333333333335,,,,,,,47.4025974025974,-53.831731363660765,-31.615359325508482,-22.216372038152283,3828.0,4239.242021199195,3416.757978800805,0.21485999017721777,2602687.15,0.35441409083684916,-0.006793478260869512,0.6594475255645896
2025-09-04,3805.0,3825.0,3690.0,3695.0,2043267,3701.0,3826.25,4011.75,,,,,,,52.225519287833826,-48.71314093567025,-35.03491564754084,-13.678225288129411,3826.25,4237.574881200659,3414.9251187993414,0.21500157135611037,2658166.2,0.7686754123952069,0.041039671682626455,0.6723320500935728
