Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-12,26102.134765625,26973.820156684833,25714.719036265076,26441.123528814936,269258,25152.966796875,23964.08486328125,,,,,,,,61.37566205310082,594.2157767749377,335.37216135874166,258.84361541619603,23964.08486328125,26277.56664363304,21650.603082929458,0.19307908426719037,322138.25,0.835846100238019,-0.0055350686678458105,0.542247823666448
2025-06-13,24504.044921875,26198.98874058177,24116.629191884884,26198.98874058177,518970,25385.416015625,23954.3994140625,,,,,,,,53.211004761319785,553.7481942655177,379.0473679400969,174.7008263254208,23954.3994140625,26256.54261207915,21652.25621604585,0.19221047108909514,339973.55,1.5265011057477855,-0.06122448826885196,0.5859732457102442
2025-06-16,24746.1796875,25085.168450342466,24407.190924657534,24697.752721379646,270891,25550.067578125,23966.50615234375,,,,,,,,49.5049425877157,535.0478964602407,410.24747364412565,124.80042281611509,23966.50615234375,26283.319983073503,21649.692321614,0.19333763678384006,349368.55,0.7753731696799842,0.009881420247023875,0.5861026599272902
2025-06-17,24649.326171875,25617.865510652013,24165.05650248649,25472.58460983546,268852,25249.8203125,23995.5623046875,,,,,,,,61.72839813529679,506.5730476859062,429.5125884524818,77.06045923342441,23995.5623046875,26332.237439407225,21658.887169967777,0.19475893959469812,327269.65,0.8214999466036645,-0.003913877489296835,0.5822169410444206
2025-06-18,24310.337890625,24746.180601811502,24165.056986896165,24504.045762263446,167750,24862.4046875,24027.03984375,,,,,,,,57.926834966507755,451.4489807950631,433.8998669209981,17.54911387406503,24027.03984375,26362.822110612196,21691.257576887805,0.1944294663056288,326050.55,0.5144907745133385,-0.013752436025484038,0.5813182386176718
2025-06-19,24019.775390625,24504.04505575857,23438.65179246472,24213.483256678428,396471,24445.9328125,24046.41064453125,,,,,,,,57.57575757575757,379.9371166407582,423.1073168649501,-43.170200224191944,24046.41064453125,26374.825503243905,21717.995785818595,0.19366007618623063,335485.5,1.1817828192276567,-0.011952219722624724,0.5832817802678051
2025-06-20,23535.505859375,24407.191261574073,23390.224959008487,24407.191261574073,299425,24252.225,24022.19716796875,,,,,,,,50.0,280.94834745557455,394.67552298307504,-113.72717552750049,24022.19716796875,26361.82324005359,21682.571095883908,0.194788682794137,341407.85,0.8770302147416938,-0.020161284748691388,0.5852941213152391
2025-06-23,24019.775390625,24213.483256678428,23535.50572549143,24213.483256678428,290011,24106.944140625,24031.88251953125,,,,,,,,59.21052945794911,238.8225410716841,363.5049266007969,-124.68238552911282,24031.88251953125,26369.693077852782,21694.071961209716,0.19455908678161538,349405.55,0.8300125742135465,0.020576125881615503,0.5891188918458243
2025-06-24,23874.49609375,24600.90064021298,23632.36124492901,24504.046700684587,257070,23951.978125,23983.45556640625,,,,,,,,58.441564563708894,191.5071358512905,329.10536845089564,-137.59823259960513,23983.45556640625,26290.440382478075,21676.470750334425,0.19238135302764547,343880.45,0.7475563091766338,-0.006048320374040794,0.5684871184447436
2025-06-25,24165.056640625,24939.8881160759,23826.06787011523,24310.337542272042,345819,23922.921875,24051.2533203125,,,,,,,,59.235666499090236,175.43286329712646,298.37086742014185,-122.93800412301539,24051.2533203125,26291.66168945582,21810.844951169176,0.18630283747011092,332654.45,1.0395742488940098,0.012170332129064931,0.4835398369105934
2025-06-26,23487.080078125,24165.057647390466,22663.821601159794,24165.057647390466,677817,23816.3828125,24073.0455078125,,,,,,,,50.943399097997634,106.75622467722496,260.0479388715585,-153.2917141943335,24073.0455078125,26280.737818626112,21865.35319699889,0.18341612074775843,355248.35,1.9080088619693802,-0.028056071731287435,0.4951516095205723
2025-06-27,23535.505859375,23922.9215936857,23244.944058641977,23244.944058641977,189621,23816.3828125,24109.36572265625,,,,,,,,47.29729324648279,55.5961715598969,219.15758540922616,-163.56141384932926,24109.36572265625,26252.460473512227,21966.270971800273,0.17778109764555525,340819.75,0.5563674053513624,0.0020618050898162377,0.49315269416338225
2025-06-30,21743.708984375,23487.079860627786,21114.158390172608,23487.079860627786,943566,23361.16953125,24019.77587890625,,,,,,,,17.26615845245844,-128.05542899139618,149.7149825291017,-277.7704115204979,24019.77587890625,26400.51223719953,21639.03952061297,0.19823135488820298,372569.6,2.5325898838767307,-0.0761316491647136,0.5519727691706464
2025-07-01,22276.404296875,22518.539126188858,21695.28070652174,21888.988569972826,342219,23041.551171875,24000.405078125,,,,,,,,22.29726525902838,-227.98847652883342,74.17429071751468,-302.1627672463481,24000.405078125,26433.327343224526,21567.482813025475,0.2027401001924751,371923.9,0.9201317796463201,0.024498824597164903,0.5453858353573765
2025-07-02,22034.26953125,22373.25829326923,21453.145939217033,22373.25829326923,430811,22615.39375,23971.348828125,,,,,,,,21.9999693481398,-323.00103380569635,-5.260774187127531,-317.7402596185688,23971.348828125,26486.411891623553,21456.285764626446,0.20983909428973738,379894.45,1.134028149134582,-0.01086956235836356,0.5466548371981895
2025-07-03,22421.685546875,22421.685546875,21840.56194738796,21840.56194738796,345693,22402.31484375,23954.39931640625,,,,,,,,32.799980124685334,-362.8551667926331,-76.77965270822864,-286.07551408440446,23954.39931640625,26508.08836533361,21400.710267478888,0.21321253062508247,383729.7,0.9008763199721054,0.01758243063495013,0.5500187121028763
2025-07-04,21501.57421875,22615.39450485642,21453.14724978885,22324.832691089527,303614,21995.528515625,23862.3880859375,,,,,,,,25.899259701153014,-463.34400750983696,-154.0925236685503,-309.25148384128664,23862.3880859375,26632.455807861214,21092.320364013784,0.23217020123448265,378236.4,0.8027096281584744,-0.04103667078023221,0.5594203805965225
2025-07-07,21550.0,21695.280898876405,20968.876404494382,21598.426966292136,394034,21956.78671875,23743.7419921875,,,,,,,,26.81155968273795,-532.9312818465587,-229.860275304152,-303.07100654240674,23743.7419921875,26699.91282740952,20787.57115696548,0.2490063138484827,383820.05,1.0266112987062557,0.002252197013917767,0.5498631340307697
2025-07-08,22518.541015625,22566.967985551077,21501.57464717742,21550.001617103495,486245,22005.2140625,23562.14091796875,,,,,,,,37.74833853367885,-504.11540400528975,-284.7113010443795,-219.40410296091022,23562.14091796875,26336.411690103552,20787.87014583395,0.23548545794657494,370508.95,1.312370456907991,0.044943898636890856,0.4546062855164823
2025-07-09,22857.529296875,22954.383234573623,22034.270826436707,22518.54051492982,336645,22169.866015625,23392.64658203125,23313.549348958335,,,,,,,42.10526176137822,-448.7521564344315,-317.51947212238997,-131.23268431204156,23392.64658203125,25875.00350935557,20910.289654706932,0.21223395297487277,376739.1,0.8935759521642431,0.015053740871346255,0.45992160809341426
2025-07-10,23148.08984375,23196.516809950313,22615.393215546548,23051.235911349373,290713,22315.146875,23244.9443359375,23353.098014322917,,,,,,,47.29729177345632,-377.0837888554488,-329.43233546900177,-47.65145338644703,23244.9443359375,25375.035428909236,21114.853242965764,0.18327349484580524,377811.85,0.7694650128099476,0.012711809010553132,0.46495363043161686
2025-07-11,22615.39453125,23293.372097497326,22470.113624197,23099.66422142666,339398,22537.9109375,23150.51181640625,23382.961328125,,,,,,,40.26845019923446,-359.1303202239869,-335.37193241999887,-23.758387803988057,23150.51181640625,25211.92507520516,21089.098557607344,0.17808792091914186,368833.25,0.9201936105272505,-0.023012495462722993,0.4220993572810287
2025-07-14,23002.810546875,23099.664486019738,22421.68691200658,22712.24872944079,212951,22828.473046875,23063.343359375,23419.281575520832,,,,,,,44.15583633309021,-310.0665777965005,-330.3108614952992,20.24428369879871,23063.343359375,24983.23698987303,21143.449728876974,0.16648875235321084,365936.25,0.5819346949092908,0.017130632635644183,0.4259506735597727
2025-07-15,23244.9453125,23438.653190104167,22712.248649088542,22905.956526692706,212112,22973.75390625,22993.12431640625,23445.91640625,,,,,,,43.79085036236306,-248.77720766474886,-314.0041307291891,65.22692306444026,22993.12431640625,24765.87023176214,21220.378401050362,0.15419791507768116,363099.25,0.58417085686627,0.010526312214395706,0.4287484925022344
2025-07-16,22712.248046875,23244.94469616205,22566.967142523987,23244.94469616205,185925,22944.69765625,22913.21982421875,23467.708528645835,,,,,,,44.66665842113924,-240.41777125623048,-299.2868588345974,58.86908757836693,22913.21982421875,24576.67397958007,21249.76566885743,0.1451960194265746,364008.0,0.5107717412804115,-0.022916692573956787,0.4331287074429156
2025-07-17,23148.08984375,23148.08984375,22566.966249346235,22760.67411414749,198714,22944.69765625,22869.635546875,23491.922005208333,,,,,,,47.46835071454189,-196.36054501728722,-278.7015960711354,82.34105105384816,22869.635546875,24454.852491888185,21284.418601861817,0.13863071335474733,354120.15,0.5611485254369174,0.01918972511992134,0.4386945591091432
2025-07-18,22760.67578125,23002.810629986703,22324.833053523937,23002.810629986703,215173,22973.75390625,22830.89404296875,23508.871451822917,,,,,,,58.13954724416219,-190.5098736617947,-261.0632515892672,70.55337792747252,22830.89404296875,24385.161953089868,21276.626132847632,0.13615480035043018,349907.55,0.6149424326511389,-0.016736329654630344,0.4369247085055419
2025-07-21,22421.685546875,22760.67431324244,22276.40464700324,22712.247346618522,223401,22857.52890625,22750.98955078125,23525.820865885416,,,,,,,51.20000361369124,-210.79691766490578,-251.00998480439495,40.21306713948917,22750.98955078125,24209.259952036304,21292.719149526198,0.12819401969308866,346577.05,0.6445925949222547,-0.014893680558213274,0.4314710849152812
2025-07-22,22712.248046875,22954.382887460022,22179.551397587955,22324.832301938968,235391,22750.989453125,22692.8771484375,23544.384537760416,,,,,,,55.555566225230216,-201.11030635492352,-241.03004911450068,39.91974275957716,22692.8771484375,24051.887438549722,21333.866858325277,0.11977417241742715,345493.1,0.6813189612180388,0.012958994514152167,0.43499687424424927
2025-07-23,22566.966796875,22857.52860112661,22179.551057872854,22857.52860112661,188040,22721.933203125,22612.97265625,23561.333984375,,,,,,,51.23967300258054,-202.81861309092346,-233.38776190978527,30.569148818861805,22612.97265625,23782.19768100831,21443.74763149169,0.10341188153651691,337604.15,0.5569836745194038,-0.00639660370475692,0.4318836417814879
2025-07-24,22857.529296875,23002.810203422934,22421.686577231198,22712.248390327066,242595,22663.82109375,22581.4951171875,23560.526888020835,,,,,,,62.96296572917417,-178.66693189444413,-222.44359590671706,43.77666401227293,22581.4951171875,23683.60710492199,21479.38312945301,0.09761195899696094,315843.05,0.7680871876078957,0.012875567311076752,0.4248415508567279
2025-07-25,22276.404296875,23196.51664826766,22131.123399286684,22857.52788722826,278551,22566.966796875,22518.5400390625,23550.841471354168,,,,,,,56.3025175907345,-204.0661340123661,-218.76810352784688,14.701969515480783,22518.5400390625,23531.432565637402,21505.647512487598,0.08996076342585763,320289.55,0.8696849460121319,-0.025423788916654644,0.4333234393309904
2025-07-28,21985.84375,22518.540404735682,21985.84375,22518.540404735682,188130,22479.7984375,22530.64677734375,23521.785286458333,,,,,,,44.76189707974048,-244.81887292654937,-223.97825740758736,-20.84061551896201,22530.64677734375,23509.769826994245,21551.523727693257,0.0869147751794747,282517.75,0.6659050626022612,-0.013043422223925072,0.3383834011035275
2025-07-29,23244.9453125,23341.799251302084,21888.990169270834,21985.844108072917,467205,22586.337890625,22579.073828125,23508.871451822917,,,,,,,53.22580907461983,-173.5165480253927,-213.88591553114844,40.36936750575575,22579.073828125,23600.15878450582,21557.988871744183,0.0904452471481742,288767.05,1.6179304390857614,0.05726873968619017,0.3855657094278991
2025-07-30,22954.3828125,23196.517652294304,22712.247972705696,23196.517652294304,150264,22663.82109375,22625.0794921875,23488.6935546875,,,,,,,48.387104118610566,-138.85428152989698,-198.87958873089818,60.0253072010012,22625.0794921875,23625.51450367966,21624.644480695337,0.08843593339308396,274739.7,0.5469322416818537,-0.012500029408275215,0.3863530524506028
2025-07-31,22809.1015625,23148.09033306794,22663.820660828027,22760.674595276007,191944,22654.135546875,22644.45029296875,23458.830240885418,,,,,,,51.724129538665224,-121.70423761997881,-183.4445185087143,61.7402808887355,22644.45029296875,23643.3047921412,21645.595793796303,0.08822068862343717,267052.25,0.7187507313643678,-0.006329129002801359,0.38314019833502583
2025-08-01,21695.28125,22905.955426897322,21598.427315848214,22905.955426897322,376670,22537.9109375,22654.13564453125,23407.1748046875,,,,,,,39.69465178820201,-195.7324134726623,-185.90209750150393,-9.83031597115837,22654.13564453125,23609.12299692661,21699.148292135887,0.08431019990170288,270705.05,1.3914406103617203,-0.04883227467105544,0.39532512714504486
2025-08-04,22373.259765625,22615.394611573323,21453.147351021376,21985.844012107686,118031,22615.394140625,22695.2986328125,23368.433235677083,,,,,,,43.57143124646561,-197.41737150143308,-188.20515230148976,-9.21221919994332,22695.2986328125,23510.663183002853,21879.93408262215,0.0718531677755948,256904.9,0.4594346001185653,0.03125004501266826,0.4099257611525105
2025-08-05,22954.3828125,23148.090684335442,22276.40526107595,22276.40526107595,198679,22557.281640625,22717.09072265625,23350.676692708334,,,,,,,51.77304842820779,-150.13033064503543,-180.5901879701989,30.459857325163483,22717.09072265625,23535.854278840583,21898.327166471914,0.07208348693767937,242526.6,0.8192049861747124,0.025973999898211364,0.38866454828727975
2025-08-06,23099.6640625,23680.787686713837,22276.405594863732,22712.24831302411,374024,22586.337890625,22729.1974609375,23330.498795572916,,,,,,,49.629638924091665,-99.78180483851247,-164.42851134386163,64.64670650534916,22729.1974609375,23563.713806138792,21894.681115736206,0.07343121961393459,244395.55,1.5304042974595897,0.006329129002801359,0.3857757475713782
2025-08-07,23341.798828125,23438.652765171162,22857.529142894193,23341.798828125,121310,22692.87734375,22738.88291015625,23315.970703125,,,,,,,54.545446212538096,-39.88224571132014,-139.51925821735333,99.63701250603319,22738.88291015625,23598.003233523657,21879.762586788846,0.07556398674129085,235925.4,0.5141879594142894,0.01048217692559783,0.38494342452227703
2025-08-08,23051.236328125,23438.65206473214,23002.80936104911,23244.944196428572,132610,22964.068359375,22760.675,23288.528743489584,,,,,,,54.96182994591293,-15.676668096435606,-114.75074019316979,99.07407209673418,22760.675,23628.671373022444,21892.678626977555,0.0762715844782674,225586.0,0.5878467635402906,-0.012448162292012177,0.37807940142460217
2025-08-11,21937.416015625,22905.95535406319,21792.135114859273,22905.95535406319,387849,22876.899609375,22707.4052734375,23245.751595052083,,,,,,,44.59459385808386,-85.38529554236447,-108.87765126300873,23.492355720644255,22707.4052734375,23641.113956614252,21773.696590260748,0.08223825416715302,234330.9,1.6551338299814493,-0.04831933075715422,0.4114621465207836
2025-08-12,22276.404296875,22276.404296875,21840.561604110055,22034.269467561142,222065,22741.30390625,22658.97822265625,23215.88828125,,,,,,,48.026311949059405,-111.9854650308589,-109.49921401657878,-2.4862510142801284,22658.97822265625,23575.60998734736,21742.346457965137,0.08090671659453652,234828.55,0.9456473669832736,0.01545251642256118,0.41382383496675373
2025-08-13,19806.62890625,22276.40414883863,19099.595209352075,22276.40414883863,1712700,22082.696875,22513.697265625,23151.318977864583,,,,,,,34.0101491665846,-328.568985505819,-153.31316831442683,-175.25581719139217,22513.697265625,24083.272691374616,20944.121839875384,0.13943293340326815,311167.3,5.5041130607232835,-0.11086957112604867,0.5638970665959148
2025-08-14,20000.337890625,20000.337890625,19564.495176301454,19903.48395410866,307306,21414.4046875,22356.30966796875,23090.785286458333,,,,,,,37.56614659865963,-479.0599844405551,-218.4625315396525,-260.5974529009026,22356.30966796875,24254.843596424093,20457.77573951341,0.169843230537774,316596.9,0.9706538503693497,0.009780007758608322,0.5592477021659543
2025-08-18,20000.337890625,20000.337890625,19419.214271526936,19855.056985850486,153692,20804.225,22218.2927734375,23023.794661458334,,,,,,,38.797817700166284,-591.5066646949417,-293.07135817071037,-298.43530652423135,22218.2927734375,24376.614022471742,20059.97152440326,0.19428326658964237,313522.85,0.4902098842237496,0.0,0.5584073803691774
2025-08-19,20194.044921875,20290.898854354018,19564.494360761393,19903.48312443795,281481,20455.55078125,22106.9107421875,22963.2609375,,,,,,,30.434779341236435,-657.4126861655313,-365.9396237696746,-291.47306239585674,22106.9107421875,24443.586609771814,19770.23487460319,0.21139777464475307,316426.85,0.8895610470476827,0.009685187935789763,0.5599322180871785
2025-08-20,19903.484375,20048.765282846714,19419.214682177615,20048.765282846714,308038,19980.966796875,21966.47255859375,22880.935091145835,,,,,,,30.43478696530903,-724.735194633482,-437.6987379424361,-287.03645669104594,21966.47255859375,24480.8293920463,19452.115725141197,0.22892677253898758,320059.2,0.9624406984707828,-0.014388427281364136,0.5569612153332143
2025-08-21,19661.349609375,20145.619304187192,19612.922639893783,19855.057487299877,200516,19951.9109375,21821.19169921875,22828.47255859375,,,,,,,30.06135561339407,-788.537253002858,-507.8664409545205,-280.67081204833755,21821.19169921875,24518.571393700302,19123.8120047372,0.2472256998299615,320683.0,0.6252779224343042,-0.01216544606275749,0.5573957218946172
2025-08-22,19564.494140625,19903.482900487314,19302.988525874072,19709.77503770885,416977,19864.7421875,21656.53994140625,22770.360188802082,,,,,,,34.507041653471404,-837.2648033292608,-573.7461134294686,-263.5186898997922,21656.53994140625,24486.336512282855,18826.743370529643,0.2613341354189432,329402.1,1.2658601751476388,-0.004926186181228198,0.5528529065363429
