Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-08-18,3177.280029296875,3206.77001953125,3177.280029296875,3202.6298828125,326100,3204.797998046875,3200.7999877929688,3043.1961588541667,0.0,0.0,0.0,0.0,0.0,0.0,46.07001857630839,27.543755138984125,37.22883170041267,-9.685076561428545,3200.7999877929688,3264.789536302769,3136.8104392831683,127.97909701960089,0.3162203121926768,389635.0,0.8369371334710691,-0.01499844500992753,0.18901115089025575
2025-08-19,3151.56005859375,3185.47998046875,3142.47998046875,3185.0400390625,285300,3193.756005859375,3197.8374877929687,3052.4943277994794,0.0,0.0,0.0,0.0,0.0,0.0,40.47727640542012,21.566853919105597,34.096436144151255,-12.529582225045658,3197.8374877929687,3265.2693044250314,3130.405671160906,134.86363326412538,0.15685761180257002,386705.0,0.7377716864276387,-0.008094965022273137,0.18901026280725625
2025-08-20,3130.090087890625,3132.830078125,3079.27001953125,3121.52001953125,335300,3181.792041015625,3195.8449951171874,3061.4609944661456,0.0,0.0,0.0,0.0,0.0,0.0,34.92072324646357,14.925616224431451,30.262272160207296,-15.336655935775845,3195.8449951171874,3268.870619395379,3122.819370838996,146.05124855638314,0.04978195752169364,384545.0,0.871939564940384,-0.006812489784092879,0.18521236316368714
2025-08-21,3141.739990234375,3166.5400390625,3134.860107421875,3140.7099609375,276900,3165.266015625,3193.7434936523437,3069.7499959309894,0.0,0.0,0.0,0.0,0.0,0.0,37.5072279284213,10.481611764864283,26.306140081138693,-15.82452831627441,3193.7434936523437,3270.5532297479663,3116.933757556721,153.61947219124522,0.16147843970428324,365150.0,0.7583184992468849,0.00372190640417025,0.18499994198190217
2025-08-22,3168.72998046875,3181.949951171875,3159.449951171875,3165.409912109375,236800,3153.880029296875,3192.6574951171874,3078.60849609375,0.0,0.0,0.0,0.0,0.0,0.0,57.80381431391409,9.033440976038491,22.851600260118655,-13.818159284080163,3192.6574951171874,3270.27326192153,3115.041728312845,155.2315336086849,0.3458591879354254,355715.0,0.6657014744950311,0.008590777823202833,0.18767154825335947
2025-08-25,3209.860107421875,3209.860107421875,3180.1201171875,3195.139892578125,220200,3160.396044921875,3193.347998046875,3087.6036661783855,0.0,0.0,0.0,0.0,0.0,0.0,59.4452608294356,11.076924804688133,20.49666516903255,-9.419740364344417,3193.347998046875,3271.335674580084,3115.3603215136663,155.97535306641748,0.6058635806896243,347260.0,0.6341070091574037,0.012980003725985068,0.1934228897379753
2025-08-26,3179.360107421875,3199.919921875,3175.31005859375,3199.919921875,325400,3165.9560546875,3191.8400024414063,3095.2490030924478,0.0,0.0,0.0,0.0,0.0,0.0,46.984224542532274,10.118663704004575,18.421064876026957,-8.302401172022382,3191.8400024414063,3269.6772345320805,3114.002770350732,155.6744641813484,0.4198333838166597,338395.0,0.9615981323601117,-0.009501971730630165,0.19584176851823665
2025-08-27,3187.159912109375,3189.31005859375,3165.77001953125,3185.8701171875,281700,3177.37001953125,3189.6694946289062,3103.4071695963544,0.0,0.0,0.0,0.0,0.0,0.0,48.26649974329364,9.874783572226988,16.711808615266964,-6.837025043039976,3189.6694946289062,3265.350512173843,3113.9884770839694,151.36203508987364,0.4834200001467377,333820.0,0.8438679527889281,0.0024532624251314417,0.19444458413108792
2025-08-28,3196.320068359375,3211.340087890625,3164.080078125,3175.330078125,312200,3188.28603515625,3186.761999511719,3111.696337890625,0.0,0.0,0.0,0.0,0.0,0.0,44.70844325655049,10.3019009638856,15.429827084990693,-5.127926121105093,3186.761999511719,3256.16886380655,3117.355135216888,138.81372858966188,0.5688553570652457,332525.0,0.938876776182242,0.002874081157709263,0.1926299244217064
2025-08-29,3186.010009765625,3212.68994140625,3184.47998046875,3208.800048828125,245100,3191.742041015625,3183.7905029296876,3118.6158365885417,0.0,0.0,0.0,0.0,0.0,0.0,45.84717551834266,9.696681699570945,14.283198007906744,-4.586516308335799,3183.7905029296876,3247.4724505299205,3120.1085553294547,127.36389520046578,0.5174264993418445,317765.0,0.7713247210989254,-0.003225602684728046,0.1926969359324039
2025-09-01,3142.929931640625,3177.39990234375,3135.02001953125,3164.580078125,260100,3178.356005859375,3184.96650390625,3124.1305013020833,0.0,0.0,0.0,0.0,0.0,0.0,40.291958879240255,5.675416138360561,12.561641633997509,-6.886225495636948,3184.96650390625,3244.3673206364374,3125.565687176063,118.80163346037443,0.14616166426987012,305380.0,0.8517257187766062,-0.013521639289566845,0.14037082090709768
2025-09-02,3172.35009765625,3174.159912109375,3151.929931640625,3155.72998046875,310700,3176.95400390625,3186.1965087890626,3129.4068359375,0.0,0.0,0.0,0.0,0.0,0.0,47.42796330453701,4.807082675543825,11.010729842306771,-6.203647166762947,3186.1965087890626,3243.327969727276,3129.065047850849,114.26292187642684,0.3788197351733653,306240.0,1.0145637408568442,0.009360745118573988,0.14059992914302005
2025-09-03,3184.419921875,3187.47998046875,3167.22998046875,3177.75,335800,3176.406005859375,3185.5175048828123,3134.6163330078125,0.0,0.0,0.0,0.0,0.0,0.0,43.73761959433601,5.034817846905753,9.815547443226569,-4.780729596320816,3185.5175048828123,3242.3804631664498,3128.654546599175,113.72591656727491,0.4903488752520884,309360.0,1.0854667701060254,0.0038046948940684278,0.12891802199066962
2025-09-04,3200.830078125,3205.610107421875,3185.489990234375,3188.840087890625,286300,3177.3080078125,3185.6520141601563,3139.512833658854,0.0,0.0,0.0,0.0,0.0,0.0,46.28396129003028,6.464938290600912,9.145425612701438,-2.680487322100525,3185.6520141601563,3242.6532505103573,3128.6507778099553,114.002472700402,0.6331380241608288,307305.0,0.9316477115569223,0.00515326390758708,0.1303047253401536
2025-09-05,3205.1201171875,3214.639892578125,3196.18994140625,3208.830078125,323800,3181.130029296875,3184.5240234375,3144.264335123698,0.0,0.0,0.0,0.0,0.0,0.0,54.800011112598405,7.853953853574694,8.887131260876089,-1.0331774073013946,3184.5240234375,3238.853686590911,3130.1943602840893,108.65932630682164,0.689547408859997,307145.0,1.0542252030799786,0.001340289536710726,0.12587995873165128
2025-09-08,3219.590087890625,3221.139892578125,3206.340087890625,3209.81005859375,372300,3196.462060546875,3185.00302734375,3149.6805013020835,0.0,0.0,0.0,0.0,0.0,0.0,62.20268515039487,10.007009819645646,9.111106972630001,0.8959028470156447,3185.00302734375,3240.4365112387354,3129.5695434487648,110.86696778997066,0.8119690313197377,308690.0,1.2060643363892578,0.004514642251792544,0.12544883495635675
