Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-19,45045.80859375,45852.75,44495.4609375,45634.2890625,208600000,44962.0015625,43403.175,41685.487955729164,0.0,0.0,0.0,0.0,0.0,0.0,72.21610286095262,853.1293945836005,703.3312996505965,149.798094933004,43403.175,45589.93850908312,41216.411490916886,0.10076514029598604,118665000.0,1.7578898580036237,-0.005686569328791524,0.13185457921034666
2025-09-22,45493.66015625,45757.73828125,45193.76953125,45193.76953125,116600000,45107.109375,43546.1935546875,41794.68111979167,0.0,0.0,0.0,0.0,0.0,0.0,82.04798749061531,892.2583943178761,741.1167185840525,151.1416757338236,43546.1935546875,45889.49339866221,41202.89371071279,0.10762363608345588,119605000.0,0.97487563228962,0.00994213616052475,0.13391052818285581
2025-09-24,45630.30859375,45693.28125,45205.46875,45484.41015625,131700000,45252.7171875,43687.31796875,41895.44329427083,0.0,0.0,0.0,0.0,0.0,0.0,82.09988548084448,923.6475612684517,777.6228871209323,146.02467414751936,43687.31796875,46178.672523185036,41195.96341431497,0.11405390260931682,121080000.0,1.0877106045589693,0.0030036808871978238,0.13387920606113066
2025-09-25,45754.9296875,45824.69140625,45503.30859375,45600.0703125,127200000,45445.62734375,43855.34453125,41988.84563802083,0.0,0.0,0.0,0.0,0.0,0.0,88.74858199068676,947.6555991355053,811.629429523847,136.02616961165836,43855.34453125,46431.397999625224,41279.29106287477,0.1174795681534144,119310000.0,1.0661302489313553,0.002731103461506512,0.12498723561540358
2025-09-26,45354.98828125,45766.76953125,45354.98828125,45634.19921875,147500000,45455.9390625,43997.08046875,42069.972265625,0.0,0.0,0.0,0.0,0.0,0.0,79.62756577202147,923.7616636423409,834.0558763475458,89.70578729479507,43997.08046875,46575.77736909846,41418.383568401536,0.11722127345154391,121265000.0,1.2163443697686884,-0.00874094680030213,0.13275344551408264
2025-09-29,45043.75,45152.69921875,44890.19921875,45113.2890625,130500000,45455.52734375,44107.828515625,42154.26263020833,0.0,0.0,0.0,0.0,0.0,0.0,72.22626197491314,869.6860203654505,841.1819051511268,28.504115214323747,44107.828515625,46665.42931544395,41550.227715806046,0.11597037922249716,122155000.0,1.0683148458925136,-0.006862272333089003,0.13653013773858005
2025-09-30,44932.62890625,45126.23046875,44733.6015625,45054.9609375,160600000,45343.32109375,44218.5365234375,42240.43177083333,0.0,0.0,0.0,0.0,0.0,0.0,65.94488797819488,808.5437508281029,834.6542742865221,-26.110523458419152,44218.5365234375,46713.842797626174,41723.23024924882,0.11286245409167119,124440000.0,1.290581806493089,-0.002466959206327224,0.13647635504818587
2025-10-01,44550.8515625,44874.421875,44357.6484375,44831.94921875,136700000,45127.4296875,44336.6396484375,42319.84765625,0.0,0.0,0.0,0.0,0.0,0.0,62.87601901360036,720.9709167794354,811.9176027851048,-90.94668600566945,44336.6396484375,46643.96073014038,42029.31856673462,0.10408191058224212,126445000.0,1.0811024556131124,-0.008496661625264856,0.13140990822660403
2025-10-02,44936.73046875,45125.9609375,44659.21875,44736.03125,131100000,44963.78984375,44467.9517578125,42405.278515625,0.0,0.0,0.0,0.0,0.0,0.0,62.94155580720803,674.9258921198852,784.5192606520609,-109.59336853217565,44467.9517578125,46580.45501002214,42355.448505602864,0.09501239291231779,128010000.0,1.024138739161003,0.008661538280781311,0.1330719935715324
2025-10-03,45769.5,45778.66015625,45042.5390625,45042.5390625,117600000,45046.6921875,44659.4822265625,42508.308854166666,39936.140950520836,0.0,0.0,0.0,0.0,0.0,65.3713111724304,697.591024670146,767.133613455678,-69.54258878553196,44659.4822265625,46481.099880094305,42837.86457303069,0.08157809104416125,127380000.0,0.9232218558643429,0.018532045446188583,0.13614810928132534
2025-10-06,47944.76171875,48150.0390625,46592.98828125,46636.0703125,178300000,45626.89453125,44927.7068359375,42645.90807291667,40047.272298177086,0.0,0.0,0.0,0.0,0.0,75.1164681159653,880.9240032389353,789.8916914123295,91.03231182660579,44927.7068359375,47019.94455752856,42835.46911434644,0.09313797070619627,130780000.0,1.363358311668451,0.04752644706081566,0.20230920542064218
2025-10-07,47950.87890625,48527.328125,47904.37890625,48281.12109375,154200000,46230.54453125,45174.31328125,42781.4013671875,40166.983138020834,0.0,0.0,0.0,0.0,0.0,74.60226893013274,1015.0099130493618,834.915335739736,180.09457730962583,45174.31328125,47471.77582364815,42876.85073885184,0.10171543851012954,132575000.0,1.1631152178012445,0.0001275882344746737,0.20268179980387535
2025-10-08,47734.98828125,48181.12109375,47728.26953125,47925.21875,142200000,46867.371875,45378.872265625,42916.21184895833,40281.58837890625,0.0,0.0,0.0,0.0,0.0,73.37069817565816,1091.2738675954315,886.1870421108752,205.08682548455636,45378.872265625,47826.2042793462,42931.5402519038,0.10786217865423159,133910000.0,1.0619072511388246,-0.0045023288399382855,0.20271686148823
2025-10-09,48580.44140625,48597.078125,47995.21875,48035.421875,138500000,47596.1140625,45634.9298828125,43066.3912109375,40400.862565104166,0.0,0.0,0.0,0.0,0.0,74.70534637813552,1206.0322138341362,950.1560764555275,255.87613737860875,45634.9298828125,48298.67266526868,42971.18710035633,0.11674139915615038,134960000.0,1.0262299940723176,0.017711392742335574,0.20503920152161217
2025-10-10,48088.80078125,48510.71875,47962.609375,48510.71875,150700000,48059.97421875,45847.486328125,43210.21087239583,40518.93258463542,0.0,0.0,0.0,0.0,0.0,72.15918077087186,1242.979447054393,1008.7207505753006,234.25869647909235,45847.486328125,48584.810716852815,43110.161939397185,0.11941000948828952,136710000.0,1.1023334064808719,-0.010120134991954743,0.21210176267628306
2025-10-14,46847.3203125,47865.6484375,46544.05078125,47446.73046875,170300000,47840.4859375,45971.22734375,43329.69921875,40622.846907552084,0.0,0.0,0.0,0.0,0.0,58.83608654921493,1158.7262226166422,1038.721844983569,120.00437763307309,45971.22734375,48650.9498114119,43291.504876088096,0.116582594048415,139860000.0,1.2176462176462177,-0.025816415643162727,0.23591505843541113
2025-10-15,47672.671875,47774.828125,46910.828125,47002.30078125,118400000,47784.84453125,46116.4548828125,43463.187109375,40730.70016276042,0.0,0.0,0.0,0.0,0.0,62.231854641551884,1145.3510150358852,1060.0476789940324,85.30333604185284,46116.4548828125,48836.16703765247,43396.74272797252,0.11794974968267148,139535000.0,0.8485326262228114,0.017617903371941024,0.24086710168044262
2025-10-16,48277.73828125,48317.33984375,47937.71875,48107.44140625,121100000,47893.39453125,46285.2283203125,43602.796223958336,40847.3486328125,0.0,0.0,0.0,0.0,0.0,64.2870763522682,1170.0868362043984,1082.0555104361056,88.03132576829285,46285.2283203125,49104.79054355238,43465.666097072615,0.12183421474027831,140005000.0,0.864969108246134,0.012692101836383696,0.24317621384307758
2025-10-17,47582.1484375,48140.8984375,47494.30859375,47820.96875,124800000,47693.7359375,46424.816796875,43732.18020833333,40958.69485677083,0.0,0.0,0.0,0.0,0.0,62.204103159928884,1120.6437816503312,1089.7731646789507,30.870616971380514,46424.816796875,49208.97880950772,43640.65478424228,0.1199428325076397,141015000.0,0.8850122327411978,-0.014408086801782738,0.25078662836283844
2025-10-20,49185.5,49185.5,48254.828125,48332.7109375,121000000,47913.07578125,46618.9203125,43889.023177083334,41078.002115885414,0.0,0.0,0.0,0.0,0.0,69.88024095807233,1197.0381651860298,1111.2261647803666,85.81200040566318,46618.9203125,49607.67961284602,43630.16101215398,0.12822087171094954,141380000.0,0.8558494836610553,0.03369649364626803,0.2720842202520567
2025-10-21,49316.05859375,49945.94921875,49127.19921875,49675.4296875,124500000,48406.8234375,46832.4328125,44024.768815104166,41196.9763671875,0.0,0.0,0.0,0.0,0.0,71.00110642655663,1253.6647846634442,1139.7138887569822,113.95089590646194,46832.4328125,49955.12945123908,43709.736173760924,0.1333561573126563,137175000.0,0.9075997813012575,0.002654412250561622,0.26964112728224277
2025-10-22,49307.7890625,49458.28125,48613.69921875,49252.03125,141100000,48733.846875,47023.1392578125,44149.459635416664,41310.32679036458,0.0,0.0,0.0,0.0,0.0,73.63653444076698,1283.0839138447482,1168.3878937745353,114.69602007021285,47023.1392578125,50265.1678718354,43781.1106437896,0.13789077739994843,138400000.0,1.0195086705202312,-0.00016768435040848129,0.2694093832064742
2025-10-23,48641.609375,48866.578125,48399.05078125,48866.578125,107600000,48806.62109375,47173.704296875,44269.21595052083,41417.00696614583,0.0,0.0,0.0,0.0,0.0,67.91011264810865,1238.3685110512379,1182.384017229876,55.984493821361866,47173.704296875,50423.06478225958,43924.34381149043,0.1377615149717987,137195000.0,0.7842851415867925,-0.013510637977614093,0.2766370509253938
2025-10-24,49299.6484375,49435.30859375,48965.78125,49095.26953125,109100000,49150.12109375,47350.940234375,44407.572265625,41527.459212239584,0.0,0.0,0.0,0.0,0.0,67.35868235684606,1241.7157587366528,1194.2503655312314,47.46539320542138,47350.940234375,50660.59429404949,44041.2861747005,0.13979253815415527,136290000.0,0.8004989360921564,0.013528316002599405,0.2789654561767524
2025-10-27,50512.3203125,50549.6015625,49838.98046875,49905.80078125,122100000,49415.48515625,47608.8068359375,44571.53509114583,41644.62604166667,0.0,0.0,0.0,0.0,0.0,63.9455430146789,1326.9249968521544,1220.785291795416,106.13970505673842,47608.8068359375,51064.121387543746,44153.49228433126,0.14515442756267521,135020000.0,0.9043104725225892,0.024597982205438518,0.2840114399884373
