Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-16,122476.109375,125624.08969628514,121295.61675451807,123951.7251506024,122392,125092.865625,121389.071484375,,,,,,,,63.60657137783444,1859.1706882222934,1709.7971659441705,149.3735222781229,121389.071484375,131123.34345043506,111654.79951831495,0.16038135636144207,138524.15,0.8835426891267696,-0.015031614353889222,0.3695573620396877
2025-05-19,118541.1328125,121787.4874870332,116672.0195150415,121590.73871887967,188997,123184.403125,121526.795703125,,,,,,,,48.81355101768313,1310.1787712667137,1629.8734870086791,-319.6947157419654,121526.795703125,131001.80985218048,112051.78155406952,0.15593292152953286,139951.5,1.3504464046473243,-0.032128523534755704,0.3857542432246043
2025-05-20,118639.5078125,121787.48811929933,117852.51273580016,119524.87727378731,142683,121925.2109375,121556.308203125,,,,,,,,41.0156257270756,872.9736651474814,1478.4935226364396,-605.5198574889582,121556.308203125,130989.29884540415,112123.31756084584,0.15520363824337746,138009.2,1.0338658582181477,0.0008298807145330489,0.3797928233913522
2025-05-21,117557.390625,121000.49411610879,114802.90783211296,118836.25763598326,135381,120311.871875,121482.52734375,,,,,,,,42.682925648185005,434.16289565067564,1269.627397239287,-835.4645015886113,121482.52734375,131021.11003449003,111943.94465300997,0.1570362898978784,140115.7,0.9662086404307296,-0.009121052568847432,0.38008557706875
2025-05-22,124345.21875,128772.06593651108,117065.51448773734,117262.26325158228,320726,120311.871875,122087.5296875,,,,,,,,51.04166006015214,626.8967255816679,1141.0812629077632,-514.1845373260953,122087.5296875,130643.50473871629,113531.55463628372,0.1401613264371307,137805.45,2.3273825527219714,0.05774054773512893,0.37132822943556887
2025-05-23,122279.359375,124246.84705601368,120902.11799829043,123558.22636765889,95542,120272.521875,122618.751171875,,,,,,,,50.0,605.9569928998826,1034.0564089061872,-428.09941600630464,122618.751171875,129626.65796462956,115610.84437912045,0.11430399878941117,137827.05,0.6932020963954464,-0.01661390277621755,0.3777782824220728
2025-05-26,126312.7109375,126312.7109375,121885.86359155958,122574.48428981699,97017,121826.8375,123218.83515625,,,,,,,,53.9184977170996,904.3945692272537,1008.1240409704005,-103.72947174314686,123218.83515625,129213.59095847307,117224.07935402694,0.09730258843335601,136508.55,0.7107027362022379,0.03298472925533358,0.385238958885826
2025-05-27,131821.671875,133100.53884095149,125033.83951725747,125132.21389925374,157399,124463.2703125,123848.430859375,,,,,,,,60.48387010691921,1567.3679637090681,1119.9728255181342,447.39513819093395,123848.430859375,130667.4361569015,117029.4255618485,0.11011855782442992,136084.3,1.1566286485656319,0.04361367036311847,0.38600321617682365
2025-05-28,132903.796875,135953.40287287193,128476.94945873426,132805.42248797187,295012,127532.5515625,124335.384375,,,,,,,,58.00000907611914,2155.253182021508,1327.028896818809,828.2242852026991,124335.384375,132251.51295444998,116419.25579555001,0.1273350883860166,144556.55,2.040806867623778,0.008209006793861162,0.37219674234946454
2025-05-29,137330.640625,139691.62585064472,133985.91155533667,136051.7736277758,341963,130129.6359375,125146.973046875,,,,,,,,64.58333979622753,2944.424256972605,1650.5079688495684,1293.9162881230363,125146.973046875,134803.02981601647,115490.91627773354,0.15431546659182388,157518.45,2.1709393407565907,0.03330863266580386,0.37741703263373716
2025-05-30,134084.28125,140478.61601247248,130641.17791636096,140183.49286958913,340914,132490.6203125,125663.43828125,,,,,,,,57.64411072464633,3270.1971517978527,1974.4458054392255,1295.7513463586272,125663.43828125,136080.9377337246,115245.9388287754,0.1658000066679534,170206.2,2.0029470136810525,-0.02363900263062657,0.38735588292944134
2025-06-02,133198.921875,135855.0303614291,130346.06461179837,133887.54259370384,172406,133867.8625,126209.41640625,,,,,,,,61.170224899462674,3417.5381631076743,2263.0642769729156,1154.4738861347587,126209.41640625,137017.40644470957,115401.42636779045,0.17127073947747593,174026.15,0.9906901922498429,-0.006603006457925109,0.3848533789684802
2025-06-04,149430.6875,151594.92392198817,135363.15075707703,136346.89458525347,578240,137389.665625,127488.283203125,,,,,,,,72.65918639017394,4788.871675807881,2768.225756739909,2020.645919067972,127488.283203125,142397.31589558386,112579.25051066614,0.23388867302737995,197801.45,2.9233354962766955,0.12186108863728373,0.5672819319064405
2025-06-05,150709.5625,154054.29169386422,147659.95647030027,152480.30148498694,349179,140950.81875,128816.3375,,,,,,,,75.09364844341623,5910.722756404255,3396.725156672778,2513.997599731477,128816.3375,146872.5386779338,110760.1363220662,0.28034023522728707,209113.3,1.6698077071137991,0.008558315707407838,0.5666036695176832
2025-06-09,149233.9375,162416.10468853,148151.8192979565,156907.1392963085,456993,143331.478125,129908.29296875,,,,,,,,75.66037402239651,6604.5935716133245,4038.2988396608876,2566.294731952437,129908.29296875,150115.82554339422,109700.76039410578,0.3111045817452968,223462.45,2.045054996935727,-0.009791183621808974,0.5676479557750216
2025-06-10,147266.453125,153464.03932865732,143429.85214178357,151299.8028765865,344546,145967.9125,130955.980078125,,,,,,,,78.62745467487008,6916.008208069281,4613.840713342566,2302.1674947267147,130955.980078125,152506.70515505274,109405.25500119726,0.3291293007630675,236644.0,1.4559676137996316,-0.013183893744008413,0.5697527859790626
2025-06-11,154251.03125,155726.64698262117,146676.20382254466,148053.44517299108,328868,150178.334375,132264.359375,,,,,,,,81.20689884166268,7638.353449360206,5218.7432605460945,2419.610188814111,132264.359375,156133.43712183877,108395.28162816125,0.36092985078715595,247488.15,1.3288232184045985,0.04742816830844343,0.5863110951584468
2025-06-12,148348.578125,153070.54878149868,146774.58790616711,152972.17439282162,321794,149961.9125,133435.01484375,,,,,,,,74.8807749589789,7646.395728726493,5704.273754182174,1942.1219745443186,133435.01484375,158074.78549705874,108795.24419044124,0.3693149160609976,258434.6,1.245166088441718,-0.03826524255409147,0.5988830854305334
2025-06-13,143626.609375,147069.71302440067,142150.99352525684,147069.71302440067,322892,148545.321875,134335.141015625,,,,,,,,66.11843488787582,7188.876979184657,6001.194399182671,1187.682580001986,134335.141015625,159088.51552659404,109581.76650465597,0.3685316339987298,261153.5,1.2364069407455769,-0.03183022587531115,0.6164071480492057
2025-06-16,150512.8125,151791.67953431373,142642.86151960783,143823.35416666666,236136,148801.096875,135643.520703125,,,,,,,,71.84171432232267,7297.824339467421,6260.520387239621,1037.3039522277995,135643.520703125,160934.02951418632,110353.01189206366,0.37289667327956166,267454.0,0.8829032282186844,0.04794517641936791,0.6288166054584249
2025-06-17,145495.71875,149922.5661764706,143626.60539215687,149430.69424019608,220005,148446.95,136794.501171875,,,,,,,,64.61769758069269,6899.791865734936,6388.374682938685,511.41718279625184,136794.501171875,161653.41542649534,111935.58691725464,0.3634490281650496,272334.65,0.8078479914325994,-0.033333333333333326,0.6418218153864578
2025-06-18,146085.96875,147266.46142676767,142741.23949915826,143626.609006734,146939,146813.9375,138171.74296875,,,,,,,,61.750416451393924,6556.398424882034,6421.979431327355,134.41899355467922,138171.74296875,161793.9746876618,114549.51124983824,0.3419256529789071,270231.75,0.543751798225042,0.00405682040042854,0.6233563488687931
2025-06-19,160251.875,166351.08693984037,154742.90937691834,154742.90937691834,747994,149194.596875,140252.361328125,,,,,,,,68.53333852890606,7342.684992021415,6606.120543466168,736.5644485552475,140252.361328125,163961.08175014573,116543.64090610425,0.33808657761637845,300497.3,2.4891870908657086,0.09696965677958036,0.6917854506393131
2025-06-20,156316.890625,157989.25509361233,150316.0534140969,157694.13195209252,286055,151732.653125,142190.336328125,,,,,,,,62.95301770177529,7561.142266936629,6797.1248881602605,764.0173787763688,142190.336328125,164375.60279290096,120005.06986334907,0.31205027061164264,308031.0,0.9286565313231461,-0.024554997406426637,0.7013267809187929
2025-06-23,154546.15625,155726.64885025463,149824.18584898155,152480.29419955442,160473,152539.321875,143700.383203125,,,,,,,,64.24658130351062,7504.876224298263,6938.675155387861,566.2010689104018,143700.383203125,164858.9174365485,122541.8489697015,0.2944812499701584,300018.35,0.5348772833395025,-0.011327850547180773,0.6885534831314088
2025-06-24,157890.890625,159563.2551985981,152185.17619742992,156612.02359813082,216573,155018.35625,145480.959765625,,,,,,,,66.62251627765096,7642.08390486025,7079.3569052823395,562.7269995779106,145480.959765625,164977.77809151026,125984.14143973975,0.26803257769670097,306069.9,0.7075932654599488,0.021642300631465883,0.6809718570048492
2025-06-25,157989.265625,159169.7582697696,154644.53646481942,156907.14736729453,173935,157399.015625,147064.7875,,,,,,,,57.360411275404715,7670.341102965991,7197.55374481907,472.7873581469212,147064.7875,165096.7117599048,129032.8632400952,0.24522422486626583,309915.8,0.5612330833084341,0.0006230568439420381,0.678502588037154
2025-06-26,155923.40625,157399.02208201893,149233.9478115142,157399.02208201893,221500,156533.321875,148269.87421875,,,,,,,,54.424041704673215,7440.27073990964,7246.0971438371835,194.17359607245635,148269.87421875,165200.33111967923,131339.41731782074,0.22837352483284493,313120.85,0.7073946049903735,-0.013075947703329871,0.6733838523945442
2025-06-27,156021.78125,161333.99826607818,154546.1654122005,156021.78125,165332,156474.3,149425.7734375,,,,,,,,55.89744717545049,7183.074350165611,7233.492585102869,-50.4182349372586,149425.7734375,165044.8941841089,133806.6526908911,0.20905524378151386,306636.85,0.5391785103453809,0.0006309187463635624,0.6740761326185702
2025-06-30,157890.890625,162120.98925233644,157103.89553154205,158382.7625584112,167989,157143.246875,150453.7859375,,,,,,,,59.246581303510624,7048.811552216153,7196.556378525526,-147.7448263093729,150453.7859375,165413.55801924557,135494.01385575446,0.1988620224945352,297938.15,0.5638385013802361,0.011979797692509786,0.6680451985395031
2025-07-01,162317.734375,172155.1728219697,160448.62107007575,162317.734375,469295,158028.615625,151865.45859375,,,,,,,,57.34767565813538,7216.430097387172,7200.531122297856,15.898975089316082,151865.45859375,165599.48398250365,138131.43320499634,0.18087095664713418,304357.2,1.5419217945230144,0.02803736005590096,0.6609309611291291
2025-07-02,155726.65625,162612.86341203412,152283.55266898294,162612.86341203412,226408,157576.09375,152991.8453125,,,,,,,,56.63716888792559,6739.732638790272,7108.3714255963405,-368.6387868060683,152991.8453125,163625.01800350586,142358.67262149413,0.1390031301248328,307057.3,0.7373477197904105,-0.04060602589346607,0.6831717920653149
2025-07-03,151791.671875,158579.50425307843,151201.42558125407,157694.1348124595,169316,156749.746875,153109.89453125,,,,,,,,57.45061807605116,5975.54376651303,6881.8058937796795,-906.2621272666493,153109.89453125,163628.40529204113,142591.38377045887,0.1373981843955132,286611.1,0.5907517189669207,-0.02526853442921717,0.5456973086860433
2025-07-04,146479.453125,153365.65978634992,145889.20683974144,152480.29035846205,154411,154841.28125,152898.3890625,,,,,,,,46.2107122043736,4884.956188329845,6482.435952689713,-1597.4797643598686,152898.3890625,163783.84090945148,142012.93721554853,0.14238805148564182,276872.7,0.5576967321082937,-0.034996773435466144,0.559766946980257
2025-07-07,149824.1875,151988.4239576494,143823.3500492449,143823.3500492449,121663,153227.940625,152927.9015625,,,,,,,,54.19846842335631,4241.654632051534,6034.279688562077,-1792.6250565105438,152927.9015625,163774.6535315727,142081.14959342728,0.14185445374256647,260106.2,0.467743560130439,0.022834153894237597,0.5648090266214878
2025-07-08,154152.65625,156808.76455807275,148348.56772495215,149332.31154275686,208293,151594.925,153272.21171875,,,,,,,,57.29536250151908,4034.59645112633,5634.343041074928,-1599.7465899485978,153272.21171875,163794.61058756325,142749.81284993677,0.13730341267758997,253293.55,0.8223383501080072,0.028890320196129915,0.5707220695004767
2025-07-09,158677.875,160842.11136081835,154447.77665840051,154742.8997985121,179754,152185.16875,153493.55390625,135110.65924479166,,,,,,,48.275851445542195,4187.379184576683,5344.95026977528,-1157.5710851985968,153493.55390625,164285.43614624933,142701.67166625065,0.14061674859115905,245837.85,0.7311892778105569,0.029355438044876392,0.5554159704537998
2025-07-10,161235.609375,161235.609375,156218.51597773033,158677.87548619584,158809,154073.95625,154137.90546875,135812.39635416667,,,,,,,55.55555555555556,4463.397126059688,5168.639641032162,-705.242514972474,154137.90546875,165172.51417532394,143103.29676217603,0.14317839175271677,237688.6,0.6681389010663532,0.016119035971461138,0.5363648608667411
2025-07-11,156415.265625,160645.36400353772,155923.39372051886,160251.86647995282,145107,156061.11875,154777.33828125,136517.41263020833,,,,,,,51.97504785598264,4244.256728349108,4983.763058495552,-739.5063301464443,154777.33828125,164670.38566962432,144884.2908928757,0.12783586406425199,228799.35,0.6342107178189099,-0.029896272719687533,0.5346588950183606
2025-07-14,172056.796875,174122.65893010292,157694.13687285592,157792.51125643225,512566,160507.640625,155854.5375,137479.84205729168,,,,,,,61.88118422625226,5271.95541415023,5041.401529626488,230.55388452374245,155854.5375,168184.0500826962,143525.02491730382,0.15821820500665484,242620.85,2.112621400840035,0.1000000299683026,0.6160979200700885
2025-07-15,173040.546875,173925.91635872656,168712.073843448,168712.073843448,205642,164285.21875,157231.77890625,138471.78385416666,,,,,,,62.43902401229747,6095.528966682148,5252.2270170376205,843.3019496445277,157231.77890625,170782.44870537255,143681.10910712744,0.17236553441530655,241902.7,0.850102127839003,0.005717588714119204,0.5971536648918752
2025-07-16,168810.4375,173827.5309222028,166252.70359848483,171073.04825903263,161559,166311.73125,158368.00234375,139355.513671875,,,,,,,60.28256129866192,6333.869560925872,5468.555525815271,865.3140351106013,158368.00234375,171793.93384189362,144942.0708456064,0.1695535878390585,242633.7,0.6658555674665143,-0.024445769800159778,0.6089627530779425
2025-07-17,164875.46875,170187.685523568,163203.104210173,170187.685523568,148453,167039.703125,158599.18203125,140135.95052083334,,,,,,,56.656798407920924,6134.522154012229,5601.748851454663,532.7733025575662,158599.18203125,172317.73294215178,144880.63112034823,0.1729964900852856,212656.65,0.6980877390855165,-0.023309984905406145,0.5186895706437822
2025-07-18,161432.359375,165859.20652422303,158382.7535610908,164875.4627132846,125721,168043.121875,158854.95546875,140842.60638020834,,,,,,,52.60114863962269,5633.765208094032,5608.152122782537,25.613085311494615,158854.95546875,172585.0850305472,145124.8259069528,0.17286372365636635,204639.95,0.6143521829437507,-0.020883090741781407,0.5163625542210232
2025-07-21,158677.875,161235.60888096716,157989.25433973962,159759.9931804092,107088,165367.3375,159061.54140625,141616.484765625,,,,,,,47.259254901730095,4957.500867752504,5478.021871776531,-520.5210040240272,159061.54140625,172642.21828470848,145480.86452779153,0.17076003109730767,201970.7,0.5302155213602765,-0.01706277716353921,0.5187365183055459
2025-07-22,157989.265625,161825.86672050125,157103.8961414228,159760.0045921544,127810,162357.08125,159066.46015625,142388.72369791666,,,,,,,51.86991689344339,4316.236595487746,5245.664816518774,-929.4282210310284,159066.46015625,172645.42294497573,145487.49736752425,0.17073319888287206,197532.55,0.647032602981129,-0.0043396684950564035,0.5137389899457246
2025-07-23,154349.40625,159071.3766132887,151496.54915551306,158087.63278760356,135254,159464.875,158884.4671875,143056.02994791666,,,,,,,52.124182709688675,3474.2745335083455,4891.386759916689,-1417.1122264083433,158884.4671875,172620.8722574432,145148.0621175568,0.17291060999352223,195598.5,0.6914879204083876,-0.023038649876628292,0.520494436905427
2025-07-24,152283.546875,157890.88677931202,151496.5518007106,155529.9015564438,144300,156946.490625,158702.47421875,143606.92643229166,,,,,,,55.09499468091235,2610.226876305009,4435.154783194353,-1824.9279068893438,158702.47421875,172698.06565582546,144706.88278167453,0.1763752141354069,191738.5,0.7525875085076811,-0.013384303996958224,0.5205930741767151
2025-07-25,150709.5625,152677.0502610966,149332.32106723238,150807.93688805483,113144,154801.93125,158436.86328125,144066.00703125,,,,,,,50.80214403372108,1777.9602787661715,3903.7158823087166,-2125.755603542545,158436.86328125,172842.29568490974,144031.43087759026,0.18184445343490374,189129.1,0.59823686571765,-0.010335879399315462,0.5216801931349424
2025-07-28,147069.703125,151890.047909699,145790.83614130435,149922.56024247492,169926,152480.296875,157895.80390625,144498.854296875,,,,,,,43.50180893547323,815.2787461785774,3286.028455082689,-2470.7497089041117,157895.80390625,173174.01427216106,142617.59354033892,0.19352269012775603,189225.95,0.8980057967736454,-0.024151482590893947,0.5252969120363934
2025-07-29,150906.3125,151496.55883311605,144905.47477998698,146577.8393904824,135753,151063.70625,157325.2328125,144951.3765625,,,,,,,42.778809556164944,357.8044614312821,2700.3836563524083,-2342.579194921126,157325.2328125,172759.65180325965,141890.81382174036,0.19621034356458716,172548.85,0.7867511142496748,0.02608701380011036,0.5238101386236605
2025-07-30,150414.4375,152677.04839764553,149332.31924460432,149332.31924460432,87315,150276.7125,157059.621875,145420.29453125,,,,,,,39.54374173568256,-43.930997689050855,2151.5207255441164,-2195.4517232331673,157059.621875,172789.8728981166,141329.37085188343,0.20030929446189435,165594.2,0.5272829603935403,-0.003259472661224838,0.504807474593271
2025-07-31,152677.046875,155923.4016088112,150906.30792928478,150906.30792928478,132310,150355.4125,157103.890625,145900.689453125,,,,,,,46.20001003817684,-177.68730756748118,1685.679118921797,-1863.3664264892782,157103.890625,172776.5974339877,141431.1838160123,0.19952028872916672,163743.9,0.808030100663292,0.015042501322388047,0.49964183676399554
2025-08-01,143724.96875,150611.17532939767,143626.5943702943,150512.800949692,172973,148958.49375,156966.16640625,146226.96432291667,,,,,,,16.666685049986086,-994.583100975753,1149.626674942287,-2144.20977591804,156966.16640625,173074.33875551468,140857.99405698534,0.2052438779395874,164672.0,1.0504092984842597,-0.05863407963561973,0.5282931508337729
2025-08-04,143036.359375,143528.23131232805,139003.0094889099,142150.9898878095,152767,148151.825,156626.775,146487.65651041668,,,,,,,14.452226016746593,-1678.1986943756929,584.0616010786911,-2262.260295454384,156626.775,173629.72030991915,139623.82969008083,0.2171141595671514,166227.2,0.919025285873792,-0.004791160373795567,0.5212082397938308
2025-08-05,141659.109375,144118.4689127604,139494.87298177084,143921.7201497396,200448,146302.384375,156002.09765625,146743.42981770833,,,,,,,15.500012905095915,-2304.5362824311887,6.3420243767151305,-2310.8783068079038,156002.09765625,174259.5029238714,137744.6923886286,0.2340661509289639,165834.95,1.2087198747911703,-0.009628670682181206,0.5088988825855577
2025-08-06,150217.6875,152283.5496070727,140675.3720530452,140675.3720530452,272274,146263.034375,155579.08828125,147112.33385416667,,,,,,,33.333345177621695,-2086.2585162931064,-412.1780837572492,-1674.0804325358572,155579.08828125,173967.02426679255,137191.15229570746,0.23638055973565708,170460.95,1.5972807848366444,0.06041671561229234,0.5462645151995112
2025-08-07,152677.046875,153070.54441849227,148545.32266833118,151791.67740214238,156880,146263.034375,155151.16015625,147574.69348958333,,,,,,,39.81694711223929,-1695.279934375314,-668.7984538808623,-1026.4814804944517,155151.16015625,173382.51005243405,136919.81026006595,0.23501403248062833,170364.5,0.9208491205620889,0.016371969346153037,0.5463776732943115
2025-08-08,163104.734375,164186.85263683656,152972.17246871232,153464.04440591074,345058,150138.9875,155485.63359375,148199.37096354167,,,,,,,54.368942219409504,-537.7999350451573,-642.5987501137214,104.79881506856407,155485.63359375,174056.91303858015,136914.35414891987,0.23888096945796083,180362.05,1.9131408187032695,0.06829898608490481,0.5897607548987193
2025-08-11,157595.765625,164383.59822682585,150316.0610955056,162612.8592872191,482455,153050.86875,154762.58203125,148753.54674479167,,,,,,,49.645388073639424,-64.27550611074548,-526.9341013131262,462.65859520238075,154762.58203125,171668.71377150857,137856.45029099143,0.21847828484594353,178856.5,2.697441803904247,-0.03377565201347332,0.47764924330619357
2025-08-12,152480.296875,159661.6269858871,152381.92248991935,157497.39051411292,166832,155215.10625,153734.56953125,149253.61653645834,,,,,,,48.35924433314323,-100.61967995288433,-441.67121704107785,341.0515370881935,153734.56953125,168299.27642075808,139169.8626417419,0.18947861803519067,176916.0,0.9430011983088019,-0.03245943017385555,0.4865361467034641
2025-08-13,157989.265625,158874.6351085772,148446.95007977897,153267.29504592155,231165,156769.421875,153193.5109375,149911.08541666667,,,,,,,54.72312804697285,311.5140975776594,-291.0341541173304,602.5482516949899,153193.5109375,166110.953392476,140276.068482524,0.1686421621376126,180396.3,1.281428721099047,0.036129053149182466,0.5030837527816182
2025-08-14,142150.984375,158874.62959558822,140281.87108564013,157005.51630622835,403525,154664.209375,152057.28671875,150302.943359375,,,,,,,44.268773710997515,-632.5917217084207,-359.34566763554847,-273.2460540728722,152057.28671875,164641.61835555086,139472.95508194913,0.1655209284389935,193149.9,2.0891804758894517,-0.10024909722406972,0.6078382725211314
2025-08-18,147168.078125,149824.1864868817,142150.98455255682,146479.45743858622,265456,151476.878125,151344.07265625,150796.45481770832,,,,,,,50.064683425180505,-964.8427428389841,-480.44508267623564,-484.3976601627485,151344.07265625,163291.98196839125,139396.16334410876,0.1578906805194638,200136.65,1.3263737551318062,0.035294118940215835,0.6229525441348459
2025-08-19,148545.328125,150512.8159147351,143921.7318191225,147463.2098406457,118953,149666.790625,150837.4453125,151199.78997395834,,,,,,,48.39572334453297,-1104.2919161710306,-605.2144493751947,-499.0774667958359,150837.4453125,162326.47384775255,139348.41677724745,0.15233655690004516,200729.9,0.5926022979137637,0.009358347391274613,0.6225928479682495
2025-08-20,146774.578125,147758.32194621314,142544.4796937835,147561.5731819705,152415,148525.646875,150276.7109375,151608.04361979166,,,,,,,47.56898490971732,-1342.2188534976158,-752.615330199679,-589.6035232979368,150276.7109375,161384.40703158503,139169.01484341497,0.14782990690692865,201960.15,0.7546785838691445,-0.011920603780348649,0.6234624163997918
2025-08-21,145692.46875,149037.1979448008,145102.22242150575,145790.8431380824,117917,146066.2875,149843.8640625,151931.03958333333,,,,,,,45.260351801024534,-1599.6550211637805,-922.0232683924993,-677.6317527712812,149843.8640625,160958.01469599776,138729.71342900227,0.14834308635903867,201093.3,0.5863795561562718,-0.007372594006561761,0.6192269022629919
2025-08-22,146774.578125,148250.1938568197,145298.9623931803,146872.9525071213,112514,146991.00625,149568.415625,152180.2546875,,,,,,,52.31689276279505,-1696.7982220855483,-1076.978259131109,-619.8199629544392,149568.415625,160701.02928275045,138435.80196724954,0.14886316220213625,199504.0,0.5639686422327372,0.007427352863769832,0.6186245706297469
2025-08-25,150217.6875,151004.68258840864,147463.20469056975,147758.32784872298,86449,147600.928125,149543.821875,152468.81953125,,,,,,,55.23672448953316,-1478.9068399349635,-1157.36397529188,-321.5428646430835,149543.821875,160667.99094653103,138419.65280346895,0.14877470606347695,198169.25,0.43623821556573483,0.023458485924365613,0.6235492830726795
