Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2026-04-20,6.035999774932861,6.054500102996826,5.980000019073486,5.980000019073486,1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,6.001500129699707,6.001500129699707,5.968500137329102,5.999499797821045,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00275210845164775,-0.0005504216903295501,-0.0022016867613182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00571564720337292,0.0
2026-04-22,6.119999885559082,6.119999885559082,6.11299991607666,6.115499973297119,1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004576016259651539,0.00047486589966666765,0.004101150359984871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019745022627418285,0.0
2026-04-23,6.075500011444092,6.075500011444092,6.020999908447266,6.0229997634887695,957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067154286680528585,0.0017229784533439058,0.004992450214708953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007271221396587535,0.0
2026-04-24,6.023499965667725,6.023499965667725,5.980000019073486,5.980000019073486,957,6.051299953460694,0.0,0.0,0.0,0.0,6.119999885559082,6.001500129699707,-0.015767961061414648,0.0036657228180578816,0.0,0.004166925579449199,0.0022117678785649646,0.0019551577008842342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008558973858681207,0.0
