Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-07-08,70426.1640625,72201.61357668067,70228.8918942577,71313.88881959034,329668,70998.2515625,73538.1296875,,,,,,,,29.523863404919766,-560.9751181801403,124.47382548710118,-685.4489436672415,73538.1296875,77465.08742653587,69611.17194846412,0.10680058782358125,368448.35,0.8947468485067175,0.004219492480063813,0.22772293848742395
2025-07-09,70327.5234375,70820.70382626228,69341.16265997545,70426.15951525245,263293,70406.434375,73202.766796875,70337.38782552084,,,,,,,29.523841134037028,-664.7807955717726,-33.37709872467359,-631.403696847099,73202.766796875,77016.3654875625,69389.1681061875,0.10419274728425443,344220.55,0.7648962271427433,-0.0014006247012467998,0.18907300783587389
2025-07-10,70031.6171875,70623.43367077466,69143.89246258803,70524.79759022887,321447,70268.34375,72887.13125,70521.50852864583,,,,,,,25.961562627328078,-762.1392374532879,-179.12952647039646,-583.0097109828914,72887.13125,76650.55794783274,69123.70455216727,0.10326724713377262,339234.8,0.9475649314280257,-0.004207545432237114,0.18832835577133994
2025-07-11,73878.421875,75752.50734312416,70623.43132510013,70623.43132510013,1408185,70958.7953125,72832.88125,70773.03053385417,,,,,,,49.624043135288495,-522.8642611501564,-247.87647340634845,-274.9877877438079,72832.88125,76500.34475079959,69165.41774920042,0.10070900499489939,375798.7,3.747179008336112,0.054929542426540134,0.2753547165417266
2025-07-14,73681.1484375,75259.32564633535,73286.60413529117,74470.23704191767,346211,71668.975,72763.8359375,71022.90852864583,,,,,,,44.79998783407965,-345.1764569394436,-267.3364701129675,-77.83998682647609,72763.8359375,76304.39397913635,69223.27789586365,0.09731642088461334,377225.0,0.9177838160249188,-0.0026702443351291905,0.27535280839221926
2025-07-15,74766.1484375,75851.14531456135,73187.9711617744,73681.15156043865,451240,72536.971875,72788.494921875,71254.7033203125,,,,,,,56.77966386114655,-115.4760239317402,-236.96438087672206,121.48835694498186,72788.494921875,76379.81429858012,69197.17554516987,0.0986782150272442,378128.95,1.1933495174066941,0.014725611951072581,0.2780896074340411
2025-07-16,72201.609375,75062.05564805328,72201.609375,74667.5113345287,332633,72911.7890625,72665.2,71474.99055989583,,,,,,,50.0,-138.77394580398686,-217.32629386217502,78.55234805818816,72665.2,76152.71738144416,69177.68261855583,0.09598865430616488,378691.9,0.8783736858380123,-0.03430080479060382,0.30335270041327445
2025-07-17,73187.96875,73977.05736185984,71412.51937331536,72793.42444407009,279368,73543.059375,72596.1546875,71683.77024739583,,,,,,,51.79855664169899,-76.76189518190222,-189.21341412612048,112.45151894421826,72596.1546875,75978.06186088742,69214.24751411259,0.09317042171022125,377608.25,0.7398355306061242,0.013661182673603056,0.3080981740465166
2025-07-18,74075.6953125,74371.60354943409,72497.51804885153,73483.87883863182,239019,73582.5140625,72551.768359375,71877.75455729167,,,,,,,52.81688923149178,43.51361835599528,-142.6680076296973,186.1816259856926,72551.768359375,75824.39293675424,69279.14378199575,0.09021488108101682,372966.15,0.6408597670324773,0.012129405661364334,0.31082261744256434
2025-07-21,75160.6953125,76147.0561433727,73483.88190001641,74272.97056471457,478123,73878.4234375,72610.95,72102.9736328125,,,,,,,55.33333509344894,223.8033954200946,-69.37372701973894,293.1771224398335,72610.95,76031.56328277524,69190.33671722475,0.09421756037554238,384317.85,1.244082209556491,0.014647179421303447,0.31137274400315385
2025-07-22,74174.328125,75456.59709524602,73187.96737865692,74667.50849817155,334385,73760.059375,72571.4953125,72306.821484375,,,,,,,52.86621793830472,283.8210417475784,1.265226733724532,282.5558150138539,72571.4953125,75894.67454917797,69248.31607582203,0.09158359552515855,382208.45,0.8748760002558813,-0.013123444153874897,0.31160857973128625
2025-07-23,72398.8828125,74667.5126553985,71807.06633174387,74667.5126553985,272828,73799.5140625,72532.041015625,72474.50286458334,,,,,,,55.70468692689202,185.97802130047057,38.20778564707374,147.77023565339684,72532.041015625,75843.1179236269,69220.9641076231,0.09129970318327635,379854.0,0.718244378103166,-0.02393611586892952,0.31185993243965626
2025-07-24,70228.890625,72793.42876580056,69834.34629564607,72694.79268346207,365616,73207.6984375,72433.405078125,72614.23736979166,,,,,,,49.40475881782476,-65.90381333814003,17.38546585003099,-83.28927918817101,72433.405078125,75899.81774132964,68966.99241492036,0.0957130942405882,382417.4,0.9560652836403364,-0.029972730285353855,0.3262283046167654
2025-07-25,69538.4375,70623.43439716312,69439.80141843972,70426.16223404255,248950,72300.246875,72275.5875,72730.95677083333,,,,,,,48.255827339984734,-317.57497223348764,-49.60662176667274,-267.9683504668149,72275.5875,75971.68693765823,68579.48806234176,0.10227794931886894,384311.15,0.6477824023580893,-0.009831468486193207,0.3261601334912591
2025-07-28,68354.8046875,69834.34591450216,68157.53252389972,69834.34591450216,321774,70939.06875,72028.997265625,72796.71419270833,,,,,,,44.19889357702296,-605.5549937642209,-160.79629616618237,-444.75869759803845,72028.997265625,76081.92876502166,67976.06576622835,0.11253610776922113,390490.55,0.8240250628344271,-0.017021274205363035,0.3279900210563747
2025-07-29,68650.7109375,69538.4356478987,67565.7140692349,68354.80270070043,339794,69834.3453125,71782.40703125,72811.50963541666,,,,,,,45.355194567989294,-800.6743981684704,-288.77191656664,-511.90248160183035,71782.40703125,76032.68181140508,67532.13225109491,0.11842107156715315,390175.35,0.8708751078201122,0.004328975137194879,0.3280777926424359
2025-07-30,68256.1640625,69242.52481484826,67960.25583679552,69143.88873961344,230831,69005.8015625,71530.884765625,72811.50963541666,,,,,,,45.108687697959354,-975.8950566257263,-426.1965445784573,-549.698512047269,71530.884765625,75996.29487560593,67065.47465564407,0.12485264580781025,383935.25,0.6012237740608605,-0.00574716371632622,0.32818800352600613
2025-07-31,71708.4296875,72694.79048100069,68354.80298959767,68354.80298959767,693405,69301.709375,71580.202734375,72842.74440104167,,,,,,,43.888897933931396,-826.6604792731378,-506.2893315173934,-320.37114775574435,71580.202734375,76029.76005186854,67130.64541688145,0.12432368581031494,393592.45,1.7617334885361748,0.050578078513742186,0.3579632638556328
2025-08-01,68749.34375,71313.88168041606,68453.43552725969,70820.7013091822,359131,69143.890625,71496.36171875,72850.9640625,,,,,,,37.9807767368128,-936.3706090764026,-592.3055870291953,-344.0650220472073,71496.36171875,76098.0669528676,66894.65648463242,0.12872557773553908,392386.25,0.915248686721311,-0.04126552415658069,0.38793633135203154
2025-08-04,69834.34375,70130.25198622882,67664.35001765536,68552.0747263418,198420,69439.7984375,71481.56640625,72865.75950520833,,,,,,,37.9807767368128,-925.1022422946116,-658.8649180822786,-266.2373242123331,71481.56640625,76103.6232966968,66859.5095158032,0.1293216453645779,390716.05,0.5078368293291253,0.015781968827884185,0.39215854690332524
2025-08-05,72004.3359375,72694.78847388699,70130.25048159246,70722.06694135274,309641,70110.5234375,71560.475,72923.29713541667,,,,,,,49.509801066708285,-732.6264842200617,-673.6172313098352,-59.00925291022645,71560.475,76160.49970405862,66960.4502959414,0.12856328033201597,389714.7,0.7945325131435894,0.031073424206123468,0.4072173965524512
2025-08-06,74963.421875,74963.421875,72004.33943256579,72596.15592105263,600051,71451.975,71792.269921875,73066.31953125,,,,,,,54.01786219421123,-337.42492964061967,-606.3787709759921,268.95384133537243,71792.269921875,76593.50616032598,66991.03368342403,0.13375357106484373,406552.6,1.4759492375648318,0.04109594094539659,0.43058410281720516
2025-08-07,76147.0546875,76738.87117470855,74470.24130707578,75949.78252509715,409237,72339.7,72098.041796875,73219.20546875,,,,,,,54.62555112192303,70.47206744745199,-471.0086032913033,541.4806707387553,72098.041796875,77196.86938648621,66999.21420726378,0.1414415000056831,410942.1,0.995850753670651,0.01578947149015808,0.4316590246275356
2025-08-08,78711.59375,80092.49890350876,75555.23911340852,76245.6916901629,1077039,74332.15,72339.700390625,73395.10651041666,,,,,,,57.43801125434605,593.8250010070624,-258.0418824316302,851.8668834386926,72339.700390625,78195.72817926327,66483.67260198673,0.16190356766800187,394384.8,2.730934356496498,0.0336787689691298,0.40449576216340566
2025-08-11,81966.578125,82262.48634927797,78218.4072841456,79895.22055505415,893670,76758.596875,72753.971875,73544.70455729167,,,,,,,64.90565902390387,1256.7489874026796,44.91629153523175,1211.832695867448,72753.971875,80013.62123199568,65494.32251800433,0.19956709358682492,421757.75,2.1189177910779353,0.04135330286079997,0.42526832690752586
2025-08-12,81867.9453125,82952.94217808735,80585.67628953313,80980.22060429216,602791,78731.31875,73109.06171875,73695.946484375,,,,,,,69.3548345886946,1753.943806659634,386.72179456011224,1367.2220120995216,73109.06171875,81404.029097184,64814.09434031601,0.22692036208437935,429335.3,1.404009872936141,-0.0012033296345442812,0.42453387496570644
2025-08-13,74667.5078125,82755.66585823976,73286.60278030053,82755.66585823976,2269354,78672.1359375,73232.356640625,73753.48411458333,,,,,,,57.525070854285865,1549.1020689645375,619.1978494409973,929.9042195235402,73232.356640625,81543.82050320147,64920.89277804854,0.2269888405575563,526171.35,4.312956226141922,-0.08795185310337328,0.5217914059786306
2025-08-14,78218.4140625,80684.31614517655,77429.32539604351,79500.68314549181,1475243,79086.4078125,73483.87890625,73817.59765625,,,,,,,63.41463061249575,1654.223119842005,826.2029035211989,828.0202163208061,73483.87890625,82088.96405078293,64878.79376171707,0.23420334562118622,585965.1,2.5176294629151124,0.04755624439638173,0.5450174885047461
2025-08-18,78415.6796875,79303.40436320755,77034.77463639936,77527.95501179245,474855,79027.225,73700.878125,73884.99895833334,,,,,,,66.03772363037139,1733.4676611865434,1007.6558550542679,725.8118061322755,73700.878125,82583.22274441346,64818.53350558654,0.24103768762018285,597756.9,0.7943948451285129,0.002521984463177418,0.5441592629536609
2025-08-19,77823.8671875,80487.04134980988,77034.77854681558,78218.4115078422,679846,78198.6828125,73834.03671875,73949.11236979166,,,,,,,64.48597992479199,1728.589109121036,1151.8425058676216,576.7466032534144,73834.03671875,82886.7428168983,64781.330620601686,0.24521769363991427,607843.05,1.1184564831332693,-0.007547119432726679,0.5437873550236676
2025-08-20,78317.046875,78612.95511256298,76245.6892120592,77527.95824149874,620647,77488.503125,74041.17265625,74014.86979166667,,,,,,,65.83851221962988,1744.409829905926,1270.3559706752826,474.0538592306434,74041.17265625,83313.57701667331,64768.76829582668,0.25046616707361424,622156.15,0.997574322780543,0.006337126453916708,0.5408424465860482
2025-08-21,78415.6796875,79599.3125884434,77527.95501179245,78908.86006289307,473931,78238.1375,74342.0125,74078.983203125,,,,,,,61.805550971915125,1744.7938118039892,1365.243538901024,379.55027290296516,74342.0125,83779.02971457643,64904.99528542355,0.253881133889843,632211.3,0.7496401914992661,0.0012594041327609329,0.5313368514425538
2025-08-22,75949.78125,78415.68323863637,75555.23693181819,77922.50284090909,497543,77784.4109375,74628.05703125,74118.43763020834,,,,,,,62.8975379737766,1528.5011152933148,1397.8950541794823,130.60606111383254,74628.05703125,83885.23479125668,65370.87927124334,0.24808840343063696,638807.65,0.7788619939037987,-0.031446497018543074,0.5326307083693886
2025-08-25,76442.9609375,77133.41348790322,75949.78054435484,76936.14133064516,275519,77389.8671875,74973.283203125,74164.46783854166,,,,,,,62.09386890630008,1380.9641786790307,1394.508879079392,-13.544700400361307,74973.283203125,83941.75302981061,66004.81337643939,0.23924441997257484,640136.1,0.4304069087808046,0.006493497142231686,0.529963765176871
