Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2026-04-20,105160.0,105265.0,105090.0,105110.0,22778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,105220.0,105295.0,105140.0,105170.0,3157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.786324786327896,0.9572649572655791,3.8290598290623166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005705591479649996,0.0
2026-04-22,105150.0,105210.0,105095.0,105120.0,2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897703752401867,1.3453527162928367,1.5523510361090302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006652727618323695,0.0
2026-04-23,104820.0,104985.0,104770.0,104985.0,16589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.939793681609444,-3.91167656328762,-21.028117118321823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031383737517831634,0.0
2026-04-24,104730.0,104880.0,104725.0,104855.0,11715,105016.0,0.0,0.0,0.0,0.0,105220.0,104730.0,-0.0046569093328264755,0.0,0.0,-53.64507180020155,-13.858355610670406,-39.78671618953114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008586147681740597,0.0
