Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-25,128027.796875,130069.2423832574,127250.1033480448,127250.1033480448,116842,126064.1171875,,,,,,,,,,2278.0733894325676,1181.1674999520847,1096.905889480483,,,,,,,0.015420204953361827,
2025-04-28,127736.15625,128805.48480308219,127152.88613013699,127347.30950342465,85531,126861.253125,,,,,,,,,,2498.3486483177694,1444.6037296252216,1053.7449186925478,,,,,,,-0.00227794769666112,
2025-04-29,127736.15625,128416.63805650685,123458.84203767123,127055.67444349315,90892,127425.08125,,,,,,,,,,2642.457769685745,1684.1745376373265,958.2832320484185,,,,,,,0.0,
2025-04-30,128708.2734375,129291.54355881798,125791.92283091012,125791.92283091012,90022,127658.3890625,,,,,,,,,77.66991238168953,2802.7981074277777,1907.899251595417,894.8988558323608,,,,,,,0.0076103525895785396,
2025-05-02,128027.796875,128319.43194760819,126472.40982108959,126472.40982108959,84960,128047.2359375,,,,,,,,,76.55504140188864,2842.1971293632378,2094.7588271489813,747.4383022142565,,,,,,,-0.005286968306900897,
2025-05-07,128805.4921875,130458.09095518867,127930.58695754716,129485.97403301887,98611,128202.775,,,,,,,,,77.41937395353074,2902.713970573488,2256.349855833883,646.3641147396052,,,,,,,0.0060744254879219195,
2025-05-08,129291.546875,130360.8754581767,128125.00660244361,128125.00660244361,211529,128513.853125,,,,,,,,,75.37690187486749,2955.821681971007,2396.244221061308,559.5774609096989,,,,,,,0.0037735556088902555,
2025-05-09,133568.859375,134638.18794350437,129680.39185316594,129680.39185316594,178390,129680.39375,,,,,,,,,88.58448527487883,3304.955824154589,2577.9865416799644,726.9692824746248,,,,,,,0.03308269259192431,
2025-05-12,135027.03125,136290.783162347,133666.06765208783,134443.76113660907,132640,130944.1453125,124844.110546875,,,,,,,,89.27039500006899,3657.152058638516,2793.819645071675,863.3324135668408,124844.110546875,136092.02648297348,113596.19461077654,0.18019137445615002,113875.05,1.164785438074451,0.010917004770596428,
2025-05-13,132499.53125,135513.09358950844,132402.31956162877,133666.07151045487,85998,131838.4921875,125587.780078125,,,,,,,,76.05635875335518,3689.788401226906,2973.0133963027215,716.7750049241845,125587.780078125,136792.99174352855,114382.56841272143,0.17844429861620414,108483.8,0.7927266559615352,-0.0187184741944032,0.24044056727286078
2025-05-14,134929.8125,135610.29426332854,132013.46208573488,132013.46208573488,100679,133063.35625,126472.405859375,,,,,,,,76.49770438594314,3867.177904380471,3151.8462979182714,715.3316064621995,126472.405859375,137695.3747395403,115249.4369792097,0.1774769571892884,108238.85,0.9301558543905446,0.018341810171498274,0.24151011657740598
2025-05-15,134054.90625,135901.92816352428,133666.0595313633,133763.27121102248,74300,134016.028125,127313.286328125,,,,,,,,71.96261857729775,3892.2947897073027,3299.9359962760777,592.358793431225,127313.286328125,138135.79571483278,116490.77694141724,0.1700138249328492,108157.3,0.6869624149271477,-0.006484158198915457,0.24512993707511813
2025-05-16,133277.234375,134735.4098057987,132985.59928884028,133957.71624270605,52775,133957.703125,128003.48984375,,,,,,,,65.12826832201478,3805.580122488056,3401.0648215184738,404.5153009695823,128003.48984375,138475.7631210817,117531.21656641831,0.16362480882536684,106105.15,0.49738396298388915,-0.005801144447109663,0.24456466798302226
2025-05-19,134832.609375,136290.78467465754,132791.16395547945,132791.16395547945,143607,133918.81875,128888.116015625,,,,,,,,72.9592347181447,3818.3483447807957,3484.521526170938,333.8268186098576,128888.116015625,138445.6698861093,119330.56214514068,0.14830775972124008,108718.2,1.3209103903486261,0.0116702226550085,0.22646349030806626
2025-05-20,135513.09375,135804.72881545912,133860.49504573172,135610.30543848636,67410,134521.53125,129801.905859375,,,,,,,,71.03830344124931,3839.1216503402975,3555.44155100481,283.6800993354873,129801.905859375,138078.00940101626,121525.80231773373,0.1275189834363055,107772.5,0.6254842376301932,0.005046882784174311,0.22539386336384926
2025-05-21,135415.875,136096.3567839196,134249.33479899497,135221.45163316582,82070,134618.74375,130487.248046875,,,,,,,,71.82325323662171,3803.8910162306274,3605.1314440499737,198.75957218065378,130487.248046875,138191.98518835008,122782.51090539992,0.11809180217682734,107244.45,0.7652610461427142,-0.0007174122242338266,0.19520035950251705
2025-05-22,133763.28125,136874.05523255814,132888.3760674055,134638.18643259446,77510,134560.41875,130987.88828125,,,,,,,,65.65661116536498,3601.1086417431798,3604.326883588615,-3.2182418454353865,130987.88828125,138130.1954290782,123845.58113342179,0.10905293980299355,106799.95,0.725749403440732,-0.012203840576298752,0.19989365356303343
2025-05-23,133666.078125,135027.04182954546,133082.8079659091,133180.0196590909,63037,134638.1875,131425.34140625,,,,,,,,63.492133686717516,3393.4411914553784,3562.149745161968,-168.70855370658956,131425.34140625,138055.40880958168,124795.27400291832,0.10089480966745104,101410.75,0.6216007671770498,-0.0007266801777860987,0.19946801978891174
2025-05-26,137165.6875,137165.6875,133860.4902108434,133860.4902108434,101482,135104.803125,131906.5390625,,,,,,,,71.55968511228768,3471.2381968828267,3543.96743550614,-72.72923862331345,131906.5390625,138743.553899488,125069.524225512,0.1036645322602011,100731.0,1.0074555002928591,0.026181731551420784,0.20622965786829675
2025-05-27,136193.578125,137165.69502810494,134346.55600910063,135804.73136375804,112130,135240.9,132412.03984375,,,,,,,,67.27278572083503,3415.084810002547,3518.1909104054216,-103.10610040287474,132412.03984375,138923.5469619582,125900.53272554181,0.09835219102268887,102520.75,1.0937298059173386,-0.007087117723956982,0.20253751163208975
2025-05-28,151844.65625,152427.92637644045,135707.51608514725,135707.51608514725,714889,138526.65625,133602.8828125,,,,,,,,80.85112749685055,4580.690698515129,3730.690868027363,849.9998304877658,133602.8828125,144180.33199235288,123025.43363264714,0.15834163091671302,132423.1,5.3985218591016215,0.11491788629442756,0.4427827529399916
2025-05-29,164773.8125,165259.8709439528,155733.12544247787,156510.81895280236,1016654,144728.7625,135454.765625,,,,,,,,84.51618812899345,6473.098765600298,4279.1724475419505,2193.9263180583475,135454.765625,152623.03823511934,118286.49301488067,0.2534908614090237,178979.25,5.680289754259223,0.08514725884533725,0.5161412273997392
2025-05-30,159135.53125,163801.6922151802,156705.2390806353,163510.05715485645,488121,149822.653125,137024.734375,,,,,,,,74.40948419606511,7432.209729663038,4909.779903966168,2522.4298256968705,137024.734375,156770.30666138913,117279.16208861087,0.2882044964575634,198840.7,2.45483444787712,-0.03421830911389512,0.5414936235944329
2025-06-02,158843.890625,160496.48924227356,156608.02190751224,157580.13874120257,329416,154158.29375,138531.515234375,,,,,,,,77.93817091070696,8075.687617693242,5542.9614467115825,2532.7261709816594,138531.515234375,160118.4045504157,116944.6259183343,0.3116531177691783,210810.4,1.5626174040749412,-0.00183265561568291,0.5434447864392815
2025-06-04,175661.515625,178869.50124515773,164482.17179717764,165162.6535953929,885037,162051.88125,140913.201171875,,,,,,,,83.09639567146417,9829.383255122084,6400.245808393683,3429.1374467284013,140913.201171875,167542.55093038984,114283.85141336016,0.3779539395465784,250814.25,3.5286551701109485,0.10587517677782898,0.6345855284374192
2025-06-05,181785.84375,184216.1357787433,174981.0260695187,182757.96056149734,583201,168040.11875,143562.21875,,,,,,,,85.7351083243648,11579.8959467815,7436.1758360712465,4143.720110710254,143562.21875,175191.52290911227,111932.91459088773,0.440635488006656,275043.75,2.120393573749631,0.03486437028173062,0.6364407647882817
2025-06-09,190243.265625,198797.89381866375,188104.60857658405,188979.51373275422,832122,173134.009375,146609.8046875,,,,,,,,88.25065509733714,13494.081755668129,8647.757019990624,4846.324735677505,146609.8046875,183720.3753143907,109499.2340606093,0.5062495063818164,306073.4,2.7187008083681885,0.046524095058969595,0.6417450348915461
2025-06-10,182466.34375,193159.62974493872,180813.74500532766,191118.18423681406,564565,177800.171875,149054.67890625,,,,,,,,79.51808745473126,14219.640040343773,9762.133624061255,4457.506416282518,149054.67890625,188890.5278450101,109218.82996748987,0.5345132300585536,325382.15,1.7350828863845174,-0.0408788287430345,0.6749548915332425
2025-06-11,189271.15625,190632.1198799435,184799.41860875706,186063.17055084746,435023,183885.625,151766.88515625,,,,,,,,80.963058691395,15168.88425152449,10843.483749553903,4325.400501970587,151766.88515625,194836.52151049388,108697.24880200613,0.5675762049132389,340501.3,1.2775957096199047,0.03729352142509845,0.6785243628333212
2025-06-12,187132.5,190340.48571428572,185674.3246753247,190048.85064935064,327347,186179.821875,154498.53359375,,,,,,,,79.10286341737577,15569.124268813932,11788.61185340591,3780.512415408022,154498.53359375,199317.41403144097,109679.65315605904,0.5801851887544911,352568.75,0.9284628884437433,-0.011299430364207996,0.6737137808606168
2025-06-13,185285.46875,190048.8412414743,183632.87013050893,188493.45430548268,318177,186879.746875,157016.31640625,,,,,,,,78.93013713437034,15557.935188128322,12542.476520350392,3015.45866777793,157016.31640625,202852.62270725975,111180.01010524025,0.5838413147130135,363443.65,0.8754507060448022,-0.009870178883945813,0.6810547926291991
2025-06-16,195395.5,196367.6169154229,182757.98009950249,184799.42562189055,468736,187910.19375,160083.34609375,,,,,,,,81.15800021988224,16178.368627042684,13269.65494168885,2908.713685353834,160083.34609375,207627.66356403858,112539.02862346143,0.5939945488451381,383165.45,1.2233253285232266,0.0545646203029615,0.6877909535093906
2025-06-17,192965.203125,199770.02137122166,189660.0056911209,198311.84603274558,364520,190009.965625,163067.74453125,,,,,,,,78.47222299735574,16286.224492265697,13872.96885180422,2413.255640461477,163067.74453125,211018.84089832063,115116.64816417938,0.5881125848022184,398752.7,0.914150549952389,-0.012437834417885818,0.6914702732837511
2025-06-18,190632.109375,196853.65705475523,189951.62759752676,192965.1897549082,251905,190282.15625,165857.71953125,,,,,,,,77.39724497768628,15999.013210121135,14298.177723467605,1700.83548665353,165857.71953125,213383.01129148758,118332.42777101244,0.5730850742980717,404167.6,0.6232686637919517,-0.012090748550600883,0.70014681953875
2025-06-19,187229.703125,193937.30931172118,184896.6227122274,190340.4770086968,246812,190301.596875,168443.55,,,,,,,,70.31248850795649,15320.248166160338,14502.591812006152,817.6563541541855,168443.55,214625.88526478937,122261.21473521061,0.5483419847751888,413137.7,0.5974085637790983,-0.017848022881113867,0.7105568279003854
2025-06-20,191215.390625,192867.98932384342,183730.090636121,186840.8646574733,755854,191487.58125,171233.52578125,,,,,,,,66.91541418280664,14931.809050052456,14588.435259615413,343.37379043704277,171233.52578125,215725.72153041657,126741.33003208344,0.5196668765204908,446826.9,1.691603616523535,0.021287687976191627,0.7074807313602289
2025-06-23,190340.484375,192965.1999409474,183535.6662410623,187812.98049668028,320298,190476.578125,174062.3859375,,,,,,,,71.25826889698294,14387.520251961687,14548.252258084669,-160.73200612298206,174062.3859375,215621.21219128778,132503.5596837122,0.4775164494034935,458966.3,0.6978682312840834,-0.004575501203853527,0.7036249338849172
2025-06-24,193645.671875,197825.77422973144,189659.99288560494,197825.77422973144,358693,190612.671875,177061.365625,,,,,,,,72.77352909059007,14060.784495600383,14450.758705587812,-389.9742099874293,177061.365625,214829.80694275786,139292.92430724215,0.4266141423278978,473749.1,0.7571370584134092,0.01736460591057587,0.6999244273008853
2025-06-25,196853.671875,197339.73032407407,190048.85358796298,195395.49652777778,417497,191856.984375,180045.76484375,,,,,,,,66.87306332079494,13900.466914455756,14340.700347361402,-440.2334329056466,180045.76484375,213755.35894167953,146336.17074582045,0.37445584046016195,489549.85,0.8528181552910291,0.016566339794420015,0.6995562188333946
2025-06-26,197825.78125,203172.42398648648,190437.69310503686,196853.66438882062,375412,193976.2,183127.375,,,,,,,,63.91231046950978,13693.999279206211,14211.360133730364,-517.3608545241532,183127.375,210660.2750057917,155594.4749942083,0.30069671457685326,502713.95,0.74677060383942,0.0049382333879821605,0.6948692948878119
2025-06-27,192090.296875,201228.19561298078,191409.81505408656,199283.9618389423,248595,194151.18125,185139.65703125,,,,,,,,51.681423632842275,12918.64839797988,13952.817786580268,-1034.1693886003886,185139.65703125,208632.22098194147,161647.09308055855,0.2537820835081931,479399.25,0.518555254310473,-0.02899260318225083,0.61673480130235
2025-06-30,198797.90625,203658.49075488996,191604.24118276284,193256.83991442542,418792,195842.665625,186840.86171875,,,,,,,,65.1624433522691,12699.038644620421,13702.0619581883,-1003.0233135678791,186840.86171875,209014.46321202556,164667.26022547446,0.23735280697488206,449506.15,0.9316713464320788,0.03491904320063011,0.5615892316966336
2025-07-01,217754.1875,234766.2333984375,208033.01841517855,208519.07686941963,1396309,200664.36875,189771.79453125,,,,,,,,71.57583714173307,13894.443311992742,13740.53822894919,153.9050830435517,189771.79453125,212022.36233743883,167521.22672506116,0.23449815459825668,494915.55,2.8213075948007695,0.09535453168285057,0.6123044054067268
2025-07-02,207546.953125,216782.06345140515,199283.95967505855,216782.06345140515,579133,202803.025,192206.94765625,,,,,,,,63.77951676322866,13858.420371193322,13764.114657398017,94.30571379530556,192206.94765625,210517.07430342687,173896.82100907314,0.19052512794619025,507401.4,1.1413705204597386,-0.046875031392909494,0.6498980125876288
2025-07-03,200742.140625,208033.0174031477,198311.84836561742,207546.9589512712,368222,203386.296875,193460.97890625,,,,,,,,59.778601579519346,13129.432507362537,13637.178227390921,-507.7457200283843,193460.97890625,210382.68601879396,176539.27179370605,0.1749366431226848,481560.65,0.7646430413282315,-0.032786858094233984,0.5723254823600274
2025-07-04,191118.1875,204144.55429806715,190826.55242243133,201228.20352238047,387144,203191.875,193927.59609375,,,,,,,,47.27722949537419,11640.942250716063,13237.93103205595,-1596.9887813398873,193927.59609375,209986.43575672893,177868.75643077109,0.1656168589354929,471757.8,0.8206414393148349,-0.04794186758712615,0.5944822215849974
2025-07-07,189271.15625,191604.23675847458,187229.71080508473,188104.6159957627,179005,201286.525,193878.990625,,,,,,,,47.63092164371965,10194.744345927902,12629.293694830341,-2434.5493489024393,193878.990625,209990.58151616095,177767.39973383906,0.1662025456107714,439101.95,0.4076615920289126,-0.00966434055366916,0.5731991603458132
2025-07-08,203172.421875,204630.5971516148,187229.7055173445,187229.7055173445,462774,198370.171875,194914.29453125,,,,,,,,57.00325965969557,10054.436757037678,12114.32230727181,-2059.885550234132,194914.29453125,210593.33341894476,179235.25564355523,0.16088136506767078,434012.4,1.0662690743398113,0.07344629736735175,0.6068002425916315
2025-07-09,217754.1875,220670.53822544642,205602.7261439732,209491.1937779018,644220,200411.61875,196338.44609375,157649.81393229167,,,,,,,65.15444436256162,10993.146453695925,11890.087136556635,-896.9406828607098,196338.44609375,214788.69090628636,177888.20128121367,0.18794327020115564,444472.25,1.4494043216421273,0.07177039821856979,0.6416705244723019
2025-07-10,223586.890625,225531.12445652173,213379.66300951087,217268.13067255434,569191,204980.56875,198161.165625,159415.82643229168,,,,,,,65.78199238421301,12068.611605451559,11925.79203033562,142.81957511593828,198161.165625,219722.51965386898,176599.811596131,0.21761432378402204,456564.45,1.246682697262128,0.026785721973773713,0.6408824763884062
2025-07-11,213379.65625,225045.05886959,212407.53936503417,224072.94198462417,329185,209432.8625,199565.875,161018.19908854167,,,,,,,60.29539437422383,11959.42615761963,11932.518855792423,26.90730182720654,199565.875,221255.5119105211,177876.2380894789,0.21736819394118465,457114.85,0.7201363071009398,-0.04565220414518656,0.667408478561486
2025-07-14,219212.359375,224559.00228658537,213379.65801690688,213865.71646341463,233520,215421.103125,200756.71796875,162717.78346354168,,,,,,,61.17247531123493,12202.87910552774,11986.590905739486,216.28819978825413,200756.71796875,224039.06655870884,177474.36937879113,0.23194589775653746,445354.05,0.5243468651514452,0.027334860443144926,0.6489030411439021
2025-07-15,220184.484375,221642.65976821192,217268.13358857614,218240.2505173841,198073,218823.515625,202117.68203125,164396.30546875,,,,,,,60.39861453203686,12332.10287832719,12055.693300257026,276.40957807016457,202117.68203125,226631.94331875717,177603.42074374284,0.24257413840434744,437031.7,0.4532234160588351,0.004434626782776396,0.6451093130579277
2025-07-16,217268.109375,224558.98552852348,215809.9341442953,218726.28460570468,240224,218726.3,203449.48203125,166065.105859375,,,,,,,58.51787920238234,12060.164490881463,12056.587538381913,3.576952499550316,203449.48203125,228229.146976944,178669.817085556,0.24359526206007082,436447.65,0.5504073627157804,-0.013245143082076027,0.6455844755868382
2025-07-17,206574.828125,219212.34702205882,199283.9518382353,218240.23018382353,466032,215323.8875,204416.73828125,167554.06471354168,,,,,,,56.08162542315061,10856.64429284414,11816.598889274359,-959.9545964302197,204416.73828125,228012.5715118679,180820.9050506321,0.23086008933527932,447408.65,1.0416249216460165,-0.04921698486151793,0.6709168621989148
2025-07-18,215323.875,215323.875,206088.76523702033,207060.8820541761,269825,215712.73125,205622.1625,169114.312109375,,,,,,,56.82181956467784,10487.922585916385,11550.863628602765,-1062.9410426863797,205622.1625,228838.55867208503,182405.766327915,0.22581608801128156,423107.2,0.6377225440739368,0.04235291857392176,0.6814658975045136
2025-07-21,206574.828125,211435.4123161765,205116.65286764706,209977.23705882355,320853,213185.225,206433.8796875,170494.71796875,,,,,,,44.96055594834556,9381.587907144858,11117.008484311184,-1735.4205771663255,206433.8796875,228507.70406660766,184360.05530839236,0.21385854310855418,423134.95,0.75827581720678,-0.040632033372982934,0.7011932123133529
2025-07-22,208519.0625,214837.821969697,206574.82881701633,209491.17934149184,219775,210852.140625,207177.54921875,171888.08541666667,,,,,,,50.47348102887126,8562.984414863546,10606.203670421657,-2043.2192555581114,207177.54921875,228423.9930018755,185931.10543562451,0.20510372734153998,416189.05,0.5280653107043543,0.00941176808736599,0.6999022489341109
2025-07-23,204630.59375,210463.29475950118,200256.0679928741,208033.00267220903,232042,208324.6375,207566.3953125,173172.89973958334,,,,,,,51.94930969210179,7513.853295100533,9987.733595357433,-2473.8803002569002,207566.3953125,228295.65018954803,186837.140435452,0.19973613595629724,406916.3,0.5702450356498376,-0.01864802528545806,0.7030820228682191
2025-07-24,205116.65625,212407.53265699052,201228.18883293838,207060.8899585308,276146,208033.003125,207930.9390625,174490.11796875,,,,,,,57.72530967566361,6645.030727820704,9319.193021850087,-2674.1622940293837,207930.9390625,228190.0415162259,187671.8366087741,0.19486376144953027,401953.0,0.6870106704017633,0.0023753168629019328,0.7030401437226234
2025-07-25,204630.59375,208033.00267220903,203172.41849762472,203172.41849762472,100179,205894.346875,208557.95390625,175766.83125,,,,,,,58.60565495158441,5849.8282237943495,8625.32006223894,-2775.49183844459,208557.95390625,227485.24823330363,189630.6595791964,0.18150632927250263,394532.2,0.2539184380894639,-0.0023696881027914785,0.6933943850098792
2025-07-28,197339.734375,204630.61126077586,195881.5589978448,203172.4358836207,242276,204047.328125,208485.0453125,176926.89088541668,,,,,,,46.4705980237951,4578.534594157827,7815.962968622717,-3237.42837446489,208485.0453125,227581.1200869939,189388.9705380061,0.18318891646036894,385706.4,0.6281358048505288,-0.0356293711579968,0.6969600466366238
2025-07-29,198311.84375,198797.90219056373,194228.9528492647,195881.55154718139,152744,202005.884375,207512.928125,178103.15234375,,,,,,,35.915491363502596,3607.876975848223,6974.345770067819,-3366.468794219596,207512.928125,226601.70762132385,188424.14862867616,0.18397677358034573,323528.15,0.47211965944849,0.004926070150437667,0.6011065928594524
2025-07-30,197339.734375,198797.90975215516,194909.44207974136,195881.5589978448,130825,200547.7125,207002.5671875,179247.01002604168,,,,,,,29.545455652422106,2728.727644114493,6125.222144877154,-3396.494500762661,207002.5671875,226625.83739769176,187379.29697730826,0.1895944622987914,301112.75,0.43447180499663335,-0.0049019229341918935,0.57946574300364
2025-07-31,197339.734375,200256.08512931035,194326.1719288793,196853.67591594826,190613,198992.328125,206832.446875,180402.208984375,,,,,,,35.13514061418047,2008.8388213132566,5301.945480164375,-3293.1066588511185,206832.446875,226741.15464494893,186923.73910505106,0.19251048924621422,292232.3,0.6522653382257882,0.0,0.5678521094056646
2025-08-01,183244.03125,194228.95195623342,182563.54943633953,194034.52858090185,363599,194715.015625,206438.7390625,181309.51796875,,,,,,,21.09374901897162,297.48705762214377,4301.053795655929,-4003.5667380337854,206438.7390625,227906.31241218408,184971.16571281594,0.2079800859778037,291055.05,1.2492447734543688,-0.07142861101765885,0.599264025286628
2025-08-04,181494.21875,185091.0511515801,179161.1382732994,182757.9706748795,211899,191545.9125,206049.8921875,182179.5625,,,,,,,19.290111552268925,-1186.291954473476,3203.5846456300483,-4389.876600103524,206049.8921875,229053.54639328606,183046.23798171393,0.22328237070712315,292699.75,0.723946638150528,-0.00954908319831016,0.5992431530756627
2025-08-05,182660.765625,185965.9630870809,181202.59027408197,183924.51759579565,149081,188415.696875,205024.309375,182997.7609375,,,,,,,21.746036686639926,-2242.220011477446,2114.42371420855,-4356.643725685995,205024.309375,230286.23625589066,179762.38249410936,0.24642860115368354,277015.1,0.5381692189342747,0.006427460241071659,0.5315899974381858
2025-08-06,187035.296875,188007.41380262474,182660.77070068868,182660.77070068868,149760,186354.809375,203488.36484375,183864.56536458334,,,,,,,32.212402572390445,-2694.9962525891024,1152.5397208490194,-3847.535973438122,203488.36484375,229222.45353163115,177754.27615586884,0.25292933782863963,252292.1,0.5935976592211963,0.023948937447140883,0.4629317130091412
2025-08-07,187035.296875,188104.6254953872,184993.85132698805,188007.41380262474,113064,184293.921875,201660.78515625,184773.49479166666,,,,,,,19.368442780354187,-3019.0232648265373,318.2271237139081,-3337.2503885404453,201660.78515625,226563.1525328299,176758.4177796701,0.24697282971783682,229485.75,0.49268418627300387,0.0,0.4463450915693882
2025-08-08,186743.640625,187521.33407893026,185285.4653988808,186743.640625,88848,184993.84375,200328.984375,185637.05859375,,,,,,,23.71135088290538,-3261.7517842168163,-397.7686578722369,-2863.9831263445794,200328.984375,225440.62111717372,175217.34763282628,0.2507039789625921,217468.9,0.4085549703888694,-0.0015593647555997014,0.4245823603881482
2025-08-11,185965.953125,186403.40570684135,182174.69741570833,185577.10638558547,97887,185888.190625,198666.6640625,186502.24270833333,,,,,,,19.148951632174203,-3476.790489901905,-1013.5730242781706,-2463.2174656237344,198666.6640625,222901.35673863802,174431.97138636198,0.24397341940078932,210687.25,0.464608086156139,-0.00416446577456242,0.40579470355418507
2025-08-12,181980.28125,191409.81505408656,181397.01111778847,185285.4786658654,208619,185752.09375,196756.45390625,187313.96015625,,,,,,,19.098163139665175,-3923.591899029503,-1595.5767992284373,-2328.015099801066,196756.45390625,219845.3543464411,173667.55346605892,0.2346952283577181,211214.55,0.9877113106080997,-0.021432266541397293,0.40577675250139134
2025-08-13,183940.21875,186488.13866875332,181784.28651105487,184528.2002697123,120701,185133.078125,195090.059375,188132.4203125,,,,,,,22.225938294617876,-4072.588394510909,-2090.9791182849317,-1981.6092762259773,195090.059375,216709.7518877217,173470.36686227832,0.22163807404624913,205238.4,0.5881014469027239,0.010770054241797222,0.4114893350878577
2025-08-14,182568.265625,185900.16097188674,182274.27485909822,184724.19790827966,121170,184239.671875,193889.73125,188916.67317708334,,,,,,,21.72118392228633,-4252.355830919318,-2523.254460811809,-1729.1013701075085,193889.73125,215490.32772792532,172289.1347720747,0.22281320767909735,187995.3,0.6445373900304955,-0.007458690297985737,0.3815773739691455
2025-08-18,180412.328125,182176.2726694052,178354.39282319392,181098.30655893535,144958,182973.409375,192144.15390625,189666.6140625,,,,,,,25.01390737824471,-4516.7229867274,-2921.9481659949274,-1594.7748207324726,192144.15390625,212025.69504315747,172262.61276934252,0.2069440129477785,181751.95,0.7975595309981544,-0.011808938933715596,0.33655511392163934
2025-08-19,178648.390625,181294.30754594074,177178.4367800329,181294.30754594074,145376,181509.896875,190747.83203125,190414.69921875,,,,,,,21.63828303639562,-4813.088587582955,-3300.1762503125333,-1512.912337270422,190747.83203125,210281.64316644974,171214.02089605026,0.20481292948063004,172978.1,0.8404300891268894,-0.009777255902256532,0.3147004424844749
2025-08-20,177864.40625,177864.40625,173356.54801997246,177276.42474173554,136903,180686.721875,189215.09921875,191151.33802083333,,,,,,,21.756351881284417,-5052.973910617002,-3650.7357823734274,-1402.2381282435745,189215.09921875,207657.8246307647,170772.3738067353,0.19493925683693156,168834.5,0.8108710008914055,-0.004388421145341659,0.30888875587832415
2025-08-21,175316.484375,177570.41346422583,175022.4936242314,177570.41346422583,121003,178961.975,187749.39375,191787.18463541666,,,,,,,20.2591725754953,-5386.587530821824,-3997.906132063107,-1388.6813987587166,187749.39375,205686.15544487242,169812.63205512756,0.19107131412372333,163282.55,0.7410651046299804,-0.014325080147956859,0.3072395355239194
2025-08-22,177374.421875,179138.36640193372,175806.47118439226,175904.46810255526,89291,177923.20625,186362.28203125,192473.53203125,,,,,,,38.25491604870182,-5422.41415598715,-4282.807736847916,-1139.6064191392334,186362.28203125,202878.57001567262,169845.9940468274,0.17724925671014363,153939.8,0.5800384306072894,0.011738414144776499,0.3129820275447239
2025-08-25,185214.171875,186586.1287037037,178844.37231316138,180020.33530919312,202024,178883.575,185391.4609375,193029.690625,,,,,,,55.98497101747297,-4763.296393299184,-4378.90546813817,-384.3909251610139,185391.4609375,199492.44241645635,171290.47945854365,0.15212115388324318,159032.05,1.2703351305601607,0.04419887556011237,0.3620261835656299
2025-08-26,183450.234375,184920.18817608175,180608.32369290866,184626.1974158654,205150,179843.94375,184696.9859375,193340.96432291667,,,,,,,51.246207804892485,-4333.323970756755,-4369.789168661888,36.4651979051323,184696.9859375,197640.91510260993,171753.05677239006,0.14016394582085986,157175.75,1.3052267923009753,-0.009523771761863142,0.34386926637257836
