Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-28,54946.3828125,55044.85303259409,54650.97215221774,54946.3828125,9341518,54729.7453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.20120967584808,-216.4916592554953,13.29044957964723,0.0,0.0,0.0,0.0,0.0,0.0,0.0017953766327554188,0.0
2025-04-29,54946.3828125,55635.6743531586,54749.44237231183,54847.91259240592,10295518,54887.29921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.39192001937772,-208.8717114082718,30.479791388894085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-30,54650.96875,55143.319819819815,54454.02832207207,55044.84960585585,13014189,54847.9109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28360860053346,-180.4872801743404,-203.19482516148554,22.707544987145127,0.0,0.0,0.0,0.0,0.0,0.0,-0.005376406004887979,0.0
2025-05-02,53469.328125,54650.97073549724,53370.857907458565,54158.61964779006,22454204,54572.19453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28360860053346,-274.3340392111495,-217.42266797141832,-56.91137123973118,0.0,0.0,0.0,0.0,0.0,0.0,-0.021621586076642108,0.0
2025-05-07,53764.734375,54158.61521291209,53469.32374656593,53666.26416552198,17136991,54355.559375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66669752053876,-321.1692174968339,-238.17197787650144,-82.99723962033244,0.0,0.0,0.0,0.0,0.0,0.0,0.005524779539204383,0.0
2025-05-08,53764.734375,54650.96626030219,53666.26416552198,54257.08542239011,16320532,54119.2296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14287738228144,-354.20339743579825,-261.3782617883608,-92.82513564743743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,53961.67578125,54158.61620380931,53567.79493613139,53863.20556997035,7814322,53922.28828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2820278091402,-360.33794592147024,-281.1701986149827,-79.16774730648751,0.0,0.0,0.0,0.0,0.0,0.0,0.003663022026229479,0.0
2025-05-12,56718.83984375,56718.83984375,54158.61443413628,54355.554850260414,15414702,54335.8625,54650.968359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.84121586947172,-141.09308922595665,-253.15477673717754,112.0616875112209,54650.968359375,56213.48118642124,53088.455532328764,0.057181523912675516,12553050.25,1.227964653451459,0.051094856165642355,0.0
2025-05-13,56029.5546875,57309.667536247805,55931.08446836556,56817.316440575574,16842801,54847.9078125,54675.5861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76472475616494,-22.69786537077016,-207.06339446389606,184.3655290931259,54675.5861328125,56310.7165491372,53040.455716487806,0.05981208550203012,12247781.7,1.3751715545354635,-0.012152666700321335,0.271011371854335
2025-05-14,56521.90234375,57014.25340946211,56128.02149118031,56620.37255689242,12468089,55399.34140625,54783.9033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.88887511480698,109.59618704135937,-143.73147816284498,253.32766520420435,54783.9033203125,56606.0858280824,52961.7208125426,0.06652255123611404,12174662.15,1.0241014367696437,0.008787284835584108,0.25962727030003324
2025-05-15,56423.43359375,57703.54639779669,56226.4931623582,56521.903809445896,13139736,55931.08125,54838.062109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66672415854882,204.1413570276054,-74.15691112475491,278.2982681523603,54838.062109375,56789.66193316836,52886.46228558164,0.07117683407195816,12189018.3,1.0779978892967943,-0.0017421343924545196,0.2528416923365185
2025-05-16,55931.08203125,56620.37353515625,55832.61181640625,56521.9033203125,10385352,56324.9625,54847.9091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20896671202007,236.6129028056821,-12.002948338667515,248.61585114434962,54847.9091796875,56820.42136046077,52875.39699891423,0.07192661343976178,12258353.9,0.8472060836814312,-0.008726012068761002,0.25408289487831615
2025-05-19,54946.3828125,55537.204133064515,54650.97215221774,55537.204133064515,9802105,55970.47109375,54902.06796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64936804529116,180.80562460839428,26.558766250744842,154.24685835764944,54902.06796875,56819.451914993726,52984.68402250628,0.06984742167945625,12026607.9,0.8150348861045017,-0.017605581422505345,0.23114626698229834
2025-05-20,55044.8515625,55832.61330221377,54847.911127571555,55340.26221489266,9080577,55773.53046875,54941.45625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28206041045666,142.8765676206749,49.822326524730855,93.05424109594405,54941.45625,56835.27290801044,53047.639591989566,0.06893944162648354,11937283.3,0.760690416051364,0.0017920879402746337,0.23000454591144656
2025-05-21,54847.91015625,55734.14209773339,54847.91015625,55340.26123485188,7794181,55438.73203125,54961.150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.367071445680224,95.82142141809163,59.02214550340301,36.79927591468862,54961.150390625,56841.77061512309,53080.53016612691,0.06843452915857727,12034575.25,0.6476490310698751,-0.0035778351773078088,0.2302590783000186
2025-05-22,53863.20703125,54650.96874285878,53666.26660334781,54454.02831495658,15254278,54926.68671875,54926.6857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82019316785386,-20.68894436932169,43.07992752885807,-63.76887189817976,54926.6857421875,56863.270216573575,52990.10126780143,0.07051524949005403,12500196.8,1.2203230272342591,-0.01795333900954099,0.23923266285289854
2025-05-23,53370.85546875,54355.55759916975,53272.38525570803,54158.6171730858,11247115,54414.64140625,54887.2978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85712417451591,-151.01213116152212,4.261515790782035,-155.27364695230415,54887.2978515625,56919.34901603926,52855.24668708574,0.07404449641417041,12585929.1,0.8936261209353229,-0.009140776972569653,0.24004079304201656
2025-05-26,53863.20703125,54158.61767310329,52878.50489173903,53075.44531964123,10901337,54198.00625,54838.0626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.38094563444894,-212.12034795129148,-39.014856957632674,-173.1054909936588,54838.0626953125,56921.20709473327,52754.91829589174,0.07597439796496788,12573561.35,0.8670047170048604,0.009225101568557159,0.23776797952927836
2025-05-27,53075.4453125,53666.26659612708,52976.97509856215,53370.85595431354,13439520,53804.125,54749.439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.067423743348684,-320.42122074439976,-95.29612971498611,-225.12509102941365,54749.439453125,56976.65020729455,52522.22869895545,0.08136012994530946,12716518.5,1.0568553020231126,-0.0146252286517764,0.242730482706791
2025-05-28,55044.8515625,55241.791997428445,53370.857865608225,53469.32808307245,17516283,53843.51328125,54759.2865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9633294634441,-244.51717554533388,-125.14033888105567,-119.37683666427822,54759.2865234375,56990.06898331622,52528.50406355878,0.08147595052846143,12983167.5,1.349153278658694,0.037105788531861306,0.27888014603494193
2025-05-29,55241.78515625,55537.195772058825,54749.434129901965,55340.25536151961,12936810,54119.22890625,54774.056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96329741005958,-166.55187139454938,-133.4226453837544,-33.12922601079498,54774.056640625,57013.948137185886,52534.165144064114,0.08178658415815036,13162932.1,0.9828212970877515,0.0035776932475946044,0.27907661531844424
2025-05-30,55340.2578125,56324.95990880783,54946.37697397687,55340.2578125,26219683,54513.109375,54793.750390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.463405194663196,-95.7145480268955,-125.88102591238263,30.166477885487126,54793.750390625,57046.908253409245,52540.59252784075,0.08224141792527322,13959140.35,1.8783164537779005,0.0017825755625289208,0.27911340310600136
2025-06-02,55931.08203125,56423.43310546875,55340.2607421875,55438.73095703125,12870515,54926.684375,54857.7560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38270032915793,8.006820187380072,-99.10345669243009,107.11027687981016,54857.7560546875,57165.89377965341,52549.6183297216,0.08414991392155854,13951956.65,0.9224881730119194,0.010676210088355287,0.2804428569573541
2025-06-04,56915.78125,57014.251459775085,55931.079152249134,56324.95999134948,19649983,55694.7515625,55030.0787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3255712044592,167.73025922776287,-45.736713508391496,213.46697273615436,55030.0787109375,57415.09586763028,52645.06155424472,0.08668049228934677,13811745.6,1.4227009075521924,0.017605581422505345,0.27236228839130716
2025-06-05,58195.89453125,58983.65621695219,57014.252002696696,57211.192424122244,23266027,56324.96015625,55251.63671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1836610778734,393.0755486129274,42.02573891587229,351.0498096970551,55251.63671875,57945.059193567606,52558.214243932394,0.09749656787646167,14118197.4,1.647946004778202,0.022491359217703843,0.2807580712368905
2025-06-09,58885.1875,59476.008779264215,58589.77686036789,59476.008779264215,19609659,57053.640625,55507.659375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9999980165318,620.1349660245323,157.64758433760431,462.487381686928,55507.659375,58556.03608442239,52459.282665577615,0.10983625480685791,14282653.75,1.3729702717185872,0.01184435730908584,0.2816029103100417
2025-06-10,58294.3671875,59180.59912109375,57900.486328125,59082.12890625,15305760,57644.4625,55724.2939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70831783749118,743.8324907370406,274.8845656174916,468.94792511954904,55724.2939453125,58922.21817637311,52526.36971425189,0.11477666219329895,14657225.65,1.044246733009804,-0.010033428398270816,0.28643121572360764
2025-06-11,58983.65625,59180.596671535895,58491.30519616027,58589.77540692821,13610734,58254.97734375,55837.534765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60782559793782,887.2558043638055,397.35881336675436,489.89699099705115,55837.534765625,59330.52830947486,52344.541221775144,0.12511274211913212,14567027.25,0.9343522028490748,0.011824282443669842,0.22899253978947307
2025-06-12,58589.7734375,59082.12447478992,58392.83302258403,58786.71385241597,17755115,58589.77578125,55965.545703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2692069294736,958.0924689789172,509.50554448918695,448.5869244897302,55965.545703125,59669.454834860066,52261.63657138993,0.13236390658577105,14612642.95,1.215051586544103,-0.00667782971660047,0.22528096133099895
2025-06-13,57408.1328125,59279.0668149657,56817.31154856347,59279.0668149657,20705979,58432.2234375,56009.8572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98112748574428,908.4109173927063,589.2866190698908,319.12429832281555,56009.8572265625,59762.673241548546,52257.04121157645,0.13400555547948398,15024537.45,1.378144190389036,-0.020168035404002804,0.23739617651906175
2025-06-16,56324.9609375,57211.19284036277,56029.55030321242,57112.72262893357,22200872,57920.178125,56004.93359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39285745909893,772.7274904531587,625.9747933465444,146.75269710661428,56004.93359375,59755.72279617953,52254.14439132047,0.1339449566938905,15477594.25,1.4343877763819788,-0.018867916825264675,0.24747792322102805
2025-06-17,57211.1953125,58885.188979130806,56521.90380271084,56915.7846654475,28637003,57703.54375,56068.9392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65517919437679,728.3135591990649,646.4425465170485,81.87101268201639,56068.9392578125,59857.91695843836,52279.96155718663,0.13515424942154297,16390176.8,1.7472052528438862,0.01573430962488187,0.2512058467687622
2025-06-18,58885.1875,58885.1875,57014.25344899666,57112.723662207354,17620705,57683.85,56265.8794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.60000456991108,818.7542883111091,680.9048948758607,137.84939343524843,56265.8794921875,60215.245441182575,52316.51354319243,0.1403822702013728,16781106.8,1.0500323494753039,0.029259870875906202,0.259494533773769
2025-06-19,58294.3671875,59672.9501953125,58097.4267578125,59574.47998046875,16876278,57624.76875,56428.3552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86486679665833,833.150911110446,711.3540981227777,121.79681298766832,56428.3552734375,60433.19365458387,52423.516892291125,0.14194418255644492,17170891.85,0.9828422511437575,-0.010033428398270816,0.26394050229233007
2025-06-20,58589.7734375,58885.18405987395,58195.892607668065,58491.30323004202,18072251,57861.096875,56615.4484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17858123206688,858.5008901001202,740.7834565182462,117.71743358187393,56615.4484375,60658.8397798852,52572.057095114804,0.1428370331411878,17684795.35,1.0219089699559345,0.005067492182389444,0.26286361915566914
2025-06-23,57112.72265625,57605.073713631464,56718.84181034483,57506.60350215517,16551694,58018.64921875,56777.92421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14286613818231,750.7510860737966,742.7769824293563,7.9741036444403335,56777.92421875,60611.358728071194,52944.4897094288,0.135032569861202,17749666.15,0.9325073418352717,-0.025210044255003394,0.27180482581903476
2025-06-24,59574.484375,59672.95459710744,58392.841709710745,58491.311931818185,23737899,58491.30703125,57088.1056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75864087811025,854.1560082204232,765.0527875875697,89.10322063285355,57088.1056640625,60761.356807179094,53414.85452094591,0.1286870916590577,18374205.35,1.2919143194402145,0.04310356089249767,0.3022321368198652
2025-06-25,60362.2421875,60657.65283442088,59377.54003109706,60559.182618780585,23933612,58786.71796875,57413.057421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23777989101186,988.278368070678,809.6979036841914,178.5804643864866,57413.057421875,61034.59539688296,53791.51944686703,0.1261572937457994,19025819.1,1.2579543553002666,0.013223073951279973,0.30318507088202
2025-06-26,59279.0703125,60362.24269362542,58983.65966310216,60362.24269362542,19402300,58983.65859375,57723.238671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.900723586314236,995.6906842716489,846.8964598016829,148.79422446996603,57723.238671875,60802.59880142921,54643.87854232079,0.10669394858658872,19323958.1,1.004054133195414,-0.01794452683906933,0.30637529892911036
2025-06-27,60237.1171875,61029.71083470395,59444.52354029605,59543.597746196545,17340470,59313.12734375,57982.851953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.776108280571215,1066.5765438675953,890.8324766148654,175.7440672527299,57982.851953125,60985.991570020546,54979.71233622945,0.10358716467839048,19315167.45,0.8977644146698817,0.0161616379938061,0.28627745985233244
2025-06-30,59246.375,60633.413879598666,59246.375,60633.413879598666,17110294,59739.8578125,58183.0814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27083713589366,1030.9256149884313,918.8511042895786,112.07451069885269,58183.0814453125,60940.68269954611,55425.48019107889,0.09479048499091743,19523841.65,0.8763794701233915,-0.016447370554206975,0.29595285748841194
2025-07-01,59642.671875,60534.339726951825,59642.671875,59840.82028654485,13650991,59753.4953125,58398.2021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.310717770508255,1022.8589614222728,939.6526757161175,83.20628570615531,58398.2021484375,60879.45615628003,55916.94814059497,0.08497706835342766,18895407.05,0.7224502210445898,0.006688964092739891,0.29605036352250647
2025-07-02,60237.1171875,60336.19139340049,59246.37512849506,59642.67195209704,15047951,59728.4703125,58613.50390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.69599702639024,1052.3025602075068,962.1826526143955,90.1199075931113,58613.50390625,60935.562058848365,56291.445753651635,0.07923287289947402,19004278.85,0.7918191013072826,0.009966778714170399,0.2958461102501665
2025-07-03,63209.34375,63209.34375,60534.340174373036,60732.48858738244,32040639,60514.525,58928.18203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8486441323293,1300.4795493103884,1029.8420319535942,270.6375173567942,58928.18203125,61897.1732478088,55959.190814691196,0.100766428361368,19623811.65,1.6327428927396987,0.0493421116626207,0.33432190278327
2025-07-04,62713.97265625,64101.01154596169,62416.75003702607,64101.01154596169,23748959,61009.89609375,59154.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39481411966798,1440.5831481167916,1111.9902551862338,328.5928929305578,59154.0859375,62545.9067863414,55762.2650886586,0.11467748322322395,19647958.25,1.208724015891066,-0.007836991564241669,0.3311556202129482
2025-07-07,61128.78515625,62713.9724536568,61128.78515625,62317.6756293051,17164708,61386.378125,59266.2658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97140765141237,1407.4803192828767,1171.0882680055624,236.3920512773143,59266.2658203125,62767.29049131812,55765.24114930689,0.11814561361501198,19525710.7,0.8790823680492204,-0.02527646444419629,0.34532987664472825
2025-07-08,60831.5625,61822.304560260585,60435.26567589577,61029.71091205212,20213724,61624.15625,59393.1255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49419100224435,1341.7953233243024,1205.2296790693104,136.5656442549921,59393.1255859375,62929.560723443596,55856.69044843141,0.11908567204092102,19771108.9,1.0223869638389378,-0.004862237250262247,0.34340375461526956
2025-07-09,59840.8203125,60831.56237065398,59642.67190086921,60831.56237065398,17533415,61544.896875,59435.9837890625,56641.49563802083,0.0,0.0,0.0,0.0,0.0,0.0,55.0257066471677,1196.0080400425213,1203.3853512639525,-7.377311221431228,59435.9837890625,62972.30072407624,55899.66685404876,0.11899582406388966,19967242.95,0.8781089629602569,-0.0162866470428078,0.3475916419993861
2025-07-10,60435.265625,60633.414036885246,59840.82038934426,60038.96880122951,14768473,60990.08125,59528.2583984375,56723.130078125,0.0,0.0,0.0,0.0,0.0,0.0,55.88318360320619,1115.5776516873666,1185.8238113486354,-70.24615966126885,59528.2583984375,63067.913544172094,55988.60325270291,0.11892352442239436,19817910.85,0.7452083679143202,0.009933776131338057,0.34776012245652593
2025-07-11,62020.453125,62218.60153753993,60633.414237220444,60732.48844349041,19140650,60851.37734375,59758.8744140625,56850.8783203125,0.0,0.0,0.0,0.0,0.0,0.0,65.53806456591755,1166.3029582274903,1181.9196407244065,-15.616682496916155,59758.8744140625,63317.87871709149,56199.87011103351,0.11911215992353034,19739644.4,0.9696552588353619,0.02622951158742426,0.34792536553475545
2025-07-14,61921.37890625,62020.4531125,61227.8594625,61723.23049375,13563846,61009.89609375,60038.6953125,56960.563671875,0.0,0.0,0.0,0.0,0.0,0.0,58.73756093190955,1184.8504492264183,1182.505802424809,2.344646801609315,60038.6953125,63330.93817134949,56746.45245365051,0.10967069959510083,19307793.1,0.7025062848845215,-0.0015974442906813158,0.3380671431514179
2025-07-15,63110.26953125,63209.34373773548,61426.008020996866,61723.2306404533,18442202,61465.6375,60333.6490234375,57083.49915364583,0.0,0.0,0.0,0.0,0.0,0.0,59.9342681449603,1280.719667824138,1202.148575504675,78.5710923194631,60333.6490234375,63616.28139290755,57051.016653967454,0.10881597326211317,18798053.05,0.9810697922251049,0.019200002422426588,0.3397516202627868
2025-07-16,64101.01171875,64101.01171875,62515.82441194938,63110.26965199962,23042660,62317.67578125,60594.440234375,57254.129231770836,0.0,0.0,0.0,0.0,0.0,0.0,67.54885506102067,1420.2693478613946,1245.772729976019,174.4966178853756,60594.440234375,64204.92780390726,56983.952664842735,0.11916893878603887,19069150.8,1.2083736838454284,0.015698589070506586,0.33025689730755403
2025-07-17,66082.4921875,66181.56638868066,63803.785560344826,65289.89857805472,39448683,63447.12109375,60983.846484375,57451.2193359375,0.0,0.0,0.0,0.0,0.0,0.0,69.79864972641533,1671.4845551086837,1330.915095002552,340.5694601061316,60983.846484375,65181.96212669172,56785.73084205828,0.1376795949856112,20197771.05,1.9531206142669886,0.0309118439104199,0.3383139518083707
2025-07-18,66478.796875,67172.31636549925,65686.20317157228,66379.72266207154,23951531,64338.78984375,61378.29765625,57651.632161458336,0.0,0.0,0.0,0.0,0.0,0.0,75.52448227278867,1880.8713785348154,1440.9063517090049,439.9650268258106,61378.29765625,66081.39608615522,56675.19922634477,0.1532495559340858,20491735.05,1.168838604518264,0.005997120786176424,0.3382777158208635
2025-07-21,67172.3125,68163.05457227139,66577.86725663717,66776.01567109145,17723148,65388.9765625,61881.2771484375,57861.96236979167,0.0,0.0,0.0,0.0,0.0,0.0,76.02739726027397,2078.809636164573,1568.4870086001185,510.3226275644545,61881.2771484375,66809.85335010462,56952.70094677038,0.15929135366242403,20550307.75,0.8624273765437892,0.010432132613711564,0.3168768230614597
2025-07-22,65388.9765625,67865.83173532198,64992.67973484849,67469.53490767046,20829006,65844.71796875,62172.0017578125,58049.135091145836,0.0,0.0,0.0,0.0,0.0,0.0,66.45569620253164,2067.9389126703463,1668.377389414164,399.5615232561822,62172.0017578125,67212.3410810639,57131.66243456109,0.16214177381277708,20404863.1,1.020786363423335,-0.026548675654124554,0.311920209641194
2025-07-23,65785.2734375,65884.3476444842,64299.1603327372,65587.12502353163,15687058,66181.5703125,62443.1533203125,58231.424479166664,0.0,0.0,0.0,0.0,0.0,0.0,59.848484848484844,2067.4691345746323,1748.195738446258,319.2733961283743,62443.1533203125,67654.15153716448,57232.15510346052,0.16690374972324987,19992535.4,0.7846457533345171,0.006060606784711098,0.3104023768442518
2025-07-24,65388.9765625,66181.57021780303,65289.902355587124,65884.34759706439,12660193,66042.8671875,62748.6486328125,58407.10891927083,0.0,0.0,0.0,0.0,0.0,0.0,60.30534351145038,2011.9267470685954,1800.9419401707255,210.98480689786993,62748.6486328125,67894.59833393634,57602.698931688654,0.16401786534835197,19655430.05,0.6441066396306093,-0.0060240971009493105,0.30173793706743174
2025-07-25,65289.90625,65686.20310128984,64893.60939871017,65091.75782435509,8080910,65805.0890625,63001.2880859375,58581.1421875,0.0,0.0,0.0,0.0,0.0,0.0,68.10347142371097,1937.579646491853,1828.269481434951,109.31016505690195,63001.2880859375,68124.14621626554,57878.42995560946,0.16262709179342982,19192452.05,0.4210462518779616,-0.0015150919575153132,0.29964988994447467
2025-07-28,69748.2421875,69748.2421875,66577.86754261363,67568.60961914062,35332500,66320.275,63526.3814453125,58827.83984375,0.0,0.0,0.0,0.0,0.0,0.0,78.48102687260814,2212.900543943222,1905.1956939366055,307.70485000661665,63526.3814453125,69156.47006583452,57896.29282479047,0.1772519854721699,20103562.35,1.7575243324972203,0.06828522498452805,0.3658384656501897
2025-07-29,69946.390625,70144.53904036827,68163.05488668555,70144.53904036827,28190940,67231.7578125,64041.5673828125,59077.83997395833,0.0,0.0,0.0,0.0,0.0,0.0,84.00001787381507,2419.1962729271327,2007.995809734711,411.2004631924217,64041.5673828125,70048.40562185667,58034.72914376833,0.18759185586879584,20830559.8,1.3533452903171617,0.0028409094091192966,0.36633739805846494
2025-07-30,71927.875,73017.69128787878,69946.39084022038,70342.68767217631,34761444,68460.278125,64626.1052734375,59365.788411458336,0.0,0.0,0.0,0.0,0.0,0.0,85.36587066327205,2711.321922154675,2148.661032218704,562.6608899359712,64626.1052734375,71311.14461710751,57941.065929767494,0.20688355937233555,21816234.45,1.5933750656956294,0.028328615062115592,0.37321395578589933
2025-07-31,70738.984375,73314.9137780112,70342.6875437675,72324.17169992997,26568072,69530.2796875,65002.5873046875,59653.616015625,0.0,0.0,0.0,0.0,0.0,0.0,77.5000135532141,2814.4567607556965,2281.8201779261026,532.6365828295939,65002.5873046875,72181.52756769831,57823.647041676675,0.2208816775049546,21542606.1,1.2332803132857728,-0.01652892741513634,0.3517939553142526
2025-08-01,68262.125,71333.4252539913,68163.05079825835,69550.0896226415,24038534,70124.7234375,65279.994921875,59895.23919270833,0.0,0.0,0.0,0.0,0.0,0.0,67.3912973604346,2665.6026042663943,2358.576663194161,307.0259410722333,65279.994921875,72515.13359120507,58044.85625254493,0.22166480490658286,21557084.85,1.1151106082880218,-0.03501406468984236,0.37808496724238566
2025-08-04,69054.7265625,69550.09762822812,68063.98443104376,68856.57813620874,14780072,69986.0203125,65676.2919921875,60150.07239583333,0.0,0.0,0.0,0.0,0.0,0.0,66.66667396805627,2581.829214803074,2403.227173515944,178.6020412871303,65676.2919921875,72821.76356533777,58530.82041903724,0.2175966808235839,21437853.05,0.6894380685196458,0.011611146920785131,0.3618618741290098
