Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-15,17.829999923706055,19.3799991607666,17.770000457763672,19.190000534057617,0,18.99199981689453,24.224499893188476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.32234994235337,-4.384039426364282,-4.125830304238705,-0.2582091221255771,24.224499893188476,32.6922529206017,15.756746865775247,0.6991065297322582,0.0,0.0,-0.0424275445714678,1.0361256264985061
2025-05-16,17.239999771118164,17.959999084472656,17.149999618530273,17.959999084472656,0,18.059999847412108,23.603999900817872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.60804914577369,-4.410639737725969,-4.182792190936158,-0.22784754678981134,23.603999900817872,32.21531786593785,14.992681935697894,0.7296490426456574,0.0,0.0,-0.03309030595134499,1.0087391771010352
2025-05-19,18.139999389648438,19.920000076293945,17.920000076293945,19.84000015258789,0,18.00999984741211,22.81999988555908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.231051047932823,-4.309421895431701,-4.208118131835266,-0.10130376359643467,22.81999988555908,30.295304005748825,15.344695765369337,0.6551537386220808,0.0,0.0,0.05220415490016572,0.8532166648423858
2025-05-20,18.09000015258789,18.68000030517578,17.700000762939453,18.459999084472656,0,17.98400001525879,22.195999908447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.280481479177794,-4.184998489235248,-4.2034942033152625,0.01849571408001438,22.195999908447266,29.00085415919139,15.391145657703142,0.6131604143820851,0.0,0.0,-0.0027562976153725494,0.8198711403341763
2025-05-21,20.8700008392334,21.049999237060547,17.770000457763672,18.770000457763672,0,18.43400001525879,21.816999912261963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38006594077309,-3.8180570365656195,-4.126406769965334,0.30834973339971494,21.816999912261963,27.968193607751303,15.665806216772623,0.5638899683940632,0.0,0.0,0.1536761007847649,1.0168313025316755
2025-05-22,20.280000686645508,22.06999969482422,19.639999389648438,20.6200008392334,0,18.92400016784668,21.507499980926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.847829115074646,-3.5341222121839984,-4.007949858409067,0.473827646225069,21.507499980926514,27.284455698445402,15.730544263407626,0.5372038333271708,0.0,0.0,-0.02827025054444432,0.9969311993942608
2025-05-23,22.290000915527344,25.530000686645508,19.829999923706055,20.139999389648438,0,19.934000396728514,21.380000019073485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.719726986762495,-3.1110493575903426,-3.828569758245323,0.7175204006549802,21.380000019073485,26.956348720384366,15.803651317762604,0.5216415992830794,0.0,0.0,0.09911243396581493,1.0512338387959903
2025-05-27,18.959999084472656,21.010000228881836,18.950000762939453,20.6299991607666,0,20.09800033569336,21.070499992370607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87096928183041,-3.0097696391456594,-3.6648097344253907,0.6550400952797313,21.070499992370607,26.44944745733236,15.691552527408852,0.5105666658987126,0.0,0.0,-0.14939442325168273,1.1693842804755357
2025-05-28,19.309999465942383,19.43000030517578,18.68000030517578,19.209999084472656,0,20.342000198364257,20.82749996185303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61682646463335,-2.8681998049290627,-3.5054877485261255,0.6372879435970629,20.82749996185303,26.05382182905502,15.601178094651036,0.5018674230487916,0.0,0.0,0.018459936622906348,1.1691976615660415
2025-05-29,19.18000030517578,20.200000762939453,18.110000610351562,18.25,0,20.004000091552733,20.551499938964845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80222992339251,-2.73496753390965,-3.3513837056028306,0.6164161716931806,20.551499938964845,25.491946619062574,15.611053258867116,0.4807869688120266,0.0,0.0,-0.0067322198012426115,1.163708059268808
2025-05-30,18.56999969482422,20.549999237060547,18.56999969482422,19.610000610351562,0,19.661999893188476,20.249999904632567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72856589664009,-2.6480765721542845,-3.2107222789131216,0.5626457067588371,20.249999904632567,24.87614996057009,15.623849848695045,0.4569037113801866,0.0,0.0,-0.03180399377715093,1.1660050658126109
2025-06-02,18.360000610351562,20.450000762939453,18.360000610351562,19.809999465942383,0,18.87599983215332,20.033999919891357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8838157599253,-2.566574160740867,-3.0818926552786707,0.5153184945378038,20.033999919891357,24.58523066454932,15.482769175233393,0.4543506801294472,0.0,0.0,-0.01130851308151537,1.139128126438264
2025-06-03,17.690000534057617,19.209999084472656,17.639999389648438,18.829999923706055,0,18.62200012207031,19.736499977111816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02386788008712,-2.526917586252484,-2.9708976414734334,0.4439800552209494,19.736499977111816,24.06780724929076,15.405192704932873,0.43891341192226674,0.0,0.0,-0.03649237766997637,1.127224458095373
2025-06-04,17.610000610351562,18.06999969482422,17.40999984741211,17.68000030517578,0,18.28200035095215,19.378999996185303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.142092933762555,-2.473432599171158,-2.871404633012978,0.3979720338418202,19.378999996185303,23.102082414903276,15.655917577467331,0.3842388585015583,0.0,0.0,-0.004522324550077617,1.1058434331211755
2025-06-05,18.479999542236328,18.799999237060547,17.079999923706055,17.68000030517578,0,18.142000198364258,19.125500011444093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.467728226138256,-2.3339395167300694,-2.7639116097563967,0.42997209302632733,19.125500011444093,22.303288057512262,15.947711965375923,0.33230901614772757,0.0,0.0,0.04940368550432428,1.1203182679710189
2025-06-06,16.770000457763672,18.350000381469727,16.649999618530273,18.15999984741211,0,17.78200035095215,18.840000057220458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35549564039335,-2.3344626467215583,-2.678021817149429,0.3435591704278709,18.840000057220458,21.7647620963148,15.915238018126114,0.31048429195449223,0.0,0.0,-0.0925324202830431,1.1522954422961498
2025-06-09,17.15999984741211,17.719999313354492,16.81999969482422,17.690000534057617,0,17.542000198364256,18.60300006866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44412326179345,-2.2771578810538067,-2.5978490299303045,0.32069114887649786,18.60300006866455,21.237509118245335,15.968491019083766,0.28323485887831934,0.0,0.0,0.0232557769232431,1.157643304452157
2025-06-10,16.950000762939453,17.989999771118164,16.68000030517578,17.5,0,17.394000244140624,18.5310001373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.911049132156286,-2.223062531430976,-2.5228917302304392,0.299829198799463,18.5310001373291,21.266782053528008,15.795218221130193,0.295265435856094,0.0,0.0,-0.012237708994171426,1.0121015441312942
2025-06-11,17.260000228881836,18.09000015258789,16.229999542236328,17.040000915527344,0,17.32400016784668,18.483000183105467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26328933404416,-2.130616786934141,-2.4444367415711796,0.3138199546370388,18.483000183105467,21.274869096270237,15.691131269940696,0.3021012698703212,0.0,0.0,0.01828905321468688,1.014253816852524
2025-06-12,18.020000457763672,18.8700008392334,17.43000030517578,17.8700008392334,0,17.23200035095215,18.453000164031984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29209313696814,-1.9732804527658843,-2.3502054838101207,0.37692503104423647,18.453000164031984,21.251557186100552,15.654443141963416,0.3033172922767788,0.0,0.0,0.04403245763636199,1.0237948343034513
2025-06-13,20.81999969482422,22.0,18.8799991607666,21.760000228881836,0,18.042000198364256,18.60250015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08687998492534,-1.6041619560564016,-2.200996778259377,0.5968348222029753,18.60250015258789,21.574976675452614,15.630023629723166,0.3195781748133686,0.0,0.0,0.15538286159444614,1.1474992580446426
2025-06-16,19.110000610351562,20.219999313354492,18.670000076293945,19.780000686645508,0,18.432000350952148,18.696000194549562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.693809494402345,-1.433095688096003,-2.047416560226702,0.614320872130699,18.696000194549562,21.60498748418013,15.787012904918997,0.3111881963371632,0.0,0.0,-0.08213252207192667,1.1846602916625362
2025-06-17,21.600000381469727,21.790000915527344,19.549999237060547,20.530000686645508,0,19.362000274658204,18.869000244140626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.841707064675795,-1.084105374612239,-1.8547543231038097,0.7706489484915706,18.869000244140626,22.038625270635396,15.699375217645857,0.335961098678668,0.0,0.0,0.130298257016767,1.2539086211782053
2025-06-18,20.139999389648438,21.579999923706055,19.59000015258789,20.899999618530273,0,19.938000106811522,18.971500205993653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.361342517460656,-0.9147927537134102,-1.66676200922573,0.7519692555123199,18.971500205993653,22.167532489027014,15.775467922960292,0.33692984195563414,0.0,0.0,-0.06759263731651588,1.2845596916025979
2025-06-20,20.6200008392334,21.06999969482422,19.110000610351562,20.739999771118164,0,20.45800018310547,18.959000205993654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24382244641326,-0.7334247128290485,-1.4800945499463938,0.7466698371173452,18.959000205993654,22.12558830397411,15.792412108013199,0.33404589520278366,0.0,0.0,0.023833240522920462,1.1671782165766507
2025-06-23,19.829999923706055,22.510000228881836,19.81999969482422,21.149999618530273,0,20.260000228881836,18.93650016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98981517102497,-0.645989144567654,-1.3132734688706458,0.6672843243029918,18.93650016784668,22.069786791718265,15.803213543975097,0.33092562998433706,0.0,0.0,-0.03831236097838653,1.171164524328947
2025-06-24,17.479999542236328,18.719999313354492,17.329999923706055,18.190000534057617,0,19.93400001525879,18.69600009918213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36014314996167,-0.7575882124622382,-1.2021364175889642,0.444548205126726,18.69600009918213,21.462402863822057,15.929597334542203,0.2959352535263353,0.0,0.0,-0.11850733184624906,1.1851465686210203
2025-06-25,16.760000228881836,17.510000228881836,16.68000030517578,17.280000686645508,0,18.96599998474121,18.586000156402587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50732986922969,-0.8938257383741686,-1.1404742817460052,0.24664854337183661,18.586000156402587,21.480207638228585,15.69179267457659,0.31143951979673135,0.0,0.0,-0.041189893147009715,1.072549566157904
2025-06-26,16.59000015258789,16.780000686645508,16.110000610351562,16.670000076293945,0,18.256000137329103,18.450000190734862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22018481335046,-1.003939752073638,-1.1131673758115317,0.10922762373789374,18.450000190734862,21.454487946500972,15.445512434968753,0.32568972625538395,0.0,0.0,-0.010143202504316884,1.0693991082438943
2025-06-27,16.31999969482422,17.290000915527344,16.1200008392334,16.309999465942383,0,17.395999908447266,18.307000160217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49094310011828,-1.1003090044281763,-1.1105957015348606,0.010286697106684395,18.307000160217285,21.434905747533886,15.179094572900683,0.3417168908004726,0.0,0.0,-0.01627489181918751,1.0700870329256533
2025-06-30,16.729999542236328,17.43000030517578,16.549999237060547,17.190000534057617,0,16.77599983215332,18.21500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.559945424024164,-1.1305663054317243,-1.1145898223142334,-0.01597648311749089,18.21500015258789,21.417679972622594,15.01232033255319,0.3516530105084498,0.0,0.0,0.02512254013963844,1.0709079018925998
2025-07-01,16.829999923706055,17.479999542236328,16.510000228881836,16.979999542236328,0,16.645999908447266,18.138500118255614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59513891275219,-1.1334109831328583,-1.1183540544779584,-0.015056928654899826,18.138500118255614,21.399163790999406,14.877836445511821,0.3595295808898858,0.0,0.0,0.005977309277102272,1.070904405488374
2025-07-02,16.639999389648438,17.3700008392334,16.540000915527344,16.75,0,16.621999740600586,18.086000061035158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89115399112629,-1.1378800925029253,-1.122259262082952,-0.01562083041997342,18.086000061035158,21.410261228605126,14.76173889346519,0.367606010875984,0.0,0.0,-0.011289396014196651,1.0639197283506465
2025-07-03,16.3799991607666,16.829999923706055,16.139999389648438,16.649999618530273,0,16.57999954223633,18.02449998855591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22534863169924,-1.1491549959657412,-1.1276384088595097,-0.0215165871062315,18.02449998855591,21.43034950434278,14.61865047276904,0.37791334216752825,0.0,0.0,-0.015625014328040088,1.0651424459437802
2025-07-07,17.790000915527344,18.5,17.510000228881836,17.829999923706055,0,16.873999786376952,17.99000005722046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.173311662129336,-1.0324140539005278,-1.1085935378677134,0.07617948396718566,17.99000005722046,21.39039653430452,14.5896035801364,0.3780318472783194,0.0,0.0,0.08608069761920256,1.0959079677580676
2025-07-08,16.809999465942383,17.440000534057617,16.540000915527344,17.40999984741211,0,16.889999771118163,17.992000007629393,21.635000038146973,0.0,0.0,0.0,0.0,0.0,0.0,40.4801336658981,-1.007361704341676,-1.0883471711625061,0.08098546682083008,17.992000007629393,21.389420990272615,14.594579024986169,0.37765906860855586,0.0,0.0,-0.055087206247954934,1.0613438538578202
2025-07-09,15.9399995803833,16.760000228881836,15.760000228881836,16.760000228881836,0,16.711999702453614,17.930999994277954,21.22200001080831,0.0,0.0,0.0,0.0,0.0,0.0,22.944566672498723,-1.045655589953082,-1.0798088549206213,0.03415326496753934,17.930999994277954,21.43350408458505,14.428495903970859,0.3906646691678987,0.0,0.0,-0.05175490262933857,1.074913088236003
2025-07-10,15.779999732971191,16.239999771118164,15.699999809265137,16.229999542236328,0,16.539999771118165,17.87249994277954,20.858999983469644,0.0,0.0,0.0,0.0,0.0,0.0,26.20089218459249,-1.0765051395566765,-1.0791481118478323,0.002642972291155843,17.87249994277954,21.48145921247967,14.263540673079412,0.4038561232345274,0.0,0.0,-0.010037631845926431,1.0746514703422188
2025-07-11,16.399999618530273,17.239999771118164,15.979999542236328,16.40999984741211,0,16.543999862670898,17.829499912261962,20.617499987284344,0.0,0.0,0.0,0.0,0.0,0.0,27.311833492244787,-1.0389484694344802,-1.071108183365162,0.03215971393068173,17.829499912261962,21.48932186801431,14.169677956509613,0.41053557012391173,0.0,0.0,0.03929023422374556,1.0823249899280452
2025-07-14,17.200000762939453,17.850000381469727,16.90999984741211,17.729999542236328,0,16.42599983215332,17.788499927520753,20.402166652679444,0.0,0.0,0.0,0.0,0.0,0.0,35.87541517076805,-0.9338661041786445,-1.0436597675278585,0.10979366334921403,17.788499927520753,21.457696549707563,14.119303305333942,0.4125358110168877,0.0,0.0,0.048780558720578515,1.085037903008057
2025-07-15,17.3799991607666,17.389999389648438,16.559999465942383,16.889999389648438,0,16.539999771118165,17.61649990081787,20.14783331553141,0.0,0.0,0.0,0.0,0.0,0.0,49.299717530876855,-0.826535420414455,-1.0002348981051778,0.1736994776907228,17.61649990081787,20.998634703193147,14.234365098442597,0.3839735272519435,0.0,0.0,0.010465022665288926,0.9186934993292667
2025-07-16,17.15999984741211,19.479999542236328,16.690000534057617,17.65999984741211,0,16.783999824523924,17.5189998626709,19.939666652679442,0.0,0.0,0.0,0.0,0.0,0.0,53.01204386669938,-0.7505750245657872,-0.9503029233972997,0.19972789883151254,17.5189998626709,20.83156582411749,14.206433901224308,0.37816838716974177,0.0,0.0,-0.012658188951534366,0.8758416880397208
2025-07-17,16.520000457763672,17.3700008392334,16.479999542236328,17.15999984741211,0,16.931999969482423,17.264999866485596,19.651333332061768,0.0,0.0,0.0,0.0,0.0,0.0,49.50773790410091,-0.7335624147467179,-0.9069548216671834,0.17339240692046554,17.264999866485596,19.98627308040453,14.543726652566662,0.315235822179345,0.0,0.0,-0.03729600205940298,0.7240627894180917
2025-07-18,16.40999984741211,16.809999465942383,16.280000686645508,16.43000030517578,0,16.93400001525879,17.07849988937378,19.4153333346049,0.0,0.0,0.0,0.0,0.0,0.0,50.64748286337105,-0.7206487387655613,-0.8696936050868591,0.14904486632129776,17.07849988937378,19.460231479401248,14.696768299346314,0.27891578364085445,0.0,0.0,-0.006658632403358511,0.6940427379466283
2025-07-21,16.649999618530273,16.989999771118164,16.299999237060547,16.8700008392334,0,16.82399978637695,16.879999828338622,19.218666648864748,0.0,0.0,0.0,0.0,0.0,0.0,49.41003028688425,-0.6831733842322585,-0.8323895609159391,0.1492161766836806,16.879999828338622,18.58438448424216,15.175615172435084,0.20194131199482235,0.0,0.0,0.014625214707483014,0.6889698247500073
2025-07-22,16.5,17.479999542236328,16.43000030517578,16.75,0,16.647999954223632,16.71349983215332,19.052499993642172,0.0,0.0,0.0,0.0,0.0,0.0,47.584188614667646,-0.6579926813412627,-0.7975101850010039,0.13951750365974125,16.71349983215332,17.706725077699378,15.720274586607264,0.1188530535819071,0.0,0.0,-0.00900898630432001,0.6806448107263509
2025-07-23,15.369999885559082,16.31999969482422,15.319999694824219,16.229999542236328,0,16.289999961853027,16.60799984931946,18.89466665585836,0.0,0.0,0.0,0.0,0.0,0.0,41.82754650327458,-0.720908177591852,-0.7821897835191736,0.06128160592732157,16.60799984931946,17.70159105729196,15.514408641346957,0.1316945108254337,0.0,0.0,-0.06848485542066174,0.5903528551388729
2025-07-24,15.390000343322754,15.539999961853027,14.949999809265137,15.390000343322754,0,16.063999938964844,16.539499855041505,18.732000001271565,0.0,0.0,0.0,0.0,0.0,0.0,43.426304105016115,-0.7603899893900348,-0.7778298246933459,0.01743983530331117,16.539499855041505,17.757548070761146,15.321451639321863,0.1472896068678112,0.0,0.0,0.0013012659669868754,0.5756124522078467
2025-07-25,14.930000305175781,15.390000343322754,14.920000076293945,15.329999923706055,0,15.768000030517578,16.4564998626709,18.578000005086263,0.0,0.0,0.0,0.0,0.0,0.0,28.267472313732767,-0.8193527795753788,-0.7861344156697525,-0.03321836390562627,16.4564998626709,17.870524016520275,15.042475708821526,0.1718499274632361,0.0,0.0,-0.02988954047337322,0.58279693533866
2025-07-28,15.029999732971191,15.539999961853027,15.0,15.149999618530273,0,15.444000053405762,16.391999864578246,18.41683332125346,0.0,0.0,0.0,0.0,0.0,0.0,34.38596150734807,-0.8482341818671042,-0.7985543689092228,-0.049679812957881375,16.391999864578246,17.94326561537402,14.840734113782473,0.1892710790155545,0.0,0.0,0.0066978851809362805,0.582409037406482
2025-07-29,15.979999542236328,16.1200008392334,14.699999809265137,14.949999809265137,0,15.339999961853028,16.354499864578248,18.27316664059957,0.0,0.0,0.0,0.0,0.0,0.0,50.346020561424,-0.7854121141842896,-0.7959259179642362,0.010513803779946596,16.354499864578248,17.907622103579058,14.801377625577436,0.18993209842688924,0.0,0.0,0.0632069079270261,0.6215813249728324
2025-07-30,15.479999542236328,17.270000457763672,15.4399995803833,15.869999885559082,0,15.361999893188477,16.28699984550476,18.153166627883913,0.0,0.0,0.0,0.0,0.0,0.0,47.54901723985058,-0.7671280199691601,-0.7901663383652211,0.023038318396060964,16.28699984550476,17.870162684495902,14.703837006513615,0.1944081603743736,0.0,0.0,-0.03128911228554565,0.6296053865682257
2025-07-31,16.719999313354492,17.170000076293945,14.739999771118164,14.989999771118164,0,15.627999687194825,16.290999841690063,18.03783329327901,0.0,0.0,0.0,0.0,0.0,0.0,52.373885728839454,-0.6451433146120493,-0.7611617336145868,0.11601841900253751,16.290999841690063,17.878316782928344,14.703682900451783,0.19487041392956136,0.0,0.0,0.0801033467562382,0.694691536127511
2025-08-01,20.3799991607666,21.899999618530273,17.389999389648438,17.399999618530273,0,16.71799945831299,16.490999841690062,17.96483327547709,0.0,0.0,0.0,0.0,0.0,0.0,66.56249757856044,-0.2502533916513876,-0.6589800652219471,0.4087266735705595,16.490999841690062,18.913698473787274,14.06830120959285,0.2938207089145087,0.0,0.0,0.21889952139464608,1.035052767770719
