Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-28,5528.75,5553.66015625,5468.64013671875,5529.22021484375,4257880000,5440.469921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.764518472165946,0.42346165541423275,22.341056816751713,0.0,0.0,0.0,0.0,0.0,0.0,0.0006407067039131409,0.0
2025-04-29,5560.830078125,5571.9501953125,5505.7001953125,5508.8701171875,4747150000,5495.083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00220267302211,7.139209858935809,26.862992814086304,0.0,0.0,0.0,0.0,0.0,0.0,0.005802410694099036,0.0
2025-04-30,5569.06005859375,5581.83984375,5433.240234375,5499.43994140625,5449490000,5533.7240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07568927606644,14.326505742361936,28.749183533704503,0.0,0.0,0.0,0.0,0.0,0.0,0.00147999135976562,0.0
2025-05-01,5604.14013671875,5658.91015625,5597.35009765625,5625.14013671875,4935270000,5557.598046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4920660459602,21.959617803081592,30.53244824287861,0.0,0.0,0.0,0.0,0.0,0.0,0.006299102138585644,0.0
2025-05-02,5686.669921875,5700.7001953125,5642.27978515625,5645.8798828125,4854380000,5589.8900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4098589592285,65.85494163545354,30.738682569555984,35.11625906589756,0.0,0.0,0.0,0.0,0.0,0.0,0.01472657412963474,0.0
2025-05-05,5650.3798828125,5683.3798828125,5634.47998046875,5655.31982421875,4358260000,5614.216015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.78529100572861,72.67901550103397,39.126749155851584,33.55226634518239,0.0,0.0,0.0,0.0,0.0,0.0,-0.006381597588933863,0.0
2025-05-06,5606.91015625,5649.580078125,5586.0400390625,5605.8701171875,4717260000,5623.43203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.216233696238014,73.72959073545098,46.047317471771464,27.68227326367952,0.0,0.0,0.0,0.0,0.0,0.0,-0.007693239651855532,0.0
2025-05-07,5631.27978515625,5654.72998046875,5578.64013671875,5614.18017578125,4987440000,5635.8759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.26789679686875,75.6564837152182,51.96915072046082,23.687332994757384,0.0,0.0,0.0,0.0,0.0,0.0,0.00434635623313584,0.0
2025-05-08,5663.93994140625,5720.10009765625,5635.3798828125,5663.60009765625,5627400000,5647.8359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.13645252614182,78.9093441413579,57.35718940464024,21.552154736717668,0.0,0.0,0.0,0.0,0.0,0.0,0.005799775094835535,0.0
2025-05-09,5659.91015625,5691.68994140625,5644.14990234375,5679.64990234375,4645090000,5642.483984375,5485.901513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.48081277941846,80.23716538422923,61.933184600558036,18.303980783671193,5485.901513671875,5799.996999262484,5171.806028081267,0.11451007088181393,4802616000.0,0.9671999593554846,-0.0007114809122162891,0.0
2025-05-12,5844.18994140625,5845.3701171875,5786.080078125,5807.2001953125,6014580000,5681.24599609375,5509.943017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.42700592336915,95.06347924356669,68.55924352915977,26.504235714406917,5509.943017578125,5856.477785330701,5163.408249825549,0.12578524556317247,4823217500.0,1.2470057591224115,0.032558782749008364,0.21907796818201086
2025-05-13,5886.5498046875,5906.64013671875,5845.02001953125,5854.14990234375,5516290000,5737.17392578125,5533.971997070313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.64656125031046,108.97532701057116,76.64246022544205,32.33286678512911,5533.971997070313,5915.074174630695,5152.8698195099305,0.13773187784908844,4847460000.0,1.1379753520400375,0.0072482009835321826,0.21894208068021354
2025-05-14,5892.580078125,5906.5498046875,5872.10986328125,5896.740234375,5233450000,5789.433984375,5558.769506835937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.43775993998626,119.11408622462841,85.13678542527933,33.97730079934908,5558.769506835937,5965.896333295237,5151.642680376637,0.14648091667000504,4893277000.0,1.0695184433662759,0.001024415597859818,0.2181440281185062
2025-05-15,5916.93017578125,5924.2099609375,5865.16015625,5869.81982421875,4991290000,5840.03203125,5590.831005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0188354744226,127.64259099198534,93.63794653862053,34.00464445336482,5590.831005859375,6005.030356838256,5176.631654880494,0.14817094294024852,4912454000.0,1.0160481909856052,0.004132332074135769,0.19370496259508335
2025-05-16,5958.3798828125,5958.6201171875,5907.35986328125,5929.08984375,4850850000,5899.7259765625,5624.614990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.96981074071772,136.17638086073202,102.14563340304284,34.03074745768919,5624.614990234375,6043.192949949112,5206.037030519638,0.1488379063958988,4919252500.0,0.9860949402373633,0.007005272294898557,0.19300461303128333
2025-05-19,5963.60009765625,5968.60986328125,5895.68994140625,5902.8798828125,4144010000,5923.6080078125,5664.884985351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.30907690002782,141.72695837095307,110.06189839662488,31.665059974328187,5664.884985351562,6047.994247408898,5281.775723294226,0.13525756058525187,4915136000.0,0.8431119708589956,0.0008761131291423752,0.1598088631872975
2025-05-20,5940.4599609375,5953.06005859375,5909.259765625,5944.66015625,4416850000,5934.3900390625,5697.519995117187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.72951858442815,142.61464256953332,116.57244723120658,26.042195338326735,5697.519995117187,6055.757674310142,5339.2823159242325,0.12575214461729547,4902631000.0,0.9009142234037194,-0.0038802294486252054,0.14983455636067342
2025-05-21,5844.60986328125,5938.3701171875,5830.91015625,5910.18017578125,5254250000,5924.79599609375,5720.957495117187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61136389059368,134.0387219141394,120.06570216779315,13.973019746346239,5720.957495117187,6050.7968423114135,5391.118147922961,0.11530914098758566,4896774000.0,1.0730023480765092,-0.01613513066101424,0.1631632593788138
2025-05-22,5842.009765625,5878.080078125,5825.81982421875,5841.259765625,5157050000,5909.8119140625,5738.819482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.720186445765464,125.58477375953862,121.16951648614226,4.415257273396364,5738.819482421875,6053.130623209461,5424.5083416342895,0.10953860519583425,4919741000.0,1.0482360758422038,-0.00044487103794299543,0.15239681916157657
2025-05-23,5802.81982421875,5829.509765625,5767.41015625,5781.89013671875,4662820000,5878.69990234375,5752.699975585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.395436926279764,114.4038814605974,119.81638948103328,-5.4125080204358795,5752.699975585938,6051.424720242091,5453.975230929785,0.1038554925248737,4941053000.0,0.9436895333848878,-0.006708297825321674,0.15545308912786163
2025-05-27,5921.5400390625,5924.330078125,5854.06982421875,5854.06982421875,5366380000,5870.287890625,5772.3394775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41830677629027,113.81073361892686,118.61525830861201,-4.804524689685152,5772.3394775390625,6060.532549449814,5484.146405628311,0.09985312646012894,4996478000.0,1.0740325485271824,0.0204590558452733,0.16774227575086814
2025-05-28,5888.5498046875,5939.919921875,5881.8798828125,5925.5400390625,4665050000,5859.905859375,5788.7254638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.70298688409585,109.4173286233854,116.7756723715667,-7.358343748181298,5788.7254638671875,6063.224442850611,5514.226484883764,0.09483917684361665,4992373000.0,0.9344353877404593,-0.005571225417268844,0.17049867888785086
2025-05-29,5912.169921875,5943.1298828125,5873.7998046875,5939.9599609375,4569750000,5873.41787109375,5805.88095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2775858603861,106.61250695097078,114.74303928744753,-8.130532336476747,5805.88095703125,6065.033604579624,5546.728309482875,0.08927246337509755,4948386000.0,0.9234829295855255,0.004011194261904327,0.1704515766262274
2025-05-30,5911.68994140625,5922.14013671875,5843.66015625,5903.669921875,6378540000,5887.35390625,5821.258447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.66167033352525,103.16175070925328,112.42678157180868,-9.265030862555392,5821.258447265625,6066.111695881701,5576.40519864955,0.0841238199039552,5020549500.0,1.2704864278302603,-8.118516130162234e-05,0.17034211597101773
2025-06-02,5935.93994140625,5937.39990234375,5861.43017578125,5896.68017578125,4832240000,5913.9779296875,5833.721948242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55229707774052,101.21700720694662,110.18482669883628,-8.967819491889657,5833.721948242188,6075.081381125971,5592.362515358404,0.08274629302704758,5019442500.0,0.9627045234605237,0.0041020419271569075,0.16449155572587437
2025-06-03,5970.3701171875,5981.35009765625,5929.0,5938.56005859375,5026680000,5923.7439453125,5849.721459960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8732304091536,101.28644432920646,108.40515022491032,-7.1187058957038545,5849.721459960938,6082.1670424391305,5617.275877482745,0.07947235917784871,5052863500.0,0.9948180868135464,0.005800290454605506,0.1617248755490436
2025-06-04,5970.81005859375,5990.47998046875,5966.10986328125,5978.93994140625,4767050000,5940.19599609375,5867.916455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38062906372762,100.22168020008849,106.76845621994596,-6.546776019857475,5867.916455078125,6076.031286451012,5659.801623705238,0.07093312693393362,5055353000.0,0.9429707480367839,7.36874595066439e-05,0.15732675622483017
2025-06-05,5939.2998046875,5999.7001953125,5921.2001953125,5985.669921875,5091850000,5945.62197265625,5883.317456054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36020768055359,95.73169739187506,104.56110445433178,-8.829407062456724,5883.317456054688,6061.072948592891,5705.561963516484,0.06042695940375291,5060573500.0,1.0061804259932199,-0.005277383403094138,0.1600775391875667
2025-06-06,6000.35986328125,6016.8701171875,5978.6298828125,5987.06005859375,4355710000,5963.35595703125,5900.138452148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25327820273456,95.99383294400923,102.84765015226728,-6.85381720825805,5900.138452148438,6052.3151740836265,5747.961730213249,0.051584118972589875,4996989000.0,0.87166691781791,0.010280683010067904,0.16200179432521727
2025-06-09,6005.8798828125,6021.31005859375,5994.18017578125,6004.6298828125,4642360000,5977.3439453125,5917.436938476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28105269923515,95.5456064253076,101.38724140687535,-5.841634981567751,5917.436938476562,6027.447653977314,5807.426222975811,0.037181880143220894,4996852500.0,0.9290568412815867,0.0009199480792858594,0.16161738123199218
2025-06-10,6038.81005859375,6043.009765625,6000.27978515625,6009.91015625,4882880000,5991.03193359375,5927.167944335937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76487242511065,96.73250159206145,100.45629344391259,-3.723791851851132,5927.167944335937,6044.110269706989,5810.225618964885,0.039459764416766116,4940267500.0,0.9883837261848675,0.00548298940767844,0.11891853627065749
2025-06-11,6022.240234375,6059.39990234375,6002.31982421875,6049.3798828125,5111550000,6001.31796875,5933.952465820313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.93162283987485,95.23823118284326,99.41268099169872,-4.1744498088554565,5933.952465820313,6056.57896152296,5811.325970117666,0.04133046107429342,4920030500.0,1.0389264863297087,-0.002743888954607865,0.1179831213990114
2025-06-12,6045.259765625,6045.43017578125,6003.8798828125,6009.89990234375,4669500000,6022.5099609375,5941.586450195313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85091918384555,94.81848641855049,98.49384207706909,-3.6753556585185976,5941.586450195313,6072.123042408839,5811.049857981787,0.04393997909741264,4891833000.0,0.9545501655514406,0.0038224199557175265,0.11835594664158092
2025-06-13,5976.97021484375,6026.16015625,5963.2099609375,6000.56005859375,5258910000,6017.83203125,5944.588452148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37688220576172,87.96147451618708,96.3873685648927,-8.425894048705615,5944.588452148438,6075.498543975337,5813.678360321538,0.044043449897557596,4905214000.0,1.0721061303339672,-0.011296379879250695,0.1259001707305664
2025-06-16,6033.10986328125,6050.830078125,6004.0,6004.0,5111710000,6023.27802734375,5948.324951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.56473637530439,86.06513829121559,94.32292251015728,-8.257784218941694,5948.324951171875,6085.030170604241,5811.619731739509,0.045964274162740154,4918257000.0,1.0393336501122248,0.009392659896159117,0.12779842318483092
2025-06-17,5982.72021484375,6023.25,5974.7998046875,6012.14990234375,4955700000,6012.06005859375,5949.28095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98456154819661,79.57891843001289,91.37412169412842,-11.795203264115528,5949.28095703125,6086.701503234363,5811.860410828137,0.04619736307484372,4958841500.0,0.9993664850953595,-0.008352184790166306,0.131723689828662
2025-06-18,5980.8701171875,6018.25,5971.89013671875,5987.93017578125,5106470000,6003.78603515625,5951.30146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.44233926325592,73.44265384333175,87.78782812396909,-14.345174280637337,5951.30146484375,6089.362738040989,5813.240191646511,0.04639700207183623,4993322500.0,1.022659762112301,-0.0003092402101070313,0.13086632601293827
2025-06-20,5967.83984375,6018.2001953125,5952.56005859375,5999.669921875,7451500000,5988.30205078125,5957.462963867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.693609129781336,66.75863380640658,83.5819892604566,-16.823355454050017,5957.462963867188,6086.1572043006645,5828.768723433711,0.043204377841381356,5103185000.0,1.4601665430510553,-0.002178658486505891,0.11605761258689724
2025-06-23,6025.169921875,6028.77001953125,5943.22998046875,5969.669921875,5597000000,5997.9419921875,5966.6209716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.859464207290294,65.33442338509485,79.93247608538425,-14.5980527002894,5966.6209716796875,6086.4874717712955,5846.7544715880795,0.0401790228206381,5125182500.0,1.092058673032619,0.009606504133156335,0.11974426862034043
2025-06-24,6092.18017578125,6101.759765625,6059.25,6061.2099609375,5443690000,6009.7560546875,5981.0889892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55542481199602,68.81958449613194,77.70989776753379,-8.890313271401851,5981.0889892578125,6086.715662456426,5875.462316059199,0.03532021455902815,5164226000.0,1.054115369854069,0.01112172017970181,0.12011755258827407
2025-06-25,6092.16015625,6108.509765625,6080.08984375,6104.22998046875,5171110000,6031.64404296875,5989.6199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51885194785831,70.76425805931012,76.32076982588906,-5.556511766578936,5989.6199951171875,6102.319770842429,5876.920219391946,0.03763169477099228,5154462500.0,1.0032297256988483,-3.2861029504172024e-06,0.09967915499544192
2025-06-26,6141.02001953125,6146.52001953125,6107.27001953125,6112.08984375,5308140000,6063.6740234375,6002.243505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09089273295822,75.37908532287747,76.13243292528674,-0.7533476024092636,6002.243505859375,6123.509295637895,5880.977716080854,0.04040682110285625,5186617000.0,1.023430108681632,0.008020121275230219,0.09866968596082205
2025-06-27,6173.06982421875,6187.68017578125,6132.35009765625,6150.7001953125,7889350000,6104.72001953125,6015.288500976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25652767254175,80.69234938965656,77.0444162181607,3.6479331714958505,6015.288500976562,6151.024741702671,5879.552260250453,0.045130417503357514,5352597000.0,1.4739293841849106,0.005218970885222163,0.09906911430727913
2025-06-30,6204.9501953125,6215.080078125,6174.97021484375,6193.35986328125,5782900000,6140.67607421875,6029.951513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93218005530416,86.47875569002917,78.9312841125344,7.547471577494775,6029.951513671875,6181.055779798519,5878.84724754523,0.05011790419343898,5322815000.0,1.0864364063000498,0.005164427424532603,0.09923084831460507
2025-07-01,6198.009765625,6210.77978515625,6177.97021484375,6187.25,6275310000,6161.8419921875,6043.055004882813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81523413042649,89.47309950368162,81.03964719076384,8.43345231291778,6043.055004882813,6204.9033693213705,5881.206640444255,0.05356508067783057,5394968500.0,1.1631782465458325,-0.001118531087121899,0.09980138922475418
2025-07-02,6227.419921875,6227.60009765625,6188.2900390625,6193.8798828125,5645710000,6188.8939453125,6055.907495117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.09948201305913,93.14556823798284,83.46083140020765,9.68473683777519,6055.907495117188,6233.511040425023,5878.303949809353,0.05865464274381159,5425920000.0,1.0405074162538335,0.004745096791088033,0.09936321241409365
2025-07-03,6279.35009765625,6284.64990234375,6246.4599609375,6246.4599609375,3378110000,6216.5599609375,6071.334497070313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72146481425838,99.10394872475263,86.58945486511665,12.514493859635976,6071.334497070313,6270.14915121856,5872.519842922065,0.06549290085867754,5356473000.0,0.6306593909835819,0.008338955206607324,0.10140662919152299
2025-07-07,6229.97998046875,6262.06982421875,6201.0,6259.0400390625,5236740000,6227.9419921875,6085.868505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.49417460442415,98.70444888917609,89.01245366992855,9.691995219247545,6085.868505859375,6286.533189781741,5885.203821937008,0.06594446913506924,5363717500.0,0.9763265869240876,-0.007862297279128794,0.10442049082473141
2025-07-08,6225.52001953125,6242.7001953125,6217.75,6234.02978515625,5739030000,6232.05595703125,6097.126513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.64191564147627,96.91083305843404,90.59212954762965,6.318703510804383,6097.126513671875,6302.794084250717,5891.458943093033,0.06746377006206578,5432883500.0,1.0563506469446657,-0.0007158868810946961,0.10065858924010078
2025-07-09,6263.259765625,6269.16015625,6231.43017578125,6243.330078125,4813340000,6245.10595703125,6109.9955078125,5837.777986653646,0.0,0.0,0.0,0.0,0.0,0.0,82.478775976746,97.41175956822735,91.9560555517492,5.455704016478151,6109.9955078125,6323.676553987976,5896.314461637025,0.06994474739048633,5441432500.0,0.8845722151290124,0.0060621034026635545,0.10166969955906532
2025-07-10,6280.4599609375,6290.22021484375,6251.43994140625,6266.7998046875,5367350000,6255.71396484375,6122.0780029296875,5853.06298828125,0.0,0.0,0.0,0.0,0.0,0.0,83.49382594739772,98.06621318837006,93.17808707907338,4.888126109296678,6122.0780029296875,6345.898456316659,5898.257549542716,0.07311911193547782,5465656000.0,0.9820138698813098,0.0027462050044453346,0.10093038916428552
2025-07-11,6259.75,6269.43994140625,6237.60009765625,6255.68017578125,4656210000,6251.7939453125,6133.9534912109375,5867.292651367187,0.0,0.0,0.0,0.0,0.0,0.0,82.08430561429194,95.80932141211906,93.70433394568252,2.1049874664365404,6133.9534912109375,6360.655025690058,5907.251956731817,0.07391693947596799,5442889000.0,0.855466646481308,-0.0032975229626984737,0.1012927594205661
2025-07-14,6268.56005859375,6273.31005859375,6239.22021484375,6255.14990234375,4722250000,6259.5099609375,6145.118505859375,5881.824820963541,0.0,0.0,0.0,0.0,0.0,0.0,79.94530745930801,93.65205393778069,93.69387794410216,-0.04182400632146255,6145.118505859375,6375.394647743265,5914.842363975485,0.07494603779058825,5445526500.0,0.867179693276674,0.001407413809457303,0.10106481569854528
2025-07-15,6243.759765625,6302.0400390625,6241.68017578125,6295.2900390625,5133670000,6263.15791015625,6158.457983398437,5897.959147135417,0.0,0.0,0.0,0.0,0.0,0.0,70.81101518684227,88.91625629014834,92.73835361331139,-3.8220973231630495,6158.457983398437,6378.3987167363475,5938.517250060527,0.07142720919126574,5439264500.0,0.9438169443681218,-0.003956298214731202,0.09130328888583857
2025-07-16,6263.7001953125,6268.1201171875,6201.58984375,6254.5,5177460000,6263.24599609375,6169.9875,5914.309147135416,0.0,0.0,0.0,0.0,0.0,0.0,72.33003661141055,85.78327239553437,91.34733736975599,-5.564064974221623,6169.9875,6386.4087881109535,5953.566211889047,0.07015290974607431,5442552000.0,0.951292702394024,0.003193657417327689,0.08739559699532604
2025-07-17,6297.35986328125,6304.68994140625,6262.27001953125,6263.39990234375,5512290000,6266.6259765625,6185.719482421875,5933.295141601562,0.0,0.0,0.0,0.0,0.0,0.0,71.18992468663552,85.03616995258199,90.08510388632119,-5.048933933739207,6185.719482421875,6390.2400276107755,5981.1989372329745,0.06612667961102732,5470381500.0,1.007660983059408,0.00537376740890938,0.07925979236903927
2025-07-18,6296.7900390625,6315.60986328125,6285.27001953125,6312.9501953125,5184700000,6274.033984375,6201.515478515625,5950.112312825521,0.0,0.0,0.0,0.0,0.0,0.0,68.33319103552766,83.43630405586555,88.75534392023008,-5.319039864364527,6201.515478515625,6387.367281352633,6015.6636756786165,0.059937543808724965,5474293000.0,0.9470994701964254,-9.048620868445933e-05,0.07915784576738111
2025-07-21,6305.60009765625,6336.080078125,6303.7900390625,6304.740234375,5010840000,6281.4419921875,6218.403491210937,5965.607983398438,0.0,0.0,0.0,0.0,0.0,0.0,66.00915514507037,81.93480349405672,87.39123583499541,-5.45643234093869,6218.403491210937,6373.726208658041,6063.080773763833,0.04995581829536677,5352260000.0,0.9362101243213148,0.001399134882868358,0.07729678787449946
2025-07-22,6309.6201171875,6316.1201171875,6281.7099609375,6306.60009765625,5662040000,6294.6140625,6232.626000976563,5979.355485026042,0.0,0.0,0.0,0.0,0.0,0.0,67.91897273482698,80.14536952938761,85.94206257387386,-5.796693044486247,6232.626000976563,6363.638343498817,6101.613658454308,0.04204081634345678,5355512000.0,1.057235984159871,0.0006375316336257875,0.073221034578273
2025-07-23,6358.91015625,6360.64013671875,6317.490234375,6326.89990234375,5642510000,6313.6560546875,6245.9625,5993.25048828125,0.0,0.0,0.0,0.0,0.0,0.0,69.84395540909385,81.76202273550825,85.10605460620074,-3.34403187069249,6245.9625,6370.94294051336,6120.98205948664,0.04001959362175486,5365453000.0,1.0516372056562606,0.007811886951519131,0.06874965809927727
2025-07-24,6363.35009765625,6381.31005859375,6360.56982421875,6368.60009765625,5282720000,6326.8541015625,6259.521997070313,6007.160489908854,0.0,0.0,0.0,0.0,0.0,0.0,64.79809518566435,82.4510537899705,84.57505444295471,-2.1240006529842077,6259.521997070313,6372.512926237079,6146.5310679035465,0.03610209508638209,5371033500.0,0.9835574475564154,0.0006982236416543941,0.06850238714081286
2025-07-25,6388.64013671875,6395.81982421875,6368.52978515625,6370.009765625,4470720000,6345.22412109375,6271.903002929687,6020.95732421875,0.0,0.0,0.0,0.0,0.0,0.0,80.5420830607503,84.06871880013387,84.47378731439053,-0.40506851425666923,6271.903002929687,6384.486073579212,6159.319932280163,0.035900769063850445,5329162500.0,0.8389160585739317,0.00397432777929585,0.06536822327781161
2025-07-28,6389.77001953125,6401.06982421875,6375.7900390625,6397.68994140625,4565620000,6362.05810546875,6282.738012695312,6034.635823567708,0.0,0.0,0.0,0.0,0.0,0.0,82.02876251123536,84.46820518573077,84.47267088865858,-0.004465702927817006,6282.738012695312,6396.9701767447,6168.505848645924,0.036363815845436596,5162976000.0,0.884300062599555,0.00017685810881817865,0.06450580605462845
2025-07-29,6370.85986328125,6409.259765625,6363.919921875,6405.6201171875,5076120000,6374.3060546875,6291.03349609375,6047.414485677084,0.0,0.0,0.0,0.0,0.0,0.0,72.64497035339575,82.31008997289882,84.04015470550664,-1.730064732607815,6291.03349609375,6405.576896107997,6176.490096079503,0.03641481167931135,5127637000.0,0.9899530719510761,-0.002959442388724254,0.06521818967812919
2025-07-30,6362.89990234375,6396.5400390625,6336.3798828125,6381.22998046875,5375070000,6375.10400390625,6299.278002929687,6058.684985351562,0.0,0.0,0.0,0.0,0.0,0.0,68.05198859809127,79.04626960346741,83.0413776850988,-3.995108081631386,6299.278002929687,6409.275929101547,6189.280076757827,0.034923978945111414,5082625000.0,1.057538181549888,-0.0012494327466496813,0.06528494596130673
2025-07-31,6339.39013671875,6427.02001953125,6327.64013671875,6427.02001953125,6077080000,6370.31201171875,6304.876513671875,6070.168489583333,0.0,0.0,0.0,0.0,0.0,0.0,67.2276736202799,73.71291029432905,81.17568420694485,-7.462773912615802,6304.876513671875,6410.7974035986335,6198.955623745116,0.03359967152316892,5104193500.0,1.1906053326544144,-0.0036948193411530106,0.0662813528536957
