Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-07,70200.2109375,70988.97735252809,69805.82772998596,70988.97735252809,335932,70200.215625,,,,,,,,,60.576974358896216,639.4355549258762,544.6789236523997,94.7566312734765,,,,,,,0.008498518390654075,
2025-05-08,69805.8359375,70496.00663179733,69805.8359375,70200.21919138418,367397,70160.7765625,,,,,,,,,54.08169123182073,599.5382418135123,555.6507872846223,43.887454528889975,,,,,,,-0.005617860612286751,
2025-05-09,70101.6171875,70200.21299226442,69510.0423589135,70200.21299226442,261129,70022.7421875,,,,,,,,,59.57449140098019,585.0424039982609,561.5291106273501,23.513293370910787,,,,,,,0.00423719945514045,
2025-05-12,71777.75,71777.75,70298.81284340659,70496.00446428571,342148,70298.8109375,69450.8875,,,,,,,,64.48606782028239,700.7267166330712,589.3686318284942,111.35808480457695,69450.8875,71759.75513420335,67142.01986579664,0.06648921899531832,366648.1,0.9331781618396495,0.023910044871245484,
2025-05-13,71974.9453125,72467.92438998287,71481.96623501713,72073.54112799658,379984,70772.071875,69662.86875,,,,,,,,63.809596399425864,799.1077646616613,631.3164583951277,167.79130626653364,69662.86875,72084.2910107157,67241.4464892843,0.0695183044903157,334493.35,1.1359986678359975,0.002747304178523313,0.19019123581536498
2025-05-14,71481.9609375,72566.51482758622,70594.5986637931,72566.51482758622,451096,71028.421875,69889.6390625,,,,,,,,59.81313186666706,827.7539032634231,670.6039473687867,157.14995589463638,69889.6390625,72078.26257560911,67701.0155493909,0.06263084321130619,330229.85,1.3660061317897216,-0.006849388670732148,0.18597263678315903
2025-05-15,70594.6015625,71580.55968488129,70496.00575026187,70988.98481145251,233079,71186.175,70017.8140625,,,,,,,,58.18185092474203,769.9778633843089,690.4787305718912,79.49913281241766,70017.8140625,72042.24796986568,67993.3801551343,0.05782625277500432,312518.0,0.7458098413531381,-0.012413752551862167,0.18747507874899907
2025-05-16,70298.8125,71087.57897966339,69805.83345021038,70791.79154978962,183904,71225.6140625,70081.9015625,,,,,,,,50.0,692.3413500786264,690.8512544732382,1.4900956053882055,70081.9015625,72053.40338619967,68110.39973880033,0.05626279480848438,302245.6,0.6084588162739177,-0.004189967163964026,0.182517258008382
2025-05-19,69312.859375,70200.22172830725,69017.07192389757,69608.64682610241,218924,70732.6359375,70131.199609375,,,,,,,,50.0,544.9735607356706,661.6757157257247,-116.70215499005405,70131.199609375,71962.22901860297,68300.17020014704,0.0522172562119755,297637.4,0.7355392837056095,-0.014025174678448549,0.18625092057241271
2025-05-20,69510.0390625,70397.40126329787,69115.65586214539,69904.42226285461,227059,70239.6546875,70170.637890625,,,,,,,,43.67808240388066,439.0333753731102,617.1472476552018,-178.11387228209162,70170.637890625,71905.24037001912,68436.03541123089,0.04943955282543799,296692.3,0.7653012902593024,0.002844777856201297,0.18549904551966045
2025-05-21,69312.859375,69805.8384601707,69115.66774093172,69510.05100906828,240943,69805.834375,70180.49765625,,,,,,,,45.78310147440133,335.299142534961,560.7776266311537,-225.4784840961927,70180.49765625,71891.93824805049,68469.0570644495,0.04877254077573724,300000.9,0.8031409239105616,-0.002836708051950687,0.1848662867844919
2025-05-22,69312.859375,69608.64682610241,68721.28447279516,69115.66774093172,316537,69549.4859375,70175.568359375,,,,,,,,39.99999999999999,250.20481033941905,498.6630633728068,-248.45825303338773,70175.568359375,71896.87483942872,68454.26187932128,0.049057143968931446,307183.4,1.0304495620531577,0.0,0.18423881662699396
2025-05-23,69017.0625,69904.42473214286,69017.0625,69411.44571428571,209927,69293.1359375,70185.427734375,,,,,,,,40.540488448392544,157.08779297437286,430.34800929312,-273.26021631874715,70185.427734375,71876.02359244901,68494.83187630099,0.048175124456668425,307907.6,0.6817857045425316,-0.004267561281805832,0.18223869774538695
2025-05-26,70594.6015625,70594.6015625,68622.68531773743,69017.06856668994,239182,69549.484375,70200.2171875,,,,,,,,56.097593971739144,208.18626249778026,385.9156599340521,-177.72939743627182,70200.2171875,71900.13890371134,68500.29547128867,0.04843066828898718,300087.4,0.7970411286845098,0.02285723276762175,0.18440839112089022
2025-05-27,68031.1015625,69904.4217504529,67340.93096693841,69805.82595108695,631617,69253.696875,70136.129296875,,,,,,,,39.21567104234867,41.352456426408025,317.0030192325233,-275.65056280611526,70136.129296875,72058.94243877451,68213.3161549755,0.05483088847861972,313360.5,2.0156241772654817,-0.03631297497628683,0.22072410875209217
2025-05-28,70200.2109375,70495.99834313554,68326.89070180828,68524.0823055653,561303,69431.1671875,70116.409765625,,,,,,,,51.66663144994295,83.20532253656711,270.24347989333205,-187.03815735676494,70116.409765625,72027.47900278024,68205.34052846975,0.0545113260517271,313668.55,1.7894780971825197,0.031884084267064905,0.2405133120487134
2025-05-29,71186.171875,71284.76768092105,70003.02220394736,70791.78865131579,371386,69805.8296875,70175.566796875,,,,,,,,54.33070767886946,193.69997535747825,254.93477898616132,-61.23480362868307,70175.566796875,72144.23864061707,68206.89495313294,0.05610704504718674,320020.95,1.160505273170397,0.014044985397234866,0.243515715813996
2025-05-30,70101.6171875,71284.766844673,69805.82977320676,70791.78782085092,592255,70022.740625,70141.058203125,,,,,,,,42.975194705095376,191.54526987123245,242.25687716317557,-50.711607291943125,70141.058203125,72088.32882945794,68193.78757679205,0.05552441540570281,332667.55,1.7803209239975466,-0.015235468616073833,0.24677290548398773
2025-06-02,69805.8359375,70397.41081832627,69608.64431055791,69805.8359375,251758,69864.9875,70111.4796875,,,,,,,,40.9835991042248,164.07917275384534,226.62133628130954,-62.5421635274642,70111.4796875,72060.32607297518,68162.63330202483,0.05559279005839125,330903.55,0.7608198824098442,-0.004219321349019367,0.24644184215186438
2025-06-04,70298.8125,71580.55802945301,70101.62088008416,70496.00411991584,593895,70318.5296875,70145.98828125,,,,,,,,45.08196881021984,180.01606834273844,217.30028269359534,-37.2842143508569,70145.98828125,72081.74273563095,68210.23382686905,0.055192164279432514,350472.75,1.694553998848698,0.007062111009477512,0.24424923426614092
2025-06-05,71383.3671875,71777.75043162984,70594.60069924034,70594.60069924034,458239,70555.1609375,70205.14609375,,,,,,,,53.22580439027882,276.9679579825606,229.23381775138841,47.734140231172205,70205.14609375,72218.6329220603,68191.6592654397,0.057360092253680224,356588.1,1.2850653176592266,0.015427781052489431,0.24842181381928388
2025-06-09,71876.34375,72566.51440329218,71679.15213477367,71974.93955761318,452130,70693.1953125,70308.671484375,,,,,,,,56.34920435279143,389.09685134158644,261.20642446942804,127.8904268721584,70308.671484375,72444.88636673808,68172.45660201191,0.06076675429254343,360824.75,1.253045973149015,0.0069060424286950806,0.24800598605356977
2025-06-10,72665.109375,73552.47163331072,71580.55550373135,72665.109375,640483,71205.89375,70436.84609375,,,,,,,,63.70965268334577,535.434446123254,316.0520288001933,219.38241732306074,70436.84609375,72814.70758557701,68058.984601923,0.06751754582146163,379792.45,1.6864026654558297,0.010973925270092666,0.2501077782329537
2025-06-11,73552.46875,73552.46875,72369.3191186327,72960.89393431635,514323,71955.2203125,70525.58203125,,,,,,,,65.6488563470245,714.7710936459625,395.79584176934713,318.9752518766154,70525.58203125,73224.86731565018,67826.29674684982,0.07654769252961621,388401.2,1.3242054864918027,0.012211629248648714,0.2396934706969299
2025-06-12,74144.0546875,75425.80031374667,73848.26723528923,75327.20449634308,897232,72724.26875,70634.0375,,,,,,,,68.14811423580724,894.3235151392873,495.5013764433352,398.82213869595216,70634.0375,73724.48487487732,67543.59012512269,0.08750589614468282,414263.6,2.165848025267004,0.008043046651646124,0.24084301183620171
2025-06-13,71186.171875,73651.0670230263,70791.78865131579,73158.08799342105,931983,72684.8296875,70619.248046875,,,,,,,,55.757539085685956,788.8503045982943,554.171162074327,234.67914252396736,70619.248046875,73695.40806919706,67543.08802455294,0.08711959153912809,438307.95,2.1263200907033513,-0.03989372883593689,0.2813641233991406
2025-06-16,70988.984375,70988.984375,69608.64301215278,70397.40950520833,394654,72507.3578125,70638.9671875,,,,,,,,56.09757040303886,681.4947942929721,579.635888518056,101.85890577491602,70638.9671875,73719.5150850059,67558.41928999411,0.08721950561165667,446386.7,0.8841078822464916,-0.0027700253406834907,0.2778067022844311
2025-06-17,71186.171875,72467.91735197368,70791.78865131579,71186.171875,451460,72211.5703125,70683.33515625,,,,,,,,51.99998309598154,605.3480862840224,584.7783280712493,20.56975821277308,70683.33515625,73768.81184321278,67597.85846928722,0.08730421902537949,459764.5,0.9819374919116199,0.0027777196946268123,0.2773720656961204
2025-06-18,72763.7109375,73453.88163744919,70496.00720909552,70791.79465193089,559285,72053.81875,70855.877734375,,,,,,,,67.14288463345252,664.634002815088,600.7494630200172,63.88453979507085,70855.877734375,74003.98095716619,67707.7745115838,0.08885933880017191,476782.55,1.1730399948571943,0.022160751462658945,0.2814763136946044
2025-06-19,72073.5390625,73256.68881455198,71580.559999145,73158.09300188099,388030,71639.715625,70984.052734375,,,,,,,,57.60002637027158,648.452460179149,610.2900624518436,38.16239772730546,70984.052734375,74110.10529137,67858.00017738,0.08807760156193964,484831.1,0.8003405722116425,-0.009485110999806201,0.2847082685496184
2025-06-20,72960.8984375,72960.8984375,71777.7487331081,72270.72777660473,529685,71994.6609375,71166.4546875,,,,,,,,57.25807121546054,699.1713446076319,628.0663188830013,71.10502572463065,71166.4546875,74307.6108285836,68025.2985464164,0.08827631374576055,499268.2,1.060922766561139,0.012311860726452073,0.28639163165608394
2025-06-23,73651.0703125,77397.71110483601,70496.00438211179,71777.74991633199,1370349,72527.078125,71383.365234375,,,,,,,,65.0000132062714,785.9970435802825,659.6524638224575,126.34457975782493,71383.365234375,74584.15755576664,68182.57291298336,0.08967894161006239,551958.8,2.4827016074388157,0.009459476099944464,0.28716572571116183
2025-06-24,75130.0078125,76510.34916338582,74735.62456938977,75524.39105561023,1168788,73315.8453125,71689.0125,,,,,,,,70.45452362600818,963.0435650707659,720.3306840721192,242.7128809986467,71689.0125,75099.01717695483,68279.00782304516,0.09513325844612061,599901.85,1.9482987091971795,0.020080325971162383,0.29174087130643905
2025-06-25,75031.40625,75918.76847897503,73946.85241458607,75721.57687253614,514310,73769.384375,71910.852734375,,,,,,,,68.74995357175578,1082.9147200553853,792.8474912687725,290.06722878661276,71910.852734375,75587.9003314568,68233.80513729321,0.10226683337114933,613658.25,0.8381049224059157,-0.0013124125149311938,0.2839874982022187
2025-06-26,73651.0703125,75130.00746736948,73256.68707120148,75130.00746736948,393009,74084.890625,72191.851171875,,,,,,,,58.77861625785722,1054.3776901139208,845.1535310378023,209.22415907611855,72191.851171875,75456.33020742123,68927.37213632876,0.09043898951348765,601727.85,0.6531341369690634,-0.018396775516918984,0.2567334778344784
2025-06-27,73059.4921875,74144.04605263157,72665.10896381579,73749.66282894736,434975,74104.609375,72334.815234375,,,,,,,,54.54544363119246,972.812500671309,870.6853249645036,102.12717570680536,72334.815234375,75480.3151668502,69189.3153018998,0.08697056658770291,595411.45,0.730545238926796,-0.008032172818262517,0.23784602880967634
2025-06-30,72763.7109375,73749.66908028456,72665.11512322155,73256.69000889227,422420,73927.1375,72413.6921875,,,,,,,,50.39372338600241,874.2268821544858,871.3936364025001,2.8332457519857144,72413.6921875,75516.74484923553,69310.63952576446,0.08570347866535612,597963.15,0.7064314916395767,-0.004048498574845127,0.23444692736147188
2025-07-01,74341.234375,75721.57559681697,73158.08475629974,73256.68055785808,655170,73769.3828125,72625.673046875,,,,,,,,52.98507021398886,912.8670634344162,879.6883218088833,33.17874162553289,72625.673046875,75641.71630833646,69609.62978541355,0.08305722026189832,601108.9,1.0899356173232504,0.0216800849925729,0.23672962291257338
2025-07-02,75130.0078125,75130.0078125,73552.47484005906,74341.24132627953,419986,73789.103125,72891.881640625,,,,,,,,53.67645173845054,995.6597638567619,902.8826102184591,92.7771536383027,72891.881640625,75797.82207263901,69985.94120861098,0.07973289663013562,609520.3,0.6890434986332694,0.010610174072725131,0.23654498133628699
2025-07-03,76806.140625,76904.73644094994,74932.82012195123,75622.99083360076,704594,74420.1171875,73217.248046875,,,,,,,,73.1707694170942,1182.8878900981363,958.8836661943947,224.0042239037416,73217.248046875,76349.13755174323,70085.35854200677,0.08555059329362227,615055.25,1.1455783850312635,0.022309764916876862,0.24537124729834284
2025-07-04,76115.96875,79665.41806994818,76115.96875,77496.31015220207,922122,75031.4125,73453.878125,,,,,,,,70.3125058035377,1261.0399432490958,1019.3149216053349,241.7250216437609,73453.878125,76714.84547313838,70192.91077686162,0.08878952157131947,638249.4,1.444767515645138,-0.008985894479058731,0.2463187791139806
2025-07-07,73059.4921875,75918.77055921052,72960.89638157895,75918.77055921052,791075,75090.56875,73513.035546875,,,,,,,,56.050950270593816,1064.07786659243,1028.2675106027539,35.810355989676054,73513.035546875,76695.48732494768,70330.58376880233,0.08658197160266656,655196.65,1.2073855994227076,-0.040155523376952384,0.2900260241800032
2025-07-08,72566.515625,73552.47371773097,71974.9407693614,72566.515625,707380,74735.625,73508.105859375,,,,,,,,49.31505585438512,858.3108401053905,994.2761765032812,-135.96533639789072,73508.105859375,76696.38808626801,70319.823632482,0.08674641223900831,658541.5,1.074161613201294,-0.006747604558143161,0.2887433144114495
2025-07-09,72665.109375,73059.49260091588,72172.13034260516,72763.70518147897,360540,74242.6453125,73463.737890625,71146.73580729167,,,,,,,52.14284056763584,695.1810661898489,934.4571544405949,-239.27608825074594,73463.737890625,76674.04158426399,70253.434196986,0.0873983215615463,650852.35,0.5539505234943072,0.0013586672744423378,0.28524967336154117
2025-07-10,74341.234375,74932.80918435013,73355.27635941644,73946.85116876657,623424,73749.6640625,73473.596875,71256.834375,,,,,,,54.72971128049645,693.1585246185277,886.1974284761815,-193.03890385765374,73473.596875,76693.8930928276,70253.30065717241,0.08765859723204389,637161.95,0.9784388411768783,0.023066434694952287,0.2959671370302653
2025-07-11,74242.640625,75031.40705926294,73749.66160358566,74341.23642928287,332192,73374.9984375,73626.4203125,71378.43580729167,,,,,,,52.11266033769755,675.8096413405001,844.1198710490453,-168.3102297085452,73626.4203125,76675.18112436878,70577.65950063123,0.08281703222643766,607172.4,0.547113142824015,-0.0013262323504431572,0.2553795975080118
2025-07-14,76115.96875,79764.01388439118,74637.03153335492,74735.62734779793,1769412,73986.29375,73882.76953125,71513.18359375,,,,,,,53.42466645572814,803.9549576743593,836.0868883741082,-32.131930699748864,73882.76953125,76859.1135081559,70906.4255543441,0.08056936673569086,675910.3,2.6178207374558427,0.025232509366984734,0.2671826325549689
2025-07-15,75820.171875,76313.15088589076,75130.00125975293,76017.36347935631,478176,74637.025,74114.46953125,71626.56875,,,,,,,52.70269836170896,871.5954980193928,843.1886103031652,28.40688771622763,74114.46953125,76923.72688203558,71305.21218046441,0.07580860710609487,677246.1,0.7060594368871227,-0.0038861342745506455,0.26850766640568646
2025-07-16,74341.234375,75721.57559681697,74341.234375,75524.38399370026,531088,74972.25,74193.345703125,71726.80768229166,,,,,,,52.34896866180499,796.6795909048815,833.8868064235085,-37.20721551862698,74193.345703125,76930.57815503338,71456.11325121662,0.07378646766681897,675836.25,0.7858234890478278,-0.019505857919159486,0.2704059294759795
2025-07-17,74932.8125,75130.0041118421,73552.47121710525,74932.8125,375098,75090.565625,74336.309375,71830.33333333333,,,,,,,56.37583285870558,776.0972395655408,822.328893051915,-46.23165348637417,74336.309375,76900.58031172706,71772.03843827294,0.06899107470593493,675189.65,0.5555446532689,0.007957604282112118,0.26833512192520015
2025-07-18,75130.0078125,75524.39105561023,74637.0287586122,75130.0078125,268217,75268.0390625,74444.76484375,71930.57239583334,,,,,,,58.10808640316265,766.8577329371037,811.2346610289528,-44.376928091849095,74444.76484375,76946.82740404065,71942.70228345935,0.06721930186876562,662116.25,0.40509049581550066,0.002631628333715552,0.26562754804885536
2025-07-21,75524.390625,75918.77386586161,74735.62414327676,75031.41157392297,277303,75149.7234375,74538.430859375,72032.45481770833,,,,,,,54.41177841478478,782.3404209582804,805.4558130148184,-23.115392056537985,74538.430859375,77055.60054744598,72021.26117130402,0.06754018454775089,607463.95,0.4564929326258785,0.005249338100486334,0.26439276150839414
2025-07-22,75820.171875,77890.68372074122,75327.19286410924,76115.95928153447,893819,75149.7234375,74572.9390625,72149.12643229167,,,,,,,52.67172617445443,809.1502572032623,806.1947018525073,2.9555553507550485,74572.9390625,77142.63127430032,72003.24685069967,0.06891755224094505,593715.5,1.5054668439681969,0.003916367249735764,0.25530625129811924
2025-07-23,77989.28125,78383.66446744627,76017.36516276865,76608.93998893806,1017097,75879.3328125,74720.8328125,72277.30091145834,,,,,,,54.411725292741956,993.9683952048508,843.7494405229761,150.21895468187472,74720.8328125,77708.15731006725,71733.50831493274,0.0799596146114557,618854.85,1.643514630288508,0.02860860535341536,0.27378648451920085
2025-07-24,76806.140625,77989.29041639924,76313.16154525032,77890.6946004493,628366,76253.9984375,74878.586328125,72402.18893229167,,,,,,,52.48227269202195,1033.0600671980646,881.6115658579939,151.44850134007072,74878.586328125,77959.79951325405,71797.37314299596,0.08229891444870183,630622.7,0.9964214735689026,-0.015170554286907167,0.2708100079955691
2025-07-25,76017.3671875,77890.68752026588,75721.57976653696,77890.68752026588,431257,76431.4703125,75026.480078125,72492.568359375,,,,,,,62.711859854202814,988.9925836634211,903.0877694190795,85.90481424434165,75026.480078125,78022.83477273058,72030.12538351941,0.07987459071745032,630436.8,0.6840606385921634,-0.010269666345444017,0.27204909269261174
2025-07-28,76707.5390625,77299.11391388175,75820.17678542738,76313.1558282455,374976,76668.1,75223.671484375,72604.31015625,,,,,,,67.49998184138883,998.2526525902504,922.1207460533137,76.13190653693664,75223.671484375,78110.09407540935,72337.24889334064,0.07674240127016141,628064.6,0.5970341267442871,0.009079134157562452,0.27208804491497424
2025-07-29,76313.15625,76707.5394864341,75327.19815891473,76313.15625,357009,76766.696875,75322.267578125,72696.33294270834,,,,,,,65.04064307405685,962.6708565632434,930.2307681552998,32.440088407943676,75322.267578125,78216.47871635578,72428.05643989422,0.07684875220276323,613156.55,0.5822477147149451,-0.0051413826765928095,0.26391509921890743
2025-07-30,77594.90625,78383.6727684244,75918.77739834816,76115.96902795426,779571,76687.821875,75445.5125,72816.29127604167,,,,,,,63.86556524309934,1026.070636239383,949.3987417721164,76.67189446726661,75445.5125,78510.16024433915,72380.86475566085,0.08124135267393534,631135.8,1.2351874192527186,0.016795924359372938,0.26765225924688446
2025-07-31,76313.15625,78876.64728682171,75820.17720445736,78778.05147771318,735716,76589.225,75420.86328125,72928.033203125,,,,,,,58.01526440519266,961.8018523817736,951.879363894048,9.922488487725673,75420.86328125,78447.12231068475,72394.60425181525,0.08024991753673255,632691.9,1.1628345486958185,-0.016518481198628976,0.2635504473576961
2025-08-01,73946.859375,76411.7546875,73946.859375,75721.584,600252,76175.1234375,75312.4078125,72990.47734375,,,,,,,41.91176898991935,711.7236886485189,903.8482288449421,-192.12454019642325,75312.4078125,78388.83505566395,72235.98056933604,0.08169775293396858,616598.4,0.9734893895280947,-0.031007718606842483,0.28409014372796104
2025-08-04,74735.625,74932.81662269129,73749.66688654353,74439.83756596305,245078,75780.740625,75396.214453125,73072.64049479166,,,,,,,46.0993178821866,570.6041664797522,837.1994163719041,-266.59524989215197,75396.214453125,78300.74812548712,72491.68078076286,0.07704720173100796,589298.55,0.4158808807522095,0.01066665483384499,0.24669475607963526
2025-08-05,75524.390625,76214.56129650783,75031.41157392297,75130.00738413839,355246,75622.9875,75544.108203125,73163.02005208333,,,,,,,54.477634887257885,516.4593010599929,773.0513933095219,-256.59209224952906,75544.108203125,78125.18438639751,72963.03201985249,0.06833295791466477,571691.85,0.621394200389598,0.010554078125392108,0.2469004607258003
2025-08-06,75820.171875,76313.15088589076,75031.40545757477,75031.40545757477,254054,75268.040625,75701.861328125,73230.39375,,,,,,,53.43510434573271,491.7476195936906,716.7906385663557,-225.0430189726651,75701.861328125,77899.18691226764,73504.53574398236,0.05805208869616753,566367.55,0.4485673658386678,0.003916367249735764,0.24696352147879808
2025-08-07,76614.109375,76812.5915236399,75820.18078044041,76415.6272263601,250257,75328.23125,75815.505078125,73307.71315104167,,,,,,,55.49147017553394,530.1166997030668,679.455850793698,-149.33915109063116,75815.505078125,77950.75960199613,73680.25055425387,0.05632764753517985,547709.2,0.45691582321421664,0.010471322873138789,0.2367117775670526
2025-08-08,76316.3828125,76812.58816238621,76018.65960256827,76514.86495245449,271831,75802.1359375,75919.1921875,73388.28684895833,,,,,,,52.95164112702466,530.3864617579675,649.641972986552,-119.25551122858451,75919.1921875,77930.66910087851,73907.71527412148,0.05298994510928695,544691.15,0.49905529032369994,-0.0038860539517953097,0.23730695116142728
2025-08-11,76018.6640625,77507.28019949413,76018.6640625,76415.62836569843,348955,76058.74375,75914.326953125,73478.687890625,,,,,,,50.739645056543964,500.8038797581539,619.8743543408725,-119.07047458271859,75914.326953125,77924.26998715758,73904.38391909242,0.05295293035459993,473668.3,0.7367075229649103,-0.003901111911075006,0.22058232891619833
2025-08-12,75323.9765625,76514.86947257906,75323.9765625,75919.42301753952,314487,76018.6609375,75889.5171875,73562.440625,,,,,,,38.842167025229806,416.50280976106296,579.2000454249106,-162.69723566384766,75889.5171875,77916.53081484407,73862.50356015592,0.0534201218420177,465483.85,0.6756131281461215,-0.009138380798547674,0.22259711813833155
2025-08-13,77705.7578125,78301.20423251916,75423.21320242656,75820.17748243934,838607,76395.778125,76057.743359375,73702.322265625,,,,,,,53.42260462854585,535.7081360053708,570.5016635410027,-34.79352753563194,76057.743359375,78102.10786535242,74013.37885339759,0.053758221469120716,480859.8,1.743974023197614,0.03162049268633238,0.2373796902771677
2025-08-14,76614.109375,77904.24334115932,76415.6272263601,77904.24334115932,367302,76395.778125,76141.808203125,73820.7234375,,,,,,,52.21917034528562,535.9146201169497,563.584254856192,-27.669634739242383,76141.808203125,78128.87217603366,74154.74423021633,0.05219376896350397,480470.0,0.7644639623701792,-0.014048488403318737,0.2432303323261789
2025-08-18,76217.140625,77110.31024169922,76117.89955647786,76614.10489908853,287958,76375.9296875,76196.16484375,73935.79479166666,,,,,,,48.13564517173354,498.3020835078787,550.5278205865294,-52.225737078650695,76196.16484375,78125.3235046429,74267.00618285709,0.05063663413634777,481457.05,0.598096964204803,-0.005181405269060413,0.24420866516145764
2025-08-19,75919.421875,76514.86832107844,75026.25220588235,76316.38617238562,307306,76356.08125,76215.91640625,74045.90416666666,,,,,,,48.492051238781194,439.40527182261576,528.3033108337468,-88.898039011131,76215.91640625,78124.09029191123,74307.74252058878,0.050072845033842385,482957.2,0.6363006908272617,-0.003906191541149795,0.244174000115153
2025-08-20,76117.8984375,76217.13950456324,74827.76456567796,75621.69310218384,373742,76514.865625,76230.802734375,74164.25143229167,,,,,,,43.8314194746998,404.086466834764,503.45994203395026,-99.37347519918626,76230.802734375,78130.60426018598,74331.00120856402,0.04984340863970195,456953.35,0.8178996827575507,0.0026143055044174357,0.24396704505912956
2025-08-21,75224.734375,76316.38619310685,75125.49330062665,76316.38619310685,359488,76018.6609375,76092.575390625,74241.4203125,,,,,,,45.30181832897186,300.5605096011568,462.88005554739163,-162.31954594623483,76092.575390625,77850.6669762052,74334.4838050448,0.04620928064413515,424072.9,0.8477033076152708,-0.011733955887305192,0.22302682966761378
2025-08-22,74728.5234375,76217.13944223107,74430.80023655378,75423.2109063745,378845,75641.54375,75988.69453125,74353.04401041666,,,,,,,54.02365783566274,176.44145966482756,405.59233637087885,-229.1508767060513,75988.69453125,77813.51442655004,74163.87463594996,0.0480287207605492,411596.85,0.9204273550684365,-0.0065963800553466845,0.21818712047252464
2025-08-25,75323.9765625,75423.21763833992,74927.01225914032,75224.73548666008,174807,75462.9109375,75954.025,74438.44010416667,,,,,,,53.09006905663629,124.68699507466226,349.41126811163554,-224.72427303697327,75954.025,77802.74203266797,74105.30796733202,0.04867989636277938,398774.35,0.43836069195523736,0.007968217457126947,0.2178252640855561
2025-08-26,74728.5234375,76117.898375249,74728.5234375,75026.24663844622,416636,75224.73125,75855.07421875,74497.479296875,,,,,,,45.73340559430602,35.217156776663614,286.57244584464115,-251.35528906797754,75855.07421875,77745.35852834719,73964.78990915281,0.04983936352487141,400857.35,1.0393622569225687,-0.007905226890217665,0.21639319255618655
