Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-19,61000.0,61500.0,59200.0,60500.0,7994191,59120.0,47532.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.89723320158103,7286.384267985872,6059.9633137638,1226.4209542220715,47532.5,63673.66264644363,31391.33735355637,32282.325292887257,0.9171787465064419,14668040.7,0.5450074187481632,0.0,0.6429496453859807
2025-06-20,60200.0,61000.0,58200.0,60200.0,10039131,60240.0,48587.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9746835443038,7285.6221871872185,6305.095088448484,980.5270987387348,48587.5,65160.46069855321,32014.53930144679,33145.92139710642,0.8503447637154435,14301248.75,0.7019758327048189,-0.013114754098360604,0.6498245433040357
2025-06-23,68600.0,69400.0,59100.0,59100.0,28367599,62040.0,50105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.69421487603306,7872.083551949669,6618.4927811487205,1253.5907708009481,50105.0,68182.19994619567,32027.80005380433,36154.399892391346,1.0115559947073594,15207676.1,1.8653473951881445,0.13953488372093026,0.7485497536898729
2025-06-24,68900.0,71400.0,67000.0,70600.0,13780632,63940.0,51510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.661101836394,8265.78309924846,6947.9508447686685,1317.8322544797911,51510.0,70864.95584571232,32155.04415428768,38709.91169142464,0.9492389478597619,15077567.25,0.9139824596040187,0.004373177842565523,0.7414316690614805
2025-06-25,65800.0,69300.0,64200.0,68400.0,11308003,64900.0,52725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.92185007974481,8232.746754833002,7204.910026781536,1027.8367280514667,52725.0,72480.86521836782,32969.13478163218,39511.73043673564,0.8309143855629153,14853725.25,0.7612907071914502,-0.044992743105950694,0.7845469673998919
2025-06-26,64700.0,67100.0,62500.0,63800.0,13499836,65640.0,53842.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1917808219178,8025.293815421086,7368.986784509446,656.3070309116401,53842.5,73655.74052243851,34029.259477561485,39626.48104487703,0.7739960681268617,15001874.9,0.8998765880923324,-0.016717325227963542,0.7980301213777069
2025-06-27,65800.0,66500.0,63800.0,64300.0,7601019,66760.0,55142.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.88153310104529,7859.052409153388,7466.999909438235,392.0524997151533,55142.5,74482.51238229615,35802.48761770385,38680.024764592294,0.7755298132527516,14186607.25,0.5357883577132228,0.01700154559505407,0.7364808283671456
2025-06-30,68400.0,72200.0,66800.0,70400.0,12295863,66720.0,56452.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.11688311688312,7846.651849722533,7542.930297495095,303.7215522274382,56452.5,75650.10059020534,37254.899409794656,38395.20118041069,0.8111716993970475,14078912.2,0.8733531984097465,0.03951367781155013,0.7274444594916284
2025-07-01,62500.0,69300.0,61700.0,67800.0,14134978,65440.0,57560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96428571428571,7276.860507151665,7489.716339426409,-212.855832274744,57560.0,75350.31670378728,39769.68329621272,35580.633407574554,0.6388395744227613,14146264.7,0.9992021427394895,-0.08625730994152048,0.7935695970093645
2025-07-02,61600.0,63000.0,59500.0,62300.0,12016774,64600.0,58592.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29032258064516,6675.720731551672,7326.917217851462,-651.1964862997902,58592.5,74634.95272624122,42550.047273758784,32084.90545248243,0.5937356665879546,14246409.3,0.8434949289292144,-0.014399999999999968,0.804409756016463
2025-07-03,61900.0,64100.0,61300.0,63100.0,6984206,64040.0,59555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66134185303515,6152.597309283286,7092.053236137827,-939.4559268545408,59555.0,73776.6254900397,45333.37450996029,28443.250980079414,0.582444865449533,14026230.45,0.4979389170095947,0.004870129870129913,0.8030222450685888
2025-07-04,60000.0,64000.0,59800.0,61500.0,7881195,62880.0,60260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.709219858156025,5521.060755548409,6777.854740019944,-1256.7939844715347,60260.0,72946.56977403974,47573.430225960255,25373.13954807949,0.4897529432844771,13417233.05,0.5873934641092039,-0.030694668820678506,0.793351576690032
2025-07-07,62900.0,63500.0,58600.0,58900.0,9074725,61780.0,61030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66343042071197,5194.688119368111,6461.221415889578,-1266.5332965214666,61030.0,72239.03770694832,49820.96229305168,22418.075413896644,0.5834148322491929,13237047.15,0.6855550862036478,0.04833333333333334,0.7993263576836758
2025-07-08,66600.0,66800.0,62900.0,63700.0,10035127,62600.0,61960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48484848484849,5174.941032681352,6203.965339247933,-1029.024306566581,61960.0,71592.70744036062,52327.29255963938,19265.41488072124,0.7408460979806429,13129982.55,0.7642909624430536,0.05882352941176472,0.8137472105176901
2025-07-09,64400.0,67100.0,64100.0,67100.0,6921230,63160.0,62625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82954545454545,4924.997405987378,5948.171752595823,-1023.1743466084445,62625.0,70831.76870830284,54418.23129169715,16413.537416605694,0.6081424408978507,12765988.65,0.5421616914879522,-0.033033033033033066,0.812966766168817
2025-07-10,63100.0,65300.0,62500.0,65200.0,7153224,63400.0,63050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.061624649859944,4569.343596970881,5672.4061214708345,-1103.0625244999537,63050.0,70335.60224003479,55764.39775996521,14571.204480069573,0.5034314253202842,12302127.65,0.5814623456618091,-0.02018633540372672,0.7931565684914891
2025-07-11,60500.0,63700.0,60500.0,63500.0,7581825,63500.0,63345.0,44242.5,0.0,0.0,0.0,0.0,0.0,0.0,36.45484949832776,4031.217751194745,5344.168447415616,-1312.9506962208716,63345.0,69594.03360949767,57095.96639050233,12498.067218995333,0.27236480248113715,11934023.7,0.6353117096625173,-0.04120443740095092,0.8122083230156574
2025-07-14,60200.0,63000.0,59000.0,60800.0,7522323,62960.0,63375.0,44856.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,35.45150501672241,3539.7377552026737,4983.282308973028,-1443.5445537703545,63375.0,69553.69855143246,57196.30144856754,12357.397102864925,0.2430688701212057,11586335.1,0.649240932104579,-0.0049586776859503745,0.7475726457480066
2025-07-15,65300.0,65300.0,61100.0,62400.0,12238170,62700.0,63670.0,45543.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,49.21630094043887,3521.1737953205447,4690.8606062425315,-1169.6868109219868,63670.0,69608.31448707193,57731.685512928074,11876.628974143852,0.6372443311606809,11046265.4,1.1079011373382355,0.08471760797342198,0.8032450807329516
2025-07-16,63600.0,65100.0,62900.0,64800.0,6041772,62540.0,63800.0,46214.166666666664,0.0,0.0,0.0,0.0,0.0,0.0,48.3076923076923,3330.88950999613,4418.866386993252,-1087.9768769971215,63800.0,69604.5354317936,57995.46456820641,11609.070863587192,0.4827720924137548,10623591.15,0.5687127746816574,-0.026033690658499253,0.8068682339559529
2025-07-17,63300.0,65500.0,62600.0,64900.0,5721579,62580.0,63915.0,46861.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,46.05678233438486,3119.915901722059,4159.076289939014,-1039.1603882169547,63915.0,69575.30499457219,58254.69500542781,11320.609989144374,0.44567430548444087,10509960.55,0.5443958588407831,-0.004716981132075526,0.8072960708616572
2025-07-18,64800.0,65000.0,62600.0,63700.0,5840366,63440.0,64145.0,47509.166666666664,0.0,0.0,0.0,0.0,0.0,0.0,44.117647058823536,3038.7267111743204,3935.0063741860754,-896.279663011755,64145.0,69537.187330808,58752.81266919201,10784.374661615984,0.5607360204510728,10300022.3,0.5670245976069391,0.023696682464454888,0.8080986867437459
2025-07-21,68400.0,68500.0,64700.0,65800.0,12003142,65080.0,64135.0,48215.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42402826855124,3227.6670694497443,3793.538513238809,-565.8714437890649,64135.0,69493.03381062395,58776.96618937606,10716.067621247894,0.8980004746837575,9481799.45,1.2659139294493305,0.05555555555555558,0.6647762550487403
