Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-28,116230.8515625,117911.05945073342,116033.18004623725,116230.8515625,115074,115855.2765625,,,,,,,,,,878.2710597684782,493.18206570783366,385.0889940606445,,,,,,,0.005128214482676086,
2025-04-29,117515.71875,117515.71875,116230.8538687973,116527.36114907484,128705,116468.0578125,,,,,,,,,,1046.2438292152074,603.7944184093085,442.4494108058989,,,,,,,0.011054441830438577,
2025-04-30,120974.96875,120974.96875,116626.19536356209,116626.19536356209,290974,117416.88125,,,,,,,,,77.56407982755982,1441.8749867109145,771.4105320696297,670.4644546412849,,,,,,,0.02943648761881046,
2025-05-02,120777.296875,121370.31142594108,118701.74594670623,119591.26777311784,212726,118227.334375,,,,,,,,,75.49666308782028,1719.6420974359207,961.0568451428878,758.5852522930329,,,,,,,-0.0016339898827211208,
2025-05-07,121370.3125,122358.67009364821,119788.94035016287,122259.8343342834,222256,119373.8296875,,,,,,,,,80.53689210115454,1964.9749309391336,1161.840462302137,803.1344686369966,,,,,,,0.004909992526275442,
2025-05-08,120381.953125,121469.14646192528,120184.2816091954,120579.6246408046,195550,120204.05,,,,,,,,,72.53518069069938,2055.9509052685607,1340.6625508954219,715.2883543731389,,,,,,,-0.008143337152567653,
2025-05-09,121567.984375,121765.65589430895,120085.44798018293,120480.79101880081,161453,121014.503125,,,,,,,,,82.14283697825917,2198.4109175748745,1512.2122242313123,686.1986933435621,,,,,,,0.009852234651555047,
2025-05-12,123841.2109375,123841.2109375,121864.49567912011,122161.0029678771,175449,121587.7515625,116458.175390625,,,,,,,,85.71427168674137,2466.311782144505,1703.032135813951,763.2796463305538,116458.175390625,123953.27580220206,108963.07497904793,0.12871746249564592,159950.3,1.0968969736224314,0.018699220639274428,
2025-05-13,122852.8515625,123742.37341613033,121963.32970886967,122655.18003947103,147343,122002.8625,116977.06328125,,,,,,,,79.99998083752473,2569.2560218256112,1876.2769130162833,692.979108809328,116977.06328125,124743.12398393812,109211.00257856188,0.1327792044841482,153716.75,0.9585357483813572,-0.007980860066838402,0.170121396031878
2025-05-14,123742.375,124434.22533945687,121963.33126996805,122655.18160942492,209039,122477.275,117505.834765625,,,,,,,,80.9248380601301,2691.590204375476,2039.339571288122,652.2506330873539,117505.834765625,125612.24584175255,109399.42368949745,0.1379746136401899,154561.65,1.3524635638918192,0.007240559955968617,0.1703074613847541
2025-05-15,121765.65625,123347.02840909091,121469.14897017046,122655.17808948865,138878,122754.015625,117975.3046875,,,,,,,,70.55552969508751,2599.07571544018,2151.286800118534,447.7889153216461,117975.3046875,125916.75499587475,110033.85437912525,0.1346290281582326,154682.85,0.8978241608555828,-0.015974469133956726,0.18102044142161713
2025-05-16,122457.5078125,122457.5078125,120876.13563735876,121370.3144420904,106983,122931.9203125,118395.356640625,,,,,,,,68.6390385862046,2552.164195300662,2231.4622791549596,320.7019161457024,118395.356640625,126352.74980850509,110437.96347274492,0.13442069678515867,152873.95,0.6998118384459876,0.005681828389111132,0.17657371487204668
2025-05-19,120974.96875,121864.49057904411,118306.40326286765,120974.96875,188011,122358.671875,118810.466796875,,,,,,,,62.011156408752726,2368.060438692206,2258.7819110624087,109.27852762979728,118810.466796875,126366.99796290825,111253.93563084175,0.127203122245994,157289.15,1.1953208469878565,-0.012106559156584984,0.17654394792852773
2025-05-20,122951.6875,123248.19478496784,120579.62922025724,121567.98683681672,170947,122378.4390625,119334.296484375,,,,,,,,69.68083831605202,2354.5201258087473,2277.9295540116764,76.59057179707088,119334.296484375,126483.16951943436,112185.42344931563,0.11981254753524113,159056.0,1.0747598330147872,0.016339898827210986,0.18086925206931517
2025-05-21,137381.703125,138765.40373201438,122951.6825089928,123050.51826663669,1746887,125106.3046875,120549.976171875,,,,,,,,82.62193027969721,3468.1918379278795,2515.982010794917,952.2098271329623,120549.976171875,130806.081675166,110293.87066858399,0.17015524729209888,242914.85,7.191355324715635,0.11736329869405004,0.43960117174152685
2025-05-22,136887.53125,149242.0015794224,134910.81599729243,146968.77903880866,1874116,128130.6796875,121736.00546875,,,,,,,,80.6249959859833,4261.78198317303,2865.14200527054,1396.6399779024905,121736.00546875,133735.2583125854,109736.75262491457,0.19713564278097928,332640.75,5.6340541560226765,-0.0035970719809054197,0.44113346303296574
2025-05-23,140346.78125,142521.16800176055,137974.7229753521,139061.9163512324,782665,131708.534375,123030.75390625,,,,,,,,80.6249959859833,5110.924894881653,3314.2985831927626,1796.6263116888904,123030.75390625,137125.8360235567,108935.67178894329,0.22913103707463625,365577.35,2.1409012347181795,0.02527074576049082,0.4444928234719765
2025-05-26,150329.1875,151218.70931952662,142323.49112426036,145486.23537146614,1012359,137579.378125,124735.670703125,,,,,,,,85.68018548283642,6514.280952261543,3954.2950570065186,2559.985895255024,124735.670703125,142999.9288311693,106471.4125750807,0.2928473952172644,408749.4,2.4767229016115984,0.07112672026455891,0.49374955235071105
2025-05-27,148747.8125,157148.85174418605,147265.2761627907,152207.06395348837,991515,142738.603125,126336.809765625,,,,,,,,82.2843713321799,7413.39004619437,4646.114054844089,2767.2759913502814,126336.809765625,147089.28343871402,105584.33609253599,0.32852616290672804,451497.55,2.196058428224029,-0.010519414268769345,0.5001145267257168
2025-05-28,149439.671875,155666.3248697917,147957.13544766867,151218.71558779763,810347,145150.196875,128026.9015625,,,,,,,,84.50703781072113,8088.528231797667,5334.596890234805,2753.931341562862,128026.9015625,150541.48405523735,105512.31906976264,0.3517164317492479,484063.85,1.6740498180147103,0.004651223862535803,0.49440711522149733
2025-05-29,152701.25,154480.2936893204,149538.50566343043,151218.71359223302,657516,148312.940625,129850.421484375,,,,,,,,85.23489351347872,8785.488561181453,6024.775224424136,2760.713336757318,129850.421484375,154177.0484165377,105523.79455221228,0.37468691520712477,511185.95,1.286256009188046,0.021825383340831728,0.49428141666092906
2025-05-30,148055.96875,156654.6798856809,146672.26810747664,154183.7858811749,1109176,149854.778125,131377.433984375,,,,,,,,76.00848587028085,8860.856827095471,6591.991544958403,2268.865282137068,131377.433984375,156271.48066732544,106483.38730142458,0.37896990263809127,560209.5,1.9799307223458367,-0.03042071528556578,0.5190582623639872
2025-06-02,149538.5,151416.3793787178,146178.08426966294,146573.4272967614,480912,149696.640625,132805.610546875,,,,,,,,78.36133822329128,8937.192214041279,7061.031678774979,1876.1605352663,132805.610546875,158452.84772730715,107158.37336644284,0.386237254206662,569706.4,0.8441400693409798,0.010013316332442734,0.515017767813139
2025-06-04,155962.828125,156852.34995841255,151218.7116801331,151614.05471720532,807743,151139.64375,134564.887109375,,,,,,,,80.63909294060312,9407.632812485506,7530.3519055170855,1877.2809069684208,134564.887109375,161531.2755329536,107598.49868579642,0.40079383266840135,599457.25,1.347457220677538,0.04296103093852088,0.5245971640413716
2025-06-05,166933.59375,167032.4295071048,155567.4816829485,160212.7622668739,1122819,154638.428125,136843.051171875,,,,,,,,86.67736759660971,10544.162928788137,8133.1141101712965,2411.0488186168404,136843.051171875,166663.46006968536,107022.64227406465,0.4358337327681461,644485.4,1.742194625355361,0.07034218189610675,0.5607865933974567
2025-06-09,165154.5625,172468.40907390782,163276.6829742669,170985.8726062238,1042179,157129.090625,139081.681640625,,,,,,,,84.06941673668327,11172.52832841227,8740.996953819491,2431.5313745927797,139081.681640625,170384.3276855515,107779.03559569849,0.45013326953882876,686816.85,1.5174045307711947,-0.010657119457119446,0.5623283991363085
2025-06-10,164363.875,168811.48436560432,161102.29479855683,165352.23263680097,689562,160390.671875,141221.476171875,,,,,,,,85.00799277876392,11474.440355714236,9287.68563419844,2186.7547215157956,141221.476171875,173323.94248521473,109119.00985853524,0.4546400049560327,713222.3,0.9668261914973774,-0.004787560743288566,0.5670074618306141
2025-06-11,171183.53125,172270.72457780023,161991.8058422344,164462.6997690531,719841,164719.678125,143588.5921875,,,,,,,,86.09468880933427,12124.236427181982,9854.99579279515,2269.2406343868333,143588.5921875,177239.387099217,109937.797275783,0.4687112590083107,740441.9,0.9721775604541018,0.04149121119224031,0.5742923030762397
2025-06-12,166142.90625,171875.38011228436,166142.90625,170689.35103732898,1023195,166755.69375,145753.094921875,,,,,,,,75.04303956320183,12093.066837281454,10302.61000169241,1790.4568355890442,145753.094921875,179357.01290530083,112149.17693844915,0.4611074365376303,784234.5,1.3047054165558898,-0.029445735598470413,0.5914315303458233
2025-06-13,163968.53125,167625.45449065702,162584.830564346,167032.439911091,647645,166162.68125,147764.402734375,,,,,,,,72.909713850644,11757.379074968689,10593.563816347665,1163.8152586210235,147764.402734375,180628.5051788584,114900.3002898916,0.4448175857829675,806164.8,0.8033655153387992,-0.013087377903021391,0.5996956668540785
2025-06-16,170195.171875,170294.007631025,160706.9392966028,163078.99744120208,619409,167170.803125,150185.878515625,,,,,,,,74.1214161590382,11857.100689111481,10846.27119090043,1010.829498211051,150185.878515625,182107.38595376298,118264.371077487,0.4250933277301028,830191.35,0.7461038952044008,0.03797460755141091,0.5934923027812387
2025-06-17,170392.84375,171282.36555611948,167032.42803799303,170590.515262471,549321,168376.596875,152582.6453125,,,,,,,,69.25997366155397,11815.875200885901,11040.191992897526,775.6832079883752,152582.6453125,182895.87538191458,122269.41524308544,0.39733522783447534,852308.25,0.6445097768325017,0.001161442318382555,0.5949035260385479
2025-06-18,162881.328125,168020.78750758496,161102.28449256675,167823.11599287015,915121,166716.15625,154677.96328125,,,,,,,,62.18059018184198,11049.712957109325,11042.096185739885,7.616771369439448,154677.96328125,181368.97146195036,127986.95510054965,0.34511714034103563,888663.75,1.0297719469259323,-0.04408351583133896,0.6258860267302365
2025-06-19,163375.515625,164660.38053917122,160608.1142714005,162584.82952397157,421152,166162.678125,156699.1546875,,,,,,,,62.05129272231602,10362.943102787394,10906.265569149387,-543.3224663619931,156699.1546875,179042.5684439936,134355.7409310064,0.28517593220017473,901174.0,0.4673370514462246,0.0030340340767649465,0.6274845622338696
2025-06-20,160015.09375,161892.97317016678,158334.88584774552,161794.13741121063,807457,165371.990625,157830.82421875,,,,,,,,56.31399501555817,9438.711493529001,10612.75475402531,-1174.0432604963098,157830.82421875,178265.83883032887,137395.80960717113,0.25894833550709195,854202.5,0.9452758567201571,-0.020568699429315163,0.5089577499473011
2025-06-23,159718.59375,160608.11562113243,156160.5062654703,156358.17779238863,389793,163276.675,158972.37734375,,,,,,,,60.8856228481291,8583.382323955884,10206.880268011426,-1623.4979440555417,158972.37734375,176875.22003491953,141069.53465258048,0.22523211881593438,779986.35,0.499743360893431,-0.0018529502002057052,0.5084619647347264
2025-06-24,160608.109375,164462.704,158236.05114423076,164166.19672115383,549331,161319.728125,159985.44375,,,,,,,,60.44777418042808,7886.394821310794,9742.7831786713,-1856.3883573605053,159985.44375,175596.96214662466,144373.92535337535,0.19516173510159926,768319.65,0.7149771582699986,0.005569267823584356,0.5044939448107965
2025-06-25,163177.84375,166834.76695941854,160113.93511508178,161596.47155133254,714792,161379.03125,160627.8765625,,,,,,,,57.344076290689664,7455.441601901548,9285.31486331735,-1829.8732614158016,160627.8765625,175611.1050193377,145644.6481056623,0.18655825847274726,753441.3,0.9487029712865488,0.016000028796802512,0.4465171440329902
2025-06-26,158730.234375,161695.307246264,154183.7893057285,161695.307246264,473935,160449.975,161126.99765625,,,,,,,,40.37123071962815,6678.042843368399,8763.86045932756,-2085.8176159591603,161126.99765625,175073.08994137385,147180.90537112614,0.17310683483194536,727562.3,0.6514012614452398,-0.027256208764555367,0.45778413270905804
2025-06-27,156951.1875,162387.15432147356,156457.00869804784,160015.09607210328,339200,159837.19375,161502.5734375,,,,,,,,40.371215911475105,5850.948420376662,8181.278051537381,-2330.3296311607182,161502.5734375,174495.41957288416,148509.72730211582,0.16089955545398515,704004.95,0.4818147940579111,-0.011207989971192323,0.4607725378233453
2025-06-30,159520.921875,162782.50206203532,157247.69932039964,160015.10069121746,352768,159797.659375,161843.55703125,,,,,,,,44.543426158471604,5341.25554999421,7613.273551228747,-2272.018001234537,161843.55703125,174206.53225869877,149480.58180380124,0.15277686000267074,688767.55,0.5121727932740152,0.016372825309142636,0.4581936699909334
2025-07-01,163474.34375,171578.87590689238,161201.1213157497,161299.9570737606,943258,160370.90625,162614.47578125,,,,,,,,40.71428356339283,5196.427205107757,7129.90428200455,-1933.4770768967928,162614.47578125,173144.4385800115,152084.51298248846,0.12950830789414464,680471.65,1.3861826572789622,0.024783093205152706,0.4472339792099086
2025-07-02,160311.609375,163672.02535450063,157643.0437442201,163079.01076988285,420995,159797.659375,163153.13125,,,,,,,,42.64340223747585,4771.441261619999,6658.211677927639,-1886.7704163076405,163153.13125,171800.60864734533,154505.65385265468,0.10600443069762201,677475.8,0.6214170306895095,-0.01934697703901933,0.45523442093216376
2025-07-03,160805.78125,161794.1388483405,158730.23029348493,160410.4382106638,283930,160212.76875,163395.27890625,,,,,,,,45.83332304097265,4423.520785820525,6211.2734995062165,-1787.7527136856916,163395.27890625,171445.60081675582,155344.95699574417,0.09853799894824124,651285.15,0.4359534375994908,0.0030825707316308737,0.43118929371932685
2025-07-04,160608.109375,169305.65622115383,159224.40874038462,161497.63121153845,546501,160944.153125,163079.0046875,,,,,,,,34.98452376057935,4084.7543285893917,5785.969665322852,-1701.2153367334604,163079.0046875,171040.55105979767,155117.45831520236,0.09764036011323422,622469.25,0.8779566219536146,-0.0012292585096346231,0.34710546012997745
2025-07-07,160805.78125,161299.96004917024,158532.55877381683,158631.3945336509,192216,161201.125,162861.565625,,,,,,,,34.98452376057935,3788.557802797586,5386.487292817799,-1597.929490020213,162861.565625,170821.9749992579,154901.1562507421,0.09775675855391557,579971.1,0.33142341058028585,0.0012307714459078856,0.3455997075716327
2025-07-08,164660.375,166044.0756302521,157643.03608943577,161398.7949429772,368179,161438.33125,162876.390625,,,,,,,,53.14686010472674,3820.8095099088678,5073.3517362360135,-1252.5422263271457,162876.390625,170849.6742221703,154903.1070278297,0.09790594654725193,563901.95,0.6529131527209651,0.023970492354422168,0.3564449331221007
2025-07-09,168712.640625,168811.47638400702,162980.16660259228,162980.16660259228,466678,163118.5375,162752.84609375,140933.20455729167,,,,,,,58.38508920339002,4125.793609384564,4883.840110865724,-758.0465014811598,162752.84609375,170246.29456486885,155259.39762263116,0.0920837779611229,551243.8,0.8465909276439934,0.024609840861834487,0.3349799186694814
2025-07-10,175828.8125,176619.49855958406,168119.62341905566,168613.8022062957,1047319,166123.14375,163237.14140625,141989.09986979168,,,,,,,72.22223686024871,4885.395505163091,4884.151189725198,1.2443154378934196,163237.14140625,172657.37112799278,153816.91168450724,0.11541772467454013,552450.0,1.895771563037379,0.04217924542368601,0.3491181008492985
2025-07-11,170294.015625,175828.81822221418,169997.5083430064,174148.61029091701,673078,168060.325,163553.415625,142941.21770833334,,,,,,,62.95399867938792,4983.32891490226,4903.9867347606105,79.3421801416498,163553.415625,173487.75175418478,153619.0794958152,0.12148124319167405,553721.65,1.2155529768431486,-0.031478327108647175,0.3660953578268835
2025-07-14,181561.296875,184427.53400585195,170294.01987785794,170294.01987785794,1005710,172211.428125,164121.721875,144094.30169270834,,,,,,,70.46333366090846,5902.081755411287,5103.605738890746,798.4760165205416,164121.721875,176624.30126537613,151619.14248462385,0.152357399709692,573036.7,1.755053384887914,0.06616369464685934,0.4133135716420592
2025-07-15,179386.90625,182747.32212465565,177410.1910296143,180276.42809917356,538580,175156.734375,164571.425,145183.14231770832,,,,,,,65.95331098329899,6381.18650361168,5359.121891834933,1022.0646117767465,164571.425,178580.0543753008,150562.79562469918,0.17024376346380676,572499.65,0.9407516668350802,-0.01197606903247117,0.4169382538091303
2025-07-16,179288.0625,181363.61338891953,177410.18312431092,177904.361907387,427680,177271.81875,165391.76171875,146293.397265625,,,,,,,72.12765377757461,6675.948425949726,5622.487198657892,1053.461227291834,165391.76171875,180832.05082052932,149951.47261697068,0.18671170729816217,548127.6,0.7802562760933768,-0.0005510087222433402,0.3787627204355409
2025-07-17,182253.140625,186700.74980511118,176026.48777284435,181857.79758676788,895329,178556.684375,166335.64296875,147456.36471354167,,,,,,,76.55601965964607,7067.338518369012,5911.457462600116,1155.8810557688957,166335.64296875,183471.84422975252,149199.4417077475,0.2060436471120257,571836.45,1.5657081670816893,0.016538067753395502,0.38082451812389784
2025-07-18,172369.5625,181561.28802322247,170392.8473337156,181462.45226490824,698587,178971.79375,166953.36640625,148444.722265625,,,,,,,61.690642316925555,6505.010124755965,6030.167995031286,474.84212972467867,166953.36640625,184020.79810310123,149885.93470939875,0.20445747293673397,566392.95,1.233396354951099,-0.054229946826190645,0.42755790671196253
2025-07-21,172171.890625,173555.59123851894,171183.53304391506,171183.53304391506,320252,177093.9125,167576.03125,149428.13802083334,,,,,,,58.49420878879742,5974.539579905249,6019.04231200608,-44.502732100830144,167576.03125,184439.561797077,150712.500702923,0.2012642311825488,562915.9,0.5689162448600226,-0.0011467910699141104,0.42743552286524916
2025-07-22,168218.46875,174346.28606051704,167230.11111927146,171875.39198369565,439622,174860.225,167956.54921875,150324.24895833334,,,,,,,57.604561423440146,5175.470147843793,5850.327879173623,-674.8577313298301,167956.54921875,184498.44855046246,151414.64988703755,0.19697831860272327,557430.45,0.7886580289971602,-0.022962063439326275,0.43800562674462373
2025-07-23,168020.796875,169997.51213235295,164363.87364889705,169898.6763694853,357200,172606.771875,168198.696875,151187.41471354166,,,,,,,56.978971540983686,4474.6701851421385,5575.196340367326,-1100.5261552251877,168198.696875,184587.1327926838,151810.26095731618,0.19486995110150218,539550.85,0.6620321328378966,-0.001175090205426721,0.4353113818376683
2025-07-24,166933.59375,172270.72463365897,166044.07193605683,168317.29434946715,305515,169542.8625,168608.86484375,152024.22408854167,,,,,,,56.01503167307597,3787.888538465457,5217.734779986953,-1429.8462415214963,168608.86484375,184399.22099275733,152818.50869474266,0.18730161268377285,531129.85,0.5752171526416752,-0.006470646165360305,0.42297625818241974
2025-07-25,166637.09375,167823.1228870107,165648.73613582444,165648.73613582444,209676,168396.36875,169093.16015625,152874.21171875,,,,,,,55.534710807044725,3182.9925071550533,4810.786325420573,-1627.7938182655198,169093.16015625,183944.27034643845,154242.04996606155,0.1756559541079643,524653.65,0.39964650965451204,-0.001776155376155386,0.42013170991432136
2025-07-28,165549.90625,168613.81496268656,162485.99753731344,166735.9354291045,272571,167071.971875,169394.609375,153696.19596354166,,,,,,,50.8910984694331,2586.07048824057,4365.843157984573,-1779.772669744003,169394.609375,183660.8593586926,155128.3593913074,0.168438063481825,520643.8,0.5235268335088212,-0.006524282652403124,0.41856217768520887
2025-07-29,170887.03125,171776.55310150376,166044.07894736843,166933.60079887218,624179,167605.684375,169765.24375,154585.71783854166,,,,,,,52.12355601212598,2514.6792142962804,3995.610369246914,-1480.9311549506338,169765.24375,183766.5846784181,155763.9028215819,0.16494943981627685,504689.85,1.236757584881091,0.03223876787909696,0.4246928794867283
2025-07-30,173456.765625,174445.12326388888,170195.18541666665,170195.18541666665,404699,168692.878125,170422.5015625,155460.414453125,,,,,,,47.45763960784169,2635.0816225815506,3723.504619913842,-1088.4229973322913,170422.5015625,183774.37685941774,157070.62626558225,0.15669146004198437,503875.05,0.8031733264030438,0.015037620796633844,0.41866713765956226
2025-07-31,166538.25,171776.54510385756,164858.04213649852,171776.54510385756,702381,168613.809375,170709.125,156223.09700520834,,,,,,,46.090529892599314,2147.480193202995,3408.299734571673,-1260.819541368678,170709.125,183422.63018538657,157995.61981461343,0.14894933338082042,524797.6,1.3383845505391032,-0.03988610994832731,0.44710912547308557
2025-08-01,159817.421875,165549.89588164812,159817.421875,164363.86677682438,456592,167249.875,170669.590625,156863.88216145834,,,,,,,25.000000000000014,1204.8491352203419,2967.6096147014073,-1762.7604794810654,170669.590625,183519.53584659164,157819.6454034084,0.1505827156968564,520302.15,0.8775516303363343,-0.04035606309661599,0.4718904576247852
2025-08-04,159817.421875,160904.61522108843,158236.049735235,158730.22852891157,183195,166103.378125,170620.17265625,157521.13997395834,,,,,,,26.315791464247155,452.5900540633302,2464.605702573792,-2012.0156485104617,170620.17265625,183636.3664278116,157603.97888468843,0.15257508615684526,519851.1,0.35239898501705585,0.0,0.4718740480774455
2025-08-05,160706.953125,164956.89099976938,160311.61006688193,161102.29618311807,228920,164067.3625,170422.5015625,158173.45611979166,,,,,,,27.93429521137925,-70.98468250202131,1957.4876255586294,-2028.4723080606507,170422.5015625,183930.56880174408,156914.4343232559,0.15852445675185917,512888.15,0.4463351317436365,0.005565921659628215,0.4639874962685291
2025-08-06,161003.453125,162930.7504460175,159224.4094440608,159224.4094440608,213161,161576.7,170037.0421875,158792.82682291666,,,,,,,23.057645599812986,-456.7314455374726,1474.643811339409,-1931.3752568768816,170037.0421875,184175.79597023333,155898.28840476664,0.1663020433764371,500212.3,0.42614106050570927,0.001844973065785016,0.454383096815104
2025-08-07,163177.84375,165648.73781041792,161003.45697683224,162485.993413083,217014,160904.61875,169404.49375,159464.91002604167,,,,,,,35.51403065873029,-580.2941137785674,1063.656226315814,-1643.9503400943813,169404.49375,183584.1482060984,155224.83929390158,0.16740588330583667,458697.05,0.4731096482961903,0.013505242172115572,0.42808838230435997
2025-08-08,160904.625,164067.36947174446,159718.59582309582,163474.35488329237,288243,161122.059375,168935.02421875,160084.280859375,,,,,,,33.333348741770166,-851.828821217845,680.5592168090823,-1532.3880380269272,168935.02421875,183603.97344480574,154266.07499269428,0.17366380114358348,439455.3,0.6559097136841904,-0.013930927739691956,0.41720662382452234
2025-08-11,160805.78125,162387.1534073448,160015.0951713276,161102.28852950214,171802,161319.73125,167897.2484375,160734.949609375,,,,,,,37.62375927672825,-1062.7472094256082,331.8979315621442,-1394.6451409877523,167897.2484375,181717.28041054466,154077.21646445536,0.16462487743733545,397759.9,0.4319238817185945,-0.0006143002415250898,0.3295624535869889
2025-08-12,158433.71875,162584.82055131003,158433.71875,160509.269650655,196349,160865.084375,166849.5890625,161334.553125,,,,,,,35.07691709006535,-1405.1099385407579,-15.503642458436218,-1389.6062960823217,166849.5890625,180170.03201327653,153529.14611172344,0.1596700720166216,380648.35,0.5158277974934083,-0.014751102115615033,0.33039351115026283
2025-08-13,159520.921875,160608.11527067845,157445.37084688662,159323.25034851301,191756,160568.578125,165861.23203125,161976.98567708334,,,,,,,38.46156091225493,-1570.6017426789913,-326.52326250254725,-1244.078480176444,165861.23203125,178192.3582511143,153530.1058113857,0.148692085170825,368852.15,0.5198722577596471,0.006862195330499921,0.3330470360519672
2025-08-14,161991.8125,165154.55685631483,159422.0827104942,159916.2615161684,362917,160331.371875,164848.165625,162627.65442708333,,,,,,,43.227669382299155,-1485.2538841812348,-558.2693868382847,-926.98449734295,164848.165625,174560.02348923884,155136.30776076115,0.11782791549323733,342231.55,1.0604428492931175,0.015489445496912113,0.33214163856686
2025-08-18,159619.75,161201.12213622293,158730.2281733746,161201.12213622293,191040,160074.396875,164210.675,162998.28854166667,,,,,,,41.66665934766628,-1590.6842926610261,-764.752368002833,-825.9319246581931,164210.675,173508.75519957632,154912.59480042366,0.11324574604636797,316854.2,0.6029271507210572,-0.014643101175252249,0.28118491098064063
2025-08-19,158631.390625,160410.43425817759,157643.03305101246,160410.43425817759,198380,159639.51875,163533.65,163360.68619791666,,,,,,,30.37976203400244,-1734.0024911262153,-958.6023926275095,-775.4000984987058,163533.65,172350.3578954044,154716.9421045956,0.10782744585477542,310760.6,0.638369214115303,-0.006191961677674551,0.2811512650013173
2025-08-20,157148.859375,159520.91762971698,153491.93623231133,159422.08186910377,268765,159382.546875,162980.16953125,163640.72083333333,,,,,,,22.95083751624962,-1944.7927179451217,-1155.840457691032,-788.9522602540897,162980.16953125,171947.118411563,154013.220650937,0.11003729970465714,302217.75,0.8893091156955539,-0.009345762173293082,0.2729659479746463
2025-08-21,160212.765625,161201.12321676433,157247.69284970697,157544.20012723628,180602,159520.915625,162589.76796875,163805.44713541667,,,,,,,37.969940228731936,-1843.3647022853547,-1293.3453066098966,-550.0193956754581,162589.76796875,171309.1553303401,153870.38060715992,0.10725628642592024,293387.85,0.6155742304938668,0.01949684052550893,0.28466797235723507
2025-08-22,165253.390625,168811.47798295456,161102.28870738638,161102.28870738638,351749,160173.23125,162505.7578125,164080.54010416666,,,,,,,61.04417135223815,-1340.7901634945301,-1302.8342779868233,-37.95588550770685,162505.7578125,171080.09602451863,153931.41960048137,0.10552657736486784,295699.55,1.1895486482816764,0.03146206845837907,0.30804431505599883
2025-08-25,164660.375,167526.61201980794,163573.18164765908,166538.25442677073,189191,161181.35625,162406.921875,164334.21848958332,,,,,,,59.60783657294695,-979.0616127211251,-1238.0797449336837,259.0181322125586,162406.921875,170824.89297287658,153988.95077712342,0.10366517634458527,294675.3,0.6420320943085491,-0.003588523193122861,0.3082246125533258
2025-08-26,160904.625,165648.74170761672,160904.625,165549.9059428747,317007,161636.003125,162174.6578125,164470.94140625,,,,,,,50.3521132640741,-984.1026443064038,-1187.2843248082277,203.18168050182385,162174.6578125,170483.12199253406,153866.19363246593,0.10246316276665104,296897.1,1.067733568296895,-0.022809069880959543,0.31777711078828463
