Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-23,3348.3720703125,3389.468994140625,3348.3720703125,3376.868896484375,400200,3372.839208984375,3342.8060791015623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.40337419735017,24.512138727323418,25.303705240378015,-0.7915665130545975,3342.8060791015623,3422.8977647522966,3262.714393450828,160.18337130146847,0.5347476218390291,420405.0,0.951939201484283,-0.009412756169009273,0.08357376558474333
2025-05-26,3346.839111328125,3362.306884765625,3336.35498046875,3346.56103515625,347600,3368.6904296875,3345.330285644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48804055501345,21.4927493800692,24.541514068316253,-3.0487646882470543,3345.330285644531,3422.3823520270134,3268.278219262049,154.10413276496456,0.5097909488634162,417205.0,0.8331635526899246,-0.0004578221751300182,0.08343689287066397
2025-05-27,3340.68701171875,3351.572021484375,3332.489990234375,3346.5029296875,344100,3360.7322265625,3347.5002319335936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46470997085041,18.391433547939414,23.31149796424089,-4.920064416301475,3347.5002319335936,3421.2283000555226,3273.7721638116645,147.45613624385805,0.45379493598271514,414770.0,0.8296164139161463,-0.0018381820591709674,0.08394044637862776
2025-05-28,3339.931884765625,3348.23388671875,3336.72705078125,3341.85205078125,341600,3351.20380859375,3349.7438232421873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.576291572612554,15.691800662710648,21.78755850393484,-6.0957578412241915,3349.7438232421873,3419.3696157973714,3280.1180306870033,139.25158511036807,0.4295380482108802,411300.0,0.8305373206904936,-0.00022603941957932694,0.08386016224498126
2025-05-29,3363.446044921875,3368.633056640625,3337.4150390625,3340.40087890625,393200,3347.855224609375,3353.4953735351564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65277822463885,15.273653193441532,20.48477744183618,-5.211124248394647,3353.4953735351564,3417.0263286348727,3289.96441843544,127.06191019943253,0.5783135667568862,410425.0,0.9580313090089542,0.0070403112900310205,0.08611548012293234
2025-05-30,3347.487060546875,3361.27490234375,3341.64794921875,3358.80908203125,385600,3347.67822265625,3356.536975097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.902445699397774,13.498904676851907,19.087602888839324,-5.588698211987417,3356.536975097656,3411.8928707494592,3301.181079445853,110.71179130360633,0.41825699463207855,410255.0,0.9399032309173563,-0.0047448313907383355,0.08846758922933341
2025-06-03,3361.97607421875,3366.9970703125,3340.06689453125,3340.06689453125,398100,3350.705615234375,3360.684228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55727575166602,13.110417275265263,17.892165766124513,-4.7817484908592505,3360.684228515625,3402.3185297451587,3319.049927286091,83.26860245906755,0.515514199409178,408370.0,0.97485123784803,0.004328325519952214,0.08837383862259286
2025-06-04,3376.202880859375,3379.639892578125,3363.39111328125,3363.39111328125,386500,3357.8087890625,3363.688671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95463491299361,13.791542293498878,17.072041071599386,-3.280498778100508,3363.688671875,3400.128997588474,3327.2483461615266,72.88065142694722,0.6717082482015327,403975.0,0.9567423726715762,0.0042316799187605,0.08096487969260815
2025-06-05,3384.09912109375,3387.764892578125,3371.14599609375,3378.217041015625,406300,3366.642236328125,3365.7603759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.042655132515904,14.79791818353533,16.617216493986575,-1.819298310451245,3365.7603759765625,3401.8779223727447,3329.6428295803803,72.23509279236441,0.7538758435574489,398730.0,1.0189852782584707,0.0023387931688410024,0.07676727477467166
2025-06-06,3385.35791015625,3391.450927734375,3379.763916015625,3384.294921875,380100,3371.024609375,3367.428466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.166859042741144,15.518168299706304,16.39740685513052,-0.8792385554242159,3367.428466796875,3403.948753415907,3330.908180177843,73.0405732380641,0.7454723801367534,396315.0,0.9590855758676811,0.0003719716880199453,0.07634181740515548
