Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-11-13,948308.0625,963187.3731040795,945332.2003791841,956243.6948221758,118138,942753.1125,973751.675,961203.4604166667,919789.41875,0.0,0.0,0.0,0.0,0.0,42.59740463776901,-10481.83249942155,-5181.141721060418,-5300.690778361133,973751.675,1048862.901006176,898640.4489938243,150222.4520123516,0.33062709895117337,196586.55,0.6009465042242209,-0.004166662838119284,0.5612126836392305
2025-11-14,947316.125,981042.5629581151,930452.9060209424,943348.3087696335,211727,949101.625,975884.378125,962476.46875,920839.6947916667,0.0,0.0,0.0,0.0,0.0,38.33333683371907,-10865.21691571083,-6317.9567599905,-4547.260155720329,975884.378125,1044911.5315750523,906857.2246749478,138054.3069001045,0.2930651077356686,197954.75,1.0695727180075245,-0.0010460076627261117,0.5520650900820474
2025-11-17,971123.0,972114.9540347293,942356.3329928499,957235.6435137896,151162,951879.1,977173.91875,964063.5947916667,922284.1380208334,0.0,0.0,0.0,0.0,0.0,47.50733587566086,-9142.645254219882,-6882.894458836377,-2259.7507953835047,977173.91875,1044746.147019068,909601.6904809319,135144.45653813612,0.45522628966810413,195697.55,0.7724266348761137,0.025130866425397302,0.5362845006921687
2025-11-18,913589.6875,994929.9202633008,913589.6875,977074.7472176981,209914,946522.55,974545.240625,964609.1697916667,922963.6291666667,0.0,0.0,0.0,0.0,0.0,40.90909163231117,-12278.414376935223,-7961.998442456146,-4316.415934479077,974545.240625,1047774.5837824753,901315.8974675246,146458.6863149507,0.08380376979540366,193798.1,1.083158194017382,-0.05924410450581441,0.5721934883639447
2025-11-19,897718.375,941364.351243094,879863.2029005525,931444.8111878453,309855,935611.05,969486.275,965898.709375,923558.8015625,0.0,0.0,0.0,0.0,0.0,39.17274801164049,-15861.376203826861,-9541.87399473029,-6319.502209096572,969486.275,1049314.3959792522,889658.1540207479,159656.2419585043,0.05048484719656016,196451.35,1.577260731473721,-0.017372473351172757,0.5581082599590288
2025-11-20,908629.875,936404.5873362446,899702.2888919214,902678.1509279476,183622,927675.4125,962889.78125,967551.965625,924269.7020833333,0.0,0.0,0.0,0.0,0.0,42.2604412714955,-17617.35055590642,-11156.969306965517,-6460.381248940905,962889.78125,1039737.2723875288,886042.2901124712,153694.98227505758,0.14696371054655055,191412.2,0.9593014447354975,0.012154702748509605,0.5348638417376143
2025-11-21,862008.0625,888790.8216340622,854072.4301639816,881847.143340046,256581,910613.8,955747.7125,968130.6052083333,924567.2885416667,0.0,0.0,0.0,0.0,0.0,27.877237975301597,-22511.46535533166,-13427.868516638748,-9083.596838692913,955747.7125,1042134.390020469,869361.0349795311,172773.3550409379,-0.04255848639270111,194741.45,1.3175469320989444,-0.05131001498272325,0.5498946459101846
2025-11-24,848120.6875,878871.2621345029,806458.6186403509,874903.4460526315,301258,886013.3375,946621.734375,967535.4322916666,924302.7671875,0.0,0.0,0.0,0.0,0.0,29.2225212846931,-27197.16965282627,-16181.728743876252,-11015.440908950017,946621.734375,1038108.4496076364,855135.0191423636,182973.43046527286,-0.038335246951031174,198657.9,1.516466246748808,-0.016110493166065942,0.5367524127373272
2025-11-25,852088.5,869943.6722933643,843160.9138533178,861016.0861466822,121366,873713.1,939826.85,966807.9989583333,924525.9567708333,0.0,0.0,0.0,0.0,0.0,35.6466888257671,-30241.845587868127,-18993.75211267463,-11248.093475193498,939826.85,1038298.0543401513,841355.6456598487,196942.40868030256,0.054497425983928045,195544.95,0.6206552508771,0.004678358349795575,0.5248368431262265
2025-11-26,863991.9375,879863.2015642938,856056.305467853,866967.7995120551,125169,866967.8125,933775.928125,966328.5541666667,924641.684375,0.0,0.0,0.0,0.0,0.0,33.98057183405312,-31333.077068737242,-21461.61710388715,-9871.459964850092,933775.928125,1035379.7571159019,832172.099134098,203207.65798180387,0.1565877914342738,195498.5,0.6402555518328785,0.01396971969460914,0.5299209334845318
