Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-24,130044.265625,135337.92620727725,129944.38523665514,134339.12232382872,283955,127547.2546875,,,,,,,,,,-2561.5935401063907,-2337.9130455787817,-223.68049452760897,,,,,,,-0.01957831715599212,
2025-04-25,128645.9375,131142.9471564441,126748.21016110248,130643.54522515528,307021,127986.728125,,,,,,,,,,-2451.2572318730236,-2360.5818828376305,-90.67534903539308,,,,,,,-0.010752708843250858,
2025-04-28,130044.265625,133240.43805203532,129245.22251824116,129744.62445996543,213376,129145.340625,,,,,,,,,,-2225.3293082500313,-2333.531367920111,108.2020596700795,,,,,,,0.010869586340416015,
2025-04-29,129944.3828125,132541.27286102038,128146.53585583206,131242.82783676017,229816,130264.0015625,,,,,,,,,,-2030.9282328103582,-2273.0107408981603,242.08250808780213,,,,,,,-0.0007680677961459104,
2025-04-30,124750.6015625,130443.78353933147,124151.31924914932,130443.78353933147,310308,128685.890625,,,,,,,,,32.311989550526675,-2269.7939488298725,-2272.3673824845027,2.5734336546302075,,,,,,,-0.03996926329239059,
2025-05-02,124750.6015625,125349.88387585069,121454.54883907126,124251.19963470777,166523,127627.1578125,,,,,,,,,40.559448400800456,-2431.0728551263164,-2304.1084770128655,-126.96437811345095,,,,,,,0.0,
2025-05-07,122553.234375,126748.21061277506,120755.38741595355,126348.6890663203,250507,126408.6171875,,,,,,,,,38.15790726318246,-2705.0149892032787,-2384.289779450948,-320.72520975233056,,,,,,,-0.01761408089402372,
2025-05-08,126348.6875,129345.09906126483,122053.83092885376,122353.47208498024,457404,125669.5015625,,,,,,,,,45.97014667490725,-2586.044446224216,-2424.6407128056017,-161.40373341861414,,,,,,,0.03096983237004025,
2025-05-09,120355.8671875,126748.212000778,119856.46524896265,126548.45122536307,378457,123751.7984375,,,,,,,,,43.87465244559967,-2941.4230549018685,-2527.997181224855,-413.42587367701344,,,,,,,-0.04743080779925002,
2025-05-12,123052.6328125,123751.79549893465,119157.29784522118,120955.14475319601,278152,123412.2046875,127222.64140625,,,,,,,,47.043012844032845,-2971.2064955478854,-2616.639044089461,-354.56745145842433,127222.64140625,135232.4659090967,119212.81690340328,0.12591822358521193,264118.1,1.0531349422852885,0.02240659876430251,
2025-05-13,119956.34375,123651.91803705246,117359.45371044963,123352.27687864279,576019,122453.353125,126348.68828125,,,,,,,,41.68797672567467,-3207.678615050623,-2734.8469582816933,-472.83165676892986,126348.68828125,133426.74563102672,119270.63093147326,0.11204006066166816,253681.95,2.270634548496651,-0.025162314626928306,0.4448923154808767
2025-05-14,115162.0859375,115361.84671102559,110567.58814641154,112764.95665519297,705191,120975.1234375,125599.585546875,,,,,,,,39.08872555318065,-3738.8419687630376,-2935.645960377962,-803.1960083850754,125599.585546875,134028.62395919216,117170.54713455781,0.13422079978395113,274796.85,2.566226650705785,-0.03996668840200457,0.42883011276862865
2025-05-15,114363.0390625,115861.24481441047,112365.43139328602,113863.6371451965,226900,118577.99375,124830.506640625,,,,,,,,38.207548127007,-4176.129338836719,-3183.7426360697136,-992.3867027670058,124830.506640625,134397.22870978335,115263.78457146666,0.15327538638772034,274740.9,0.8258690278731706,-0.006938454340204014,0.42872904557424246
2025-05-16,110867.2265625,114363.04001266892,108869.61887668919,113464.11655405405,330408,116680.265625,123921.594921875,,,,,,,,21.010629611592833,-4750.010419790895,-3496.99619281395,-1253.0142269769449,123921.594921875,135117.60223201412,112725.58761173589,0.18069501634799837,283268.75,1.1664117556207665,-0.030567677535130233,0.4375213085275816
2025-05-19,114862.4453125,115062.20608695652,109668.66517663043,109668.66517663043,366090,115042.228125,123432.18125,,,,,,,,30.512818918622415,-4826.7942676063685,-3762.955807772434,-1063.8384598339344,123432.18125,135327.87979823875,111536.48270176124,0.19274873744870735,292678.15,1.250827914553922,0.036036066508327025,0.45100204132894645
2025-05-20,107571.171875,114462.91826253482,106971.88958043176,114363.03788010679,366119,112565.19375,122548.23984375,,,,,,,,26.503337963732378,-5413.586396748331,-4093.0819255676142,-1320.5044711807168,122548.23984375,136349.85236553833,108746.62732196167,0.2252437495534085,302898.45,1.208718631607392,-0.06347830587850567,0.49673541722750075
2025-05-21,104574.765625,109468.90460840496,103875.60291308501,107571.17724749283,241565,110447.7296875,121454.549609375,,,,,,,,22.580640820336157,-6050.660085999174,-4484.597557653927,-1566.0625283452473,121454.549609375,137274.00096128776,105635.09825746223,0.26049993850031405,309447.5,0.7806332253451717,-0.027855104650917895,0.4978265262058702
2025-05-22,103076.5546875,107271.53075036337,101378.58818586482,106772.12883811773,311988,108190.4328125,120395.8171875,,,,,,,,21.920662535724986,-6600.353904945005,-4907.748827112142,-1692.6050778328627,120395.8171875,138143.8939387439,102647.7404362561,0.2948287933226732,320602.9,0.9731290640228144,-0.014326696584456289,0.4972618641961295
2025-05-23,99980.265625,103875.60064935064,99580.74408404095,103076.55756743257,236685,106013.040625,119177.2765625,,,,,,,,22.9257605005442,-7202.805410188099,-5366.760143727333,-1836.0452664607656,119177.2765625,139006.42266068523,99348.13046431477,0.33276722996411573,326248.6,0.7254743775145702,-0.030038732589453554,0.501369310247774
2025-05-26,101778.109375,104275.11892787046,100379.78402539254,100379.78402539254,269330,103396.1734375,117634.12421875,,,,,,,,25.84032795273889,-7449.3105876841,-5783.2702325186865,-1666.0403551654135,117634.12421875,137851.39143804996,97416.85699945004,0.343731333974219,325290.7,0.8279671075748554,0.017981986132575845,0.4263122413205444
2025-05-27,99980.265625,100779.30870691808,98382.17946116383,100679.42832167832,280794,101877.9921875,116130.92421875,,,,,,,,26.059314871539243,-7700.966731446679,-6166.809532304285,-1534.1571991423934,116130.92421875,136925.45742925743,95336.39100824259,0.35812223747290256,325132.65,0.8636290449451939,-0.01766434610585932,0.4259631559104431
2025-05-28,113963.5234375,115162.08810117222,99780.5082507121,101078.95330302366,887327,103755.74375,115396.803515625,,,,,,,,39.19860852710485,-6694.899363523364,-6272.4274985481015,-422.4718649752622,115396.803515625,135350.7151961653,95442.89183508467,0.34583127214331405,354147.95,2.505526292048281,0.13986017865713185,0.6892747323107627
2025-05-29,113264.359375,114363.043637015,109868.42620149913,113264.359375,447841,105793.3046875,114557.808203125,,,,,,,,43.18617984594396,-5886.148566135889,-6195.171712065659,309.0231459297702,114557.808203125,133292.37640999406,95823.23999625593,0.32707623340087627,365871.2,1.2240400446933237,-0.006134981101066361,0.6866602367511283
2025-05-30,116460.53125,118957.54092517152,110667.46880360205,114363.04312285592,647175,109089.3578125,113883.615625,,,,,,,,43.72623981244201,-4930.468007600008,-5942.230971172529,1011.7629635725216,113883.615625,131203.86347876294,96563.36777123706,0.30417453395220023,386739.15,1.6734147551392198,0.028218690262644675,0.6972356185526891
2025-06-02,116360.6484375,118058.61498122317,112565.19381035407,116959.93074704937,315401,112005.865625,113464.11796875,,,,,,,,46.37096691528915,-4133.49562333287,-5580.483901604597,1446.9882782717268,113464.11796875,130067.74423510866,96860.49170239133,0.2926674364301073,386993.8,0.8150027209738244,-0.0008576537598440348,0.6846166089620898
2025-06-04,116860.0546875,121354.67217548077,115761.37041266025,117659.09779647435,289821,115381.8234375,113069.590625,,,,,,,,51.8763815586589,-3422.143021718046,-5148.815725627287,1726.6727039092411,113069.590625,128901.04873155271,97238.13251844728,0.2800303427127176,393158.7,0.7371603375430837,0.004291882665712787,0.6850045275732258
2025-06-05,118857.65625,121354.66583508403,115661.48398109243,116260.7662815126,261016,116360.65,112884.81171875,,,,,,,,54.838709134800176,-2666.4638727694837,-4652.345355055726,1985.8814822862423,112884.81171875,128331.80701486388,97437.81642263613,0.273677123802974,393684.15,0.6630086580828819,0.017093963954080582,0.6858680499048714
2025-06-09,114451.46875,115619.33578416392,110655.88138107915,114354.13999452363,321067,116598.071875,112289.95078125,,,,,,,,53.784458366033384,-2395.5112475502974,-4200.97853355464,1805.467286004343,112289.95078125,126413.44501843951,98166.45654406048,0.2515540195525286,386867.3,0.8299150638991717,-0.037071128937055775,0.6867510094633066
2025-06-10,116105.9453125,117079.17041656972,113672.88255232573,115716.65371024111,304950,116527.1546875,112077.4546875,,,,,,,,51.381236469058074,-2023.9461174207245,-3765.572050327857,1741.6259329071327,112077.4546875,125812.51846000638,98342.39091499361,0.24509949500197312,383191.95,0.7958152565574511,0.01445570406889174,0.6698648248242761
2025-06-11,120680.1171875,123989.08414037769,117176.5005296559,118344.36754683383,488873,117391.0484375,111958.82890625,,,,,,,,65.49633773888277,-1344.877719257449,-3281.433184113776,1936.555464856327,111958.82890625,125330.96581109625,98586.69200140375,0.23887596959492247,393728.0,1.2416515970416124,0.039396534455566234,0.6803664392951801
2025-06-12,128855.21875,129536.48101915087,120096.17702180435,120680.11833912086,898796,119790.08125,112403.77265625,,,,,,,,75.57150234051103,-145.3729781693255,-2654.221142924886,2508.8481647555604,112403.77265625,127391.03014155863,97416.51517094138,0.2666682288528202,409866.85,2.1928975226954805,0.06774190938013747,0.7141270189975882
2025-06-13,123697.109375,126422.15053191164,121750.65920893227,126324.82178108435,492681,120757.971875,112830.523828125,,,,,,,,70.1626575833665,384.5934982178733,-2046.4582146963344,2431.0517129142077,112830.523828125,128613.41792437315,97047.62973187686,0.2797628436129617,399241.35,1.2340430168368082,-0.04003027137773574,0.714179573804513
2025-06-16,118358.2578125,123352.27712948313,118158.49703982068,122153.71249340718,280423,121539.3296875,113030.284765625,,,,,,,,67.21492747855692,369.5352738976653,-1563.2595169775345,1932.7947908751999,113030.284765625,128994.93614671646,97065.63338453353,0.28248449367698425,401917.5,0.6977128390776715,-0.043160681680238344,0.7331986746118508
2025-06-17,120056.2265625,124151.32247686149,117409.39627638832,119257.18345725874,280833,122329.3859375,113489.734765625,,,,,,,,67.15346876925055,488.9767901835876,-1152.81225554531,1641.7890457288977,113489.734765625,129718.9877332365,97260.48179801351,0.28600389279484306,399438.75,0.7030689936817597,0.014346009998642328,0.723442500652595
2025-06-18,120655.5078125,123352.2782685741,118957.54122904595,118957.54122904595,209089,122324.4640625,113779.387890625,,,,,,,,69.84964281712216,624.7898523428303,-797.2918339676821,1422.0816863105124,113779.387890625,130315.67708754184,97243.09869370816,0.29067284511695585,391588.7,0.533950545559665,0.004991671545565568,0.7140764374183349
2025-06-19,125649.5234375,133739.8345650338,120355.86307010135,121754.18845016892,562247,121683.325,114683.30546875,,,,,,,,63.559867792449374,1122.4589981673635,-413.34166754067303,1535.8006657080364,114683.30546875,131758.3652680626,97608.2456694374,0.29777760118651925,401395.1,1.4007320966299788,0.04139069749522539,0.680048353318018
2025-06-20,129045.4609375,133040.67644640093,124650.72387770898,128046.65706027477,556842,122752.9953125,115906.840234375,,,,,,,,67.23310657650539,1770.4801637203054,23.422698711522685,1747.0574650087829,115906.840234375,133433.0438010948,98380.63666765518,0.3024187965314232,417158.95,1.3348437088548621,0.02702706231662866,0.6688046482255633
2025-06-23,125649.5234375,127547.25073902027,122852.87267736485,126448.56651182432,262562,124211.2484375,117035.488671875,,,,,,,,59.9908737655927,1987.111644837627,416.16048793674355,1570.9511569008835,117035.488671875,133980.43859379427,100090.53874995574,0.28956943084890685,414687.65,0.6331560633647999,-0.02631582293037593,0.6762283644564997
2025-06-24,129045.4609375,132641.15489551084,127347.4943462171,129644.74326383515,357680,126009.0953125,118488.7484375,,,,,,,,62.86936318981799,2405.0930144328304,813.9469932359609,1591.1460211968695,118488.7484375,134216.65410349387,102760.84277150614,0.26547509149005755,420737.4,0.8501264684337546,0.02702706231662866,0.660706781779716
2025-06-25,129844.5,131842.1076923077,125849.28461538462,128745.81576923077,249585,127846.89375,119892.06796875,,,,,,,,63.09374741494428,2768.9038358885155,1204.9383617664719,1563.9654741220436,119892.06796875,134294.6616720692,105489.47426543079,0.24025932569739733,419750.15,0.5946037184263067,0.006191919163177628,0.6610020211221235
2025-06-26,128745.8203125,130943.18885158068,126848.0929378394,130443.78691088052,191694,128466.153125,121330.345703125,,,,,,,,60.15551921339167,2934.74238092202,1550.8991655975815,1383.8432153244385,121330.345703125,132808.939526161,109851.751880089,0.18921224952448742,415295.15,0.46158497155577183,-0.00846150347146013,0.6561214415613082
2025-06-27,123452.15625,130643.54399271845,123052.63470873787,128945.57744235438,216493,127347.4921875,121804.77734375,,,,,,,,59.078550253659905,2608.9419154249335,1762.507715563052,846.4341998618816,121804.77734375,132774.41346306773,110835.14122443227,0.18011832308284415,381753.45,0.5671016201687241,-0.04111717218975253,0.4863829665961048
2025-06-30,126248.8046875,130743.42194298853,124550.83816875989,124750.5989356705,320831,127467.3484375,122453.999609375,,,,,,,,60.0001879436317,2547.0480709138355,1919.4157866332089,627.6322842806267,122453.999609375,132815.48906490495,112092.51015384504,0.16923072318720223,375402.95,0.8546310038320156,0.022653702636319828,0.48880150179193715
2025-07-01,124850.484375,129345.1018125,124750.6039875,126448.570575,310952,126628.353125,122873.497265625,,,,,,,,54.38639797304726,2357.9826342351735,2007.129156153602,350.85347808157144,122873.497265625,132886.7948804663,112860.1996507837,0.16298547429141358,358591.8,0.8671475477130264,-0.011075909320181099,0.4848800688819588
2025-07-02,126848.0859375,126947.96632012796,122653.10986712598,123052.6313976378,231484,126029.0703125,123397.869140625,,,,,,,,47.57358173159109,2342.3356773304113,2074.170460388964,268.1652169414474,123397.869140625,133067.62613232317,113728.11214892683,0.15672486176691522,354395.95,0.6531790219385972,0.01599995044072089,0.48636434129561684
2025-07-03,130144.140625,132241.62869339986,126947.96833029548,127647.13101976209,468228,126308.734375,124062.0734375,,,,,,,,58.16122519055584,2566.3165189026913,2172.599672091709,393.71684681098213,124062.0734375,133665.69956714514,114458.44730785488,0.15481969410229549,363316.3,1.2887613355084813,0.025984268214531925,0.49214317842259403
2025-07-04,131043.0625,136136.9620331555,125949.16296684451,128645.93330792683,517111,127826.915625,124671.34375,,,,,,,,68.09116586906745,2784.263179463276,2294.9323735660228,489.3308058972534,124671.34375,134429.63101598265,114913.05648401735,0.15654419006745732,376121.05,1.3748525906752627,0.006907125212729959,0.49038251751441814
2025-07-07,126448.5703125,134339.12090861966,126448.5703125,132840.91509922987,289741,127866.86875,125271.198828125,,,,,,,,58.42105479829895,2556.7774178857944,2347.3013824299774,209.47603545581705,125271.198828125,133779.16384153411,116763.23381471587,0.1358327387779253,374554.75,0.7735611415954543,-0.03506093416810985,0.4881231618006358
2025-07-08,124151.3203125,129145.3396331959,122852.87528911907,125949.16726795053,305155,127727.0359375,125673.467578125,,,,,,,,54.408060651913495,2166.15435775659,2311.0719774953,-144.91761973871007,125673.467578125,133041.20420292756,118305.73095332242,0.11725206229743622,374565.0,0.8146917090491637,-0.01816746519413126,0.4938380776798282
2025-07-09,123052.6328125,127347.48931488433,122253.58974228895,124950.36010425122,259019,126967.9453125,125792.093359375,121657.85455729166,,,,,,,46.36871361907729,1747.7805430370645,2198.413690603653,-450.6331475665884,125792.093359375,132892.88077819854,118691.30594055145,0.11289719773622542,363072.3,0.7134088720070355,-0.008849583695400898,0.4771435025471072
2025-07-10,129345.1015625,129345.1015625,123052.63716216215,123851.68026061775,467152,126808.1375,125816.5875,121523.01614583333,,,,,,,50.38759627251108,1902.0403828660637,2139.1390290561353,-237.09864619007158,125816.5875,132965.08377498592,118668.09122501408,0.1136336061409378,341490.1,1.3679810922776385,0.05113640079191217,0.44935318751347925
2025-07-11,138833.734375,140431.82052607913,128645.93516187051,128745.81554631295,980908,128366.271875,126573.41875,121667.84270833334,,,,,,,64.7321476117404,2758.151531502852,2262.9415295454787,495.21000195737315,126573.41875,135706.67550058497,117440.16199941501,0.14431555757570907,365901.45,2.6807983406460947,0.0733590425758417,0.4917297990174183
2025-07-14,137435.40625,142029.90384265987,135138.15745367005,141830.14307776163,351165,130563.6390625,127527.276171875,121796.02252604166,,,,,,,59.813079500607195,3285.914415403444,2467.536106717072,818.3783086863718,127527.276171875,137025.47348824498,118029.07885550501,0.1489594634416685,369438.55,0.9505369702214347,-0.010071962202089946,0.4606877043172088
2025-07-15,135537.6875,137435.41488577746,134638.76400147384,137335.53449705231,219381,132840.9125,128301.34921875,121904.22630208333,,,,,,,56.49203666973364,3510.57256472265,2676.143398318188,834.4291664044622,128301.34921875,137759.1908438985,118843.50759360148,0.14743167835317428,366365.95,0.5988029182297099,-0.013808077567348143,0.46626452857693285
2025-07-16,132341.515625,136936.0135259434,132341.515625,135537.6880778302,145767,134698.6890625,128885.649609375,122032.40625,,,,,,,53.9130464354854,3391.6149815428653,2819.2377149631234,572.3772665797419,128885.649609375,137781.85890063865,119989.44031811136,0.13804809640524235,363199.85,0.4013410247829122,-0.023581425461460692,0.4783543789228001
2025-07-17,131043.0625,136236.84241615853,130044.25866996951,133939.5936070884,217169,135038.28125,129155.3265625,122128.95729166667,,,,,,,59.04761798342064,3156.1834066123556,2886.62685329297,269.5565533193858,129155.3265625,137965.0636208946,120345.58950410542,0.13642080884881566,345945.95,0.6277541332685063,-0.0098113817033747,0.4609870692585105
2025-07-18,156712.328125,163104.67293060865,137535.293708174,137635.1740957616,4255832,138614.0,130538.669921875,122633.35325520833,,,,,,,73.49769436017635,4983.45127204727,3305.99173704383,1677.4595350034401,130538.669921875,145685.37674541833,115391.96309833166,0.2320646722171807,530895.45,8.016327885273833,0.1958842012334685,0.82561363417371
2025-07-21,156212.921875,158310.4099564418,152117.82609694693,152816.98879076086,652502,142369.503125,132066.83984375,123166.04856770833,,,,,,,74.53124476760657,6318.441251837619,3908.4816400025884,2409.959611835031,132066.83984375,150863.9020436436,113269.77764385639,0.2846598316751224,550392.45,1.1855213493571723,-0.003186770664281413,0.8157941421998764
2025-07-22,149620.8125,161606.4583611482,147822.96562082777,161606.4583611482,654206,145186.128125,133095.607421875,123587.21080729166,,,,,,,66.61807083202066,6766.502268746437,4480.085765751359,2286.416502995078,133095.607421875,153389.04074308768,112802.17410066232,0.3049452001355432,565218.75,1.1574386023110521,-0.04219951394465904,0.8357558811205059
2025-07-23,150719.5,154514.95460569914,147822.9688535454,152816.98807157058,443783,148861.725,134139.357421875,123888.51653645834,,,,,,,65.51204400593895,7128.080674942845,5009.684747589657,2118.395927353188,134139.357421875,155828.08808628673,112450.62675746327,0.3233760930611825,574928.65,0.771892303505835,0.007343146194985328,0.8357212139985365
2025-07-24,150020.34375,153815.79851864182,148122.6163656791,149720.70258405458,407200,152657.18125,135203.08359375,124221.451171875,,,,,,,64.35045642057284,7274.363763274014,5462.620550726528,1811.743212547486,135203.08359375,157843.9416142118,112562.22557328819,0.3349162965615737,585703.95,0.6952317804925168,-0.004638790932825598,0.8347900825745269
2025-07-25,148422.25,151618.4222745626,146025.12079407807,151518.5418909825,313785,150999.165625,136451.58828125,124551.05638020833,,,,,,,67.40505205059402,7178.591026060254,5805.814645793273,1372.7763802669815,136451.58828125,159117.9414319897,113785.23513051032,0.3322255671223183,590568.55,0.5313269729652891,-0.010652513586178247,0.8174111680513123
2025-07-28,149620.8125,155313.9942840454,145825.35797730307,148921.64982476635,384984,149680.74375,137620.188671875,124877.33216145834,,,,,,,70.53138849230315,7117.359923957643,6068.123701426147,1049.2362225314964,137620.188671875,160480.84699681192,114759.53034693806,0.3322282660059874,593776.2,0.6483654952825662,0.008075355952358976,0.8161515834464292
2025-07-29,145525.71875,148122.60872083047,143927.6326141043,148122.60872083047,235963,148861.725,138653.950390625,125137.02109375,,,,,,,67.28110073070053,6661.6031781626225,6186.819596773442,474.78358138918065,138653.950390625,160946.0536072522,116361.84717399777,0.321550206883027,590026.75,0.3999191562077482,-0.027369813607983184,0.8236621511014613
2025-07-30,147423.453125,148721.89817284892,144427.04147611788,146224.88846544715,261323,148202.515625,139682.71875,125514.901953125,,,,,,,64.90938698446158,6379.999316891161,6225.4555407969865,154.54377609417406,139682.71875,161576.30501883198,117789.13248116801,0.313475946985489,591518.7,0.44178315917992117,0.013040542876548988,0.8233890621424862
2025-07-31,142329.546875,152816.98717105263,141130.98226973685,152816.98717105263,448284,146664.35625,140291.9890625,125807.884375,,,,,,,53.10834556858056,5680.311470403365,6116.426726718263,-436.11525631489803,140291.9890625,161741.61346764708,118842.36465735294,0.30578544859879736,590521.5,0.7591323939941221,-0.03455288925894906,0.8345156993227589
2025-08-01,136936.015625,142729.0782845551,136436.61367159008,140431.82929886944,228058,144367.109375,140586.63671875,126047.59739583333,,,,,,,49.58541581000289,4637.136887310073,5820.568758836625,-1183.4318715265526,140586.63671875,161659.91193271635,119513.36150478366,0.2997905875808722,576068.85,0.3958867069448383,-0.037894670280492315,0.8486815681931702
2025-08-04,136536.484375,139433.01549926845,135437.8001554499,138034.69012893195,147618,141750.24375,141091.032421875,126217.39401041667,,,,,,,50.850333665806346,3735.1185599599266,5403.478719061286,-1668.3601591013594,141091.032421875,161200.33595583987,120981.72888791011,0.28505431123129404,568962.7,0.2594511028578851,-0.002917649152974655,0.8369246292305059
2025-08-05,148222.484375,149520.92931898584,137435.4033018868,137735.0444428066,594178,142289.596875,142294.590625,126681.83763020833,,,,,,,61.81276368243047,3918.060114771506,5106.39499820333,-1188.334883431824,142294.590625,160964.899925826,123624.28132417404,0.2624176958353856,583413.85,1.0184502819053747,0.08558884501452502,0.8787303261260645
2025-08-06,150719.5,153316.3899933731,144427.0357852883,145126.1984758118,688479,142948.80625,143677.933984375,127142.95208333334,,,,,,,64.37955694285914,4215.932264669216,4928.302451496507,-712.370186827291,143677.933984375,160336.8055902875,127019.06237846252,0.23189185902024648,604886.85,1.1381946888083283,0.01684640245728586,0.8760545470712583
2025-08-07,151318.78125,152017.94393564356,148821.77165841585,152017.94393564356,239762,144746.653125,144776.61796875,127665.659375,,,,,,,43.77879802283764,4449.068980233889,4832.455757243984,-383.3867770100951,144776.61796875,160316.18273179707,129237.05320570295,0.21466953685022913,593517.35,0.40396797161868986,0.003976136133678754,0.8636823807849867
2025-08-08,150220.09375,150719.49565741356,148122.60573886303,149720.69184258644,234881,147403.46875,145345.9359375,128249.95950520833,,,,,,,43.18181575769039,4493.379723422899,4764.640550479768,-271.26082705686895,145345.9359375,160802.85025508,129889.02161992,0.21269138648949373,556216.0,0.42228378903159924,-0.0072607477467374615,0.8310074535490681
2025-08-11,162705.140625,164403.10710174954,152517.34176450275,152517.34176450275,958992,152637.2,146609.42265625,129055.66119791666,,,,,,,63.126245971118394,5472.847666395246,4906.2819736628635,566.5656927323826,146609.42265625,163415.99708868316,129802.84822381687,0.2292700445569441,586607.35,1.6348107469161441,0.08311169673331409,0.8731433875131016
2025-08-12,157811.015625,163304.43705498418,155813.4078322785,157511.37445609178,588150,154554.90625,147723.0890625,129838.05768229166,,,,,,,56.61080861097524,5787.453916115483,5082.5163621533875,704.9375539620951,147723.0890625,164391.8546411792,131054.32348382079,0.225675832863566,605045.8,0.9720751718299672,-0.0300797195540361,0.8808547763537342
2025-08-13,158709.9375,160407.9041063562,157211.73167086218,160008.38255191944,205976,156152.99375,149041.51015625,130568.84921875,,,,,,,58.070500604561225,6039.6952708408935,5273.952143890889,765.7431269500048,149041.51015625,164730.12585226586,133352.89446023415,0.21052679457647,608056.25,0.3387449763077018,0.005696192191906757,0.8725897210413239
2025-08-14,163004.78125,164702.74772135416,159708.72868795955,159908.48944929533,664511,158490.19375,150639.59609375,131492.74270833333,,,,,,,62.89752591577932,6511.100445958029,5521.3818043043175,989.7186416537115,150639.59609375,165069.6918004913,136209.5003870087,0.19158436534522807,630423.35,1.054071046067694,0.027060963022558004,0.8710488461641798
2025-08-18,155114.234375,162105.8611658886,155114.234375,162005.98078316162,239556,159469.021875,150559.69140625,132335.0671875,,,,,,,54.344393581084006,6176.78907522693,5652.46325848884,524.32581673809,150559.69140625,164865.36207611932,136254.02073638068,0.1900332092375086,429609.55,0.5576133025906896,-0.04840684312749266,0.5665481113717395
2025-08-19,154015.546875,158010.7620987354,152617.2215466926,157111.83867339493,190204,157731.103125,150449.82265625,133184.050390625,,,,,,,57.048090545721806,5756.828866531869,5673.336380097447,83.49248643442206,150449.82265625,164605.6510091055,136293.99430339452,0.18818006034076806,406494.65,0.4679126773255195,-0.007083086245610715,0.5670146176631105
2025-08-20,153316.390625,155214.11793566775,149720.69677320847,150619.62023615636,197787,156832.178125,150634.6015625,134072.98580729167,,,,,,,54.99153756848428,5306.422177479835,5599.953539573925,-293.5313620940897,150634.6015625,164841.25383592132,136427.94928907868,0.18862402298089287,383673.7,0.5155083603593366,-0.0045395173681228584,0.5452843888427132
2025-08-21,152517.34375,154514.95139571055,150419.85572200394,154215.31024885396,200609,155593.659375,150724.49375,134918.63971354166,,,,,,,59.306572103991925,4829.325765231304,5445.827984705401,-616.5022194740968,150724.49375,164956.13751479023,136492.84998520976,0.18884314567207144,371515.0,0.5399755056996353,-0.005211751148997523,0.5454027348328874
2025-08-22,151019.140625,154015.5521453373,150819.3798569775,153216.50907324735,150690,153196.53125,150774.43359375,135769.28763020833,,,,,,,63.850684543329415,4280.982449193514,5212.858877603024,-931.8764284095096,150774.43359375,165002.68281086854,136546.18437663146,0.18873556846455092,358689.5,0.42011266011410986,-0.009823165603092265,0.5464406958920456
2025-08-25,157811.015625,159209.34107990508,153116.63731210443,154514.9627670095,299136,153735.8875,151243.871875,136500.07916666666,,,,,,,68.58640301495136,4344.384609571949,5039.164023996809,-694.7794144248601,151243.871875,165761.93962378378,136725.80412621624,0.19198222802418938,357957.05,0.8356756767327254,0.04497360382194926,0.5661872704823169
