,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-27,2630.2900390625,2642.6298828125,2625.659912109375,2637.219970703125,318300,2637.219970703125,2618.5919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5042366614188722,1.5906759780442274,1.9135606833746448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027151459332083183,0.0
2025-05-28,2648.860107421875,2692.469970703125,2643.5,2670.14990234375,405500,2670.14990234375,2627.50595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.445078085505429,2.761556399536468,4.683521685968961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012486607869818922,0.0
2025-05-29,2691.06005859375,2720.639892578125,2686.639892578125,2720.639892578125,448300,2720.639892578125,2652.899951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.475479241757057,5.104340967980587,9.37113827377647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018909047087602326,0.0
2025-05-30,2713.239990234375,2717.5400390625,2689.8701171875,2697.669921875,525700,2697.669921875,2674.01591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9863032341068,7.680733421205829,10.30556981290097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008442855949362116,0.0
2025-06-02,2692.909912109375,2719.8701171875,2685.139892578125,2698.969970703125,323600,2698.969970703125,2684.929931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77693145589586,20.635684294355542,10.271723595835773,10.363960698519769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004819154551056748,0.0
2025-06-04,2737.919921875,2771.030029296875,2734.02001953125,2770.840087890625,489900,2770.840087890625,2711.653955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81917179363828,28.209474424386826,13.859273761545985,14.350200662840841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026628720574011,0.0
2025-06-05,2790.330078125,2831.110107421875,2787.760009765625,2812.050048828125,556000,2812.050048828125,2740.033984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.90122683843377,37.10928437968869,18.509275885174528,18.60000849451416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014872731601365041,0.0
2025-06-09,2841.56005859375,2867.27001953125,2841.389892578125,2855.77001953125,537600,2855.77001953125,2767.060009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.16745439185333,47.146805120078625,24.23678173215535,22.910023387923275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015547365780827604,0.0
2025-06-10,2872.6201171875,2885.669921875,2849.669921875,2871.85009765625,508200,2871.85009765625,2801.896044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.64210714412476,55.75641529280438,30.54070844428516,25.21570684851922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056307328724038985,0.0
2025-06-11,2887.320068359375,2908.159912109375,2879.919921875,2907.0400390625,393900,2907.0400390625,2843.51005859375,2690.019006347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.28624673388647,64.67361043725896,37.367288842879915,27.306321594379042,2690.019006347656,2890.8124994056275,2489.225513289685,401.58698611594264,1.0404085297029109,416670.0,0.9453524371805025,0.012253404672816659,0.0
2025-06-12,2909.989990234375,2934.31005859375,2909.989990234375,2920.030029296875,713700,2920.030029296875,2873.348046875,2705.59951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.90979243431622,71.9592342251176,44.285677919327455,27.673556305790143,2705.59951171875,2927.0313330888116,2484.167690348688,442.8636427401234,0.9841908363741129,431230.0,1.6550332769055955,0.004468459346904652,0.1724171683670937
2025-06-13,2930.570068359375,2932.3798828125,2877.070068359375,2894.6201171875,931700,2894.6201171875,2889.862060546875,2718.3020141601564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.23901974388222,74.8202942413518,50.392601183732324,24.42769305761948,2718.3020141601564,2952.789196671567,2483.814831648746,468.9743650228211,0.8759653323879996,458290.0,2.032992210172598,-0.008701935204239564,0.17779508935731234
2025-06-16,2903.5,2947.070068359375,2886.1298828125,2946.659912109375,726400,2946.659912109375,2908.0400390625,2734.567004394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.06934233096929,80.36053522514521,56.386187992014904,23.97434723313031,2734.567004394531,2985.306429735874,2483.827579053188,501.47885068268624,0.9229349002974299,477630.0,1.520842493143228,0.01797810863431648,0.17790344508814904
2025-06-17,2959.929931640625,2998.6201171875,2925.7900390625,2950.300048828125,939600,2950.300048828125,2923.730029296875,2750.7385009765626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.67693530814414,84.07577157206151,61.92410470802423,22.15166686403728,2750.7385009765626,3013.6555433902276,2487.8214585628975,525.8340848273301,0.8795142871291904,506625.0,1.8546262028127314,0.0012353433471541386,0.17817685764651162
2025-06-18,2933.6298828125,2979.320068359375,2933.6298828125,2972.18994140625,576500,2972.18994140625,2936.760009765625,2769.177001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.79394242704419,87.77464308574054,67.0942123835675,20.68043070217304,2769.177001953125,3040.1922174958704,2498.1617864103796,542.0304310854908,0.8745415899370743,519785.0,1.109112421481959,0.007419547915751723,0.16938833528438552
2025-06-19,2989.56005859375,2996.0400390625,2954.469970703125,2977.739990234375,433300,2977.739990234375,2948.302001953125,2787.9739990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.03514273793833,90.1150774478665,71.6983853964273,18.4166920514392,2787.9739990234375,3062.2388948644175,2513.7091031824575,548.52979168196,0.845953846242284,518600.0,0.8355187042036252,0.0018673264285051783,0.1681873826449925
2025-06-20,2986.52001953125,3022.06005859375,2972.3701171875,3021.840087890625,484900,3021.840087890625,2973.74599609375,2807.786999511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.84302755017656,94.43975515204966,76.24665934755177,18.193095804497887,2807.786999511719,3089.7990632293986,2525.7749357940393,564.0241274353593,0.8795105173108927,524270.0,0.9249051061475957,0.014809922223188776,0.17041250755492807
2025-06-23,2992.199951171875,3019.81005859375,2971.360107421875,3014.469970703125,625700,3014.469970703125,2987.3080078125,2828.827001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.42692224931632,96.16386930245426,80.23010133853228,15.93376796392198,2828.827001953125,3106.3306910631986,2551.3233128430516,555.0073782201471,0.8344873888798646,537650.0,1.1637682507207292,-0.0024389501009779435,0.1589532262815482
2025-06-24,3061.139892578125,3105.0400390625,3061.139892578125,3103.639892578125,579200,3103.639892578125,3017.9759765625,2854.4044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.02893676319869,103.53205655787133,84.8904923824001,18.64156417547123,2854.4044921875,3134.3229055722118,2574.4860788027886,559.8368267694232,0.9451929356429806,544910.0,1.0629278229432384,0.029580630340199088,0.17372828930387418
2025-06-25,3127.7900390625,3129.090087890625,3084.860107421875,3108.25,644800,3108.25,3045.18798828125,2877.5969970703127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.86539154774275,108.49275820123512,89.6109455461671,18.881812655068018,2877.5969970703127,3161.0942465315734,2594.099747609052,566.9944989225214,0.9067993664275653,558140.0,1.1552657039452467,0.0014853873456450728,0.17056263406829666
2025-06-26,3108.340087890625,3113.030029296875,3036.550048828125,3079.56005859375,460600,3079.56005859375,3065.552001953125,2899.714001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.2566325034406,108.85430680449736,93.45961779783316,15.394689006664194,2899.714001464844,3173.0888185372482,2626.3391843924396,546.7496341448086,0.8289367672099626,565255.0,0.8148534732112056,-0.009230255419046096,0.17750282805058284
2025-06-27,3077.8701171875,3093.56005859375,3041.85009765625,3055.93994140625,381600,3055.93994140625,3072.37197265625,2919.0035034179687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.02441867057274,106.01284058634701,95.97026235553594,10.042578230811074,2919.0035034179687,3178.2537082649924,2659.753298570945,518.5004096940474,0.7641009253377586,564060.0,0.6765237740665887,-0.0076699647800621,0.18477860234922652
2025-06-30,3072.75,3086.0,3063.419921875,3071.699951171875,464200,3071.699951171875,3083.81796875,2936.556506347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.00454526560674,103.83570583164783,97.54335105075832,6.292354780889511,2936.556506347656,3186.632958321873,2686.480054373439,500.15290394843396,0.7702042590520983,564855.0,0.8218038257605934,0.0051571726106542926,0.1792239922169027
2025-07-01,3089.639892578125,3133.52001953125,3088.449951171875,3089.64990234375,576000,3089.64990234375,3081.019970703125,2956.1555053710936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.88081338216284,102.37856552379571,98.51039394536579,3.868171578429923,2956.1555053710936,3188.1922418474096,2724.1187688947775,464.0734729526321,0.7876578920213425,567370.0,1.015210532809278,0.005843653825962747,0.1707746914519215
2025-07-02,3083.820068359375,3090.610107421875,3032.469970703125,3075.06005859375,696800,3075.06005859375,3074.381982421875,2974.960009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.87280627123116,98.9063619005633,98.5895875364053,0.3167743641579932,2974.960009765625,3178.438538015195,2771.481481516055,406.95705649914,0.7459720189868784,586030.0,1.1890176270839377,-0.004722167304111791,0.1743153217028746
2025-07-03,3100.330078125,3116.27001953125,3085.97998046875,3116.27001953125,539100,3116.27001953125,3081.723974609375,2992.2315063476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.93732102792458,98.34624071041708,98.54091817120766,-0.19467746079058657,2992.2315063476562,3180.8576550615076,2803.605357633805,377.2522974277026,0.8287945866182084,588490.0,0.9160733402436745,0.013401351567860376,0.1598846192932786
2025-07-04,3122.280029296875,3123.840087890625,3052.909912109375,3054.280029296875,520800,3054.280029296875,3081.3919921875,3004.3430053710936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1553215238521,91.8415739961888,97.20104933620391,-5.359475340015109,3004.3430053710936,3174.4544594196036,2834.2315513225835,340.2229080970201,0.646777370768568,586730.0,0.887631448877678,-0.01989236807011341,0.18042552277800838
2025-07-07,3044.780029296875,3068.429931640625,3032.989990234375,3059.469970703125,359400,3059.469970703125,3078.94599609375,3014.5280029296873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3008643970009,86.11270994199322,94.98338145736177,-8.870671515368556,3014.5280029296873,3171.0328701638023,2858.0231356955724,313.0097344682299,0.6435800961581113,577820.0,0.6219930082032467,0.0016992356157483623,0.17550429747756655
2025-07-08,3071.739990234375,3115.860107421875,3066.030029296875,3114.949951171875,745800,3114.949951171875,3084.006005859375,3026.682995605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18840296839423,85.06869569257196,93.00044430440381,-7.93174861183185,3026.682995605469,3174.0230105865157,2879.342980624422,294.6800299620936,0.7995349076680914,589700.0,1.2647108699338647,0.01813385357595121,0.1829625046898417
2025-07-09,3123.219970703125,3137.169921875,3111.02001953125,3133.739990234375,643000,3133.739990234375,3095.7419921875,3038.0179931640623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2021834324853,84.7802124800046,91.35639793952397,-6.57618545951938,3038.0179931640623,3181.4314548569378,2894.604531471187,286.8269233857509,0.833727377961286,602155.0,1.0678313723210802,0.00603221218865202,0.180618418381475
2025-07-10,3144.139892578125,3183.22998046875,3133.81005859375,3183.22998046875,596600,3183.22998046875,3109.133984375,3051.1779907226564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59716591786957,87.53595605033661,90.5923095616865,-3.056353511349897,3051.1779907226564,3197.283144383402,2905.072837061911,292.2103073214912,0.9519073641051071,596300.0,1.000503102465202,0.015792628102076156,0.18556060160664103
2025-07-11,3186.35009765625,3216.68994140625,3170.4599609375,3175.77001953125,465300,3175.77001953125,3133.431982421875,3065.235485839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58296538770284,88.1023570514476,90.09431905963874,-1.9919620081911376,3065.235485839844,3201.7002051261575,2928.7707665535304,272.9294385726271,0.9049930790514638,572980.0,0.8120702293273762,-0.0023435193131730037,0.18092582638141894
2025-07-14,3175.590087890625,3202.06005859375,3170.719970703125,3202.030029296875,444000,3202.030029296875,3161.943994140625,3078.0039916992187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25691586227224,89.63691864841985,90.00283897739496,-0.3659203289751076,3078.0039916992187,3215.538162567849,2940.469820830588,275.0683417372611,0.9508917195422949,558860.0,0.7944744658769638,0.008268863804407722,0.1746538232682961
2025-07-15,3194.820068359375,3216.010009765625,3183.830078125,3215.280029296875,419700,3215.280029296875,3182.010009765625,3091.2529907226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09292176217537,90.87468720845891,90.17720862360775,0.6974785848511544,3091.2529907226562,3228.039434121967,2954.4665473233454,273.57288679862177,0.9533601265297181,532865.0,0.787629136835784,0.0041379999184172345,0.17429915123730869
2025-07-16,3207.47998046875,3209.199951171875,3178.419921875,3186.3798828125,531500,3186.3798828125,3192.53798828125,3101.9624877929687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05746179559115,88.50341513898411,89.84244992668303,-1.339034787698921,3101.9624877929687,3232.9138825934238,2971.0110929925136,261.9027896009102,0.8223233900947947,530615.0,1.0016678759552595,-0.008988376197731962,0.18012109125139703
2025-07-17,3201.419921875,3201.419921875,3152.419921875,3192.2900390625,424800,3192.2900390625,3194.35,3112.689990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82092938301294,86.108460424849,89.09565202631623,-2.987191601467231,3112.689990234375,3235.7051998176867,2989.674780651063,246.0304191666237,0.8235374271916102,530190.0,0.8012222033610592,0.001854818467151187,0.18012264302162243
2025-07-18,3200.43994140625,3204.75,3169.68994140625,3188.070068359375,393400,3188.070068359375,3196.810009765625,3121.0014892578124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59159608639777,82.91414256794269,87.85935013464153,-4.945207566698841,3121.0014892578124,3240.586169317684,3001.416809197941,239.16936011974303,0.7804229566358578,525615.0,0.7484565699228523,-0.0013219258436694137,0.17579231390761105
2025-07-21,3191.110107421875,3211.139892578125,3188.8701171875,3210.81005859375,343900,3210.81005859375,3198.566015625,3130.818493652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04176928476161,81.28059768373032,86.54359964445929,-5.263001960728971,3130.818493652344,3245.7248608194363,3015.9121264852515,229.81273433418482,0.848072813167092,511525.0,0.6723034064806217,0.007132838910933081,0.17533576791465177
2025-07-22,3210.1201171875,3220.27001953125,3155.25,3169.93994140625,378500,3169.93994140625,3189.497998046875,3134.13349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.42663187716235,75.81418595967489,84.39771690750241,-8.583530947827526,3134.13349609375,3249.562694505215,3018.7042976822854,230.85839682292954,0.6551013340004184,501490.0,0.7547508424893816,-0.012728911533745446,0.1539811805477465
2025-07-23,3189.64990234375,3199.860107421875,3141.929931640625,3183.77001953125,664800,3183.77001953125,3188.976025390625,3137.9094970703127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.523665178134706,71.77065951963596,81.87230542992913,-10.101645910293172,3137.9094970703127,3254.7063875205517,3021.1126066200736,233.59378090047812,0.6963259564705895,502490.0,1.3230114032120042,0.004362883329223077,0.15441433164649188
2025-07-24,3209.429931640625,3237.969970703125,3183.050048828125,3190.449951171875,425500,3190.449951171875,3188.6080078125,3143.453991699219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.765536427993,68.3176272599444,79.16136979593219,-10.843742535987786,3143.453991699219,3259.1106556684936,3027.7973277299443,231.31332793854926,0.7031701324407503,500735.0,0.8497508662266469,0.002098120027403283,0.14937420919879602
2025-07-25,3184.3701171875,3205.820068359375,3184.3701171875,3196.050048828125,389300,3196.050048828125,3190.20400390625,3150.4594970703124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80283563984504,65.2804430830779,76.38518445336133,-11.104741370283435,3150.4594970703124,3260.6404943230345,3040.2784998175903,220.36199450544427,0.7068893588481999,501120.0,0.776859833971903,0.0017552689250597275,0.145124846171857
2025-07-28,3228.610107421875,3228.610107421875,3180.179931640625,3209.52001953125,502700,3209.52001953125,3189.94599609375,3157.3505004882813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.365226972527,63.23147373469328,73.75444230962773,-10.522968574934453,3157.3505004882813,3263.972961260388,3050.728039716175,213.24492154421296,0.7446460092231443,503045.0,0.9993141766641155,0.004214568137962615,0.1449157267316184
2025-07-29,3192.169921875,3232.31005859375,3169.030029296875,3230.570068359375,373200,3230.570068359375,3202.072021484375,3164.3965087890624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64049269825992,62.584775448206074,71.52050893734341,-8.935733489137334,3164.3965087890624,3270.80631036652,3057.986707211605,212.81960315491506,0.8109373318493721,492905.0,0.7571438715371116,0.006558628299567104,0.14517375737491106
2025-07-30,3233.31005859375,3269.39990234375,3227.280029296875,3254.469970703125,338100,3254.469970703125,3216.21201171875,3173.3670043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21309352382958,63.27143110361385,69.8706933705975,-6.599262266983644,3173.3670043945312,3278.3053815703115,3068.428627218751,209.87675435156052,0.8864313918855973,474970.0,0.7118344316483146,0.007398044876917753,0.14379708199741703
2025-07-31,3275.780029296875,3288.260009765625,3227.4599609375,3245.43994140625,540300,3245.43994140625,3227.210009765625,3179.8255004882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77870881539562,62.36802301389935,68.37015929925786,-6.002136285358517,3179.8255004882812,3285.8617389844894,3073.789261992073,212.07247699241634,0.8093963056801292,475030.0,1.1374018483043176,-0.0027746543609754593,0.13949633251241692
2025-08-01,3210.320068359375,3210.320068359375,3117.919921875,3119.409912109375,507800,3119.409912109375,3211.881982421875,3183.081994628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.686299966233136,50.89580040125065,64.87528751965642,-13.979487118405771,3183.081994628906,3276.083161915589,3090.0808273422235,186.00233457336526,0.157681272304501,474380.0,1.0704498503309583,-0.038832956878649294,0.187119215763655
2025-08-04,3114.27001953125,3157.449951171875,3105.6298828125,3147.75,293500,3147.75,3199.527978515625,3187.49599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.368553773598705,43.588330432174644,60.617896102160074,-17.02956566998543,3187.49599609375,3262.417049997952,3112.574942189548,149.84210780840385,0.23474748403436274,471085.0,0.6230298141524353,0.009085079771212534,0.18924570529678195
2025-08-05,3187.14990234375,3212.31005859375,3174.22998046875,3198.0,273400,3198.0,3193.01396484375,3191.6484985351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.562177937830604,41.37491857113582,56.76930059595523,-15.394382024819407,3191.6484985351562,3258.4003097777463,3124.896687292566,133.50362248518013,0.5475754990505525,447465.0,0.6109975081849978,0.015963783654991737,0.18685633221346884
2025-08-06,3182.06005859375,3200.14990234375,3176.610107421875,3198.139892578125,327400,3198.139892578125,3181.74794921875,3194.8684936523437,2974.3018310546877,0.0,0.0,0.0,0.0,0.0,0.0,50.79883260621263,39.180414457509414,53.25152336826607,-14.071108910756656,3194.8684936523437,3255.819631868382,3133.917355436305,121.90227643207709,0.5268362414671678,431685.0,0.7584233874237002,4.37437705207433e-05,0.18608775660538948
2025-08-07,3214.81005859375,3227.679931640625,3200.280029296875,3227.679931640625,327000,3227.679931640625,3178.195947265625,3197.0909912109373,2984.622831217448,0.0,0.0,0.0,0.0,0.0,0.0,55.059115838105306,39.371043530651605,50.475427400743186,-11.104383870091581,3197.0909912109373,3259.479909765556,3134.7020726563187,124.77783710923723,0.7451472243651247,418205.0,0.7819131765521694,0.009236631309047283,0.18058865701582116
2025-08-08,3220.580078125,3227.280029296875,3198.31005859375,3210.010009765625,341400,3210.010009765625,3196.315966796875,3198.8029907226564,2994.113496907552,0.0,0.0,0.0,0.0,0.0,0.0,49.89647405217051,37.662157514957016,47.91277342358596,-10.250615908628944,3198.8029907226564,3260.60486407692,3137.001117368393,123.60374670852707,0.5906689266413342,412010.0,0.828620664546977,-0.0054744963098055655,0.18164033190343054
2025-08-11,3220.719970703125,3223.22998046875,3199.89990234375,3206.77001953125,305000,3206.77001953125,3208.119970703125,3199.039990234375,3003.870328776042,0.0,0.0,0.0,0.0,0.0,0.0,55.279994847966,35.635627569264216,45.45734425272162,-9.821716683457403,3199.039990234375,3260.930260292999,3137.1497201757516,123.78054011724726,0.5624494713748748,405060.0,0.7529748679208018,-0.001009339604710946,0.17941662111861553
2025-08-12,3209.75,3242.169921875,3189.580078125,3189.909912109375,373200,3189.909912109375,3206.501953125,3197.771484375,3013.254325358073,0.0,0.0,0.0,0.0,0.0,0.0,50.872639528984934,32.29682058021854,42.825239518221004,-10.528418938002467,3197.771484375,3259.29916504874,3136.24380370126,123.05536134748036,0.43611353313189405,402735.0,0.9266639353420985,-0.005257660299674227,0.1797362008454316
2025-08-13,3225.39990234375,3226.3701171875,3192.169921875,3224.3701171875,320100,3224.3701171875,3211.747998046875,3199.67099609375,3023.6034952799478,0.0,0.0,0.0,0.0,0.0,0.0,54.4681143918583,32.06185345166887,40.67256230491058,-8.61070885324171,3199.67099609375,3262.057599512514,3137.284392674986,124.77320683752805,0.6979521222520295,392165.0,0.8162380630601915,0.010802877205813521,0.18082337432149334
2025-08-14,3226.52001953125,3239.550048828125,3210.830078125,3225.659912109375,441500,3225.659912109375,3211.343994140625,3201.339489746094,3034.0011596679688,0.0,0.0,0.0,0.0,0.0,0.0,53.94514106379131,31.615274772621888,38.86110479845284,-7.245830025830955,3201.339489746094,3264.672672479169,3138.006307013019,126.66636546614973,0.6920037910119972,393000.0,1.123409669211196,0.0004000145377232034,0.1807691137695348
2025-08-18,3202.6298828125,3206.77001953125,3177.280029296875,3177.280029296875,326100,3177.280029296875,3204.797998046875,3200.7999877929688,3043.1961588541667,0.0,0.0,0.0,0.0,0.0,0.0,46.07001857630839,27.045739289492758,36.498031696660824,-9.452292407168066,3200.7999877929688,3264.789536302658,3136.8104392832797,127.97909701937806,0.31622031219235686,389635.0,0.8369371334710691,-0.01499844500992753,0.1890111508902558
2025-08-19,3185.0400390625,3185.47998046875,3142.47998046875,3151.56005859375,285300,3151.56005859375,3193.756005859375,3197.8374877929687,3052.4943277994794,0.0,0.0,0.0,0.0,0.0,0.0,40.47727640542012,21.105669788906198,33.4195593151099,-12.313889526203702,3197.8374877929687,3265.2693044249263,3130.405671161011,134.8636332639153,0.15685761180203547,386705.0,0.7377716864276387,-0.008094965022273137,0.18901026280725625
2025-08-20,3121.52001953125,3132.830078125,3079.27001953125,3130.090087890625,335300,3130.090087890625,3181.792041015625,3195.8449951171874,3061.4609944661456,0.0,0.0,0.0,0.0,0.0,0.0,34.92072324646357,14.498544513964589,29.63535635488084,-15.136811840916252,3195.8449951171874,3268.870619395283,3122.819370839092,146.05124855619124,0.04978195752110208,384545.0,0.871939564940384,-0.006812489784092879,0.18521236316368717
2025-08-21,3140.7099609375,3166.5400390625,3134.860107421875,3141.739990234375,276900,3141.739990234375,3165.266015625,3193.7434936523437,3069.7499959309894,0.0,0.0,0.0,0.0,0.0,0.0,37.5072279284213,10.086133223252546,25.725511728555183,-15.639378505302638,3193.7434936523437,3270.553229747876,3116.9337575568115,153.61947219106423,0.1614784397038844,365150.0,0.7583184992468849,0.00372190640417025,0.18499994198190223
2025-08-22,3165.409912109375,3181.949951171875,3159.449951171875,3168.72998046875,236800,3168.72998046875,3153.880029296875,3192.6574951171874,3078.60849609375,0.0,0.0,0.0,0.0,0.0,0.0,57.80381431391409,8.667221795114983,22.313853741867145,-13.646631946752162,3192.6574951171874,3270.2732619214407,3115.041728312934,155.23153360850665,0.34585918793524845,355715.0,0.6657014744950311,0.008590777823202833,0.1876715482533595
