Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2026-05-04,40705.140625,40755.51953125,39228.390625,39228.390625,5642100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,40769.2890625,40885.05078125,40522.78125,40708.3984375,6050000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1172542735075695,1.023450854701514,4.093803418806056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001575929637265494,0.0
2026-05-06,41138.8515625,41575.83984375,40616.28125,40983.0390625,8107500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54895201743784,8.528551087248779,30.020400930189062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009064727604973788,0.0
2026-05-07,41933.78125,42156.05859375,41259.9609375,41259.9609375,7835100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.71576774823916,32.36599441944686,95.34977332879231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019323088936799904,0.0
2026-05-08,41603.94140625,42038.6015625,41132.25,41886.03125,0,41230.20078125,0.0,0.0,0.0,0.0,41933.78125,40705.140625,-0.007865731014896293,0.02208076836118278,0.0,169.8083478906192,59.85446511368133,109.95388277693786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007865731014896293,0.0
