Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2026-04-08,21.040000915527344,22.170000076293945,19.90999984741211,20.969999313354492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,19.489999771118164,21.6299991607666,19.450000762939453,21.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12364681493862406,-0.024729362987724813,-0.09891745195089925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07366925270736524,0.0
2026-04-10,19.229999542236328,20.280000686645508,18.829999923706055,19.709999084472656,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23985277863394927,-0.06775404611696971,-0.17209873251697955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013340186348648642,0.0
2026-04-13,19.1200008392334,21.579999923706055,18.959999084472656,21.170000076293945,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33693879739679744,-0.12159099637293526,-0.2153478010238622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005720161498773413,0.0
2026-04-14,18.3799991607666,18.760000228881836,17.889999389648438,18.729999542236328,0,19.452000045776366,0.0,0.0,0.0,0.0,21.040000915527344,18.3799991607666,-0.12642593341322927,0.0,0.0,-0.4681950565627986,-0.19091180841090793,-0.27728324815189065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03870301495742334,0.0
