Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-27,40800,42550,40550,42350,10536843,0.02048192771084345,40400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978.7100129207756,1827.6777545307514,1151.0322583900243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02048192771084345,0.0
2025-05-28,43300,43450,39100,39800,23906372,-0.06021251475796929,40540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975.3336765120475,2057.208938927011,918.1247375850367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06021251475796929,0.0
2025-05-29,40100,42400,39800,42200,14449764,0.06030150753768848,41330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3130.2344536674645,2271.814041875102,858.4204117923628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06030150753768848,0.0
2025-05-30,41750,41750,39850,40350,12787928,-0.04383886255924174,41240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3068.344926325779,2431.1202187652375,637.2247075605414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04383886255924174,0.0
2025-06-02,39300,41850,39300,40950,10013882,0.014869888475836479,41130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.91743119266054,3032.752334518751,2551.4466419159403,481.3056926028107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014869888475836479,0.0
2025-06-04,40900,42900,40750,42650,11387783,0.04151404151404159,41190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.97254004576659,3105.9176562138964,2662.340844775532,443.57681143836453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04151404151404159,0.0
2025-06-05,45750,46250,43100,45900,20061143,0.0762016412661195,42410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.52760736196319,3387.105100206223,2807.29369586167,579.811404344553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762016412661195,0.0
2025-06-09,47200,48200,46100,47500,12678443,0.034858387799564294,43470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84810126582278,3696.444492505565,2985.1238551904494,711.3206373151156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034858387799564294,0.0
2025-06-10,47550,48500,45800,48000,12176419,0.010526315789473717,45000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03347280334728,3936.565731571929,3175.4122304667453,761.1535011051838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473717,0.0
2025-06-11,47950,51600,47450,51100,14201108,0.06458333333333344,47030.0,39972.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.48360655737704,4327.127206833931,3405.7552257401826,921.3719810937487,39972.5,51402.58380500657,28542.416194993428,22860.167610013144,0.9867637101280862,13814895.0,1.0279562747310058,0.06458333333333344,0.0
2025-06-12,54300,56300,53000,54600,16430444,0.06849315068493156,49420.0,41220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8076923076923,4863.012952901496,3697.2067711724458,1165.80618172905,41220.0,53332.25564633215,29107.74435366785,24224.5112926643,1.0523331240144211,14250249.95,1.152993390126466,0.06849315068493156,0.6294791348387822
2025-06-13,55300,55400,52400,54600,14943904,0.0,51160.0,42385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.50497017892644,5227.447506625067,4003.25491826297,1224.192588362097,42385.0,54953.38556814173,29816.614431858266,25136.771136283467,0.9859414892141124,14260568.3,1.0479178449010338,0.0,0.6324317263436073
2025-06-16,55500,59800,54200,59600,14476095,0.09157509157509147,53580.0,43767.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.05797101449275,5852.261501632136,4373.056234936804,1479.2052666953323,43767.5,57529.1658645827,30005.834135417303,27523.331729165395,1.0752392245166604,14526171.75,0.9965526533169347,0.09157509157509147,0.66914843007509
2025-06-17,62500,63200,56500,59400,23039564,-0.003355704697986628,55860.0,45022.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.02583025830259,6259.141281177479,4750.273244184939,1508.8680369925396,45022.5,59696.59012690842,30348.40987309158,29348.18025381684,0.9898940880032947,14797189.05,1.5570230212068554,-0.003355704697986628,0.6622173718843798
2025-06-18,58900,62300,57700,61000,14495257,0.026936026936027035,57840.0,46342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48294434470377,6634.227817503001,5127.064158848552,1507.1636586544482,46342.5,61797.809937466714,30887.190062533286,30910.61987493343,0.9741897787655244,15055311.5,0.9628002050970517,0.026936026936027035,0.6581002604851175
2025-06-19,60500,61500,59200,61000,7994191,0.0,59120.0,47532.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.89723320158103,6852.495299609858,5472.150387000814,1380.3449126090445,47532.5,63673.66264644362,31391.33735355638,32282.32529288724,0.9171787465064422,14668040.7,0.5450074187481632,0.0,0.6429496453859807
2025-06-20,60200,61000,58200,60200,10039131,-0.013114754098360604,60240.0,48587.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9746835443038,6881.593807817684,5754.0390711641885,1127.5547366534956,48587.5,65160.460698553194,32014.539301446806,33145.92139710639,0.8503447637154439,14301248.75,0.7019758327048189,-0.013114754098360604,0.6498245433040356
2025-06-23,59100,69400,59100,68600,28367599,0.13953488372093026,62040.0,50105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.69421487603306,7496.0545329626475,6102.4421635238805,1393.612369438767,50105.0,68182.19994619564,32027.80005380435,36154.399892391295,1.01155599470736,15207676.1,1.8653473951881445,0.13953488372093026,0.7485497536898726
2025-06-24,70600,71400,67000,68900,13780632,0.004373177842565523,63940.0,51510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.661101836394,7915.97613205955,6465.148957231015,1450.8271748285351,51510.0,70864.9558457123,32155.044154287698,38709.91169142461,0.9492389478597623,15077567.25,0.9139824596040187,0.004373177842565523,0.7414316690614804
2025-06-25,68400,69300,64200,65800,11308003,-0.044992743105950694,64900.0,52725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.92185007974481,7907.4705344054455,6753.613272665902,1153.857261739544,52725.0,72480.8652183678,32969.134781632194,39511.73043673561,0.8309143855629156,14853725.25,0.7612907071914502,-0.044992743105950694,0.7845469673998918
2025-06-26,63800,67100,62500,64700,13499836,-0.016717325227963542,65640.0,53842.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1917808219178,7722.943692546476,6947.479356642018,775.4643359044585,53842.5,73655.7405224385,34029.2594775615,39626.481044877,0.773996068126862,15001874.9,0.8998765880923324,-0.016717325227963542,0.7980301213777068
2025-06-27,64300,66500,63800,65800,7601019,0.01700154559505407,66760.0,55142.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.88153310104529,7578.109913966982,7073.605468107011,504.5044458599714,55142.5,74482.51238229612,35802.487617703875,38680.02476459224,0.775529813252752,14186607.25,0.5357883577132228,0.01700154559505407,0.7364808283671455
2025-06-30,70400,72200,66800,68400,12295863,0.03951367781155013,66720.0,56452.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.11688311688312,7585.683336288268,7176.021041743263,409.66229454500535,56452.5,75650.10059020531,37254.899409794685,38395.20118041063,0.8111716993970479,14078912.2,0.8733531984097465,0.03951367781155013,0.7274444594916282
2025-07-01,67800,69300,61700,62500,14134978,-0.08625730994152048,65440.0,57560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96428571428571,7034.515124872887,7147.719858369188,-113.20473349630083,57560.0,75350.31670378725,39769.68329621275,35580.633407574496,0.6388395744227615,14146264.7,0.9992021427394895,-0.08625730994152048,0.7935695970093644
2025-07-02,62300,63000,59500,61600,12016774,-0.014399999999999968,64600.0,58592.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29032258064516,6450.72789228394,7008.321465152138,-557.5935728681989,58592.5,74634.95272624117,42550.04727375882,32084.90545248235,0.593735666587955,14246409.3,0.8434949289292144,-0.014399999999999968,0.8044097560164629
2025-07-03,63100,64100,61300,61900,6984206,0.004870129870129913,64040.0,59555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66134185303515,5943.763788206736,6795.409929763058,-851.6461415563226,59555.0,73776.62549003967,45333.374509960326,28443.25098007935,0.5824448654495331,14026230.45,0.4979389170095947,0.004870129870129913,0.8030222450685887
2025-07-04,61500,64000,59800,60000,7881195,-0.030694668820678506,62880.0,60260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.709219858156025,5327.267538138192,6501.781451438086,-1174.5139132998938,60260.0,72946.5697740397,47573.4302259603,25373.1395480794,0.48975294328447705,13417233.05,0.5873934641092039,-0.030694668820678506,0.793351576690032
2025-07-07,58900,63500,58600,62900,9074725,0.04833333333333334,61780.0,61030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66343042071197,5014.8870853706685,6204.4025782246035,-1189.515492853935,61030.0,72239.03770694826,49820.96229305173,22418.075413896535,0.5834148322491934,13237047.15,0.6855550862036478,0.04833333333333334,0.7993263576836758
2025-07-08,63700,66800,62900,66600,10035127,0.05882352941176472,62600.0,61960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48484848484849,5008.151550178205,5965.152372615324,-957.0008224371186,61960.0,71592.70744036055,52327.29255963945,19265.414880721102,0.7408460979806448,13129982.55,0.7642909624430536,0.05882352941176472,0.8137472105176901
2025-07-09,67100,67100,64100,64400,6921230,-0.033033033033033066,63160.0,62625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82954545454545,4770.302893828804,5726.182476858021,-955.8795830292165,62625.0,70831.76870830277,54418.23129169723,16413.53741660554,0.6081424408978516,12765988.65,0.5421616914879522,-0.033033033033033066,0.812966766168817
2025-07-10,65200,65300,62500,63100,7153224,-0.02018633540372672,63400.0,63050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.061624649859944,4425.888101602599,5466.123601806937,-1040.2355002043378,63050.0,70335.6022400347,55764.39775996531,14571.204480069391,0.5034314253202841,12302127.65,0.5814623456618091,-0.02018633540372672,0.7931565684914891
2025-07-11,63500,63700,60500,60500,7581825,-0.04120443740095092,63500.0,63345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45484949832776,3898.2025737717777,5152.539396199905,-1254.3368224281276,63345.0,69594.03360949756,57095.966390502435,12498.06721899513,0.2723648024811335,11934023.7,0.6353117096625173,-0.04120443740095092,0.8122083230156573
2025-07-14,60800,63000,59000,60200,7522323,-0.0049586776859503745,62960.0,63375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45150501672241,3416.418156539403,4805.315148267805,-1388.896991728402,63375.0,69553.69855143235,57196.301448567654,12357.397102864692,0.24306887012120088,11586335.1,0.649240932104579,-0.0049586776859503745,0.7475726457480065
2025-07-15,62400,65300,61100,65300,12238170,0.08471760797342198,62700.0,63670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21630094043887,3406.8557993739887,4525.623278489042,-1118.767479115053,63670.0,69608.31448707181,57731.68551292819,11876.62897414362,0.6372443311606836,11046265.4,1.1079011373382355,0.08471760797342198,0.8032450807329516
2025-07-16,64800,65100,62900,63600,6041772,-0.026033690658499253,62540.0,63800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3076923076923,3224.9268209751754,4265.483986986269,-1040.5571660110936,63800.0,69604.53543179348,57995.464568206524,11609.07086358696,0.48277209241375446,10623591.15,0.5687127746816574,-0.026033690658499253,0.8068682339559528
2025-07-17,64900,65500,62600,63300,5721579,-0.004716981132075526,62580.0,63915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05678233438486,3021.7069453524527,4016.7285786595057,-995.021633307053,63915.0,69575.30499457207,58254.69500542794,11320.609989144134,0.44567430548443937,10509960.55,0.5443958588407831,-0.004716981132075526,0.8072960708616572
2025-07-18,63700,65000,62600,64800,5840366,0.023696682464454888,63440.0,64145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.117647058823536,2947.7118069545686,3802.9252243185188,-855.2134173639502,64145.0,69537.18733080786,58752.81266919214,10784.374661615722,0.5607360204510743,10300022.3,0.5670245976069391,0.023696682464454888,0.8080986867437459
2025-07-21,65800,68500,64700,68400,12003142,0.05555555555555558,65080.0,64135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42402826855124,3143.325737760162,3671.005327006848,-527.6795892466857,64135.0,69493.03381062382,58776.96618937619,10716.067621247632,0.8980004746837673,9481799.45,1.2659139294493305,0.05555555555555558,0.6647762550487403
2025-07-22,67000,67000,62500,62600,12619813,-0.08479532163742687,64540.0,63820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50602409638554,2798.0850768499004,3496.4212769754586,-698.3362001255582,63820.0,68719.66701339016,58920.33298660983,9799.334026780336,0.3755017436219718,9423758.5,1.3391485997863803,-0.08479532163742687,0.7303324372787612
2025-07-23,63400,64100,62400,63400,4609170,0.012779552715654896,64500.0,63700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22551928783383,2559.5280339504097,3309.042628370449,-749.5145944200394,63700.0,68512.26503185772,58887.73496814228,9624.530063715443,0.4688296469527329,9088816.85,0.507125413138895,0.012779552715654896,0.7157320996774723
2025-07-24,65500,67100,64800,65400,8285648,0.03154574132492116,64920.0,63735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98816568047337,2503.000116761905,3147.8341260487405,-644.8340092868357,63735.0,68587.8992961884,58882.1007038116,9705.798592376806,0.6715469349742808,8828107.45,0.9385531436865328,0.03154574132492116,0.722047860712504
2025-07-25,65900,66700,64000,65900,6428969,0.007645259938837912,65140.0,63740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77707006369427,2470.0736845855936,3012.282037756111,-542.2083531705175,63740.0,68602.05501278696,58877.94498721303,9724.110025573937,0.7221282970183632,8769504.95,0.733105122427692,0.007645259938837912,0.7201498001569225
2025-07-28,65100,65200,62600,63500,6552841,-0.036418816388467334,64160.0,63495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85049833887043,2224.6746430276908,2854.760558810427,-630.0859157827363,63495.0,67834.03942801783,59155.96057198218,8678.078856035652,0.5005761643887885,8482353.85,0.7725262487133805,-0.036418816388467334,0.7168056993718672
2025-07-29,63800,65400,62300,65100,6058820,0.025196850393700787,64660.0,63625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.186440677966104,2134.693346729866,2710.747116394315,-576.0537696644492,63625.0,67994.21045499052,59255.78954500947,8738.420909981047,0.6687947988766698,8078545.95,0.7499889259155603,0.025196850393700787,0.6506932008317287
2025-07-30,64400,64700,63500,63700,3994493,-0.021505376344086002,64720.0,63730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.013513513513516,1928.1872787275206,2554.2351488609565,-626.0478701334359,63730.0,67993.97393099547,59466.026069004525,8527.94786199095,0.49648215485301456,7677431.9,0.5202902548702516,-0.021505376344086002,0.653671494956383
2025-07-31,64900,66800,63600,65600,10172066,0.02982731554160134,64760.0,63915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82352941176471,1895.9880826718218,2422.5857356231295,-526.5976529513077,63915.0,68165.70891920253,59664.29108079747,8501.417838405061,0.6982022330896337,7836824.9,1.2979830645444177,0.02982731554160134,0.6608450898949593
2025-08-01,64900,65200,60900,61400,9805226,-0.06402439024390238,63860.0,63985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82926829268292,1514.11135547523,2240.8908595935495,-726.7795041183194,63985.0,68004.04675788971,59965.95324211029,8038.093515779416,0.17840632919666116,7933026.45,1.236000669076302,-0.06402439024390238,0.6936479005372717
2025-08-04,61200,64900,61100,64300,7644885,0.04723127035830621,64020.0,64055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36601307189542,1429.0043885209088,2078.5135653790217,-649.5091768581128,64055.0,68043.12711617061,60066.87288382939,7976.25423234122,0.5307161723866007,7861534.45,0.9724418367205654,0.04723127035830621,0.6926832166529646
2025-08-05,65100,65800,64000,64800,4234409,0.007776049766718529,63960.0,63965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04081632653062,1385.9262304966323,1939.9960984025438,-554.0698679059115,63965.0,67789.1751776654,60140.8248223346,7648.350355330796,0.6091738690315037,7571498.55,0.5592563971368654,0.007776049766718529,0.6600821862278232
2025-08-06,65400,66900,64800,66300,7621974,0.02314814814814814,64480.0,64060.0,55552.5,0.0,0.0,0.0,0.0,0.0,0.0,54.90196078431373,1456.0396254292136,1843.2048038078779,-387.1651783786642,64060.0,68021.60520363554,60098.39479636446,7923.210407271079,0.7827136835775923,7606535.75,1.0020296032921425,0.02314814814814814,0.6535000510658008
2025-08-07,66300,67800,65100,65400,7028428,-0.013574660633484115,64440.0,64175.0,56148.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1422.5838564968508,1759.0806143456725,-336.49675784882174,64175.0,68152.76715997126,60197.23284002874,7955.534319942526,0.6539808579455395,7600295.95,0.9247571471213565,-0.013574660633484115,0.650903783731646
2025-08-08,65800,66500,64700,66400,3430734,0.015290519877675823,65440.0,64470.0,56733.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,46.350364963503644,1459.9323696524516,1699.2509654070284,-239.3185957545768,64470.0,68165.28860777277,60774.71139222722,7390.577215545556,0.7611433374838854,7392741.4,0.46406790314618607,0.015290519877675823,0.631073575332421
2025-08-11,66900,70000,66600,69400,12119383,0.04518072289156616,66460.0,64930.0,57357.5,0.0,0.0,0.0,0.0,0.0,0.0,63.82113821138211,1711.8728586529614,1701.775344056215,10.09751459674635,64930.0,68677.33589577822,61182.66410422179,7494.6717915564295,1.0964237159839116,7622594.4,1.5899288830060274,0.04518072289156616,0.645079157438798
2025-08-12,70000,70600,65100,65500,11456932,-0.05619596541786742,66600.0,64940.0,57877.5,0.0,0.0,0.0,0.0,0.0,0.0,53.79061371841155,1578.64249694506,1677.1487746339842,-98.50627768892423,64940.0,68692.55702295445,61187.44297704555,7505.1140459089,0.5746157881911468,7583532.5,1.5107645414587463,-0.05619596541786742,0.6158574300080293
2025-08-13,66900,67000,65200,66500,3751147,0.01526717557251911,66640.0,65085.0,58409.166666666664,0.0,0.0,0.0,0.0,0.0,0.0,52.059925093632955,1536.041586809879,1648.9273370691633,-112.88575025928435,65085.0,68843.65317423794,61326.34682576206,7517.306348475882,0.6882323181210801,7469001.25,0.5022287283724849,0.01526717557251911,0.6093331993016133
2025-08-14,66100,66400,64400,65500,4562288,-0.015037593984962405,66660.0,65195.0,58880.833333333336,0.0,0.0,0.0,0.0,0.0,0.0,49.264705882352935,1405.387978164821,1600.219465288295,-194.83148712347383,65195.0,68861.33331818023,61528.66668181978,7332.666636360453,0.5415946905983071,7411036.7,0.6156072604525086,-0.015037593984962405,0.6121493029798686
2025-08-18,65300,66800,64900,65100,3325497,-0.006106870229007688,66400.0,65210.0,59314.166666666664,0.0,0.0,0.0,0.0,0.0,0.0,53.17460317460316,1255.09939044388,1531.1954503194122,-276.0960598755321,65210.0,68871.98105718152,61548.018942818475,7323.962114363043,0.4849808070710356,7285293.25,0.4564671435840966,-0.006106870229007688,0.6075403809381256
2025-08-19,62700,63800,59500,59500,11588978,-0.08602150537634412,64420.0,64765.0,59668.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,40.410958904109584,676.3251477514714,1360.221389805824,-683.8962420543526,64765.0,68924.08643814942,60605.91356185058,8318.172876298835,-0.13295150008262926,7264585.05,1.5952704690269957,-0.08602150537634412,0.645405334199469
2025-08-20,54300,58300,51100,57400,27973111,-0.03529411764705881,62800.0,64505.0,59945.0,0.0,0.0,0.0,0.0,0.0,0.0,39.464882943143806,47.64076788987586,1097.7052654226345,-1050.0644975327587,64505.0,69743.9131054365,59266.08689456351,10477.82621087299,-0.1780986682740572,8032249.95,3.4825996668592216,-0.03529411764705881,0.5866353858789692
2025-08-21,58200,63300,57200,61500,18858670,0.0714285714285714,61800.0,64410.0,60278.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,43.613707165109034,-118.3956068494299,854.4850909682217,-972.8806978176516,64410.0,69800.0102528951,59019.989747104904,10780.020505790191,0.2300561721160923,8744724.95,2.1565766914144056,0.0714285714285714,0.6427006711517724
2025-08-22,62800,63000,61500,62200,6049757,0.011382113821138296,61140.0,64250.0,60609.166666666664,0.0,0.0,0.0,0.0,0.0,0.0,51.39860139860139,-191.29139210844005,645.3297943528894,-836.6211864613294,64250.0,69705.85151827578,58794.148481724216,10911.703036551567,0.3121283182713984,8632930.4,0.70077676057715,0.011382113821138296,0.6331845094472787
2025-08-25,63800,66200,62700,65900,9091500,0.059485530546623755,61300.0,64250.0,61044.166666666664,0.0,0.0,0.0,0.0,0.0,0.0,52.721088435374156,48.9331794647951,526.0504713752705,-477.1172919104754,64250.0,69705.85151827578,58794.148481724216,10911.703036551567,0.6512137926108174,8766056.95,1.0371253634166728,0.059485530546623755,0.6690966783061132
2025-08-26,64400,64500,62500,63300,8035078,-0.039453717754172946,62060.0,64240.0,61395.833333333336,0.0,0.0,0.0,0.0,0.0,0.0,47.61904761904761,29.1782634100382,426.6760297822241,-397.4977663721859,64240.0,69702.36887112258,58777.631128877416,10924.737742245168,0.4139567445756497,8840168.8,0.9089281191101237,-0.039453717754172946,0.6714215340632826
2025-08-27,64000,64800,62700,63100,5128958,-0.003159557661927326,63200.0,64140.0,61775.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70198675496689,-2.586166700210015,340.82359048573727,-343.4097571859473,64140.0,69609.3018894456,58670.6981105544,10938.603778891207,0.40492388050411127,8793675.7,0.5832553047185945,-0.003159557661927326,0.6652157919641537
2025-08-28,63100,63600,62500,62900,3239392,-0.0031695721077654726,63480.0,64100.0,62140.833333333336,0.0,0.0,0.0,0.0,0.0,0.0,45.76271186440678,-43.3977724367287,263.9793179012441,-307.3770903379728,64100.0,69594.49485250546,58605.50514749454,10988.989705010921,0.390799788496221,8755920.65,0.3699658927356771,-0.0031695721077654726,0.6607855254282228
2025-08-29,63100,63300,61500,61700,4054284,-0.019077901430842648,63380.0,63905.0,62458.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,42.08754208754208,-170.60461143329303,177.06253203433667,-347.66714346762967,63905.0,69451.91948647825,58358.080513521745,11093.838972956502,0.30124103068602637,8450031.55,0.47979513165249654,-0.019077901430842648,0.6544746529210383
2025-09-01,60800,62700,59100,59600,5716620,-0.03403565640194495,62120.0,63815.0,62686.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,32.986111111111114,-435.8452447048694,54.48097668649547,-490.32622139136487,63815.0,69586.90108242177,58043.09891757822,11543.802164843546,0.13486900244732875,8245601.25,0.6932932877393264,-0.03403565640194495,0.6249197182042832
2025-09-02,60500,61300,59600,60400,2966108,0.01342281879194629,61540.0,63620.0,62901.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,40.07782101167315,-574.8702964737095,-71.38927794554552,-503.48101852816393,63620.0,69583.25591037565,57656.74408962435,11926.5118207513,0.2300132638616559,8011662.4,0.3702237877622003,0.01342281879194629,0.6015805542364455
2025-09-03,61300,63100,61200,62400,5684184,0.0331125827814569,61400.0,63500.0,63141.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,42.32209737827715,-517.6976698370636,-160.65095632384913,-357.04671351321446,63500.0,69459.86577030041,57540.134229699586,11919.731540600827,0.40771604240806636,8084151.15,0.7031268830246945,0.0331125827814569,0.6138825832892847
2025-09-04,63800,64500,62400,62800,5423711,0.0064102564102563875,61380.0,63325.0,63336.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,44.827586206896555,-435.09578093556775,-215.53992124619288,-219.55585968937487,63325.0,69142.53248469872,57507.46751530128,11635.064969397441,0.4548777766707018,7974238.0,0.6801541413737588,0.0064102564102563875,0.6079346014664909
2025-09-05,62500,62600,61400,61800,2993213,-0.015923566878980888,61400.0,63145.0,63456.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,43.82022471910113,-445.1929246060754,-261.4705219181694,-183.72240268790597,63145.0,68914.78518253757,57375.21481746243,11539.570365075138,0.38344453411621615,7772477.25,0.3851041185099641,-0.015923566878980888,0.6085842036682764
