Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-17,57800,59800,57400,58100,28637003,0.01573426573426584,58600.0,56940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65517241379311,775.3801516844469,687.7306820381897,87.64946964625722,56940.0,60787.84286800307,53092.15713199693,7695.68573600614,0.6507338059001802,16390176.8,1.7472052528438862,0.01573426573426584,0.0
2025-06-18,58000,59800,57900,59800,17620705,0.029259896729776358,58580.0,57140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6,865.9537271523368,723.3752910610191,142.5784360913177,57140.0,61150.722470683075,53129.277529316925,8021.44494136615,0.8316110774858584,16781106.8,1.0500323494753039,0.029259896729776358,0.2594945006528162
2025-06-19,60500,60600,59000,59200,16876278,-0.010033444816053505,58520.0,57305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86486486486487,879.1842637479494,754.5370855984052,124.64717814954429,57305.0,61372.056351763655,53237.943648236345,8134.112703527309,0.732969479163741,17170891.85,0.9828422511437575,-0.010033444816053505,0.2639404841775446
2025-06-20,59400,59800,59100,59500,18072251,0.0050675675675675436,58760.0,57495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17857142857143,903.4624988157593,784.322168241876,119.14033057388326,57495.0,61601.20839320425,53388.79160679575,8212.416786408503,0.7441425042282545,17684795.35,1.0219089699559345,0.0050675675675675436,0.262863612845753
2025-06-23,58400,58500,57600,58000,16551694,-0.025210084033613467,58920.0,57660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.142857142857146,792.5299194664258,785.963718486786,6.566200979639802,57660.0,61552.989650776464,53767.010349223536,7785.9793015529285,0.5436682383591916,17749666.15,0.9325073418352717,-0.025210084033613467,0.2718048942060803
2025-06-24,59400,60600,59300,60500,23737899,0.0431034482758621,59400.0,57975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.758620689655174,896.0154493839946,807.9740646662277,88.04138471776685,57975.0,61705.31676374738,54244.68323625262,7460.633527494763,0.8384431081749966,18374205.35,1.2919143194402145,0.0431034482758621,0.3022320162849672
2025-06-25,61500,61600,60300,61300,23933612,0.013223140495867813,59700.0,58305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23776223776223,1030.7005175600498,852.5193552449922,178.18116231505758,58305.0,61982.79968545267,54627.20031454733,7355.599370905344,0.907172801151523,19025819.1,1.2579543553002666,0.013223140495867813,0.30318497428386004
2025-06-26,61300,61300,59900,60200,19402300,-0.01794453507340943,59900.0,58620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.900709219858165,1036.72784427851,889.3610530516959,147.36679122681414,58620.0,61747.198174253215,55492.801825746785,6254.3963485064305,0.7526223014915314,19323958.1,1.004054133195414,-0.01794453507340943,0.3063752117504973
2025-06-27,60100,61600,60000,60800,17340470,0.009966777408637828,60160.0,58865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57142857142857,1077.4987943368033,926.9886013087174,150.51019302808584,58865.0,61859.92553285861,55870.07446714139,5989.8510657172155,0.8230464294971955,19315167.45,0.8977644146698817,0.009966777408637828,0.283813418974538
2025-06-30,61200,61200,59800,59800,17110294,-0.016447368421052655,60520.0,59050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08333333333333,1017.3905780652422,945.0689966600224,72.32158140521972,59050.0,61770.29410174709,56329.70589825291,5440.588203494175,0.6378527416425773,19523841.65,0.8763794701233915,-0.016447368421052655,0.29328967298530834
2025-07-01,60400,61100,60200,60200,13650991,0.006688963210702337,60460.0,59250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06382978723405,990.6118835155503,954.1775740311281,36.434309484422215,59250.0,61658.318915758464,56841.681084241536,4816.637831516928,0.6972330146526176,18895407.05,0.7224502210445898,0.006688963210702337,0.29345675532313886
2025-07-02,60200,60900,59800,60800,15047951,0.009966777408637828,60360.0,59450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54545454545455,1006.2056483724591,964.5831888993944,41.62245947306474,59450.0,61657.642228832905,57242.357771167095,4415.28445766581,0.8057560646304569,19004278.85,0.7918191013072826,0.009966777408637828,0.2932407736354568
2025-07-03,61300,63800,61100,63800,32040639,0.049342105263157965,61080.0,59750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.08074534161491,1246.2724937917228,1020.9210498778601,225.35144391386268,59750.0,62561.62998239362,56938.37001760638,5623.259964787241,1.2202227934260392,19623811.65,1.6327428927396987,0.049342105263157965,0.3324110394283341
2025-07-04,64700,64700,63000,63300,23748959,-0.00783699059561127,61580.0,59960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.67741935483872,1380.2704781653083,1092.7909355353497,287.4795426299586,59960.0,63166.834806110885,56753.165193889115,6413.669612221769,1.0207627149417327,19647958.25,1.208724015891066,-0.00783699059561127,0.32884771961651676
2025-07-07,62900,63300,61700,61700,17164708,-0.025276461295418606,61960.0,60055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11111111111111,1341.8897482225002,1142.61069807278,199.2790501497202,60055.0,63353.149401358925,56756.850598641075,6596.298802717851,0.7493822746965527,19525710.7,0.8790823680492204,-0.025276461295418606,0.3426725924949629
2025-07-08,61600,62400,61000,61400,20213724,-0.004862236628849326,62200.0,60165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4054054054054,1272.5955609656303,1168.6076706513502,103.9878903142801,60165.0,63489.72396954758,56840.27603045242,6649.44793909516,0.6857297043772309,19771108.9,1.0223869638389378,-0.004862236628849326,0.34079378482395467
2025-07-09,61400,61400,60200,60400,17533415,-0.016286644951140072,62120.0,60190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94736842105263,1124.0306500268853,1159.6922665264572,-35.66161649957189,60190.0,63513.853185686756,56866.146814313244,6647.7063713735115,0.5315898429124748,19967242.95,0.8781089629602569,-0.016286644951140072,0.34467844667783853
2025-07-10,60600,61200,60400,61000,14768473,0.009933774834437026,61560.0,60265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83870967741936,1042.6874217982113,1136.291297580808,-93.60387578259679,60265.0,63590.99015727885,56939.00984272115,6651.9803145577025,0.6104934117726429,19817910.85,0.7452083679143202,0.009933774834437026,0.3450461992741686
2025-07-11,61300,62800,61200,62600,19140650,0.026229508196721207,61420.0,60480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74358974358975,1094.7098222253335,1127.9750025097132,-33.26518028437977,60480.0,63827.017525467934,57132.982474532066,6694.035050935869,0.8166998654576105,19739644.4,0.9696552588353619,0.026229508196721207,0.34576442623720843
2025-07-14,62300,62600,61800,62500,13563846,-0.0015974440894568342,61580.0,60745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57575757575758,1115.0155795716564,1125.383117922102,-10.367538350445557,60745.0,63827.36068110484,57662.63931889516,6164.721362209675,0.784684399648334,19307793.1,0.7025062848845215,-0.0015974440894568342,0.33605396664750803
2025-07-15,62300,63800,62000,63700,18442202,0.019200000000000106,62040.0,61025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82352941176471,1213.9444141925997,1143.0953771762015,70.84903701639814,61025.0,64113.09258110467,57936.90741889533,6176.185162209338,0.9331152531448731,18798053.05,0.9810697922251049,0.019200000000000106,0.33779065417627974
2025-07-16,63700,64700,63100,64700,23042660,0.01569858712715866,62900.0,61270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,1357.3907157994108,1185.9544449008436,171.43627089856727,61270.0,64706.705889135854,57833.294110864146,6873.411778271708,0.999024372560196,19069150.8,1.2083736838454284,0.01569858712715866,0.3280694112118278
2025-07-17,65900,66800,64400,66700,39448683,0.03091190108191655,64040.0,61645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.79865771812081,1613.8527388155708,1271.534103683789,342.3186351317818,61645.0,65709.98527219446,57580.01472780554,8129.970544388925,1.1217734704449458,20197771.05,1.9531206142669886,0.03091190108191655,0.33667893231569174
2025-07-18,67000,67800,66300,67100,23951531,0.0059970014992503096,64940.0,62025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.52447552447552,1828.3018709357493,1382.8876571341812,445.41421380156817,62025.0,66630.66013326622,57419.33986673377,9211.320266532457,1.0509525076919675,20491735.05,1.168838604518264,0.0059970014992503096,0.3366538693085263
2025-07-21,67400,68800,67200,67800,17723148,0.010432190760059523,66000.0,62515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.02739726027397,2031.3226796232411,1512.5746616319932,518.7480179912479,62515.0,67394.72173494825,57635.278265051755,9759.443469896498,1.0415267803232577,20550307.75,0.8624273765437892,0.010432190760059523,0.3156069714417452
2025-07-22,68100,68500,65600,66000,20829006,-0.026548672566371723,66460.0,62790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45569620253164,2023.6458467758493,1614.7888986607645,408.85694811508483,62790.0,67809.49882170049,57770.501178299506,10038.99764340098,0.8197530385028009,20404863.1,1.020786363423335,-0.026548672566371723,0.3097077276174494
2025-07-23,66200,66500,64900,66400,15687058,0.0060606060606061,66800.0,63045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84848484848485,2026.4785749236107,1697.126833913334,329.3517410102768,63045.0,68260.1499953198,57829.85000468019,10430.299990639614,0.821659012972855,19992535.4,0.7846457533345171,0.0060606060606061,0.30808347912055645
2025-07-24,66500,66800,65900,66000,12660193,-0.0060240963855421326,66660.0,63335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30534351145038,1973.69534398611,1752.4405359278892,221.25480805822076,63335.0,68529.03504031307,58140.96495968693,10388.070080626145,0.7565442839060333,19655430.05,0.6441066396306093,-0.0060240963855421326,0.2995154664856866
2025-07-25,65700,66300,65500,65900,8080910,-0.0015151515151514694,66420.0,63590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10344827586208,1901.8714981634475,1782.326728375001,119.5447697884465,63590.0,68760.7273233687,58419.272676631306,10341.454646737395,0.7233728308936405,19192452.05,0.4210462518779616,-0.0015151515151514694,0.2996499463601868
2025-07-28,68200,70400,67200,70400,35332500,0.06828528072837625,66940.0,64120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.48101265822785,2182.899863992825,1862.4413554985658,320.45850849425915,64120.0,69802.6976544225,58437.302345577504,11365.395308845,1.052554471652433,20103562.35,1.7575243324972203,0.06828528072837625,0.3658386453140021
2025-07-29,70800,70800,68800,70600,28190940,0.0028409090909091717,67860.0,64640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,2394.1568473179213,1968.784453862437,425.37239345548437,64640.0,70702.96783327838,58577.03216672161,12125.935666556768,0.991508462842792,20830559.8,1.3533452903171617,0.0028409090909091717,0.3663375773834361
2025-07-30,71000,73700,70600,72600,34761444,0.028328611898017053,69100.0,65230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.3658536585366,2691.931898671566,2113.413942824263,578.5179558473033,65230.0,71977.50636200242,58482.49363799758,13495.012724004839,1.046127680701641,21816234.45,1.5933750656956294,0.028328611898017053,0.3732141301703639
2025-07-31,73000,74000,71000,71400,26568072,-0.016528925619834656,70180.0,65610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5,2798.827658009366,2250.496685861284,548.3309721480823,65610.0,72856.02250239834,58363.977497601656,14492.04500479668,0.8995295348643686,21542606.1,1.2332803132857728,-0.016528925619834656,0.3517941472262187
2025-08-01,70200,72000,68800,68900,24038534,-0.03501400560224088,70780.0,65890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3913043478261,2651.252225490447,2330.647793787117,320.6044317033302,65890.0,73192.74641920133,58587.25358079867,14605.492838402657,0.7060868491945473,21557084.85,1.1151106082880218,-0.03501400560224088,0.3780850638965259
2025-08-04,69500,70200,68700,69700,14780072,0.011611030478954953,70640.0,66290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,2569.2344111181737,2378.365117253328,190.86929386484553,66290.0,73502.2410561927,59077.758943807305,14424.48211238539,0.7364036346977043,21437853.05,0.6894380685196458,0.011611030478954953,0.3618619529858243
2025-08-05,71000,71500,69700,69900,14392903,0.0028694404591105283,70500.0,66715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11627906976744,2491.6508310701756,2401.0222600166976,90.62857105347803,66715.0,73712.5258785554,59717.4741214446,13995.051757110807,0.727580437377207,21146812.0,0.6806180997873343,0.0028694404591105283,0.35971679841420884
2025-08-06,69200,69400,68300,68800,12542415,-0.01573676680972813,69740.0,67135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.441717791411044,2314.7218058921717,2383.7621691917925,-69.04036329962082,67135.0,73517.9625195763,60752.03748042371,12765.925039152586,0.6304253310977033,20897262.0,0.6001941785483668,-0.01573676680972813,0.3592548558953302
2025-08-07,70800,71000,69700,70500,15008213,0.024709302325581328,69560.0,67610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.659090909090914,2285.3361388052144,2364.0769631144767,-78.74082430926228,67610.0,73462.53881032119,61757.46118967881,11705.077620642376,0.7469013955877827,20909249.0,0.7177786729690769,0.024709302325581328,0.3647659313414897
2025-08-08,71000,72400,70700,71800,22241128,0.018439716312056653,70140.0,68070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98901098901099,2339.973167283475,2359.2562039482764,-19.28303666480133,68070.0,73706.75905388716,62433.24094611283,11273.518107774325,0.8308638851103346,21064272.9,1.0558697233741214,0.018439716312056653,0.3604868427553726
2025-08-11,72000,72100,70800,71000,11354253,-0.011142061281337101,70400.0,68495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53488372093022,2292.2959312788735,2345.864149414396,-53.56821813552233,68495.0,73622.21325765505,63367.78674234495,10254.4265153101,0.744284748275284,20953793.25,0.5418710046688086,-0.011142061281337101,0.36511091540752416
2025-08-12,71100,72400,71100,71100,15797656,0.0014084507042253502,70640.0,68865.0,62276.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,63.905325443786985,2236.7961488675355,2324.0505493050237,-87.25440043748813,68865.0,73587.29872659047,64142.70127340954,9444.597453180926,0.7366432249843722,20821565.95,0.7587160369174827,0.0014084507042253502,0.36244795811789937
2025-08-13,71900,72100,71400,71900,12305742,0.011251758087201136,71260.0,69225.0,62545.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05202312138728,2231.640522774702,2305.5685439989593,-73.92802122425746,69225.0,73701.78220906138,64748.21779093863,8953.564418122747,0.7987636962309108,20284720.05,0.6066508174462087,0.011251758087201136,0.3611712261615749
2025-08-14,71900,71900,71200,71600,11946122,-0.004172461752433909,71480.0,69470.0,62806.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,66.28571428571428,2178.237789821331,2280.1023931634336,-101.86460334210278,69470.0,73901.03884694751,65038.96115305249,8862.077693895022,0.7403499578284282,18909592.0,0.6317493259505547,-0.004172461752433909,0.34976271934005
2025-08-18,71100,71200,70000,70000,13595591,-0.022346368715083775,71120.0,69615.0,63045.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63013698630137,1983.9394914695877,2220.869812824664,-236.93032135507656,69615.0,73907.1102649298,65322.889735070195,8584.220529859602,0.5448497331424274,18391795.0,0.7392204512936339,-0.022346368715083775,0.3616455267251776
2025-08-19,70400,70700,69700,70000,10533082,0.0,70920.0,69725.0,63300.0,0.0,0.0,0.0,0.0,0.0,0.0,47.916666666666664,1809.1024828866648,2138.5163468370647,-329.4138639503999,69725.0,73933.20001525842,65516.79998474157,8416.400030516852,0.5326743024336811,18032291.7,0.5841233147309834,0.0,0.3604512121221444
2025-08-20,70100,70700,69400,70500,17445516,0.0071428571428571175,70800.0,69950.0,63571.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,41.86046511627907,1691.3914079811075,2049.0913590658733,-357.69995108476587,69950.0,73784.19517390273,66115.80482609727,7668.390347805456,0.5717230050968052,17863117.2,0.9766221541669111,0.0071428571428571175,0.34475690270355486
2025-08-21,71500,71900,70600,70600,18843833,0.0014184397163119478,70540.0,70160.0,63836.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,46.610169491525426,1587.8697235624422,1956.8470319651874,-368.97730840274517,70160.0,73617.04467641609,66702.95532358391,6914.089352832176,0.5636381709211943,18020955.95,1.0456622308096815,0.0014184397163119478,0.3446975755589732
2025-08-22,71700,71800,70800,71400,9277432,0.011331444759206777,70500.0,70430.0,64128.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,62.37623762376238,1552.4852731083665,1875.9746801938231,-323.4894070854566,70430.0,73315.24376421601,67544.75623578399,5770.487528432015,0.6680967154370588,17851817.9,0.5196911626574457,0.011331444759206777,0.3439812746339758
2025-08-25,71700,71800,71000,71500,10345178,0.0014005602240896309,70800.0,70710.0,64388.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,59.57446808510638,1515.047481178728,1803.7892403908043,-288.7417592120762,70710.0,72688.72899131049,68731.27100868951,3957.457982620981,0.6996230922650811,17965031.3,0.575850819697709,0.0014005602240896309,0.3434987225704903
2025-08-26,70800,71100,70300,70300,14712519,-0.016783216783216814,70860.0,70705.0,64625.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92307692307693,1372.7238837275363,1717.5761690581508,-344.85228533061445,70705.0,72687.52895379401,68722.47104620599,3965.057907588023,0.3978577338744582,16934032.25,0.8688136873012038,-0.016783216783216814,0.25455429913398697
2025-08-27,70100,70900,69800,70600,10523405,0.004267425320056972,70880.0,70705.0,64865.0,0.0,0.0,0.0,0.0,0.0,0.0,59.375,1269.5048386164563,1627.961902969812,-358.4570643533557,70705.0,72687.52895379401,68722.47104620599,3965.057907588023,0.47351867174522055,16050655.5,0.6556370859744638,0.004267425320056972,0.2548118636266204
2025-08-28,70100,70400,69600,69600,11578024,-0.014164305949008527,70680.0,70555.0,65078.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,44.943820224719104,1094.3958449981874,1521.248691375487,-426.85284637729956,70555.0,72381.67370980843,68728.32629019157,3653.3474196168536,0.2385958984157658,14891484.5,0.7774929356438574,-0.014164305949008527,0.23640466442042246
2025-08-29,70100,70500,69700,69700,11682267,0.001436781609195359,70340.0,70470.0,65276.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,36.36363636363636,952.7076494853245,1407.5404829974545,-454.83283351213004,70470.0,72289.31161070392,68650.68838929608,3638.623221407848,0.2883814967513723,14147194.25,0.8257656460750159,0.001436781609195359,0.23028451910884204
2025-09-01,68400,68600,67500,67600,12002343,-0.03012912482065999,69560.0,70405.0,65418.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,31.111111111111114,663.3199447446532,1258.6963753468942,-595.376430602241,70405.0,72528.03159606605,68281.96840393395,4246.063192132104,-0.16061192993962267,13545384.7,0.8860835824027944,-0.03012912482065999,0.22121840510048088
2025-09-02,67800,69500,67800,69100,10604028,0.022189349112426093,69320.0,70375.0,65573.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,40.38461538461539,548.6906040532776,1116.695221088171,-568.0046170348933,70375.0,72556.13924843249,68193.86075156751,4362.278496864979,0.20772154943424181,13336582.5,0.7951083420359001,0.022189349112426093,0.23204907012709966
2025-09-03,69200,69800,68800,69800,10283009,0.01013024602026058,69160.0,70370.0,65750.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80582524271844,508.4688630095916,995.0499494724551,-486.5810864628635,70370.0,72556.17666739279,68183.82333260721,4372.353334785585,0.3696354213953321,13131087.8,0.7831041233308942,0.01013024602026058,0.23479211790154678
2025-09-04,69500,70100,69300,70100,12284414,0.004297994269341077,69260.0,70435.0,65920.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71844660194174,495.0932099068741,895.0586015593389,-399.96539165246475,70435.0,72498.49218559219,68371.50781440781,4126.984371184371,0.41882692788005327,13118187.75,0.9364413922189824,0.004297994269341077,0.22760550964483756
2025-09-05,70300,70400,69500,69500,11526724,-0.008559201141226769,69220.0,70385.0,66086.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,47.31182795698925,431.10837388728396,802.2685560249279,-371.1601821376439,70385.0,72489.90654874448,68280.09345125552,4209.81309748895,0.28977689044487276,12944113.3,0.8904993129193329,-0.008559201141226769,0.21179453760763578
2025-09-08,69800,70500,69600,70100,9263135,0.008633093525179936,69720.0,70300.0,66283.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,50.5050505050505,423.9281362777692,726.6004720754962,-302.672335797727,70300.0,72298.94709126685,68301.05290873315,3997.894182533695,0.4499736634166506,12295213.65,0.7533935776707711,0.008633093525179936,0.20275164768147516
2025-09-09,70100,71500,70000,71500,14870245,0.0199714693295292,70200.0,70325.0,66521.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,54.629629629629626,525.1524157999229,686.3108608203815,-161.15844502045866,70325.0,72372.72017002736,68277.27982997264,4095.440340054716,0.7869044357716667,12471013.25,1.1923846685031787,0.0199714693295292,0.2122115002189668
2025-09-10,71800,72800,71600,72600,21928565,0.01538461538461533,70760.0,70400.0,66763.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,58.47457627118644,686.2238323394995,686.2934551242051,-0.06962278470564343,70400.0,72665.53119134286,68134.46880865714,4531.062382685719,0.9855373451503628,12777558.7,1.716177989462103,0.01538461538461533,0.21875864623439545
2025-09-11,73200,73600,72100,73400,20793501,0.011019283746556363,71420.0,70475.0,66990.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47457627118644,868.4168358125025,722.7181312618646,145.6987045506379,70475.0,73030.38646783613,67919.61353216387,5110.772935672256,1.07232047614245,13201946.65,1.5750329516745927,0.011019283746556363,0.21861756514567937
