Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2026-01-23,53846.87109375,54050.83984375,53603.6796875,53898.44921875,129500000,53377.01484375,52248.68515625,50880.683984375,47574.949967447916,0.0,0.0,0.0,0.0,0.0,68.57294626353423,910.4635134158088,842.2809405152033,68.18257290060558,52248.68515625,55171.05766074448,49326.31265175552,5844.745008988961,0.7734398053365855,124135000.0,1.0432190760059612,0.0029425169138517226,0.20731946202560012
2026-01-26,52885.25,53138.671875,52656.0,53023.28125,138300000,53237.35078125,52372.3041015625,50940.444010416664,47674.008138020836,0.0,0.0,0.0,0.0,0.0,55.905666109476655,830.5554181978732,839.9358360517373,-9.38041785386406,52372.3041015625,55174.39387309836,49570.21433002664,5604.1795430717175,0.5915291693449726,126415000.0,1.0940157418027925,-0.017858439575361262,0.22049798936474727
2026-01-27,53333.5390625,53334.03125,52637.66015625,52847.5390625,136700000,53305.83828125,52521.7759765625,50987.46432291667,47779.49970703125,0.0,0.0,0.0,0.0,0.0,54.7008674034642,794.2452925348334,830.7977273483566,-36.55243481352318,52521.7759765625,55183.75541217218,49859.796540952826,5323.958871219351,0.6524735832062344,129090000.0,1.0589511193740802,0.008476636916720626,0.220984340369486
2026-01-28,53358.7109375,53507.1796875,52788.1015625,53023.87890625,149800000,53422.65234375,52669.3220703125,51039.78984375,47885.366471354166,0.0,0.0,0.0,0.0,0.0,58.57669669940508,758.7539727984331,816.388976438372,-57.63500363993887,52669.3220703125,55159.52440449451,50179.11973613049,4980.404668364019,0.6384202515844746,133665000.0,1.120712228332024,0.00047197083565930775,0.22108386666515015
2026-01-29,53375.6015625,53742.69140625,52990.421875,53301.26171875,154500000,53359.99453125,52800.5826171875,51074.25572916667,47987.9146484375,0.0,0.0,0.0,0.0,0.0,65.43686541395583,723.6480146254908,797.8407840757957,-74.19276945030492,52800.5826171875,55136.89584490305,50464.269389471956,4672.626455431091,0.623061184281932,137335000.0,1.1249863472530672,0.0003165485954070846,0.22078102057254945
2026-01-30,53322.8515625,53590.23828125,52923.12109375,53434.73046875,156800000,53255.190625,52940.3791015625,51107.54309895833,48092.275065104164,0.0,0.0,0.0,0.0,0.0,60.56520778995995,683.6886683119228,775.0103609230212,-91.32169261109834,52940.3791015625,55024.88728060214,50855.87092252287,4169.016358079272,0.5917416551259704,140275000.0,1.1178043129566921,-0.0009882792597332157,0.2196709715740876
2026-02-02,52655.1796875,54247.1484375,52655.1796875,53575.37109375,153800000,53209.1765625,53056.1640625,51111.607096354164,48195.31240234375,0.0,0.0,0.0,0.0,0.0,42.022711286138644,591.3285902222487,738.2740067828666,-146.9454165606179,53056.1640625,54753.72392234371,51358.60420265629,3395.1197196874127,0.3818938923788653,143280000.0,1.0734226689000559,-0.01252130850911859,0.22528236873051039
2026-02-03,54720.66015625,54782.828125,53307.73828125,53332.1796875,156900000,53486.60078125,53200.55703125,51165.3314453125,48313.405078125,0.0,0.0,0.0,0.0,0.0,52.758808339307244,676.9955910468852,726.0183236356704,-49.022732588785175,53200.55703125,54950.44803291024,51450.66602958976,3499.782003320477,0.9343422314754704,144155000.0,1.0884117789878949,0.03922653917446106,0.2425551518833539
2026-02-04,54293.359375,54459.41015625,53965.51171875,54250.41015625,186300000,53673.53046875,53289.32109375,51233.349609375,48425.892578125,0.0,0.0,0.0,0.0,0.0,51.292609274800135,702.3118901568232,721.277036939901,-18.965146783077785,53289.32109375,55073.22109615359,51505.421091346405,3567.8000048071845,0.7814166376750667,145875000.0,1.277120822622108,-0.007808765099505011,0.2420861119016756
2026-02-05,53818.0390625,54459.078125,53653.05859375,54289.05078125,213200000,53762.01796875,53382.1240234375,51282.255598958334,48532.21666666667,0.0,0.0,0.0,0.0,0.0,49.19901896906998,676.225753246872,712.2667802012952,-36.04102695442316,53382.1240234375,55065.56555908724,51698.68248778776,3366.8830712994823,0.629471392332669,149605000.0,1.4250860599578892,-0.008754667568403707,0.24092878736118575
