Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-22,18925.740234375,19061.109375,18840.33984375,18888.05078125,8289710000,19073.53046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.5146871900906,245.13710235022145,61.37758483986917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028135760347527405,0.0
2025-05-23,18737.2109375,18841.51953125,18599.689453125,18622.380859375,8730370000,18978.752734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.5495981680833,252.01960151379382,27.529996654289505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009961528296397737,0.0
2025-05-27,19199.16015625,19210.94921875,18961.689453125,19014.439453125,93974540000,18975.492578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.088003442379,260.0332818995108,32.05472154286815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024654107822710714,0.0
2025-05-28,19100.939453125,19276.830078125,19084.380859375,19232.619140625,8087530000,18967.13828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.74763235736464,266.1761519910816,24.571480366283026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00511588539944674,0.0
2025-05-29,19175.869140625,19389.390625,19091.5390625,19389.390625,11016850000,19027.783984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.21974697365478,292.3614177482232,271.4132051425099,20.948212605713252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003922827339664758,0.0
2025-05-30,19113.76953125,19157.779296875,18847.740234375,19131.220703125,9042260000,19065.38984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46441534818857,285.3402104804045,274.1986062100888,11.141604270315668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032384247576783265,0.0
2025-06-02,19242.609375,19252.7109375,18985.30078125,19063.060546875,7779940000,19166.46953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.446900801664285,286.8653466183714,276.73195429174535,10.133392326626051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006740682079448224,0.0
2025-06-03,19398.9609375,19459.279296875,19224.69921875,19288.66015625,7990230000,19206.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.56031144915084,297.2636224060261,280.83828791460155,16.425334491424564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008125278617521214,0.0
2025-06-04,19460.490234375,19493.44921875,19359.08984375,19434.939453125,7695660000,19278.33984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.881078355039634,306.93112002563066,286.0568543368074,20.874265688823243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031717831214381764,0.0
2025-06-05,19298.44921875,19610.509765625,19226.220703125,19518.19921875,8782360000,19302.855859375,18996.48662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91481158290167,298.0812309310095,288.46172965564784,9.619501275361642,18996.48662109375,19821.13455711118,18171.83868507632,1649.2958720348615,0.6830857657356693,13736273000.0,0.6393553768187339,-0.008326666680717576,0.0
2025-06-06,19529.94921875,19593.1796875,19464.83984375,19526.990234375,7291590000,19386.091796875,19076.57705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86788966418655,306.2178565015456,292.0129550248274,14.204901476718192,19076.57705078125,19764.08049375408,18389.073607808416,1375.006885945666,0.8297235618255541,13675833000.0,0.5331733723276674,0.011995782530291654,0.20490732909292889
2025-06-09,19591.240234375,19637.560546875,19531.099609375,19573.140625,9538700000,19455.81796875,19159.69306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01927528527591,313.99235520066213,296.4088350599944,17.58352014066776,19159.69306640625,19630.914444802223,18688.471688010275,942.4427567919483,0.9579027902316642,13711011000.0,0.6956963275720514,0.003138309011380125,0.2043351292176084
2025-06-10,19714.990234375,19730.380859375,19539.08984375,19620.109375,11221560000,19519.023828125,19210.0255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40734192297872,326.37702107374935,302.4024722627454,23.974548811003956,19210.0255859375,19693.152136456385,18726.899035418613,966.2531010377716,1.0226008050013584,13736205500.0,0.8169330314692802,0.006316598567499998,0.14407061104232657
2025-06-11,19615.880859375,19800.4609375,19551.349609375,19779.359375,10214190000,19550.101953125,19240.31513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.92891713814157,324.45454965154204,306.8128877405047,17.641661911037318,19240.31513671875,19746.091989401244,18734.538284036254,1011.5537053649896,0.8712761078964677,13784803500.0,0.7409746537192206,-0.005027107486322402,0.13725409918959786
2025-06-12,19662.490234375,19690.609375,19553.560546875,19578.869140625,16308730000,19622.91015625,19266.09912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82585920531494,322.9689788831274,310.04410596902926,12.92487291409816,19266.09912109375,19803.400564492815,18728.797677694685,1074.6028867981295,0.8688721835302751,14012999000.0,1.163828670793454,0.002376104103309906,0.13570996868748839
2025-06-13,19406.830078125,19591.869140625,19367.419921875,19450.9296875,9001850000,19598.286328125,19280.824609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54294860103047,297.7299696186092,307.58127869894525,-9.85130908033608,19280.824609375,19816.52119972126,18745.128019028736,1071.3931806925248,0.617608988950716,13935774000.0,0.6459526395878693,-0.013002430170469537,0.14470183341061724
2025-06-16,19701.2109375,19733.310546875,19550.75,19550.75,9619130000,19620.28046875,19305.33017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52279805393758,298.0462563316614,305.6742742254885,-7.628017893827064,19305.33017578125,19871.566895642718,18739.093455919785,1132.473439722933,0.8495717849378598,13891239500.0,0.6924601652717888,0.015168930638848721,0.15282827003317395
2025-06-17,19521.08984375,19666.560546875,19485.439453125,19627.080078125,8519930000,19581.500390625,19320.61162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83860273185773,280.5288865190196,300.64519668419473,-20.11631016517515,19320.61162109375,19893.09823997363,18748.12500221387,1144.973237759761,0.6750942432929128,13663234500.0,0.6235661109380799,-0.009142640740278152,0.15725894123588657
2025-06-18,19546.26953125,19660.76953125,19489.560546875,19526.919921875,7818790000,19567.578125,19340.78955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80692796410772,265.61617713283704,293.6393927739232,-28.023215641086153,19340.78955078125,19915.3189736084,18766.2601279541,1149.0588456542973,0.6788245930535243,13601819000.0,0.5748341453448248,0.0012898709908895079,0.15630967115656694
2025-06-20,19447.41015625,19696.109375,19380.580078125,19639.41015625,9969140000,19524.562109375,19369.52802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66498801883711,243.01924753245476,283.5153637256295,-40.49611619317477,19369.52802734375,19901.374030014424,18837.682024673075,1063.6920053413487,0.5732186840881636,13544653000.0,0.7360203321561652,-0.00505771062053284,0.14770293195393358
2025-06-23,19630.970703125,19643.69921875,19334.98046875,19427.009765625,9088000000,19569.390234375,19404.78955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80738479932053,237.18865688363803,274.2500223572313,-37.06136547359324,19404.78955078125,19905.3414518651,18904.2376496974,1001.1038021677014,0.7259317683680002,13584567500.0,0.6689944306287263,0.009438817066138139,0.15030860358039136
2025-06-24,19912.529296875,19946.720703125,19795.2890625,19809.619140625,8330090000,19611.65390625,19463.55546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19790190910128,252.37804027122183,269.8756259400294,-17.497585668807574,19463.55546875,19906.79539653826,19020.315540961743,886.4798555765155,1.006468167664015,13564553500.0,0.614107202275401,0.01434257113455839,0.14968448704855658
2025-06-25,19973.55078125,20052.779296875,19918.080078125,20013.94921875,8256120000,19702.14609375,19502.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18878094094436,266.27026201766057,269.1545531555556,-2.8842911378950475,19502.275,19982.05544431043,19022.494555689573,959.5608886208574,0.9911369219385829,9278632500.0,0.8897992241852449,0.0030644768158396563,0.12620618517645274
2025-06-26,20167.91015625,20187.150390625,19982.48046875,20062.189453125,8383380000,19826.47421875,19555.62353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34339800607609,289.6245139612547,273.2485453166954,16.375968644559293,19555.62353515625,20082.476689772273,19028.770380540227,1053.706309232046,1.0810790119875848,9293425000.0,0.9020764680405771,0.009730837402353698,0.1260926246022011
2025-06-27,20273.4609375,20311.509765625,20095.05078125,20217.259765625,10951070000,19991.684375,19610.503125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48601158853889,313.04144588046256,281.20712542944887,31.834320451013696,19610.503125,20196.17762044526,19024.828629554737,1171.3489908905249,1.0659780455318244,9290136000.0,1.1787846808701186,0.005233600330041721,0.12633973666563603
2025-06-30,20369.73046875,20418.310546875,20266.359375,20360.150390625,8220420000,20139.436328125,19673.301171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.02477884047207,335.50024180428227,292.06574870441557,43.4344930998667,19673.301171875,20302.440838727267,19044.16150502273,1258.2793337045368,1.0534774975795862,9249044000.0,0.8887859112790468,0.004748549423642334,0.12442904325581818
2025-07-01,20202.890625,20339.05078125,20105.41015625,20290.609375,8631710000,20197.50859375,19721.315234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.677398002447624,335.9636386328675,300.84532669010594,35.11831194276158,19721.315234375,20358.577798281447,19084.052670468554,1274.5251278128926,0.8778469173466225,9291632500.0,0.9289766895106969,-0.00819057689575009,0.12998364694195866
2025-07-02,20393.130859375,20397.220703125,20181.740234375,20184.369140625,8378750000,20281.424609375,19771.02373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82511009900848,347.67391252411835,310.2110438569084,37.46286866720993,19771.02373046875,20455.743762774888,19086.303698162614,1369.440064612274,0.9542784638641993,9311058500.0,0.8998708363823512,0.00941648588344024,0.130806971579063
2025-07-03,20601.099609375,20624.509765625,20480.220703125,20497.66015625,6177910000,20368.0625,19828.05419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04230601125712,369.47663238166206,322.0641615618592,47.41247081980288,19828.05419921875,20589.568294575067,19066.540103862433,1523.0281907126337,1.0075713075241481,9235171000.0,0.6689545867640133,0.010197980458914957,0.13360879871208445
2025-07-07,20412.51953125,20511.8203125,20323.01953125,20490.55078125,8345710000,20395.87421875,19883.75771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.10801870954944,367.3045504551628,331.1122393405199,36.192311114642905,19883.75771484375,20645.14195475427,19122.37347493323,1522.7684798210394,0.8472371692828239,9213338500.0,0.9058290868179868,-0.009153884098457632,0.13455840367698627
2025-07-08,20418.4609375,20480.890625,20377.359375,20466.9296875,8437480000,20405.6203125,19928.18330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05719185963035,361.89092835656265,337.26797714372844,24.62295121283421,19928.18330078125,20706.150658291244,19150.215943271254,1555.93471501999,0.8151016761730715,9270633000.0,0.9101298692333091,0.000291066776000104,0.1303486354385025
2025-07-09,20611.33984375,20645.41015625,20486.380859375,20522.08984375,9978310000,20487.31015625,19979.18828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.27249631127918,368.91172489348173,343.5967266936791,25.31499819980263,19979.18828125,20796.887211299192,19161.48935120081,1635.3978600983828,0.8865429801050867,9292613500.0,1.0737894134949226,0.009446299936140878,0.13281289198639556
2025-07-10,20630.66015625,20655.390625,20495.140625,20636.48046875,9781380000,20534.816015625,20024.97177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.20567626103744,371.7494482498296,349.2272710049092,22.522177244920385,20024.97177734375,20881.979084518793,19167.96447016871,1714.0146143500824,0.8533741041851194,9220604500.0,1.0608176502961384,0.0009373632498645978,0.13217367267659721
2025-07-11,20585.529296875,20647.970703125,20509.75,20562.880859375,8135800000,20531.701953125,20073.45419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.34475531307376,366.1360923167704,352.60903526728146,13.527057049488917,20073.45419921875,20942.640229883793,19204.26816855371,1738.372061330083,0.7945716334536372,9116685000.0,0.8924077117943638,-0.0021875625420221256,0.13045753123901035
2025-07-14,20640.330078125,20672.33984375,20492.630859375,20592.560546875,8010060000,20577.2640625,20122.34619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8757567780995,361.93724509211097,354.4746772322474,7.4625678598635545,20122.34619140625,21004.114633885678,19240.577748926822,1763.5368849588558,0.7937187711448153,8701751500.0,0.9205112327098746,0.0026621021232773323,0.13045940798302694
2025-07-15,20677.80078125,20836.0390625,20670.580078125,20822.759765625,8399060000,20629.13203125,20185.8947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.42813625725233,357.5120249221618,355.0821467702303,2.4298781519315185,20185.8947265625,21033.05682511683,19338.73262800817,1694.3241971086609,0.7903258157599662,8671612000.0,0.9685696269620919,0.0018154120105235982,0.11708049781488289
2025-07-16,20730.490234375,20751.05078125,20507.060546875,20717.810546875,9056640000,20652.962109375,20237.35869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.29138403719614,354.1739082300701,354.90049906219826,-0.7265908321281813,20237.35869140625,21085.600501397144,19389.116881415357,1696.4836199817873,0.7906786350073715,8643487500.0,1.0477992824077087,0.0025481168757934824,0.10820674974764877
2025-07-17,20885.650390625,20911.830078125,20735.55078125,20760.3203125,9994550000,20703.96015625,20305.58671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.62788000210892,359.89985310686825,355.9003698711323,3.9994832357359655,20305.58671875,21130.44167759559,19480.73175990441,1649.7099176911797,0.8516155571682149,8717218500.0,1.1465297101363239,0.00748463516761011,0.10012745343605123
2025-07-18,20895.650390625,20980.560546875,20846.119140625,20959.5703125,9354580000,20765.984375,20373.05576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85742221002435,361.0822902256441,356.93675394203467,4.145536283609431,20373.05576171875,21156.08674185859,19590.02478157891,1566.0619602796796,0.8336998421268313,8794008000.0,1.063744768028412,0.00047879763440294987,0.10039550573742527
2025-07-21,20974.1796875,21077.369140625,20957.439453125,20960.330078125,12046970000,20832.754296875,20449.39423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.50221915897072,364.1582485141371,358.38105285645514,5.777195657681943,20449.39423828125,21145.30441510378,19753.48406145872,1391.82035364506,0.8770497017408131,8897899500.0,1.3539116731988263,0.0037581647571129917,0.0953386961759807
2025-07-22,20892.689453125,20985.33984375,20750.900390625,20982.2109375,10583710000,20875.73203125,20512.48017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.12476199916266,355.91759031692345,357.8883603485489,-1.9707700316254204,20512.48017578125,21119.01979688916,19905.94055467334,1213.0792422158192,0.8134249306328714,8972685000.0,1.1795477050626428,-0.0038852644341349496,0.09661521910563443
2025-07-23,21020.01953125,21023.849609375,20870.669921875,20966.470703125,10972770000,20933.637890625,20567.8546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9301340773271,355.5625784137919,357.4232039615975,-1.8606255478055687,20567.8546875,21145.291380983897,19990.4179940161,1154.8733869677963,0.8915276331175169,9104819000.0,1.2051606956711605,0.006094480005107927,0.08797726306503469
2025-07-24,21057.9609375,21113.099609375,21001.6796875,21083.8203125,12741070000,20968.1,20622.0751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.00968421657724,354.2591048752802,356.79038414433404,-2.5312792690538686,20622.0751953125,21167.296951282417,20076.853439342583,1090.4435119398331,0.8997325284754967,9329066500.0,1.3657390050762315,0.001805012892285518,0.08802629777405906
2025-07-25,21108.3203125,21159.80078125,21036.849609375,21059.939453125,11028310000,21010.633984375,20669.095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.6580230906958,353.217996206924,356.07590655685203,-2.8579103499280336,20669.095703125,21211.598090857224,20126.593315392776,1085.0047754644474,0.9048135264537382,9461313000.0,1.1656215157452248,0.002391464926232212,0.08397057039169994
2025-07-28,21178.580078125,21202.1796875,21122.119140625,21176.400390625,10612580000,21051.5140625,20714.35166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.50484252401024,353.98180409545967,355.6570860645736,-1.6752819691139393,20714.35166015625,21268.76978490057,20159.933535411932,1108.8362494886387,0.9186627359835544,9444388500.0,1.1236915973966974,0.003328534179168896,0.08335625724723396
2025-07-29,21098.2890625,21303.9609375,21081.689453125,21286.720703125,10040610000,21092.633984375,20750.77958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.02950589337289,344.14126710248456,353.35392227215584,-9.21265516967128,20750.77958984375,21305.59709480223,20195.962084885272,1109.6350099169576,0.8131745750182978,9535398000.0,1.0529827910696543,-0.003791142528385638,0.0853796118447955
2025-07-30,21129.669921875,21230.880859375,21016.919921875,21140.400390625,9311770000,21114.5640625,20797.1185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33299669855425,335.0129232877298,349.68572247527067,-14.672799187540875,20797.1185546875,21312.68391135777,20281.553198017227,1031.1307133405426,0.8225113585357731,9569401000.0,0.9730776252348501,0.0014873651262450327,0.07689041620474224
2025-07-31,21122.44921875,21457.48046875,21078.669921875,21457.48046875,9917220000,21127.46171875,20833.58447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6838095280616,323.4672653683301,344.4420310538826,-20.974765685552484,20833.58447265625,21331.71254650505,20335.45639880745,996.256147697597,0.7899502771061974,9646324500.0,1.028082768727094,-0.0003417328880052084,0.07251568940620842
2025-08-01,20650.130859375,20865.630859375,20560.169921875,20830.640625,9667420000,21035.823828125,20836.03603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37915766249075,273.0574674999334,330.1651183430928,-57.10765084315938,20836.03603515625,21329.8100743983,20342.261995914196,987.5480784841056,0.3117507594499645,9820800000.0,0.9843821277289019,-0.022360965552978174,0.10646687418296581
2025-08-04,21053.580078125,21055.240234375,20833.859375,20853.91015625,7355970000,21010.823828125,20868.0890625,19916.1111328125,0.0,0.0,0.0,0.0,0.0,0.0,61.32943749403788,262.63482887084683,316.6590604486436,-54.02423157779674,20868.0890625,21328.18563337043,20407.992491629568,920.1931417408632,0.7015783504689137,9771313000.0,0.7528128512514132,0.019537368624801488,0.1209699261379373
2025-08-05,20916.55078125,21138.720703125,20893.2890625,21092.099609375,7982940000,20974.476171875,20892.9935546875,19965.91796875,0.0,0.0,0.0,0.0,0.0,0.0,55.338100825625666,240.54484240081365,301.4362168390776,-60.89137443826394,20892.9935546875,21301.66289001422,20484.324219360777,817.3386706534438,0.5288218671259186,9748586000.0,0.8188818357862361,-0.006508598365053131,0.12428945412507116
2025-08-06,21169.419921875,21183.880859375,20937.490234375,20955.220703125,8580020000,20982.426171875,20920.89755859375,20019.926302083335,0.0,0.0,0.0,0.0,0.0,0.0,57.70916461499279,240.66851843681798,289.2826771586257,-48.61415872180771,20920.89755859375,21324.77626020821,20517.01885697929,807.7574032289194,0.8076695580724207,9678671500.0,0.8864873655439178,0.01208942828430759,0.1269315112571761
2025-08-07,21242.69921875,21408.150390625,21090.05078125,21325.009765625,8979190000,21006.476171875,20951.49951171875,20062.165625,0.0,0.0,0.0,0.0,0.0,0.0,59.1148833663856,243.8683963532094,280.1998209975425,-36.33142464433308,20951.49951171875,21355.531687285646,20547.467336151854,808.0643511337912,0.8603669764946109,9638562000.0,0.9315902102409053,0.0034615637625137197,0.12713423252903625
2025-08-08,21450.01953125,21464.529296875,21284.970703125,21316.369140625,8669200000,21166.45390625,20994.7240234375,20102.831119791666,0.0,0.0,0.0,0.0,0.0,0.0,61.705552245690235,260.1346686939323,276.18679053682047,-16.05212184288814,20994.7240234375,21418.397268483594,20571.050778391404,847.3464900921899,1.0373191641625403,9665232000.0,0.8969469123969296,0.009759603069510403,0.12959565773727724
2025-08-11,21385.400390625,21549.73046875,21346.619140625,21459.650390625,9099730000,21232.81796875,21031.9775390625,20140.140950520832,0.0,0.0,0.0,0.0,0.0,0.0,62.222026274633684,264.75959827063707,273.9013520835838,-9.141753812946718,21031.9775390625,21455.47098152058,20608.48409660442,846.9868849161576,0.9172707486461177,9719715500.0,0.9362136165405253,-0.0030125446054189986,0.1308234143593413
2025-08-12,21681.900390625,21689.6796875,21386.25,21507.439453125,8382820000,21385.887890625,21082.18251953125,20182.96728515625,0.0,0.0,0.0,0.0,0.0,0.0,65.14713888419567,289.0183368475955,276.9247490363862,12.093587811209318,21082.18251953125,21563.06866231022,20601.296376752278,961.7722855579414,1.123554951727198,9718903500.0,0.8625273416903461,0.013864598959296481,0.13764724415832158
2025-08-13,21713.140625,21803.75,21645.140625,21764.55078125,8763080000,21494.63203125,21131.3150390625,20224.66796875,0.0,0.0,0.0,0.0,0.0,0.0,65.03991190865186,307.2229132686007,282.9843818828291,24.23853138577158,21131.3150390625,21659.387027558794,20603.24305056621,1056.1439769925855,1.0508960886129999,9704225500.0,0.9030169383429929,0.0014408439210664703,0.13768855807167824
2025-08-14,21710.669921875,21766.2890625,21627.130859375,21649.2109375,9110860000,21588.226171875,21172.566015625,20266.25478515625,0.0,0.0,0.0,0.0,0.0,0.0,64.13801576437604,317.7875490953884,289.945015325341,27.842533770047396,21172.566015625,21746.72044530273,20598.411585947273,1148.3088593554567,0.9686055514297244,9660041000.0,0.9431492060955021,-0.00011378838131570479,0.1365705234979862
