Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-24,372000.71875,378431.58223902923,357160.2645445479,363096.44622672873,636260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,398713.5625,401681.65353598015,381894.3799627791,394261.4259460298,715017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.9391025640653,426.18782051281306,1704.7512820512522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07180858101500642,0.0
2025-04-28,395250.78125,402671.0086827284,389809.2811326658,402671.0086827284,327432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3499.960817079409,1040.9424198261322,2459.018397253277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008684884527849435,0.0
2025-04-29,399208.21875,399702.90055762086,380904.99186802976,392282.67344330857,356915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4848.363604040642,1802.4266566690342,3045.936947371608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010012472302987963,0.0
2025-04-30,397724.1875,404649.73305348255,389314.5964707711,399208.2329757463,302620,392579.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5731.168267853151,2588.1749789058576,3142.993288947293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037174366165275696,0.0
2025-05-02,404155.03125,405639.0766523868,394261.3952340881,395745.44063647493,167295,399010.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6870.513665223552,3444.642716169397,3425.8709490541555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016169103997478063,0.0
2025-05-07,411080.59375,425921.04839801445,406628.45735559566,423447.639290012,343132,401483.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8237.333265269,4403.180825989318,3834.1524392796828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017135905690893294,0.0
2025-05-08,417016.78125,426910.4178158363,405639.09919928823,411575.28113879,316537,405836.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9687.872601312993,5460.119181054053,4227.7534202589395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014440446934865792,0.0
2025-05-09,408607.1875,416522.09670096857,407123.1420248184,412564.6421004843,157135,407716.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10043.081154039013,6376.711575651046,3666.3695783879675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020166079947172344,0.0
2025-05-12,400197.59375,417511.4575092707,394756.09371137206,415038.04840080347,258468,408211.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9536.076602425019,7008.584581005841,2527.492021419178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020581120467931036,0.0
2025-05-13,405144.4375,406133.8012057387,381894.39041514037,388325.25450244197,273519,408409.31875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9424.797590733971,7491.827182951467,1932.9704077825045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012361003232543855,0.0
2025-05-14,411575.28125,413554.00856370194,402671.0083383413,405639.0993088942,131113,408508.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9743.209859742667,7942.103718309707,1801.1061414329597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015872965675358675,0.0
2025-05-15,412069.96875,412564.6505852341,400692.28653961583,409101.8777385955,124638,407518.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9921.106681789446,8337.904311005655,1583.2023707837907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012019368570861388,0.0
2025-05-16,415038.0625,426910.4266239571,413059.3351460072,415532.7443384982,202435,408805.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10184.194500409707,8707.162348886466,1477.0321515232408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007202887798408719,0.0
2025-05-19,418995.5,418995.5,408112.5,410585.90909090906,119043,412564.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.95628641662326,10589.951258583227,9083.720130825819,1506.231127757408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009535119444617157,0.0
2025-05-20,392777.34375,414048.66085484886,391293.29837059195,413059.29726857686,303082,410091.23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70327629695939,8695.691795516002,9006.114463763855,-310.4226682478529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06257383730851529,0.0
