Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-24,85065.6796875,86981.57337415541,84874.09031883447,86598.39463682433,908535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,84490.9140625,85927.83436968538,83820.35125248016,85736.244995394,1356631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.8502492877451,-9.17004985754902,-36.68019943019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006756727591097578,0.0
2025-04-28,84969.8828125,85448.8562218151,84011.93599386979,84778.29344877395,572742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.04196597429109,-15.944433080897435,-27.097532893393655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056688787819918485,0.0
2025-04-29,86789.984375,87077.36842922185,85736.2428428532,86789.984375,808315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.84204976671026,8.212863488624105,96.62918627808615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021420549284695944,0.0
2025-04-30,86598.390625,87556.33742394911,85832.03318584072,87173.15870436947,1023836,85582.9703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.22698176019185,47.41568714293766,156.8112946172542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022075559913937726,0.0
2025-05-02,85640.4453125,87173.1602174217,84874.08786003914,87173.1602174217,768903,85697.9234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.34800632191764,78.60215097873365,124.74585534318399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011061929737796405,0.0
2025-05-07,84395.1171875,86598.39493473327,83820.34907952612,86406.80556540863,1093539,85678.7640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.9995796244475,83.08163670787641,17.917942916571093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014541355085857188,0.0
2025-05-08,84107.734375,84969.8865496868,84107.734375,84395.11843322893,1161546,85506.334375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.264051174133783,65.81249913147437,-69.07655030560815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034052066289750327,0.0
2025-05-09,85544.65625,86885.78187989921,85448.86156215005,85640.45093784994,967229,85257.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.711362601039582,58.592271825387414,-28.880909224347832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01708430129140548,0.0
2025-05-12,88514.2890625,88514.2890625,86023.62724905304,86406.80598958334,813230,85640.4484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.10199532972183,105.2942165262543,186.80777880346753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347144163373736,0.0
2025-05-13,89759.6171875,90813.35869130203,88801.67036586179,90047.00123399145,1369914,86464.2828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.6923187458888,202.9738369701812,390.7184817757076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014069232642434315,0.0
2025-05-14,88514.2890625,90047.00402462122,87939.52095170454,89663.82528409091,878937,87288.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.8728947130148,307.1536485187479,416.71924619426693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013874035607779112,0.0
2025-05-15,87364.75,88610.08086622808,87077.36595394737,88035.31277412281,761239,87939.5203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.9158379098953,390.9060863969774,335.00975151291794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012987045082498594,0.0
2025-05-16,88131.109375,88418.49342730979,87460.54658627718,87460.54658627718,500754,88456.8109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.3779704668996,468.8004632109619,311.5775072559377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771951788335786,0.0
2025-05-19,87652.1328125,88035.31153517759,86981.57004781421,87460.5434511612,555859,88284.3796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70966859346111,775.9455796443945,530.2294864976484,245.71609314674606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005434818259939744,0.0
2025-05-20,87364.75,88897.4649122807,87077.36595394737,88418.49150219299,710012,87805.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86840728604917,740.7050994598831,572.3246090900954,168.3804903697877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032786744974563353,0.0
2025-05-21,87364.75,88801.67023026316,87077.36595394737,88801.67023026316,748573,87575.4984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50340060572336,704.6539528827125,598.7904778486188,105.86347503409365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,85448.859375,87268.95839756166,84682.50189181614,86694.19028517377,1103198,87192.3203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.270271014925605,515.5439283235901,582.141167943613,-66.59723962002295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0219297900469011,0.0
2025-05-23,83437.171875,85736.24434916762,83245.5825021527,85448.86028989668,879529,86253.5328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.119773053358244,201.02916346020356,505.9187670469311,-304.88960358672756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02354259044198037,0.0
2025-05-26,84395.1171875,84682.50124148696,82575.01817891601,83341.37565621453,760388,85602.1296875,86277.48203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.107790864508864,28.740820892475313,410.48317781604,-381.74235692356467,86277.48203125,89808.72316581657,82746.24089668342,7062.48226913315,0.23346979546030644,887145.45,0.8571176237222431,0.011481037659511362,0.0
2025-05-27,84490.9140625,84778.29812393709,83437.1725038974,83628.76187818879,607447,85027.3625,86248.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.322588113225216,-98.9285380525398,308.600834642324,-407.5293726948638,86248.74375,89830.50298182486,82666.98451817513,7163.518463649729,0.2546136446189285,872091.05,0.6965408027063229,0.00113509973316539,0.23678792930408432
2025-05-28,85257.265625,86215.21242977529,84778.29222261236,84778.29222261236,842967,84605.865625,86287.061328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74998598278992,-136.69354035357537,219.54195964314414,-356.2354999967195,86287.061328125,89805.47739224884,82768.64526400116,7036.832128247683,0.3536563492837688,846407.85,0.9959347612383321,0.009070224544299732,0.2376681845135772
2025-05-29,89280.6484375,89759.6218733235,86215.21844822961,86885.7812583825,1583303,85372.2234375,86502.599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42780865273027,156.22987069665396,206.87954185384612,-50.64967115719216,86502.599609375,90204.63076244874,82800.56845630126,7404.062306147476,0.875206030589227,896935.9,1.765235397535097,0.047191084337570244,0.2895503898728119
2025-05-30,85640.4453125,87364.74958053691,85640.4453125,87173.1602174217,1535385,85812.878125,86445.12265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26803386954793,93.56129820669594,184.21589312441608,-90.65459491772015,86445.12265625,90164.0235310093,82726.22178149069,7437.801749518607,0.39181247755062654,933289.4,1.6451327958937496,-0.04077258833473063,0.3187199954270542
2025-06-02,84682.5,85832.03619909503,84395.11595022625,84682.5,663587,85870.3546875,86349.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12566070976422,-33.02152623081929,140.76840925336901,-173.7899354841883,86349.328125,90149.42170739586,82549.23454260414,7600.187164791714,0.28068591090470757,915276.95,0.7250122490247352,-0.01118566477561489,0.3209524548015828
2025-06-04,85832.0390625,86598.39655412946,84874.09219796317,85448.86031668527,862750,86138.5796875,86358.9078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63158617658371,-40.11866829745122,104.59099374320498,-144.7096620406562,86358.9078125,90152.43737549237,82565.37824950762,7587.059125984757,0.4305569205075026,919969.3,0.9378030332099125,0.013574694446904623,0.32254212290440937
2025-06-05,89184.8515625,89568.03030175886,85353.06416991139,85353.06416991139,1416289,86924.096875,86598.39453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.46009892994995,222.23891177338373,128.12057734924073,94.118334424143,86598.39453125,90473.79665721902,82722.99240528098,7750.80425193804,0.8337017614143963,936106.8,1.5129566412721283,0.03906248222250186,0.3451446391186348
2025-06-09,91292.3359375,92154.48811319517,89855.41564467471,90430.18376180483,1449046,87326.434375,86957.624609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26872531580856,593.3754968798894,221.17156125537048,372.2039356245189,86957.624609375,91177.57211992702,82737.67709882297,8439.89502110405,1.0135977778498324,950481.8,1.5245383972633668,0.023630519511747883,0.35178143097390535
2025-06-10,90525.9765625,92346.07556216931,90142.79782572751,92154.48619378307,1077370,88303.540625,87206.690625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.521745297135375,816.2558285515988,340.1884147146162,476.0674138369826,87206.690625,91657.20861224142,82756.17263775859,8901.035974482831,0.8729100687847481,955988.85,1.1269692109902747,-0.008394564200051358,0.3511633515073272
2025-06-11,92825.046875,92825.046875,91100.74259868421,91100.74259868421,992153,89932.05,87422.228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35457999046039,1164.9767306755675,505.14607790680645,659.8306527687611,87422.228515625,92511.13814586101,82333.31888538899,10177.819260472024,1.0308424350153302,964935.0,1.0282070813059947,0.025396802109201255,0.3414485101846004
2025-06-12,94261.96875,94836.73685213416,92729.25381097561,92825.04849466465,1768683,91618.0359375,87647.34609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53383504751323,1539.5412710214005,712.0251165297253,827.5161544916751,87647.34609375,93510.98710394456,81783.70508355545,11727.282020389102,1.0640371438795175,984873.45,1.7958479843273265,0.015479893879665862,0.342113087186537
2025-06-13,93112.4296875,93974.58181423611,91579.71479552469,93878.78713348765,1506724,92403.5515625,87877.253125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50386040887932,1723.7577660670504,914.3716464371903,809.3861196298601,87877.253125,94224.63985164113,81529.86639835888,12694.77345328225,0.9123883408999587,1016262.8,1.4826125683238627,-0.012195152273434817,0.34108666184487996
2025-06-16,93399.8203125,93782.99906249999,91100.74781249999,92441.87343749999,809768,92825.0484375,88179.006640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.66665250788785,1871.3687135692744,1105.7710598636072,765.5976537056672,88179.006640625,94981.31657223206,81376.69670901794,13604.619863214117,0.8837529989346933,1018689.25,0.7949116965747897,0.0030864904499272594,0.3359822079138932
2025-06-17,95411.5078125,95603.09718561747,93687.20345444277,93878.79282756025,1332802,93802.1546875,88543.0265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9083528122029,2126.168672853717,1309.850582461629,816.3180903920879,88543.0265625,96074.6555316082,81011.39759339181,15063.257938216382,0.955975810689277,1060291.65,1.2570145204859438,0.02153845150096889,0.3416190295718022
2025-06-18,94740.9453125,95219.91874684024,93112.43563574317,94357.7665650278,1018716,94185.334375,88897.4671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8171070402226,2248.0762629158417,1497.4957185524715,750.5805443633701,88897.4671875,96904.75016100246,80890.18421399755,16014.565947004914,0.8648852016556071,1083434.5,0.9402654244442096,-0.007028109243570224,0.34226096877951073
2025-06-19,94070.3828125,95603.09780740835,93399.8200022276,95219.91905868126,691399,94147.0171875,89232.748828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96874676449815,2264.476639597953,1650.891902761568,613.5847368363852,89232.748828125,97526.25061471714,80939.24704153286,16587.00357318428,0.791652073445971,1082503.85,0.6387035020706854,-0.0070778531688507895,0.3436126546127273
2025-06-20,94549.3515625,94740.9409273683,93112.43132598784,93878.788785461,998377,94434.4015625,89591.97890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55706028112871,2289.728269310741,1778.6591760714027,511.06909323933814,89591.97890625,98162.56798485176,81021.38982764825,17141.17815720351,0.789208396924957,1094994.05,0.9117647716898553,0.005091599881704267,0.3433162529699083
2025-06-23,91867.1015625,92920.84308198644,90430.18130865485,92920.84308198644,867116,94127.8578125,89912.891015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55023998126975,2069.4498792645027,1836.8173167100229,232.63256255447982,89912.891015625,98309.15946616851,81516.6225650815,16792.536901087005,0.6163737533158813,1083189.95,0.8005207212271496,-0.02836878260584319,0.3504970476803273
2025-06-24,92825.046875,94357.7617872807,91675.51069078948,91675.51069078948,911752,93610.565625,90382.284765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.33492020135014,1949.7009105187171,1859.3940354717618,90.30687504695538,90382.284765625,98289.6616279681,82474.90790328188,15814.75372468622,0.6544609642299951,1084801.1,0.8404784987773334,0.010427512093089009,0.33570354289279897
2025-06-25,96848.421875,100105.44100828389,92920.83997898121,93399.81338093472,2778238,94032.0609375,91004.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0585644133134,2154.614671068106,1918.4381625910307,236.17650847707523,91004.95,98888.46919321522,83121.43080678477,15767.038386430446,0.8706131571309531,1185693.6,2.3431331669497077,0.043343635532098856,0.36124168094721626
2025-06-26,94932.53125,98189.55048562058,94549.35251639759,96465.24618440968,1157512,94204.490625,91527.030859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.392854867337185,2137.7710470419115,1962.304739481207,175.46630756070454,91527.030859375,98964.54271606344,84089.51900268655,14875.023713376897,0.728940837758962,1213196.85,0.9541007298197319,-0.01978236287084567,0.3732909940729374
2025-06-27,93591.40625,95507.29992963152,93304.02219805527,95507.29992963152,574885,94012.9015625,91943.737890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555136035787,1993.2280818129511,1968.489407947556,24.738673865395185,91943.737890625,98814.46239235485,85073.01338889514,13741.449003459711,0.6199049939318705,1199792.75,0.4791535871507808,-0.014127138319615762,0.37987032790889463
