Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-24,26900.0,26950.0,25700.0,25750.0,7151830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,27900.0,28000.0,27450.0,27850.0,6572442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.77207977207581,15.954415954415163,63.81766381766065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037174721189590976,0.0
2025-04-28,28300.0,28500.0,27650.0,28250.0,4927227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.27132084966797,47.41779693346573,125.85352391620225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014336917562723928,0.0
2025-04-29,28900.0,28950.0,28050.0,28450.0,5013948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.4143579235679,96.41710913148617,195.9972487920817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021201413427561766,0.0
2025-04-30,28950.0,29900.0,28400.0,29350.0,7230121,28190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.41628887407205,154.41694508000336,231.9993437940687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017301038062282892,0.0
2025-05-02,27700.0,29500.0,27050.0,29450.0,11490437,28350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.9458212270438,194.72272030941144,161.22310091763234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04317789291882557,0.0
2025-05-07,27300.0,27500.0,25150.0,25150.0,12312853,28230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.10775317051593,214.99972688163234,81.1080262888836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014440433212996373,0.0
2025-05-08,27750.0,28000.0,26650.0,27450.0,6334443,28120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.74906448611,228.34959440252788,53.399470083582116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016483516483516425,0.0
2025-05-09,27850.0,28700.0,27600.0,28050.0,4958723,27910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.2657720469142,237.73282993140515,37.53294211550906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003603603603603567,0.0
2025-05-12,28800.0,30150.0,28400.0,28850.0,13828502,27880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.83281333191553,258.7528266115072,84.07998672040833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03411131059245953,0.0
2025-05-13,29650.0,29950.0,28450.0,29150.0,7723345,28270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.66929509842885,298.93612030889153,160.73317478953732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02951388888888884,0.0
2025-05-14,31300.0,31450.0,30250.0,30400.0,14737537,29070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.5933842875966,374.66757310463254,302.925811182964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05564924114671155,0.0
2025-05-15,31950.0,32750.0,31100.0,31900.0,9164026,29910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.4616207259751,478.2263826289011,414.235238097074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02076677316293929,0.0
2025-05-16,34300.0,34750.0,31900.0,32450.0,17619218,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.0995652776874,630.2010191586584,607.898546119029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07355242566510167,0.0
2025-05-19,34600.0,35000.0,33750.0,34900.0,9332808,32360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1518.7207518606192,807.9049656990505,710.8157861615687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008746355685131268,0.0
2025-05-20,37200.0,37300.0,34350.0,34450.0,15739607,33870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9047619047619,1928.680704290433,1032.060113417327,896.6205908731058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07514450867052025,0.0
2025-05-21,39100.0,39300.0,37100.0,38650.0,17374970,35430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.29787234042553,2379.462083495666,1301.540507432995,1077.921576062671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051075268817204256,0.0
2025-05-22,38250.0,39000.0,37600.0,38500.0,10239052,36690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.57839721254355,2637.7157329186193,1568.77555253012,1068.9401803884994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021739130434782594,0.0
2025-05-23,40800.0,41400.0,39300.0,39850.0,16382809,37990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.16320474777447,3013.410578102772,1857.7025576446506,1155.7080204581214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666665,0.0
2025-05-26,41500.0,42850.0,40150.0,42800.0,15784843,39370.0,31950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.33128834355828,3329.25798583277,2152.0136432822746,1177.2443425504953,31950.0,41830.81607539527,22069.183924604735,19761.632150790534,0.9832596785087849,10695937.05,1.4757793474485714,0.017156862745097978,0.0
2025-05-27,42350.0,42550.0,40550.0,40800.0,10536843,40400.0,32722.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.92537313432835,3606.582786922285,2442.9274720102767,1163.6553149120082,32722.5,43330.01843592181,22114.98156407819,21215.036871843622,0.9538054804315436,10865187.7,0.9697801170982072,0.02048192771084345,0.4937383803772823
2025-05-28,39800.0,43450.0,39100.0,43300.0,23906372,40540.0,33317.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96286472148542,3579.340590773929,2670.2100957630073,909.1304950109215,33317.5,44119.26764286875,22515.73235713125,21603.535285737496,0.8000666286447858,11731884.2,2.037726557171439,-0.06021251475796929,0.5724506757098669
2025-05-29,42200.0,42400.0,39800.0,40100.0,14449764,41330.0,34012.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92434988179669,3708.6597750933215,2877.9000316290703,830.7597434642512,34012.5,45235.449935875055,22789.550064124945,22445.89987175011,0.8647659504310858,12208011.05,1.1836296625894682,0.06030150753768848,0.5909354804733261
2025-05-30,40350.0,41750.0,39850.0,41750.0,12787928,41240.0,34585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19047619047619,3620.13594770716,3026.3472148446886,593.7887328624715,34585.0,45877.80628029236,23292.19371970764,22585.61256058472,0.7552509915122123,12596710.05,1.0151799913819561,-0.04383886255924174,0.6339292323171909
2025-06-02,40950.0,41850.0,39300.0,39300.0,10013882,41130.0,35185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.91743119266054,3557.3878100375805,3132.555333883267,424.83247615431355,35185.0,46492.33809244431,23877.66190755569,22614.676184888624,0.7549229514881209,12735898.1,0.78627215147081,0.014869888475836479,0.6312825533519015
2025-06-04,42650.0,42900.0,40750.0,40900.0,11387783,41190.0,35932.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.97254004576659,3603.2986673045743,3226.704000567529,376.5946667370454,35932.5,47132.51292292488,24732.487077075122,22400.025845849756,0.799888046836541,12730765.4,0.8945089036044919,0.04151404151404159,0.5923885978390494
2025-06-05,45900.0,46250.0,43100.0,45750.0,20061143,42410.0,36862.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.52760736196319,3857.4647387552977,3352.8561482050827,504.608590550215,36862.5,48133.089346193316,25591.910653806684,22541.17869238663,0.9009328936757136,13118179.9,1.5292626837660612,0.0762016412661195,0.6047291879763914
2025-06-09,47500.0,48200.0,46100.0,47200.0,12678443,43470.0,37850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84810126582278,4140.273316230887,3510.3395818102435,629.9337344206433,37850.0,49219.303084691644,26480.696915308356,22738.60616938329,0.9243883696351312,13435379.9,0.9436609232017324,0.034858387799564294,0.6040070291530028
