Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-02,185800,188300,185700,186500,408085,-0.005333333333333301,186960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.84196839947253,166.63255676610447,283.20941163336806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005333333333333301,0.0
2025-06-04,189000,189100,185500,185500,817069,-0.00536193029490617,187300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.81742134151864,204.4695296811873,151.34789166033133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00536193029490617,0.0
2025-06-05,186300,192000,186300,191200,911249,0.030727762803234526,188000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.7974209816894,310.13510794128774,422.6623130404016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030727762803234526,0.0
2025-06-09,195400,202500,192300,198500,1407038,0.03817991631799167,189840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602.1373361301667,568.5355535790636,1033.601782551103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03817991631799167,0.0
2025-06-10,204000,204000,196800,200000,911907,0.007556675062972307,192340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.73863636363637,2384.644251575519,931.7572931783548,1452.886958397164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007556675062972307,0.0
2025-06-11,200500,202000,198900,201000,512085,0.004999999999999893,195240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3463687150838,3050.3161169349623,1355.4690579296762,1694.8470590052862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999999999893,0.0
2025-06-12,199500,201500,198900,198900,624703,-0.010447761194029903,197920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.70026525198939,3369.5710984338366,1758.2894660305085,1611.281632403328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010447761194029903,0.0
2025-06-13,203500,206000,197400,200500,1050533,0.008044243338360957,199780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94429708222812,3708.9353021901043,2148.4186332624276,1560.5166689276766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008044243338360957,0.0
2025-06-16,211000,211500,202000,209500,1159906,0.04488778054862852,201980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32618025751073,4650.5005865895655,2648.835023927855,2001.6655626617103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04488778054862852,0.0
2025-06-17,212000,213000,204000,206500,837169,-0.014319809069212375,203280.0,191795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69351230425056,5095.880788479903,3138.244176838265,1957.6366116416375,191795.0,208504.4646989757,175085.5353010243,33418.929397951404,0.9400200803829858,690516.9,1.2123801749095495,-0.014319809069212375,0.0
2025-06-18,204500,244500,204000,243500,5706879,0.17917675544794198,211780.0,194700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.51612903225806,8338.31962712924,4178.259266896461,4160.060360232779,194700.0,222946.88152326684,166453.11847673316,56493.763046533684,1.3638121691380958,962759.95,5.927624014688189,0.17917675544794198,0.6787421368713638
2025-06-19,254500,259000,248500,252000,3810468,0.03490759753593431,222400.0,198050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.15956151035323,11461.731029180664,5634.953619353302,5826.777409827362,198050.0,235760.00146547752,160339.99853452248,75420.00293095503,1.2153274715381495,1138607.75,3.3466029016577483,0.03490759753593431,0.6794170286998182
2025-06-20,249000,269500,245000,269500,4889308,0.06944444444444442,236200.0,202285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91836734693878,15174.241603104922,7542.811216103626,7631.4303870012955,202285.0,251114.5542517137,153455.4457482863,97659.10850342741,1.188261453847297,1363967.3,3.5846225932249256,0.06944444444444442,0.7011647052340139
2025-06-23,276500,295000,270000,290000,5050411,0.07606679035250474,252300.0,207625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.91602399314482,19545.305538765213,9943.310080635943,9601.99545812927,207625.0,269328.7361318711,145921.26386812888,123407.47226374224,1.1675041509962285,1593016.2,3.1703450347837014,0.07606679035250474,0.7196567268095933
2025-06-24,288500,292500,277500,290500,4326501,0.0017241379310344307,269100.0,212995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.75043029259896,22787.075795607147,12512.063223630184,10275.012571976962,212995.0,283742.83909662615,142247.16090337385,141495.6781932523,1.0477552458821036,1796487.55,2.4083111513909463,0.0017241379310344307,0.7186687496173848
2025-06-25,282500,286500,276000,283500,2862461,-0.02409638554216864,277100.0,217770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.09819967266776,24508.837953581795,14911.418169620507,9597.419783961288,217770.0,294086.73886886775,141453.26113113225,152633.4777377355,0.9306394702801791,1915994.9,1.4939815340844593,-0.02409638554216864,0.7387019902355315
2025-06-26,270000,275000,254000,261000,4314779,-0.07936507936507942,278900.0,221630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.10791366906474,23783.62211776612,16685.858959249632,7097.763158516489,221630.0,298519.588645702,144740.41135429803,153779.17729140396,0.7560164561512493,2098300.35,2.0563209647274756,-0.07936507936507942,0.8082544216301855
2025-06-27,263500,265000,252000,257500,2316733,-0.013409961685823757,276500.0,225120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.81952662721893,22665.19236471664,17881.725640343037,4783.466724373604,225120.0,301861.3317580559,148378.6682419441,153482.6635161118,0.710968452450663,2177768.55,1.0638104770132712,-0.013409961685823757,0.8162167622229334
2025-06-30,257000,268000,255500,262500,2219752,0.01941747572815533,271000.0,228780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53064167267483,21929.497346062824,18691.279981486994,3238.2173645758303,228780.0,305310.1894335617,152249.8105664383,153060.3788671234,0.720305217127898,2256303.2,0.9838004041300832,0.01941747572815533,0.8156109251180937
2025-07-01,264000,269000,260000,262000,1791173,-0.0019047619047618536,265300.0,232505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06946454413892,21063.303273373254,19165.68463986425,1897.618633509006,232505.0,307817.8904881774,157192.10951182255,150625.78097635487,0.6958164120963466,2296410.45,0.7799881767651771,-0.0019047619047618536,0.8126922774729489
2025-07-02,263000,263500,250000,252000,1870730,-0.03816793893129766,259000.0,235780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17248459958932,19346.90275176894,19201.928262245186,144.9744895237527,235780.0,308314.90194382286,163245.09805617714,145069.8038876457,0.6118082437924992,2369542.7,0.7894898876479415,-0.03816793893129766,0.8333155407181488
2025-07-03,250500,260000,249500,253000,1207730,0.003968253968253954,257400.0,239155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04123711340206,17861.439063882106,18933.830422572573,-1072.3913586904673,239155.0,308028.44534495287,170281.55465504713,137746.89068990573,0.6005104357031743,2389075.75,0.5055218529592459,0.003968253968253954,0.8307375819287769
2025-07-04,252500,254500,247500,249000,874760,-0.015810276679841917,255700.0,242045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05693950177935,16174.976754980657,18382.05968905419,-2207.0829340735327,242045.0,307195.9494215266,176894.05057847343,130301.89884305315,0.5533760448754254,2387251.3,0.36642979312651336,-0.015810276679841917,0.8368429334043634
2025-07-07,248500,260500,248500,256000,1175356,0.028112449799196693,254400.0,244920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12802768166091,15227.748715186317,17751.197494280616,-2523.4487790942985,244920.0,306981.65355600236,182858.34644399764,124123.30711200472,0.5892660714397636,2375667.2,0.49474774917968306,0.028112449799196693,0.8338289656607002
2025-07-08,261500,263000,255000,258000,903743,0.0078125,253600.0,247820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62100456621005,14471.627046228503,17095.283404670194,-2623.656358441691,247820.0,306364.4716253784,189275.52837462162,117088.9432507568,0.5869424534663236,2375259.0,0.3804818758712208,0.0078125,0.8338030806900368
2025-07-09,258500,258500,251000,254000,952460,-0.015503875968992276,254000.0,250470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95238095238095,13395.216883412824,16355.27010041872,-2960.053217005896,250470.0,304732.6012529518,196207.39874704825,108525.20250590352,0.5325270068010968,2397277.75,0.39730898933175346,-0.015503875968992276,0.8399095518255765
2025-07-10,255500,265000,251000,259500,1754234,0.021653543307086576,255300.0,253500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.623655913978496,12837.969982250506,15651.810076785077,-2813.840094534571,253500.0,302111.2397659116,204888.7602340884,97222.47953182319,0.5617141223808841,2453754.3,0.7149183600004287,0.021653543307086576,0.8357290076658438
2025-07-11,261000,261500,253000,253000,1249355,-0.025048169556840083,256100.0,256125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58227848101265,11736.560359035007,14868.760133235064,-3132.1997742000567,256125.0,297870.94212867314,214379.05787132686,83491.88425734628,0.46257121242625343,2463695.4,0.5071061138483272,-0.025048169556840083,0.8473630288829817
2025-07-14,252000,252500,244000,249000,1205192,-0.015810276679841917,254700.0,258100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.848484848484844,10420.794296868611,13979.166965961773,-3558.3726690931617,258100.0,293867.67137778853,222332.32862221147,71535.34275557706,0.3727901530982658,2465959.7,0.4887314257406558,-0.015810276679841917,0.8444327863116953
2025-07-15,247500,253000,247000,249500,791762,0.002008032128514081,253000.0,260250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.631578947368425,9311.053999765398,13045.5443727225,-3734.4903729571015,260250.0,286987.51553233963,233512.48446766034,53475.03106467929,0.29897159878228696,2463689.35,0.32137249771364235,0.002008032128514081,0.8401889647410887
2025-07-16,251000,255500,249000,250000,785410,0.002004008016031955,252200.0,260575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81481481481481,8375.376513433643,12111.51080086473,-3736.1342874310867,260575.0,286603.8807208252,234546.11927917477,52057.76144165045,0.296860262386558,2217615.9,0.354168636687715,0.002004008016031955,0.5566982811644011
2025-07-17,254000,255000,242500,243500,1262077,-0.026000000000000023,249000.0,260150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.71929824561404,7028.331457037741,11094.874932099332,-4066.5434750615914,260150.0,287032.00337145943,233267.99662854057,53764.006742918864,0.19031325958248166,2090196.35,0.6038078671412855,-0.026000000000000023,0.5507512894250132
2025-07-18,243500,245000,240000,242000,703602,-0.006160164271047264,246800.0,258775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8411214953271,5773.201211063279,10030.540187892122,-4257.338976828843,258775.0,286445.0008559526,231104.99914404735,55340.001711905265,0.1968738799949981,1880911.05,0.374075105784508,-0.006160164271047264,0.483508872928057
2025-07-21,241500,245500,240000,240000,674282,-0.008264462809917328,245000.0,256275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4564.50143189737,8937.332436693172,-4372.831004795802,256275.0,280937.93831472215,231612.06168527788,49325.876629444276,0.17005147982945454,1662104.6,0.4056796425447592,-0.008264462809917328,0.3771067434127836
2025-07-22,241500,242000,234500,235000,930384,-0.02083333333333337,242100.0,253500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3166.6369162329647,7783.193332601131,-4616.5564163681665,253500.0,274104.03639555787,232895.96360444213,41208.07279111573,0.05105884000504582,1492298.75,0.6234569317973362,-0.02083333333333337,0.37698661936163064
2025-07-23,236000,237500,229500,231500,719824,-0.014893617021276562,238400.0,250900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.52380952380952,1756.1546100431297,6577.785588089531,-4821.630978046402,250900.0,268463.7185848076,233336.2814151924,35127.43716961518,-0.0522748473316114,1385166.9,0.5196658973008957,-0.014893617021276562,0.3739127736011307
2025-07-24,233000,234500,225000,227000,1177878,-0.01943844492440605,235100.0,249200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.245283018867923,272.088363198709,5316.646143111368,-5044.557779912659,249200.0,269076.9901353828,229323.0098646172,39753.980270765605,-0.058434648525634375,1228321.85,0.9589327096965669,-0.01943844492440605,0.27293317574185255
2025-07-25,226500,236000,225000,234500,1202489,0.033039647577092435,233600.0,248050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.90654205607477,-295.45172607479617,4194.226569274135,-4489.678295348931,248050.0,268556.48164541356,227543.51835458644,41012.963290827116,0.1696166550094032,1172609.65,1.0254810712158136,0.033039647577092435,0.3058595228024012
2025-07-28,236000,237000,232000,235500,600063,0.004264392324093924,232700.0,246700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,-656.966591162869,3223.9879371867346,-3880.9545283496036,246700.0,266750.98763809795,226649.01236190205,40101.97527619591,0.22071201174351582,1091625.2,0.5496969106246357,0.004264392324093924,0.29467452822709966
2025-07-29,235500,240000,232000,233000,928345,-0.010615711252653925,232300.0,245250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.411764705882348,-1132.1481339964084,2352.760722950106,-3484.9088569465143,245250.0,264831.1402280761,225668.85977192395,39162.28045615213,0.18719901248560616,1048483.8,0.8854166368617236,-0.010615711252653925,0.29498560858666756
2025-07-30,233500,240000,233500,234000,768748,0.0042918454935623185,232800.0,244350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.58064516129032,-1411.767312752083,1599.8551158096682,-3011.622428561751,244350.0,264276.4436840781,224423.5563159219,39852.887368156225,0.24029485230548148,993384.7,0.7738673647782174,0.0042918454935623185,0.2704545964106941
2025-07-31,235000,236500,232500,235000,521064,0.004273504273504258,234400.0,243450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.048780487804876,-1534.981571745826,972.8877782985694,-2507.869350044395,243450.0,263357.41728999256,223542.58271000744,39814.83457998512,0.2877675472184974,959051.4,0.5433118600316938,0.004273504273504258,0.27056945478050126
2025-08-01,232500,233000,224000,225000,827729,-0.04255319148936165,232500.0,242250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.468085106382986,-2411.7450900828117,295.96120462229317,-2707.706294705105,242250.0,263590.59635135764,220909.40364864236,42681.192702715285,0.0958407226304479,956699.85,0.8651919408161296,-0.04255319148936165,0.30152838310323077
2025-08-04,225500,239500,225000,232500,1276649,0.03333333333333344,231900.0,241075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25925925925925,-2472.893201713421,-257.8096766448497,-2215.0835250685714,241075.0,261807.06263381988,220342.93736618012,41464.125267639756,0.29319472086651494,961764.5,1.327402914122948,0.03333333333333344,0.3095680659820786
2025-08-05,236000,236500,229000,232000,683813,-0.0021505376344086446,231700.0,239775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,-2532.5061871594808,-712.7489787477759,-1819.7572084117048,239775.0,259261.77014095243,220288.22985904757,38973.54028190486,0.300505677858321,950768.0,0.7192217239116168,-0.0021505376344086446,0.3062627325236758
2025-08-06,236500,236500,226000,228500,1076418,-0.015086206896551713,230600.0,238500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.294117647058826,-2829.5533274701156,-1136.109848492244,-1693.4434789778716,238500.0,257395.83635563526,219604.16364436474,37791.67271127051,0.23539144254343233,956965.9,1.1248237789873181,-0.015086206896551713,0.30607844751575836
2025-08-07,230000,235500,228000,235500,1019496,0.03063457330415753,230700.0,237300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24778761061947,-2471.6323880841956,-1403.2143564106345,-1068.418031673561,237300.0,253425.82107252703,221174.17892747297,32251.642145054066,0.4441888883702599,920229.0,1.10787206228015,0.03063457330415753,0.31792096987154966
2025-08-08,241000,241500,228500,229500,1638049,-0.02547770700636942,231600.0,236125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.32231404958677,-2641.675727447553,-1650.9066306180184,-990.7690968295346,236125.0,250792.81295361053,221457.18704638947,29335.625907221052,0.2741653775872134,939663.7,1.7432289871365683,-0.02547770700636942,0.31828993508210424
2025-08-11,229500,230000,222500,223000,1264837,-0.028322440087146017,229700.0,234825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.322580645161295,-3263.314517804043,-1973.3882080552235,-1289.9263097488197,234825.0,249295.56904275197,220354.43095724803,28941.138085503946,0.09141205971015626,942645.95,1.34179433964576,-0.028322440087146017,0.3270748725449208
2025-08-12,223500,228000,223000,223000,743541,0.0,227900.0,233500.0,228515.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73504273504273,-3713.1646866838564,-2321.34350378095,-1391.8211829029065,233500.0,247142.04028574517,219857.95971425483,27284.08057149034,0.1151602040432448,940234.9,0.7908034470960394,0.0,0.3265572737132063
2025-08-13,225500,226000,221500,225000,1017399,0.008968609865470878,227200.0,232250.0,229175.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21428571428571,-3863.7519735647948,-2629.825197737719,-1233.9267758270757,232250.0,243972.67258911458,220527.32741088542,23445.345178229152,0.19077017442540303,951834.35,1.068882416357426,0.008968609865470878,0.32957284405375725
2025-08-14,228500,233500,224000,224500,1165222,-0.0022222222222222365,225000.0,231300.0,229833.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,39.79591836734694,-3977.588144499314,-2899.377787090038,-1078.2103574092757,231300.0,242237.14097155095,220362.85902844905,21874.2819431019,0.18913265277974475,946991.6,1.2304459722768397,-0.0022222222222222365,0.3201996669713655
2025-08-18,224500,228500,223500,226000,479724,0.006681514476614803,224300.0,230500.0,230520.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4040404040404,-3901.7892682286038,-3099.860083317751,-801.9291849108527,230500.0,240436.64138958746,220563.35861041254,19873.282779174915,0.27356534146862,935797.7,0.5126364384097118,0.006681514476614803,0.32221475699164137
2025-08-19,228000,228500,223000,225500,419214,-0.0022123893805309214,224800.0,229775.0,231225.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10526315789474,-3837.823889176332,-3247.452844489467,-590.3710446868649,229775.0,238873.727499231,220676.272500769,18197.454998461995,0.26507703959914514,923044.3,0.45416455093217084,-0.0022123893805309214,0.32167341520366893
2025-08-20,221500,224000,219500,221500,507825,-0.0177383592017738,224500.0,229100.0,231865.0,0.0,0.0,0.0,0.0,0.0,0.0,37.62376237623763,-4063.060998019384,-3410.5744751954508,-652.4865228239332,229100.0,238562.39092963625,219637.60907036375,18924.78185927251,0.09841016628277464,901916.35,0.5630511077884329,-0.0177383592017738,0.3195676629247415
2025-08-21,222000,226500,222000,223000,463923,0.006772009029345272,224100.0,228675.0,232448.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,38.23529411764706,-4073.5680092437833,-3543.1731820051177,-530.3948272386656,228675.0,238442.15764288936,218907.84235711064,19534.31528577872,0.2094855940954579,889121.3,0.5217769498942383,0.006772009029345272,0.31790768128952174
2025-08-22,224000,227000,221000,222000,543978,-0.004484304932735439,223600.0,228425.0,233085.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42857142857143,-4115.149650411098,-3657.5684756863143,-457.581174724784,228425.0,238619.29665109495,218230.70334890505,20388.593302189896,0.18487281565864958,857426.3,0.6344312041746328,-0.004484304932735439,0.31118765911585394
2025-08-25,224500,225500,221500,225500,564999,0.015765765765765716,223500.0,227975.0,233715.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78947368421053,-3821.629287788237,-3690.380638106699,-131.24864968153815,227975.0,237829.06675332304,218120.93324667696,19708.13350664609,0.37441733134366056,825551.8,0.6843895198338856,0.015765765765765716,0.2916025319825857
2025-08-26,224000,224500,221000,221000,685341,-0.019955654101995512,222600.0,227250.0,234243.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,36.904761904761905,-3907.086219775578,-3733.721754440475,-173.36446533510298,227250.0,236904.55987167664,217595.44012832336,19309.11974335328,0.1763187507731192,829815.7,0.8258954367819265,-0.019955654101995512,0.2975417342062654
2025-08-27,222000,222000,216500,218000,691579,-0.013574660633484115,221900.0,226500.0,234751.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,37.34939759036145,-4168.830696748308,-3820.7435429020416,-348.0871538462661,226500.0,236594.29229030467,216405.70770969533,20188.584580609342,0.07896998840800079,817977.4,0.8454744593188027,-0.013574660633484115,0.29872859900593246
2025-08-28,217500,218500,215000,217500,663919,-0.002293577981651418,220800.0,225675.0,235268.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,24.285714285714278,-4366.279153672804,-3929.850665056194,-436.4284886166097,225675.0,235884.77343941628,215465.22656058372,20419.546878832567,0.09964831499398122,812735.95,0.8168938509487614,-0.002293577981651418,0.29746381745085654
2025-08-29,217500,218000,214000,214500,750586,-0.01379310344827589,219300.0,224650.0,235751.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,26.5625,-4710.53331048062,-4085.9871941410793,-624.5461163395403,224650.0,235032.6778819339,214267.3221180661,20765.35576386779,0.01120509971414784,824212.05,0.9106709857008278,-0.01379310344827589,0.29812848449002516
2025-09-01,211500,216500,210500,215500,634984,0.004662004662004726,217300.0,224175.0,236156.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,35.84905660377359,-4846.794734640804,-4238.148702241025,-608.646032399779,224175.0,235330.71602363558,213019.28397636442,22311.43204727117,0.11118587181583359,814574.8,0.7795281661058014,0.004662004662004726,0.26299509902740176
2025-09-02,216000,229000,216000,225000,1790972,0.044083526682134666,218100.0,223800.0,236598.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,52.77777777777778,-4140.483374827367,-4218.6156367582935,78.13226193092669,223800.0,234259.94867653702,213340.05132346298,20919.897353074048,0.5573616581260908,840290.95,2.131371282768189,0.044083526682134666,0.284086881886719
2025-09-03,224500,225000,220000,221000,711207,-0.01777777777777778,218700.0,223250.0,236948.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,44.73684210526316,-3859.0088521834987,-4146.694279843335,287.685427659836,223250.0,233029.1399901713,213470.8600098287,19558.279980342602,0.3849592089763803,841660.65,0.8450044563684901,-0.01777777777777778,0.2899265480791658
2025-09-04,221500,229500,221500,227000,971838,0.02714932126696823,220600.0,223175.0,237381.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,52.87356321839081,-3115.870592537336,-3940.5295423821353,824.6589498447993,223175.0,232806.4998558731,213543.5001441269,19262.999711746175,0.6985672043418828,836431.65,1.1618857320858196,0.02714932126696823,0.30360080998751754
2025-09-05,227500,230500,225500,229000,941824,0.008810572687224738,223500.0,222850.0,237883.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,53.409090909090914,-2338.5871060049976,-3620.141055106708,1281.5539491017103,222850.0,231064.87738960938,214635.12261039062,16429.754779218754,0.8743208637403869,832548.05,1.1312548266733673,0.008810572687224738,0.28345944431888537
2025-09-08,228500,229500,226000,228000,716688,-0.004366812227074246,226000.0,222775.0,238341.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,52.80898876404495,-1782.7258318727545,-3252.658010459917,1469.9321785871625,222775.0,230758.37087490712,214791.62912509288,15966.741749814246,0.8272427200158544,786480.0,0.9112602990540128,-0.004366812227074246,0.26906536117690666
2025-09-09,228500,233000,226000,231000,929473,0.013157894736842035,227200.0,223175.0,238700.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91954022988505,-1087.5897814059863,-2819.644364649131,1732.0545832431449,223175.0,231966.59287405628,214383.40712594372,17583.185748112563,0.9450274320078698,769711.8,1.2075597645768195,0.013157894736842035,0.2512446968933238
2025-09-10,232000,234500,230500,233500,915806,0.010822510822510845,229700.0,223700.0,239150.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79775280898876,-331.14313467097236,-2321.9441186534996,1990.8009839825272,223700.0,233628.16302508328,213771.83697491672,19856.326050166565,0.9935454814370202,778325.05,1.1766369333737876,0.010822510822510845,0.25309981681216825
2025-09-11,234500,236000,231500,233000,808213,-0.0021413276231263545,230900.0,224100.0,238975.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,225.40216558772954,-1812.4748618052538,2037.8770273929833,224100.0,234858.5950951345,213341.4049048655,21517.19019026897,0.9136227788712341,767865.75,1.0525446668248974,-0.0021413276231263545,0.2523601394921753
