Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-08,27750.0,28000.0,26650.0,27450.0,6334443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,27850.0,28700.0,27600.0,28050.0,4958723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.977207977208309,1.5954415954416619,6.3817663817666475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003603603603603567,0.0
2025-05-12,28800.0,30150.0,28400.0,28850.0,13828502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.91972467756204,19.260298211865738,70.6594264656963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03411131059245953,0.0
2025-05-13,29650.0,29950.0,28450.0,29150.0,7723345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.90124374846346,59.58848731918528,161.31275642927818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02951388888888884,0.0
2025-05-14,31300.0,31450.0,30250.0,30400.0,14737537,29070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.6286305561662,138.19651596658147,314.43211458958467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05564924114671155,0.0
2025-05-15,31950.0,32750.0,31100.0,31900.0,9164026,29910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.8751173079982,246.7322362348648,434.14288107313337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02076677316293929,0.0
2025-05-16,34300.0,34750.0,31900.0,32450.0,17619218,31200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.4058392097722,405.2669568298463,634.1388823799259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07355242566510167,0.0
2025-05-19,34600.0,35000.0,33750.0,34900.0,9332808,32360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.3925205948108,590.6920695828393,741.7004510119715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008746355685131268,0.0
2025-05-20,37200.0,37300.0,34350.0,34450.0,15739607,33870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754.1639373996695,823.3864431462054,930.7774942534642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07514450867052025,0.0
2025-05-21,39100.0,39300.0,37100.0,38650.0,17374970,35430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.18810797442,1101.9467761118483,1114.2413318625715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051075268817204256,0.0
2025-05-22,38250.0,39000.0,37600.0,38500.0,10239052,36690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2485.1108842597787,1378.5795977414343,1106.5312865183444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021739130434782594,0.0
2025-05-23,40800.0,41400.0,39300.0,39850.0,16382809,37990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2870.9038185658537,1677.0444419063183,1193.8593766595354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666665,0.0
2025-05-26,41500.0,42850.0,40150.0,42800.0,15784843,39370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3196.286843237962,1980.892922172647,1215.3939210653148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017156862745097978,0.0
2025-05-27,42350.0,42550.0,40550.0,40800.0,10536843,40400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3482.5979099384567,2281.2339197258093,1201.3639902126474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02048192771084345,0.0
2025-05-28,39800.0,43450.0,39100.0,43300.0,23906372,40540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96286472148542,3463.809168351232,2517.748969450894,946.060198900338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06021251475796929,0.0
2025-05-29,42200.0,42400.0,39800.0,40100.0,14449764,41330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.92434988179669,3601.0680270125085,2734.4127809632173,866.6552460492912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06030150753768848,0.0
2025-05-30,40350.0,41750.0,39850.0,41750.0,12787928,41240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19047619047619,3519.9908589891493,2891.528396568404,628.4624624207454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04383886255924174,0.0
2025-06-02,40950.0,41850.0,39300.0,39300.0,10013882,41130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.91743119266054,3464.218253170402,3006.0663678888036,458.1518852815984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014869888475836479,0.0
2025-06-04,42650.0,42900.0,40750.0,40900.0,11387783,41190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.97254004576659,3516.656032051207,3108.1843007212847,408.4717313299225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04151404151404159,0.0
2025-06-05,45900.0,46250.0,43100.0,45750.0,20061143,42410.0,36862.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.52760736196319,3776.923168985726,3241.932074374173,534.9910946115529,36862.5,48133.089346193316,25591.910653806684,22541.17869238663,0.9009328936757136,13118179.9,1.5292626837660612,0.0762016412661195,0.0
2025-06-09,47500.0,48200.0,46100.0,47200.0,12678443,43470.0,37850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84810126582278,4065.4296361682136,3406.6315867329818,658.7980494352319,37850.0,49219.303084691644,26480.696915308356,22738.60616938329,0.9243883696351312,13435379.9,0.9436609232017324,0.034858387799564294,0.6040070291530028
2025-06-10,48000.0,48500.0,45800.0,47550.0,12176419,45000.0,38857.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03347280334728,4285.02382400442,3582.3100341872696,702.7137898171504,38857.5,50065.68662266207,27649.31337733793,22416.37324532414,0.9078492046837664,13796264.7,0.8825880964722285,0.010526315789473717,0.6008017944104755
2025-06-11,51100.0,51600.0,47450.0,47950.0,14201108,47030.0,39972.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.48360655737704,4655.531819329037,3796.954391215623,858.5774281134136,39972.5,51402.58380500658,28542.41619499342,22860.16761001316,0.9867637101280858,13814895.0,1.0279562747310058,0.06458333333333344,0.6143176763166532
2025-06-12,54600.0,56300.0,53000.0,54300.0,16430444,49420.0,41220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8076923076923,5171.963646784745,4071.956242329448,1100.007404455297,41220.0,53332.25564633215,29107.744353667844,24224.51129266431,1.0523331240144211,14250249.95,1.152993390126466,0.06849315068493156,0.6294791348387823
2025-06-13,54600.0,55400.0,52400.0,55300.0,14943904,51160.0,42385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.50497017892644,5517.635720753919,4361.092138014342,1156.5435827395768,42385.0,54953.38556814174,29816.61443185826,25136.77113628348,0.9859414892141121,14260568.3,1.0479178449010338,0.0,0.6324317263436074
2025-06-16,59600.0,59800.0,54200.0,55500.0,14476095,53580.0,43767.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.05797101449275,6124.442779040262,4713.762266219526,1410.680512820736,43767.5,57529.16586458271,30005.834135417288,27523.331729165424,1.0752392245166598,14526171.75,0.9965526533169347,0.09157509157509147,0.6691484300750901
2025-06-17,59400.0,63200.0,56500.0,62500.0,23039564,55860.0,45022.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.02583025830259,6514.112778791219,5073.832368733865,1440.280410057354,45022.5,59696.59012690843,30348.40987309157,29348.18025381686,0.9898940880032945,14797189.05,1.5570230212068554,-0.003355704697986628,0.6622173718843799
2025-06-18,61000.0,62300.0,57700.0,58900.0,14495257,57840.0,46342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48294434470377,6872.8102113164205,5433.627937250376,1439.1822740660446,46342.5,61797.80993746673,30887.19006253327,30910.619874933458,0.9741897787655239,15055311.5,0.9628002050970517,0.026936026936027035,0.6581002604851176
2025-06-19,61000.0,61500.0,59200.0,60500.0,7994191,59120.0,47532.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.89723320158103,7075.518339804068,5762.006017761114,1313.512322042954,47532.5,63673.66264644364,31391.337353556362,32282.32529288728,0.9171787465064415,14668040.7,0.5450074187481632,0.0,0.6429496453859808
2025-06-20,60200.0,61000.0,58200.0,60200.0,10039131,60240.0,48587.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9746835443038,7089.884898137083,6027.581793836308,1062.303104300775,48587.5,65160.460698553215,32014.539301446785,33145.92139710643,0.8503447637154434,14301248.75,0.7019758327048189,-0.013114754098360604,0.6498245433040357
2025-06-23,68600.0,69400.0,59100.0,59100.0,28367599,62040.0,50105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.69421487603306,7690.42980967278,6360.151397003603,1330.2784126691768,50105.0,68182.19994619567,32027.800053804327,36154.399892391346,1.0115559947073594,15207676.1,1.8653473951881445,0.13953488372093026,0.7485497536898729
2025-06-24,68900.0,71400.0,67000.0,70600.0,13780632,63940.0,51510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.661101836394,8097.233602930974,6707.5678381890775,1389.665764741896,51510.0,70864.95584571232,32155.044154287676,38709.91169142464,0.9492389478597619,15077567.25,0.9139824596040187,0.004373177842565523,0.7414316690614805
2025-06-25,65800.0,69300.0,64200.0,68400.0,11308003,64900.0,52725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.92185007974481,8076.384909866247,6981.331252524512,1095.0536573417348,52725.0,72480.86521836784,32969.134781632165,39511.73043673567,0.8309143855629151,14853725.25,0.7612907071914502,-0.044992743105950694,0.7845469673998919
2025-06-26,64700.0,67100.0,62500.0,63800.0,13499836,65640.0,53842.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1917808219178,7880.262601512215,7161.1175223220525,719.1450791901625,53842.5,73655.74052243853,34029.25947756147,39626.48104487706,0.7739960681268615,15001874.9,0.8998765880923324,-0.016717325227963542,0.7980301213777069
2025-06-27,65800.0,66500.0,63800.0,64300.0,7601019,66760.0,55142.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.88153310104529,7724.551247656345,7273.804267388911,450.7469802674341,55142.5,74482.51238229615,35802.48761770385,38680.024764592294,0.7755298132527516,14186607.25,0.5357883577132228,0.01700154559505407,0.7364808283671456
2025-06-30,68400.0,72200.0,66800.0,70400.0,12295863,66720.0,56452.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.11688311688312,7721.9335060580925,7363.430115122748,358.5033909353442,56452.5,75650.10059020534,37254.899409794656,38395.20118041069,0.8111716993970475,14078912.2,0.8733531984097465,0.03951367781155013,0.7274444594916284
2025-07-01,62500.0,69300.0,61700.0,67800.0,14134978,65440.0,57560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96428571428571,7161.22805601891,7322.989703301981,-161.7616472830705,57560.0,75350.31670378728,39769.68329621272,35580.633407574554,0.6388395744227613,14146264.7,0.9992021427394895,-0.08625730994152048,0.7935695970093645
2025-07-02,61600.0,63000.0,59500.0,62300.0,12016774,64600.0,58592.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29032258064516,6568.5246059196215,7172.09668382551,-603.5720779058884,58592.5,74634.95272624122,42550.047273758784,32084.90545248243,0.5937356665879546,14246409.3,0.8434949289292144,-0.014399999999999968,0.8044097560164631
2025-07-03,61900.0,64100.0,61300.0,63100.0,6984206,64040.0,59555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66134185303515,6053.23244865187,6948.3238367907825,-895.0913881389124,59555.0,73776.62549003972,45333.37450996028,28443.250980079436,0.5824448654495329,14026230.45,0.4979389170095947,0.004870129870129913,0.8030222450685888
2025-07-04,60000.0,64000.0,59800.0,61500.0,7881195,62880.0,60260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.709219858156025,5428.963864483085,6644.451842329243,-1215.4879778461582,60260.0,72946.56977403974,47573.43022596025,25373.139548079496,0.4897529432844772,13417233.05,0.5873934641092039,-0.030694668820678506,0.793351576690032
