Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-09,233000,233500,228000,229000,3666084,0.020044543429844186,216600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.11494252873564,6197.155044570391,3632.569644136415,2564.585400433976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020044543429844186,0.0
2025-06-10,231000,232500,227500,230500,3718655,0.0065502183406114245,221800.0,207115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.13787085514835,7217.462324397522,4349.548180188636,2867.914144208886,207115.0,227955.27224794394,186274.72775205606,41680.54449588788,1.061053131211062,2961611.2,1.2556189009549936,0.0065502183406114245,0.0
2025-06-11,236000,241000,235000,240000,4230421,0.04121475054229928,228300.0,209365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.59501557632399,8692.432844781782,5218.125113107266,3474.3077316745166,209365.0,234058.512892,184671.487108,49387.025784,1.1203046146975055,3091888.05,1.3682322683060921,0.04121475054229928,0.36957853897066845
2025-06-12,242500,246500,235000,235500,4994238,-0.018750000000000044,231900.0,211215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.04166666666666,9390.003106110933,6052.5007117079995,3337.5023944029335,211215.0,237941.47219124658,184488.52780875342,53452.94438249315,0.9543248324399825,3172349.5,1.5743025792082492,-0.018750000000000044,0.38274574188520244
2025-06-13,240500,243000,233750,235500,4100610,0.0,234100.0,212690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.34591194968553,9829.523930729425,6807.905355512285,3021.6185752171405,212690.0,241388.05788404142,183991.94211595858,57396.11576808285,0.89741365238315,3210704.45,1.2771683173765807,0.0,0.3680910635143704
2025-06-16,238000,248500,238000,248000,3760740,0.05307855626326963,237900.0,215065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.87671232876713,11059.011483570328,7658.126581123894,3400.8849024464344,215065.0,247174.6329209132,182955.3670790868,64219.26584182639,1.0128523281645667,3239793.6,1.1607961692374478,0.05307855626326963,0.3800469731089611
2025-06-17,253000,260000,248000,249000,5044669,0.0040322580645162365,241600.0,217290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3943661971831,11976.02866618277,8521.706998135669,3454.3216680471014,217290.0,252348.86178234668,182231.13821765332,70117.72356469336,0.9522394394441944,3371051.7,1.4964674080792055,0.0040322580645162365,0.3792508192434979
2025-06-18,245500,252000,245000,246500,4081001,-0.010040160642570295,242900.0,219645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.13698630136986,12358.580263201788,9289.081651148892,3069.4986120528956,219645.0,255949.5292230221,183340.4707769779,72609.05844604422,0.8698574334214216,3450968.1,1.1825670019957588,-0.010040160642570295,0.3643570420085479
2025-06-19,247000,250000,242000,246000,2317796,-0.0020283975659228792,245000.0,221845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.94117647058823,12477.575613992201,9926.780443717555,2550.795170274647,221845.0,258970.75925149553,184719.24074850447,74251.51850299106,0.8253132122682028,3425830.6,0.6765646847803858,-0.0020283975659228792,0.36710251144411266
2025-06-20,249000,257000,247500,257000,3597877,0.04471544715447151,249300.0,224670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,13306.103873283922,10602.64512963083,2703.458743653093,224670.0,263515.6649345913,185824.33506540876,77691.32986918252,0.9161339502675201,3519636.45,1.0222297248910466,0.04471544715447151,0.38040288499729447
2025-06-23,252500,263000,248500,259500,3398736,0.009727626459143934,251600.0,227800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.28571428571429,14003.029388418043,11282.721981388273,2720.30740702977,227800.0,267306.6949689344,188293.3050310656,79013.38993786881,0.9011978226086339,3590143.9,0.9466851732600468,0.009727626459143934,0.3630527202466237
2025-06-24,270000,283000,269500,278500,5436312,0.07321772639691715,257500.0,231725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.27906976744185,15905.144485592464,12207.206482229112,3697.9380033633515,231725.0,275018.9463374926,188431.0536625074,86587.89267498523,1.0402025451245673,3785024.45,1.436268661355675,0.07321772639691715,0.4193647462413864
2025-06-25,289000,291500,284000,286000,5466598,0.026929982046678624,265400.0,235875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.01796407185628,17812.44099208989,13328.253384201267,4484.1876078886235,235875.0,283291.26969278534,188458.73030721466,94832.53938557068,1.028563300368889,3985354.5,1.3716717044870161,0.026929982046678624,0.4207391889860596
2025-06-26,294500,298500,287000,293000,5894020,0.02447552447552437,274800.0,240400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.01796407185628,19662.175394706486,14595.037786302313,5067.137608404173,240400.0,291533.05656504625,189266.94343495375,102266.1131300925,1.0143443745934448,4208809.7,1.4004006881090394,0.02447552447552437,0.4145094422441253
2025-06-27,288000,294500,281000,284000,5134863,-0.030716723549488067,280200.0,244200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25,20169.378412201535,15709.905911482158,4459.472500719377,244200.0,296478.0018141878,191921.99818581223,104556.00362837556,0.8806572422322244,4307493.45,1.1920767981666924,-0.030716723549488067,0.4488178206123976
2025-06-30,288500,294500,286000,292000,4375298,0.028169014084507005,286700.0,248200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.53968253968253,20975.08586565542,16762.94190231681,4212.143963338611,248200.0,302314.3039753525,194085.6960246475,108228.60795070499,0.9046989130632591,4334873.9,1.0093253231656865,0.028169014084507005,0.4507705279939578
2025-07-01,291000,294500,285500,285500,3687981,-0.022260273972602773,288100.0,252250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.86338797814207,20848.787307926657,17580.11098343878,3268.6763244878784,252250.0,304691.9478541449,199808.0521458551,104883.89570828981,0.8170172100822519,4277941.55,0.8620924238668011,-0.022260273972602773,0.43278902564268984
2025-07-02,283500,283500,274500,279000,4702056,-0.02276707530647981,286700.0,255825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2620320855615,19993.723910185538,18062.833568788134,1930.890341397404,255825.0,305073.32350873546,206576.67649126454,98496.64701747091,0.7352871970950365,4424256.75,1.0627900381233526,-0.02276707530647981,0.4554653414881476
2025-07-03,281000,284000,277000,278500,3642140,-0.0017921146953404632,283800.0,258875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87234042553192,19056.067699303676,18261.480394891245,794.587304412431,258875.0,305621.65763453057,212128.34236546946,93493.3152690611,0.7099080553890064,4350930.05,0.8370945885466489,-0.0017921146953404632,0.441944128889832
2025-07-04,279500,281500,269000,270500,3654933,-0.02872531418312385,281100.0,261175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.569832402234645,17466.09696201101,18102.4037083152,-636.306746304188,261175.0,305250.62281256844,217099.37718743156,88151.24562513689,0.6057840979315765,4245251.4,0.860946185660524,-0.02872531418312385,0.4590642863074268
2025-07-07,266000,272000,264500,271000,2523564,0.001848428835489857,276900.0,263275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.359550561797754,16061.235592770186,17694.1700852062,-1632.934492436012,263275.0,304825.824933226,221724.17506677404,83101.64986645195,0.5929584432127923,4188125.4,0.6025521585385194,0.001848428835489857,0.4581972910566013
2025-07-08,271000,285000,268500,282000,3119395,0.040590405904058935,276200.0,265850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2051282051282,15655.019584473048,17286.339985059567,-1631.320400586519,265850.0,305172.01740286977,226527.98259713023,78644.03480573953,0.7053556895941621,4158162.4,0.7501859475233579,0.040590405904058935,0.4716711137523
2025-07-09,282500,284000,277500,281000,2626484,-0.0035460992907800915,276600.0,267900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85714285714286,15078.582317750523,16844.788451597757,-1766.206133847234,267900.0,305796.812808634,230003.187191366,75793.625617268,0.6728377537466074,4077965.55,0.6440672359284644,-0.0035460992907800915,0.4596780351834729
2025-07-10,284000,297000,283500,297000,4556065,0.05693950177935947,280300.0,270975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41747572815534,15731.475259004917,16622.12581307919,-890.6505540742728,270975.0,307766.6967177165,234183.30328228345,73583.39343543307,0.8536803453191647,4056056.9,1.1232744294095085,0.05693950177935947,0.47870877975114084
2025-07-11,299500,306500,292000,294500,3732533,-0.008417508417508435,285100.0,273925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99029126213591,15864.294796922128,16470.55960984778,-606.2648129256522,273925.0,308109.1375956438,239740.86240435622,68368.2751912876,0.8009436751539089,4037653.05,0.9244313351787371,-0.008417508417508435,0.48244680821568847
2025-07-14,292500,302500,292500,300000,2936976,0.018675721561969505,290900.0,276525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01117318435754,16226.312442903698,16421.710176458964,-195.3977335552663,276525.0,310314.5577142751,242735.4422857249,67579.1154285502,0.8473706314611278,3996464.85,0.7348934896800106,0.018675721561969505,0.45812714669753846
2025-07-15,296000,298500,290000,298500,4196196,-0.0050000000000000044,294200.0,279000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48502994011976,16205.371140548494,16378.44236927687,-173.0712287283768,279000.0,311528.5299876571,246471.47001234288,65057.059975314216,0.7997368772489746,3954041.2,1.0612423563011937,-0.0050000000000000044,0.460789098831494
2025-07-16,298500,299500,292500,296000,3123297,-0.008375209380234505,297200.0,281475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89873417721519,15804.857343654323,16263.725364152362,-458.8680204980392,281475.0,310984.09761590953,251965.9023840905,59018.19523181903,0.7461105417227145,3906156.0,0.7995832731718856,-0.008375209380234505,0.45988970353734027
2025-07-17,283500,289500,268000,269500,9328322,-0.08952702702702697,291700.0,282650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.487046632124354,13196.992034478986,15650.378698217688,-2453.386663738702,282650.0,307754.2038836445,257545.7961163555,50208.407767289,0.23809167458667563,4256682.3,2.1914536586392646,-0.08952702702702697,0.578718054850608
2025-07-18,270000,275000,267000,269000,5359504,-0.0018552875695733162,286600.0,283250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07865168539326,10963.513606669556,14713.005679908063,-3749.492073238507,283250.0,306259.15149742796,260240.84850257201,46018.30299485594,0.19034060205147263,4344763.65,1.2335547872667365,-0.0018552875695733162,0.5598539873040247
2025-07-21,267500,274500,266500,272500,2424891,0.013011152416356975,281100.0,283900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.441860465116285,9367.89929876558,13643.984403679568,-4276.085104913987,283900.0,304713.9629247194,263086.0370752806,41627.92584943876,0.22614537555313435,4296071.4,0.5644438311709623,0.013011152416356975,0.5605076267527167
2025-07-22,273000,273500,267000,268500,3139858,-0.014678899082568808,275100.0,283400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.712574850299404,7691.929122501635,12453.573347443982,-4761.644224942347,283400.0,305216.4592621455,261583.5407378545,43632.91852429102,0.1585147062371042,4181248.7,0.7509378717415206,-0.014678899082568808,0.4978938406635798
2025-07-23,267500,271000,264500,269000,3116279,0.0018621973929235924,269700.0,282550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31137724550898,6331.075803519925,11229.073838659171,-4897.998035139246,282550.0,305246.8581178335,259853.14188216647,45393.71623566703,0.20150053523590086,4063732.75,0.7668513634416535,0.0018621973929235924,0.4868371093114395
2025-07-24,277000,279000,269000,269500,3667144,0.0018587360594795044,269700.0,281375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3421052631579,5232.617211115197,10029.782513150376,-4797.165302035179,281375.0,304226.63819994236,258523.36180005764,45703.27639988472,0.24017180089894,3952388.95,0.9278297369999478,0.0018587360594795044,0.4766645911814299
2025-07-25,273000,275000,265500,266000,2171063,-0.012987012987012991,269100.0,280475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.835443037974684,4033.1682602440706,8830.459662569116,-4797.291402325045,280475.0,304288.9167626613,256661.08323733872,47627.83352532258,0.19608107426712948,3804198.95,0.5707017504959881,-0.012987012987012991,0.4674188590081707
2025-07-28,261000,265500,258500,262000,2877357,-0.015037593984962405,267000.0,278975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.11111111111111,2728.3787031770335,7610.043470690699,-4881.6647675136655,278975.0,303500.9797808475,254449.02021915253,49051.95956169497,0.15393839202999074,3729301.9,0.7715537859780137,-0.015037593984962405,0.45437019830535474
2025-07-29,254500,265000,254500,262500,2944177,0.001908396946564972,265800.0,277825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06293706293707,1714.9010877748951,6431.014994107539,-4716.113906332644,277825.0,303204.79926095414,252445.20073904586,50759.59852190828,0.19808665855807314,3692111.7,0.7974235990747517,0.001908396946564972,0.45028042471548285
2025-07-30,263000,266000,260500,263500,2482807,0.003809523809523707,264700.0,277050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35398230088495,981.0949664452928,5341.03098857509,-4359.9360221297975,277050.0,303213.2526547006,250886.7473452994,52326.5053094012,0.241049016748199,3581149.25,0.6932989458621419,0.003809523809523707,0.445287724560105
2025-07-31,271000,274000,265500,273500,3472644,0.03795066413662229,265500.0,276800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59375,1192.7158689199132,4511.367964644055,-3318.652095724142,276800.0,303000.441940829,250599.55805917102,52400.88388165797,0.4370239630412961,3572674.45,0.9720012412549931,0.03795066413662229,0.4678668209872206
2025-08-01,266000,267000,257000,258000,3227394,-0.05667276051188297,263900.0,276175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.621621621621628,108.45628118439345,3630.785627952123,-3522.3293467677295,276175.0,303577.0264329409,248772.9735670591,54804.05286588182,0.16836394300110538,3551297.5,0.9087929130127791,-0.05667276051188297,0.49967654076828166
2025-08-04,254500,260000,254000,258000,2281558,0.0,263100.0,275525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06896551724138,-742.2708178241737,2756.1743387968636,-3498.4451566210373,275525.0,304038.10871197784,247011.8912880222,57026.21742395565,0.19268521056355195,3539197.2,0.6446541040437079,0.0,0.49953656394747953
2025-08-05,264000,264500,260500,263500,2118171,0.02131782945736438,263300.0,274600.0,249188.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,28.47682119205298,-961.5895327987382,2012.6215644777433,-2974.2110972764813,274600.0,303427.2531871457,245772.74681285428,57654.506374291406,0.30747385246975956,3489136.0,0.6070760784331708,0.02131782945736438,0.4821372423400974
2025-08-06,260500,260500,257500,258500,1374559,-0.018975332068311146,262300.0,273475.0,250246.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,39.81481481481481,-1521.3225484306458,1305.8327418960655,-2827.155290326711,273475.0,302998.36273815087,243951.63726184916,59046.72547630171,0.24638729109524918,3426539.75,0.4011507527382398,-0.018975332068311146,0.4854942841888434
2025-08-07,258000,263000,250000,262000,2724438,0.013539651837524147,260000.0,271725.0,251305.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85964912280702,-1663.3205230889143,712.0020888990696,-2375.3226119879837,271725.0,299472.878060171,243977.12193982903,55495.75612034195,0.3247613749254722,3334958.4,0.8169331287610664,0.013539651837524147,0.4354489423886992
2025-08-08,262000,266000,255500,256500,2676174,-0.020992366412213692,259700.0,269825.0,252146.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,36.44067796610169,-2194.3637166463886,130.72892778997794,-2325.0926444363668,269825.0,296175.42194808496,243474.57805191504,52700.843896169914,0.24715774900582888,3282140.45,0.8153746132344823,-0.020992366412213692,0.43869662206811555
2025-08-11,260500,267500,260000,267000,2415473,0.040935672514619936,261500.0,268175.0,253255.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85496183206107,-1747.8093672495452,-244.97873121792668,-1502.8306360316185,268175.0,290375.6993725782,245974.30062742185,44401.39874515633,0.4735368697111543,3256065.3,0.7418380092070022,0.040935672514619936,0.4621348984895544
2025-08-12,268000,276000,267500,269000,3008648,0.0074906367041198685,262600.0,266700.0,254330.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-1218.482633479929,-439.6795116703272,-778.8031218096019,266700.0,283736.8022697618,249663.1977302382,34073.6045395236,0.5675009301505528,3196687.9,0.9411766472416654,0.0074906367041198685,0.46439796362426716
2025-08-13,278000,279000,274000,278000,3472694,0.03345724907063197,266500.0,265800.0,255640.0,0.0,0.0,0.0,0.0,0.0,0.0,55.629139072847686,-71.93339609948453,-366.1302885561587,294.19689245667416,265800.0,277332.1062119729,254267.8937880271,23064.212423945777,1.0289580140761099,3214157.75,1.0804367022744916,0.03345724907063197,0.4834410830918572
2025-08-14,277500,277500,270500,276500,2101050,-0.0053956834532373765,269400.0,266150.0,256881.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,707.5218000943423,-151.3998708260585,858.9216709204009,266150.0,278547.3681417516,253752.63185824838,24794.73628350324,0.9174273072178674,2852794.15,0.7364884704352047,-0.0053956834532373765,0.35927895051185227
2025-08-18,272000,272000,267000,267500,1993220,-0.032549728752260365,271600.0,266075.0,257998.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,53.5031847133758,592.1944261710742,-2.6810114266319687,594.8754375977061,266075.0,278417.80101282196,253732.19898717807,24685.602025643893,0.5577259569574042,2684479.95,0.7424976297550666,-0.032549728752260365,0.3790865439192724
2025-08-19,268500,270000,261500,263000,1709646,-0.016822429906542036,270800.0,265600.0,259100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.303030303030305,136.11520812666276,25.07823248402698,111.03697564263578,265600.0,277628.9125378032,253571.08746219683,24057.82507560635,0.3919270552583603,2648717.7,0.6454617643850834,-0.016822429906542036,0.38028752398302046
2025-08-20,254500,257000,251000,255500,3571545,-0.028517110266159662,268100.0,264950.0,260025.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50561797752809,-821.0535833112663,-144.1481306750317,-676.9054526362346,264950.0,277702.29597490554,252197.70402509446,25504.59194981109,0.1294784869094913,2670302.05,1.3375059948742503,-0.028517110266159662,0.3897043280967307
2025-08-21,246500,251000,245000,245000,6301130,-0.04109589041095896,261500.0,263750.0,260725.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07821229050279,-2399.222253716376,-595.1629552833007,-1804.0592984330756,263750.0,279141.3851502104,248358.61484978956,30782.770300420845,-0.10910697175762751,2829544.6,2.2269060540696195,-0.04109589041095896,0.41291984871738024
2025-08-22,245500,252500,245500,251000,3064062,0.02448979591836742,256400.0,262825.0,261533.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,45.625,-3129.705146441527,-1102.071393514946,-2027.633752926581,262825.0,278966.72429320693,246683.27570679304,32283.4485864139,0.13371323331992457,2799390.5,1.094546116377833,0.02448979591836742,0.42506072710105547
2025-08-25,256000,261500,254000,259500,3183709,0.03386454183266929,254800.0,262500.0,262391.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,50.847457627118644,-2988.291969557351,-1479.3155087234272,-1508.9764608339237,262500.0,278634.3047409455,246365.69525905448,32268.609481891035,0.407030391201591,2850022.8,1.1170819405374581,0.03386454183266929,0.4429224451053447
2025-08-26,259500,262500,257000,261500,2050625,0.007707129094412402,254500.0,262475.0,263216.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,48.82352941176471,-2683.899401120376,-1720.2322872028171,-963.6671139175587,262475.0,278614.1156087188,246335.88439128117,32278.231217437657,0.4697938838893588,2808686.2,0.7301011412382059,0.007707129094412402,0.44062183158123314
2025-08-27,259000,261000,256000,260000,2801594,-0.005736137667303964,255400.0,262350.0,264141.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,50.920245398773,-2534.4875665772124,-1883.0833430776963,-651.4042234995161,262350.0,278526.9816975268,246173.01830247315,32353.963395053666,0.4273659312985654,2801557.05,1.0000131890942574,-0.005736137667303964,0.44108071508251423
2025-08-28,254000,268500,253000,268500,3836024,0.0326923076923078,260100.0,262600.0,265158.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,53.757225433526,-1710.4812851934985,-1848.5629315008568,138.08164630735837,262600.0,279004.7489914871,246195.2510085129,32809.49798297419,0.6798259760957521,2869217.9,1.3369580609405791,0.0326923076923078,0.45614259364376547
2025-08-29,268000,270000,266000,269000,1892127,0.0018621973929235924,263700.0,262375.0,266016.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,57.668711656441715,-1005.5136141926632,-1679.9530680392181,674.4394538465549,262375.0,278265.66260087193,246484.33739912807,31781.325201743864,0.7084557506002428,2790192.05,0.6781350409194952,0.0018621973929235924,0.4352280906466493
2025-09-01,259500,261000,255000,256000,1837054,-0.048327137546468446,263000.0,262275.0,266541.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.452380952380956,-1478.7667082610424,-1639.7157960835832,160.94908782254083,262275.0,278306.1374649794,246243.86253502063,32062.274929958745,0.304287125174118,2720675.05,0.6752199238200094,-0.048327137546468446,0.4217333140891579
2025-09-02,256000,261500,256000,260500,1584710,0.017578125,262800.0,262400.0,267066.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,45.08670520231214,-1473.7226456848439,-1606.5171660038354,132.79452031899154,262400.0,278329.44972122594,246470.55027877406,31858.89944245189,0.4403620327992781,2685832.65,0.5900255922497628,0.017578125,0.4263529759690042
2025-09-03,259500,265500,257750,262500,2437896,0.007677543186180413,263300.0,262350.0,267600.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25157232704403,-1293.4320251971367,-1543.900137842496,250.46811264535927,262350.0,278271.1874722437,246428.81252775632,31842.374944487354,0.5047107039051407,2701818.9,0.9023165838391315,0.007677543186180413,0.4203650268144668
2025-09-04,267000,271000,264500,265500,2189959,0.011428571428571344,262700.0,262700.0,268025.0,0.0,0.0,0.0,0.0,0.0,0.0,43.20987654320987,-898.1224846417899,-1414.744607202355,516.622122560565,262700.0,278572.5184550303,246827.48154496975,31745.03691006053,0.5882027640393942,2742588.9,0.7985006429508994,0.011428571428571344,0.4158536171732626
