Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2026-03-06,56100,56100,54100,55200,59896,-0.019538188277087087,55760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-880.2401952251385,-414.98123170368046,-465.258963521458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019538188277087087,0.0
2026-03-09,53800,55200,52600,54200,75873,-0.018115942028985477,54940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1038.4233132743611,-539.6696480178166,-498.75366525654454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018115942028985477,0.0
2026-03-10,56400,58700,55500,57500,56158,0.06088560885608851,55100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.2742084608035,-609.1905601064141,-278.0836483543894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06088560885608851,0.0
2026-03-11,58500,59100,57500,57800,50687,0.00521739130434784,56200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-734.8095342226952,-634.3143549296703,-100.49517929302488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00521739130434784,0.0
2026-03-12,57700,57700,56000,56700,63144,-0.01903114186851207,56280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25850340136054,-694.7325440450077,-646.3979927527379,-48.33455129226979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01903114186851207,0.0
2026-03-13,55700,56900,55000,56200,28191,-0.00881834215167554,56480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.17910447761194,-695.3020526631153,-656.1788047348134,-39.12324792830191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00881834215167554,0.0
2026-03-16,56200,56200,54500,55400,28741,-0.014234875444839812,56720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33870967741935,-751.6422425757264,-675.2714923029961,-76.37075027273033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014234875444839812,0.0
2026-03-17,56200,57400,55700,56700,22825,0.023465703971119023,56560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82539682539683,-683.5139897428671,-676.9199917909704,-6.5939979518967675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023465703971119023,0.0
2026-03-18,57000,58100,56800,57300,27559,0.010582010582010692,56460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.66666666666666,-574.4845723981125,-656.4329079123988,81.94833551428633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010582010582010692,0.0
2026-03-19,57000,57400,56100,56500,16449,-0.013961605584642212,56420.0,57070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37899543378995,-546.3334953058002,-634.4130253910791,88.07953008527898,57070.0,61202.082436636265,52937.917563363735,8264.16487327253,0.4310275135188187,79502.25,0.20689980472250785,-0.013961605584642212,0.0
2026-03-20,57000,57500,55700,55700,50209,-0.01415929203539823,56320.0,56910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.981481481481474,-581.8694492043578,-623.9043101537349,42.03486094937705,56910.0,60991.22788540797,52828.77211459203,8162.455770815941,0.3517602993542371,78601.5,0.6387791581585593,-0.01415929203539823,0.6056055657404845
2026-03-23,54100,55000,52900,53000,107822,-0.04847396768402157,55840.0,56460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85022026431718,-818.4646330370742,-662.8163747304027,-155.64825830667155,56460.0,60143.476618630826,52776.523381369174,7366.953237261652,0.030335012512430568,74550.35,1.4462977034983737,-0.04847396768402157,0.5905609276770917
2026-03-24,53900,55500,53400,55100,63052,0.039622641509434064,55520.0,56255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.86274509803922,-826.9826302503207,-695.6496258343864,-131.33300441593428,56255.0,59747.834770904876,52762.165229095124,6985.6695418097515,0.334661517684558,68388.05,0.9219739413537891,0.039622641509434064,0.5948673910555988
2026-03-25,55400,56900,54900,56200,60515,0.019963702359346636,55300.0,56150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.714285714285715,-736.4826835626882,-703.8162373800468,-32.66644618264138,56150.0,59507.630743623595,52792.369256376405,6715.2614872471895,0.5074457264389336,67540.15,0.8959855730258225,0.019963702359346636,0.5983236913887248
2026-03-26,56300,56300,53700,53900,3072545,-0.040925266903914626,54780.0,56020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.524064171123,-840.6609853480186,-731.1851869736412,-109.4757983743774,56020.0,59518.93216793202,52521.06783206798,6997.86433586404,0.19705042878081758,212198.8,14.479558791095897,-0.040925266903914626,0.6059584762819742
2026-03-27,54300,54300,52300,53800,101059,-0.0018552875695733162,54400.0,55740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87640449438203,-920.6791877684591,-769.0839871326048,-151.59520063585433,55740.0,58987.28226448875,52492.71773551125,6494.564528977498,0.20128867126593122,212248.9,0.4761343875044818,-0.0018552875695733162,0.5727709521846694
2026-03-30,52400,53400,52000,53000,56444,-0.014869888475836479,54400.0,55475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.294117647058826,-1036.6971049039203,-822.606610686868,-214.0904942170523,55475.0,58707.64597504892,52242.35402495108,6465.291950097846,0.11718666084946791,211861.7,0.2664190837702142,-0.014869888475836479,0.5717170525026327
2026-03-31,53100,53500,52100,52200,61992,-0.015094339622641506,53820.0,55250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.27848101265822,-1179.5977852248107,-894.0048455944566,-285.59293963035407,55250.0,58739.83486262904,51760.16513737096,6979.669725258078,0.06301657240848449,211867.3,0.29259824427837616,-0.015094339622641506,0.5666991243131346
2026-04-01,53400,53800,52000,52300,150372,0.0019157088122605526,53040.0,55250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.135135135135144,-1270.137089918113,-969.2312944591879,-300.905795458925,55250.0,58739.83486262904,51760.16513737096,6979.669725258078,0.07734389790328804,210839.9,0.7132046638231189,0.0019157088122605526,0.4945342304334833
2026-04-02,50400,51100,48450,48900,186912,-0.06500956022944548,52040.0,54880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.378531073446325,-1597.8230170719107,-1094.9496389817325,-502.8733780901782,54880.0,59336.3851293456,50423.6148706544,8912.770258691206,-0.1709473964246572,217022.25,0.8612573134782263,-0.06500956022944548,0.4598458773620405
2026-04-03,49050,49700,48150,48200,115744,-0.014314928425357865,50920.0,54530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.545454545454547,-1892.1886521118213,-1254.3974416077504,-637.7912105040709,54530.0,59888.75083637183,49171.24916362817,10717.50167274366,-0.09062272097406851,219814.65,0.5265527115685874,-0.014314928425357865,0.4582710629170248
2026-04-06,48200,48700,47950,48200,72465,0.0,49960.0,54230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.92638036809815,-2101.25359521019,-1423.7686723282382,-677.4849228819517,54230.0,60292.16914452592,48167.83085547408,12124.33828905184,0.0026532701215511638,219644.25,0.3299198590447963,0.0,0.45661635940548045
2026-04-07,48450,48800,47000,47650,134305,-0.011410788381742698,49050.0,53737.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.307692307692307,-2284.979649259214,-1596.0108677144335,-688.9687815447805,53737.5,60263.79297534213,47211.20702465787,13052.585950684253,0.03361732127258052,223551.6,0.6007785227213762,-0.011410788381742698,0.3835766261016557
2026-04-08,48100,49100,47850,48200,165390,0.011542497376705096,48230.0,53257.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0625,-2359.0102654029397,-1748.6107472521348,-610.3995181508049,53257.5,59936.081239187035,46578.918760812965,13357.16247837407,0.12136419256796767,229286.75,0.7213238444873068,0.011542497376705096,0.38733991982593075
2026-04-09,48600,48600,47000,47700,191921,-0.010373443983402453,47990.0,52807.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.522292993630572,-2430.0141924055424,-1884.8914362828164,-545.1227561227261,52807.5,59718.22964386007,45896.77035613993,13821.459287720136,0.13046593751950336,235725.6,0.814171222811608,-0.010373443983402453,0.38550783502916824
2026-04-10,47850,48250,47700,48000,168308,0.0062893081761006275,47950.0,52397.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.203007518796994,-2434.0199563830174,-1994.7171403028567,-439.3028160801607,52397.5,59432.63550537212,45362.36449462788,14070.27101074424,0.18746159923699898,242731.45,0.6933918122270517,0.0062893081761006275,0.38896350050859024
2026-04-13,47450,47450,46400,47200,147639,-0.01666666666666672,47750.0,51987.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.08333333333333,-2473.237920110296,-2090.4212962643446,-382.8166238459512,51987.5,59238.334797673844,44736.665202326156,14501.669595347688,0.16986559936961293,248676.35,0.5936994008477283,-0.01666666666666672,0.38961180791967376
2026-04-14,47400,49100,47300,49100,128332,0.0402542372881356,48040.0,51607.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.265625,-2324.2122458782687,-2137.1794861871294,-187.0327596911393,51607.5,58610.82815618102,44604.17184381898,14006.656312362044,0.3209779733235152,253951.7,0.505340188705175,0.0402542372881356,0.41136609890534886
2026-04-15,49250,49550,48850,49300,98992,0.004073319755600879,48260.0,51207.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.504672897196258,-2165.0130738061343,-2142.746203710931,-22.266870095203558,51207.5,57739.870811661924,44675.129188338076,13064.741623323847,0.3539963471918443,257523.35,0.3844000942050497,0.004073319755600879,0.40834624147323945
2026-04-16,49400,49750,48850,49400,27741,0.0020283975659229903,48600.0,50852.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.43925233644859,-2007.6346560993989,-2115.7238941886244,108.08923808922555,50852.5,56929.67688959013,44775.32311040987,12154.353779180266,0.38049549763080864,258087.95,0.1074866145436081,0.0020283975659229903,0.40876479939769095
2026-04-17,49450,49800,49400,49700,48231,0.006072874493927127,48940.0,50552.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82352941176471,-1837.5218256328808,-2060.083480477476,222.56165484459507,50552.5,56199.24801615007,44905.75198384993,11293.496032300143,0.424514074511397,257989.05,0.18694979496222805,0.006072874493927127,0.40996056455906416
2026-04-20,49800,50000,49100,49700,26586,0.0,49440.0,50387.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.702127659574465,-1683.3021228385114,-1984.7272089496832,301.4250861111718,50387.5,55924.92054713108,44850.07945286892,11074.841094262156,0.43792235986516903,253927.25,0.10469927902578396,0.0,0.3771455240738545
2026-04-21,49800,50200,49100,49850,45137,0.003018108651911433,49590.0,50125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.037037037037045,-1531.3259782236855,-1894.0469628044839,362.72098458079836,50125.0,55200.27546568968,45049.72453431032,10150.55093137936,0.4729078744731073,253031.5,0.17838490464625945,0.003018108651911433,0.34321397003215404
2026-04-22,49850,49900,48950,49300,51824,-0.011033099297893645,49590.0,49780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03030303030303,-1438.6799848277515,-1802.9735672091376,364.29358238138616,49780.0,53978.92216746406,45581.07783253594,8397.844334928115,0.4428424747046525,252596.95,0.20516478920271997,-0.011033099297893645,0.3310085751610316
2026-04-23,49550,49600,48150,48200,363087,-0.022312373225152116,49350.0,49495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-1437.4481668129592,-1729.868487129902,292.4203203169427,49495.0,53268.71797679968,45721.28202320032,7547.435953599357,0.32841855062281783,117124.05,3.100020875302724,-0.022312373225152116,0.3111994402527076
2026-04-24,48700,50600,48600,50100,93646,0.03941908713692954,49430.0,49310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.674157303370784,-1268.5349399715924,-1637.60177769824,369.0668377266477,49310.0,52515.02894313231,46104.97105686769,6410.057886264622,0.6232438168292892,116753.4,0.8020837080547547,0.03941908713692954,0.3495385083378951
2026-04-27,50500,50600,48250,48550,92203,-0.03093812375249505,49200.0,49087.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54545454545455,-1245.3860022472,-1559.1586226080321,313.7726203608322,49087.5,51792.83099443925,46382.16900556075,5410.661988878506,0.40065910583494974,118541.35,0.7778129741225319,-0.03093812375249505,0.36104256895066433
2026-04-28,48750,49200,48600,48750,72794,0.004119464469618972,48980.0,48915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87958115183246,-1197.102521098488,-1486.7474023061236,289.64488120763554,48915.0,51190.52191815416,46639.47808184584,4551.043836308323,0.4637445812576726,119081.45,0.6112958819362714,0.004119464469618972,0.35974093004437324
2026-04-29,49000,49050,48000,48100,68357,-0.013333333333333308,48740.0,48705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06185567010309,-1197.4832407557842,-1428.894569996056,231.4113292402717,48705.0,50354.21033735607,47055.78966264393,3298.420674712135,0.31657888436173104,114980.7,0.5945084696823032,-0.013333333333333308,0.3609539851294999
2026-04-30,48150,48800,47800,47800,70122,-0.006237006237006182,48660.0,48650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96907216494846,-1208.0666166610026,-1384.7289793290452,176.66236266804253,48650.0,50344.57338211375,46955.42661788625,3389.1467642274947,0.24919941237960236,109141.2,0.642488812657365,-0.006237006237006182,0.2803296319812577
2026-05-04,48000,48300,47150,47150,64051,-0.013598326359832602,48070.0,48597.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73821989528796,-1254.4431463114015,-1358.6718127255165,104.22866641411497,48597.5,50411.61860576685,46783.38139423315,3628.2372115337057,0.1010459306798929,106556.55,0.601098665450411,-0.013598326359832602,0.27988905690947313
2026-05-06,47350,47350,46400,46400,83650,-0.01590668080593849,47640.0,48507.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.92857142857143,-1336.3114456521798,-1354.199739310849,17.888293658669227,48507.5,50566.69631742197,46448.30368257803,4118.392634843942,-0.011728770629917928,107115.8,0.780930544326794,-0.01590668080593849,0.2848215365857187
2026-05-07,46050,47000,45900,46500,54370,0.0021551724137931494,47190.0,48450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.13253012048192,-1377.2474471795504,-1358.8092808845895,-18.438166294960865,48450.0,50668.10730128188,46231.89269871812,4436.214602563763,0.06043605309962502,103119.05,0.5272546634205804,0.0021551724137931494,0.2827817810102082
2026-05-08,46250,46500,45800,46200,56054,-0.006451612903225823,46810.0,48350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.17647058823529,-1417.5563093770033,-1370.5586865830724,-46.99762279393099,48350.0,50785.2671959745,45914.7328040255,4870.534391948997,0.05856999930973485,97652.25,0.5740164717146814,-0.006451612903225823,0.2793285966719268
2026-05-11,46100,46100,44900,45050,119627,-0.024891774891774854,46260.0,48217.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1336898395722,-1524.7207306499186,-1401.3910953964416,-123.32963525347691,48217.5,51056.564894236166,45378.435105763834,5678.129788472332,-0.05784212724947098,94037.55,1.272119488438395,-0.024891774891774854,0.2896829902663343
2026-05-12,45300,45650,44250,44900,108640,-0.0033296337402886067,45810.0,48062.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.736842105263165,-1603.2715367110432,-1441.7671836593622,-161.50435305168094,48062.5,51266.58867082769,44858.41132917231,6408.177341655377,0.006489937561082623,91054.15,1.1931361722667226,-0.0033296337402886067,0.2877310339997959
2026-05-13,44650,44900,43850,43900,71360,-0.022271714922049046,45310.0,47897.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25603864734299,-1726.3153701012561,-1498.6768209477411,-227.638549153515,47897.5,51591.089752958214,44203.910247041786,7387.179505916429,-0.04114022771456661,87240.2,0.817971531472876,-0.022271714922049046,0.29187415777836456
2026-05-14,43900,46400,43900,46400,65026,0.056947608200455635,45290.0,47762.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21138211382113,-1603.6139248075342,-1519.6642417197,-83.94968308783427,47762.5,51468.38081723886,44056.61918276114,7411.76163447772,0.3161705587424707,84074.9,0.7734294063983425,0.056947608200455635,0.3287220557866178
2026-05-15,46200,46650,44800,45650,57242,-0.016163793103448287,45180.0,47580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33054393305439,-1549.0345710895708,-1525.5383075936743,-23.496263495896528,47580.0,51326.352612173185,43833.647387826815,7492.7052243463695,0.24241613112860863,81987.4,0.6981804521182524,-0.016163793103448287,0.3310943255650828
2026-05-18,45500,47150,44200,45650,82303,0.0,45300.0,47392.5,51771.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,27.860696517412933,-1488.6201535488362,-1518.1546767847067,29.534523235870438,47392.5,51130.67785615004,43654.32214384996,7476.355712300079,0.2669319027807531,84715.5,0.971522330624266,0.0,0.3307121880875724
2026-05-19,46100,48700,45950,48100,184924,0.05366922234392124,45940.0,47312.5,51591.666666666664,0.0,0.0,62000.0,43900.0,-0.22419354838709682,0.09567198177676528,47.945205479452056,-1228.8809927571056,-1460.2999399791865,231.418947222081,47312.5,50908.53217010375,43716.46782989625,7192.064340207493,0.6094956834016892,91550.15,2.0199202295135508,0.05366922234392124,0.38768538076543413
