,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-08-27,42476.08984375,42628.0390625,42270.1796875,42520.26953125,108400000,42520.26953125,42593.18984375,42108.71796875,40240.16595052083,0.0,0.0,0.0,0.0,0.0,0.0,64.35127574476658,645.7711749223672,743.6359204677603,-97.86474554539313,42108.71796875,44342.82495784565,39874.61097965435,4468.213978191299,0.5921065026224485,134520000.0,0.8058281296461492,0.0029690501195709373,0.1730935112292569
2025-08-28,42308.140625,42828.7890625,42299.7890625,42828.7890625,112700000,42828.7890625,42636.91328125,42217.4224609375,40329.865625,0.0,0.0,0.0,0.0,0.0,0.0,64.61165712398434,621.372481330196,719.1832326402475,-97.8107513100515,42217.4224609375,44363.47686777304,40071.368054101964,4292.108813671075,0.6424396789790442,133970000.0,0.8412331118907218,0.007255822567711068,0.1736341517900021
2025-08-29,42774.2890625,42807.03125,42611.30859375,42718.46875,114900000,42718.46875,42653.94921875,42299.8548828125,40412.71595052083,0.0,0.0,0.0,0.0,0.0,0.0,58.30768107698279,586.3750471046515,692.6215955331284,-106.2465484284769,42299.8548828125,44386.12654173336,40213.583223891634,4172.54331784173,0.6003258289488463,132975000.0,0.8640721940214326,-0.002575844774387881,0.1721901385036667
2025-09-01,42362.7109375,42454.98828125,41835.171875,42188.7890625,96600000,42188.7890625,42530.14296875,42369.3142578125,40489.954296875,0.0,0.0,0.0,0.0,0.0,0.0,44.744593821110975,510.0194179011087,656.1011600067245,-146.08174210561583,42369.3142578125,44334.24887899368,40404.37963663131,3929.8692423623725,0.45406330740815615,130385000.0,0.7408827702573149,-0.012399313528765,0.17721356186968137
2025-09-02,42299.62890625,42473.671875,42084.78125,42310.48828125,99800000,42310.48828125,42513.3609375,42470.3037109375,40566.102278645834,0.0,0.0,0.0,0.0,0.0,0.0,39.52373797694324,454.0926441758129,615.6994568405422,-161.60681266472932,42470.3037109375,44175.925433252465,40764.681988622535,3411.2434446299303,0.4531503886246726,128835000.0,0.774634222066985,0.0028846340806252257,0.16908118767652316
2025-09-03,42085.66015625,42293.5390625,41863.19921875,41938.890625,130200000,41938.890625,42397.08515625,42539.7712890625,40630.27428385417,0.0,0.0,0.0,0.0,0.0,0.0,41.83094909318616,375.45740848874993,567.6510471701838,-192.19363868143387,42539.7712890625,44013.39832737825,41066.14425074674,2947.254076631507,0.29612186515344857,128080000.0,1.0165521549031855,-0.00878263691451353,0.1729745955241414
2025-09-04,42093.69921875,42608.80078125,42066.58984375,42580.26953125,110300000,42580.26953125,42347.38125,42629.041796875,40703.0869140625,0.0,0.0,0.0,0.0,0.0,0.0,40.633945517728286,360.7340179676685,526.2676413296807,-165.53362336201224,42629.041796875,43852.71419255367,41405.36940119632,2447.3447913573473,0.48007135496507014,126320000.0,0.873179227359088,0.015293177685240744,0.1790333871541616
2025-09-05,42983.46875,43220.94140625,42783.5390625,43018.75,118300000,43018.75,42407.4375,42727.021875,40779.712890625,0.0,0.0,0.0,0.0,0.0,0.0,42.02844569397376,380.0661679956902,497.0273466628827,-116.96117866719248,42727.021875,43711.94319553694,41742.10055446306,1969.8426410738757,0.6480971722903199,124535000.0,0.9499337535632553,0.010297738214836594,0.18074779749619688
2025-09-08,43451.0703125,43838.6015625,43343.578125,43643.80859375,115500000,43643.80859375,42698.44140625,42818.18828125,40870.89153645833,0.0,0.0,0.0,0.0,0.0,0.0,51.01165684794229,440.7434250062943,485.77056233156503,-45.02713732527076,42818.18828125,43787.21240567827,41849.164156821724,1938.0482488565467,0.9260060671797146,121145000.0,0.9534029468818358,0.014529910649426103,0.1765049983826385
2025-09-09,43907.55078125,44185.73046875,43452.73828125,43459.2890625,117500000,43459.2890625,42928.2015625,42855.244140625,40964.6421875,0.0,0.0,0.0,0.0,0.0,0.0,56.56538060236016,468.5403626213665,482.3245223895253,-13.784159768158815,42855.244140625,43864.029864689095,41846.458416560905,2017.5714481281902,0.7993920846943612,118215000.0,0.9939516981770503,-0.00422785126219305,0.1622895888911122
2025-09-10,43513.16015625,43848.76953125,43509.01953125,43837.671875,115700000,43837.671875,43307.9578125,42883.394140625,41056.74791666667,0.0,0.0,0.0,0.0,0.0,0.0,63.80274860233115,515.1634826887748,488.89231444937525,26.27116823939957,42883.394140625,43969.88799024694,41796.90029100306,2172.9876992438803,0.9391546876712454,116295000.0,0.9948837009329722,0.008706603827684178,0.15869580809304626
2025-09-11,43876.21875,44396.94921875,43870.5390625,44372.5,107300000,44372.5,43666.40390625,42969.5560546875,41154.01061197917,0.0,0.0,0.0,0.0,0.0,0.0,67.53841814764102,588.4851111439857,508.8108737882974,79.67423735568832,42969.5560546875,44236.24406643671,41702.86804293829,2533.376023498422,1.053784330592592,115270000.0,0.9308579855990283,0.01220019453872978,0.15305762988080351
2025-09-12,44803.30078125,44888.01953125,44548.5703125,44768.12109375,124900000,44768.12109375,44016.278125,43039.0466796875,41252.06015625,0.0,0.0,0.0,0.0,0.0,0.0,68.9240912543055,670.7839658608136,541.2054922028007,129.57847365801297,43039.0466796875,44532.36841595612,41545.72494341887,2986.643472537253,1.0789356613742345,114790000.0,1.0880738740308389,0.00891590723421043,0.1449161425070892
2025-09-16,44948.8515625,45055.37890625,44616.3203125,44902.26953125,111700000,44902.26953125,44267.9703125,43098.4447265625,41358.958984375,0.0,0.0,0.0,0.0,0.0,0.0,75.58997056026377,738.3201636775775,580.6284264977561,157.69173717982142,43098.4447265625,44786.64556087406,41410.24389225094,3376.401668623119,1.034244732032427,114165000.0,0.9784084439188894,0.002996517035393831,0.14322311195288912
2025-09-17,44751.83984375,45033.33984375,44612.0703125,44790.37890625,104600000,44790.37890625,44534.18828125,43160.64921875,41465.411458333336,0.0,0.0,0.0,0.0,0.0,0.0,73.23016065900893,773.8934863126196,619.2814384607289,154.6120478518908,43160.64921875,45002.975752057166,41318.32268544283,3684.653066614337,0.9423020724166561,113540000.0,0.9212612295226352,-0.00249187014750174,0.14264844246443822
2025-09-18,44910.5,45508.671875,44815.3984375,45303.4296875,113700000,45303.4296875,44827.33984375,43281.3931640625,41581.2337890625,0.0,0.0,0.0,0.0,0.0,0.0,74.30571328598351,833.8721519946412,662.1995811675113,171.6725708271299,43281.3931640625,45351.134164069896,41211.65216405511,4139.482000014788,0.9884757376478931,113390000.0,1.00273392715407,0.011454486293225097,0.13257131573200973
2025-09-19,45634.2890625,45852.75,44495.4609375,45045.80859375,208600000,45045.80859375,44962.0015625,43403.175,41685.487955729164,0.0,0.0,0.0,0.0,0.0,0.0,72.21610286095262,850.8101970931457,699.9217043526382,150.88849274050744,43403.175,45589.93850908309,41216.411490916915,4373.527018166176,0.8755855598758064,118665000.0,1.7578898580036237,-0.005686569328791524,0.13185457921034663
2025-09-22,45193.76953125,45757.73828125,45193.76953125,45493.66015625,116600000,45493.66015625,45107.109375,43546.1935546875,41794.68111979167,0.0,0.0,0.0,0.0,0.0,0.0,82.04798749061531,890.1109531151305,737.9595541051367,152.15139900999384,43546.1935546875,45889.49339866218,41202.89371071282,4686.599687949361,0.9155393528851888,119605000.0,0.97487563228962,0.00994213616052475,0.13391052818285576
2025-09-24,45484.41015625,45693.28125,45205.46875,45630.30859375,131700000,45630.30859375,45252.7171875,43687.31796875,41895.44329427083,0.0,0.0,0.0,0.0,0.0,0.0,82.09988548084448,921.6591592222103,774.6994751285514,146.9596840936589,43687.31796875,46178.67252318501,41195.963414314996,4982.709108870011,0.8899466299449588,121080000.0,1.0877106045589693,0.0030036808871978238,0.1338792060611306
2025-09-25,45600.0703125,45824.69140625,45503.30859375,45754.9296875,127200000,45754.9296875,45445.62734375,43855.34453125,41988.84563802083,0.0,0.0,0.0,0.0,0.0,0.0,88.74858199068676,945.8144602693865,808.9224721567184,136.89198811266806,43855.34453125,46431.3979996252,41279.29106287479,5152.10693675041,0.868700646079377,119310000.0,1.0661302489313553,0.002731103461506512,0.12498723561540355
2025-09-26,45634.19921875,45766.76953125,45354.98828125,45354.98828125,147500000,45354.98828125,45455.9390625,43997.08046875,42069.972265625,0.0,0.0,0.0,0.0,0.0,0.0,79.62756577202147,922.0568835511367,831.5493544356021,90.50752911553457,43997.08046875,46575.77736909844,41418.38356840156,5157.393800696882,0.7632934123270635,121265000.0,1.2163443697686884,-0.00874094680030213,0.1327534455140826
2025-09-29,45113.2890625,45152.69921875,44890.19921875,45043.75,130500000,45043.75,45455.52734375,44107.828515625,42154.26263020833,0.0,0.0,0.0,0.0,0.0,0.0,72.22626197491314,868.1075017656112,838.860983901604,29.246517864007274,44107.828515625,46665.42931544393,41550.22771580607,5115.201599637861,0.68296864085302,122155000.0,1.0683148458925136,-0.006862272333089003,0.13653013773858
2025-09-30,45054.9609375,45126.23046875,44733.6015625,44932.62890625,160600000,44932.62890625,45343.32109375,44218.5365234375,42240.43177083333,0.0,0.0,0.0,0.0,0.0,0.0,65.94488797819488,807.0821438650819,832.5052158942996,-25.42307202921768,44218.5365234375,46713.842797626145,41723.23024924885,4990.612548377292,0.6430871212481974,124440000.0,1.290581806493089,-0.002466959206327224,0.13647635504818584
2025-10-01,44831.94921875,44874.421875,44357.6484375,44550.8515625,136700000,44550.8515625,45127.4296875,44336.6396484375,42319.84765625,0.0,0.0,0.0,0.0,0.0,0.0,62.87601901360036,719.6175637422784,809.9276854638954,-90.31012172161695,44336.6396484375,46643.96073014035,42029.31856673465,4614.642163405704,0.5464200487225541,126445000.0,1.0811024556131124,-0.008496661625264856,0.13140990822660398
2025-10-02,44736.03125,45125.9609375,44659.21875,44936.73046875,131100000,44936.73046875,44963.78984375,44467.9517578125,42405.278515625,0.0,0.0,0.0,0.0,0.0,0.0,62.94155580720803,673.6727762387454,782.6767036188654,-109.00392738011999,44467.9517578125,46580.45501002211,42355.44850560289,4225.006504419216,0.6109533702367347,128010000.0,1.024138739161003,0.008661538280781311,0.13307199357153235
2025-10-03,45042.5390625,45778.66015625,45042.5390625,45769.5,117600000,45769.5,45046.6921875,44659.4822265625,42508.308854166666,0.0,0.0,0.0,0.0,0.0,0.0,65.3713111724304,696.4307226962119,765.4275074343348,-68.99678473812287,44659.4822265625,46481.09988009427,42837.864573030725,3643.2353070635436,0.804679132661376,127380000.0,0.9232218558643429,0.018532045446188583,0.13614810928132529
2025-10-06,46636.0703125,48150.0390625,46592.98828125,47944.76171875,178300000,47944.76171875,45626.89453125,44927.7068359375,42645.90807291667,0.0,0.0,0.0,0.0,0.0,0.0,75.1164681159653,879.8496415281843,788.3119342531047,91.53770727507958,44927.7068359375,47019.94455752853,42835.469114346466,4184.475443182062,1.2210114920684245,130780000.0,1.363358311668451,0.04752644706081566,0.20230920542064215
2025-10-07,48281.12109375,48527.328125,47904.37890625,47950.87890625,154200000,47950.87890625,46230.54453125,45174.31328125,42781.4013671875,0.0,0.0,0.0,0.0,0.0,0.0,74.60226893013274,1014.0151268919435,833.4525727808725,180.562554111071,45174.31328125,47471.775823648124,42876.85073885187,4594.925084796254,1.1042678767902065,132575000.0,1.1631152178012445,0.0001275882344746737,0.20268179980387532
2025-10-08,47925.21875,48181.12109375,47728.26953125,47734.98828125,142200000,47734.98828125,46867.371875,45378.872265625,42916.21184895833,0.0,0.0,0.0,0.0,0.0,0.0,73.37069817565816,1090.3527635513892,884.832610934976,205.52015261641327,45378.872265625,47826.20427934617,42931.54025190383,4894.664027442341,0.9813641962788741,133910000.0,1.0619072511388246,-0.0045023288399382855,0.20271686148823
2025-10-09,48035.421875,48597.078125,47995.21875,48580.44140625,138500000,48580.44140625,47596.1140625,45634.9298828125,43066.3912109375,0.0,0.0,0.0,0.0,0.0,0.0,74.70534637813552,1205.179334853783,948.9019557187374,256.27737913504563,45634.9298828125,48298.672665268656,42971.18710035635,5327.485564912306,1.0528896301168817,134960000.0,1.0262299940723176,0.017711392742335574,0.20503920152161215
2025-10-10,48510.71875,48510.71875,47962.609375,48088.80078125,150700000,48088.80078125,48059.97421875,45847.486328125,43210.21087239583,0.0,0.0,0.0,0.0,0.0,0.0,72.15918077087186,1242.1897401778479,1007.5595126105595,234.63022756728833,45847.486328125,48584.81071685279,43110.16193939721,5474.648777455586,0.909398765881487,136710000.0,1.1023334064808719,-0.010120134991954743,0.21210176267628303
2025-10-14,47446.73046875,47865.6484375,46544.05078125,46847.3203125,170300000,46847.3203125,47840.4859375,45971.22734375,43329.69921875,0.0,0.0,0.0,0.0,0.0,0.0,58.83608654921493,1157.9950090621933,1037.6466119008862,120.34839716130705,45971.22734375,48650.949811411876,43291.50487608812,5359.444935323758,0.6634671088745896,139860000.0,1.2176462176462177,-0.025816415643162727,0.2359150584354111
2025-10-15,47002.30078125,47774.828125,46910.828125,47672.671875,118400000,47672.671875,47784.84453125,46116.4548828125,43463.187109375,0.0,0.0,0.0,0.0,0.0,0.0,62.231854641551884,1144.673962500783,1059.0520820208658,85.62188047991731,46116.4548828125,48836.16703765245,43396.742727972545,5439.424309679904,0.7860995766441695,139535000.0,0.8485326262228114,0.017617903371941024,0.2408671016804426
2025-10-16,48107.44140625,48317.33984375,47937.71875,48277.73828125,121100000,48277.73828125,47893.39453125,46285.2283203125,43602.796223958336,0.0,0.0,0.0,0.0,0.0,0.0,64.2870763522682,1169.45993321477,1081.1336522596466,88.32628095512337,46285.2283203125,49104.79054355235,43465.666097072644,5639.1244464797055,0.8533367599612501,140005000.0,0.864969108246134,0.012692101836383696,0.24317621384307755
2025-10-17,47820.96875,48140.8984375,47494.30859375,47582.1484375,124800000,47582.1484375,47693.7359375,46424.816796875,43732.18020833333,0.0,0.0,0.0,0.0,0.0,0.0,62.204103159928884,1120.0633138087505,1088.9195845694676,31.143729239282948,46424.816796875,49208.978809507695,43640.6547842423,5568.324025265392,0.7078420069259118,141015000.0,0.8850122327411978,-0.014408086801782738,0.25078662836283844
2025-10-20,48332.7109375,49185.5,48254.828125,49185.5,121000000,49185.5,47913.07578125,46618.9203125,43889.023177083334,0.0,0.0,0.0,0.0,0.0,0.0,69.88024095807233,1196.500693176582,1110.4358062908905,86.06488688569152,46618.9203125,49607.679612846,43630.161012154,5977.518600691998,0.9293720955051121,141380000.0,0.8558494836610553,0.03369649364626803,0.2720842202520567
2025-10-21,49675.4296875,49945.94921875,49127.19921875,49316.05859375,124500000,49316.05859375,48406.8234375,46832.4328125,44024.768815104166,0.0,0.0,0.0,0.0,0.0,0.0,71.00110642655663,1253.1671238844065,1138.9820698095937,114.1850540748128,46832.4328125,49955.12945123906,43709.736173760946,6245.393277478113,0.8976732402435342,137175000.0,0.9075997813012575,0.002654412250561622,0.26964112728224277
2025-10-22,49252.03125,49458.28125,48613.69921875,49307.7890625,141100000,49307.7890625,48733.846875,47023.1392578125,44149.459635416664,0.0,0.0,0.0,0.0,0.0,0.0,73.63653444076698,1282.6231155485584,1167.7102789573867,114.91283659117175,47023.1392578125,50265.16787183538,43781.11064378962,6484.057228045756,0.8523488032779113,138400000.0,1.0195086705202312,-0.00016768435040848129,0.2694093832064742
2025-10-23,48866.578125,48866.578125,48399.05078125,48641.609375,107600000,48641.609375,48806.62109375,47173.704296875,44269.21595052083,0.0,0.0,0.0,0.0,0.0,0.0,67.91011264810865,1237.9418448803117,1181.7565921419716,56.18525273834007,47173.704296875,50423.06478225956,43924.34381149045,6498.720970769107,0.7258759969427032,137195000.0,0.7842851415867925,-0.013510637977614093,0.2766370509253938
2025-10-24,49095.26953125,49435.30859375,48965.78125,49299.6484375,109100000,49299.6484375,49150.12109375,47350.940234375,44407.572265625,0.0,0.0,0.0,0.0,0.0,0.0,67.35868235684606,1241.3206965518548,1193.6694130239484,47.651283527906344,47350.940234375,50660.59429404947,44041.28617470052,6619.308119348949,0.7943975666321741,136290000.0,0.8004989360921564,0.013528316002599405,0.2789654561767524
2025-10-27,49905.80078125,50549.6015625,49838.98046875,50512.3203125,122100000,50512.3203125,49415.48515625,47608.8068359375,44571.53509114583,0.0,0.0,0.0,0.0,0.0,0.0,63.9455430146789,1326.5591977583172,1220.2473699708223,106.31182778749485,47608.8068359375,51064.121387543724,44153.49228433128,6910.629103212443,0.920151831793822,135020000.0,0.9043104725225892,0.024597982205438518,0.2840114399884373
2025-10-28,50357.1484375,50485.80078125,50107.76953125,50219.1796875,119500000,50219.1796875,49596.109375,47867.5783203125,44730.943098958334,0.0,0.0,0.0,0.0,0.0,0.0,61.947626605523084,1354.839578216277,1247.1658116199133,107.67376659636375,47867.5783203125,51289.072909712544,44446.08373091246,6842.989178800082,0.8436511889384233,134470000.0,0.8886740536922734,-0.005803349028246085,0.28342191369463554
2025-10-29,50453.640625,51412.96875,50365.62109375,51307.6484375,129700000,51307.6484375,49996.08125,48186.329296875,44901.573567708336,0.0,0.0,0.0,0.0,0.0,0.0,67.2338154751429,1448.3862201338634,1287.4098933227033,160.9763268111601,48186.329296875,51644.1832241729,44728.47536957711,6915.707854595792,0.9513376224460737,132925000.0,0.9757381982320857,0.021674363396081642,0.2872344943689907
2025-10-30,51146.26953125,51657.28125,50972.55859375,51325.609375,230900000,51325.609375,50532.88125,48525.0671875,45077.00703125,0.0,0.0,0.0,0.0,0.0,0.0,64.39103744201199,1506.604704170335,1331.2488554922297,175.3558486781053,48525.0671875,51806.21250576247,45243.92186923752,6562.290636524951,0.926762900733536,137635000.0,1.677625603952483,0.0003500635489439574,0.2826620126172141
2025-10-31,51629.80078125,52411.33984375,51613.03125,52411.33984375,180300000,52411.33984375,51155.21953125,48898.79765625,45279.01770833333,0.0,0.0,0.0,0.0,0.0,0.0,71.33142053454526,1621.659169749677,1389.330918343719,232.32825140595787,48898.79765625,52161.7172347236,45635.8780777764,6525.8391569472005,1.0382514191696801,140095000.0,1.2869838323994431,0.021153776486457998,0.286934084535593
2025-11-04,52294.30859375,52636.87109375,51497.19921875,51497.19921875,190100000,51497.19921875,51352.1953125,49185.1826171875,45461.4787109375,42236.912760416664,0.0,0.0,0.0,0.0,0.0,73.71293611802912,1620.3982120725195,1435.5443770894792,184.85383498304031,49185.1826171875,52293.420221584885,46076.945012790115,6216.475208794771,0.8719176098846952,143720000.0,1.322710826607292,-0.017441657239163466,0.297437508199986
2025-11-05,51291.390625,51422.421875,49073.578125,50212.26953125,219700000,50212.26953125,51350.81328125,49298.5580078125,45618.435546875,42337.1544921875,0.0,0.0,0.0,0.0,0.0,62.371266044529456,1498.4426922448765,1448.1240401205587,50.31865212431785,49298.5580078125,52381.605157882084,46215.51085774291,6166.0943001391715,0.6481831900327593,145790000.0,1.5069620687289937,-0.024951447981508057,0.27380629980086024
2025-11-06,50792.55078125,51248.28125,50594.19140625,50883.6796875,171300000,50883.6796875,51266.01953125,49445.198046875,45782.177734375,42443.45074869792,0.0,0.0,0.0,0.0,0.0,62.612923803398104,1439.3770103457719,1446.3746341656015,-6.997623819829641,49445.198046875,52537.32419235364,46353.07190139635,6184.252290957287,0.732603971013327,146645000.0,1.1681271096866583,0.013371436155303451,0.2763378080935797
2025-11-07,50524.30859375,50642.7890625,49640.55859375,50276.37109375,146700000,50276.37109375,51056.171875,49572.2671875,45923.10924479167,42547.791243489584,0.0,0.0,0.0,0.0,0.0,63.152609484464676,1328.2510525433827,1422.7499178411579,-94.49886529777518,49572.2671875,52576.08964123086,46568.444733769145,6007.644907461712,0.6172013188355081,146870000.0,0.9988425137877034,-0.011935233408428059,0.2802871052144166
2025-11-10,50645.26953125,50969.5,50392.44140625,50911.76171875,129700000,50911.76171875,50756.25625,49688.833203125,46059.66907552083,42657.4416015625,0.0,0.0,0.0,0.0,0.0,59.30679661948576,1276.7362231820443,1393.5471789093353,-116.810955727291,49688.833203125,52711.4770034821,46666.18940276791,6045.2876007141895,0.7022945137433081,146430000.0,0.8857474561223793,0.012637957179033377,0.2772561426128449
2025-11-11,51314.0390625,51513.16015625,50581.171875,50842.9296875,125900000,50842.9296875,50625.40234375,49826.5396484375,46185.80670572917,42768.64410807292,0.0,0.0,0.0,0.0,0.0,58.286977615690006,1216.3350270507217,1358.1047485376125,-141.76972148689083,49826.5396484375,52792.676866252514,46860.40243062249,5932.2744356300245,0.6713322689452562,145190000.0,0.8671396101659894,-0.0013519868283138337,0.27369047889103415
2025-11-12,50988.53125,51072.26171875,50537.5,51063.30859375,150400000,51063.30859375,50795.61015625,50037.3390625,46326.0408203125,42881.425944010414,0.0,0.0,0.0,0.0,0.0,59.31351398623862,1172.730868448678,1321.0299725198256,-148.29910407114767,50037.3390625,52695.21629973053,47379.46182526948,5315.7544744610495,0.6930054399952226,144195000.0,1.0430320052706405,0.004334504474949208,0.25173428722796404
2025-11-13,51013.1484375,51338.890625,50954.26953125,51281.828125,135700000,51281.828125,50875.23984375,50217.796875,46457.76614583333,42997.94967447917,0.0,0.0,0.0,0.0,0.0,64.70559055076994,1142.6353692624762,1285.3510518683559,-142.7156826058797,50217.796875,52682.7632296798,47752.8305203202,4929.932709359593,0.7158307856778329,145060000.0,0.935474975872053,0.004279384498730776,0.24687687192326369
2025-11-14,50767.73828125,50767.73828125,50246.6015625,50376.53125,149300000,50376.53125,50895.271875,50322.7365234375,46568.80319010417,43109.53850911458,0.0,0.0,0.0,0.0,0.0,55.8372822786579,1033.8173742389554,1235.0443163424757,-201.2269421035203,50322.7365234375,52612.41144977558,48033.061597099426,4579.349852676154,0.511747241047986,146470000.0,1.0193213627363966,-0.01765336588222499,0.25567365728386704
2025-11-17,50282.390625,50398.16015625,49845.859375,50323.91015625,126000000,50323.91015625,50777.7015625,50459.824609375,46681.76354166667,43219.23385416667,0.0,0.0,0.0,0.0,0.0,48.83180093944199,932.5820216651045,1174.5518574070015,-241.969835741897,50459.824609375,52352.50964052671,48567.13957822329,3785.3700623034238,0.4640948042363023,146530000.0,0.8598921722514161,-0.0010445557175992048,0.24842131928965414
2025-11-18,49812.94921875,49971.55078125,48661.51953125,48702.98046875,137400000,48702.98046875,50349.71171875,50435.6986328125,46778.670703125,43312.329264322914,0.0,0.0,0.0,0.0,0.0,41.92817045573177,713.3339268090567,1082.3082712874127,-368.974344478356,50435.6986328125,52407.42914970583,48463.96811591917,3943.4610337866616,0.06060979195255732,147350000.0,0.9324737020699015,-0.03220993127257399,0.2502792863491859
2025-11-19,48822.87890625,49087.109375,48235.30078125,48537.69921875,136500000,48537.69921875,49844.58984375,50396.7806640625,46877.46282552083,43402.44251302083,0.0,0.0,0.0,0.0,0.0,33.646018556315866,520.2443632972354,969.8954896893773,-449.6511263921419,50396.7806640625,52488.62908572755,48304.932242397444,4183.696843330108,0.055636673752698054,147950000.0,0.9226089895234877,-0.003393657809218742,0.2502292944042898
2025-11-20,49129.2890625,50574.8203125,49113.390625,49823.94140625,139400000,49823.94140625,49553.0125,50422.58828125,46997.30703125,43503.28870442708,0.0,0.0,0.0,0.0,0.0,42.28886637848897,465.64086993843375,869.0445657391887,-403.4036958007549,50422.58828125,52470.13433940309,48375.042223096905,4095.0921163061867,0.3538135753732399,147865000.0,0.9427518344435802,0.02649985904159058,0.26820779880999707
2025-11-21,49251.26171875,49459.58984375,48490.03125,48625.87890625,212200000,48625.87890625,49202.88203125,50421.8017578125,47094.274674479166,43588.22952473958,0.0,0.0,0.0,0.0,0.0,30.783181937882915,321.98196921642375,759.6320464346358,-437.650077218212,50421.8017578125,52472.23839565332,48371.36511997168,4100.873275681646,0.06206331412082264,153095000.0,1.3860674744439727,-0.024045919816566563,0.2780164199494943
2025-11-25,49113.8203125,49182.3203125,48511.94921875,48659.51953125,144500000,48659.51953125,48870.00390625,50389.7953125,47198.693359375,43677.34967447917,0.0,0.0,0.0,0.0,0.0,34.18034828904227,208.44297185057076,649.3942315178228,-440.9512596672521,50389.7953125,52531.919282989336,48247.67134201066,4284.247940978676,0.09613080169801022,154865000.0,0.9330707390307688,0.0006918255413923546,0.2735087769259158
2025-11-26,49012.25,49749.58984375,48964.19140625,49559.0703125,134100000,49559.0703125,49041.221875,50342.1328125,47316.00670572917,43778.086328125,0.0,0.0,0.0,0.0,0.0,46.19501430575775,188.87153513258818,557.2896922407759,-368.41815710818776,50342.1328125,52514.97761865978,48169.28800634022,4345.689612319562,0.31980708015129883,155465000.0,0.8625735696137394,0.01848663509043269,0.2668464462421561
2025-11-27,49868.7890625,50322.140625,49865.171875,50167.1015625,99300000,50167.1015625,49367.10234375,50339.52890625,47438.3119140625,43884.08876953125,0.0,0.0,0.0,0.0,0.0,45.794771729671886,219.8893236283766,489.8096185182961,-269.9202948899195,50339.52890625,52513.1188051736,48165.9390073264,4347.179797847202,0.46033581499540543,154455000.0,0.6429057006895212,0.012268818728156106,0.2700594408669393
2025-11-28,50218.9609375,50258.25,49989.5390625,50253.91015625,98200000,50253.91015625,49453.09609375,50286.8419921875,47563.902604166666,43988.30927734375,0.0,0.0,0.0,0.0,0.0,49.85961187444273,248.61005059940362,441.56970493451763,-192.959654335114,50286.8419921875,52412.17287201889,48161.511112356115,4250.661759662777,0.4922525390634317,152880000.0,0.6423338566195709,0.0017303888613506846,0.2579201735302213
2025-12-01,50318.58984375,50366.73828125,49215.9609375,49303.28125,118200000,49303.28125,49588.5765625,50185.7255859375,47682.47747395833,44086.21588541667,0.0,0.0,0.0,0.0,0.0,40.327633955731365,192.44523675220262,391.74481129805463,-199.299574545852,50185.7255859375,52295.340787185654,48076.110384689346,4219.230402496309,0.29085182562786077,147245000.0,0.8027437264423241,-0.018916516213251744,0.26562262112794005
2025-12-02,49494.578125,49636.7890625,49243.55078125,49303.44921875,127100000,49303.44921875,49717.3625,50030.3310546875,47799.02682291667,44182.56455078125,0.0,0.0,0.0,0.0,0.0,40.665470718615715,146.26175632488594,342.6482003034209,-196.38644397853494,50030.3310546875,51893.08882739826,48167.57328197674,3725.515545421513,0.3048909400389337,144585000.0,0.8790676764532974,3.4068472876125355e-06,0.25153932109794297
2025-12-03,49540.640625,50138.6015625,49521.23046875,49864.6796875,119500000,49864.6796875,49778.484375,49948.705078125,47931.123307291666,44280.69879557292,0.0,0.0,0.0,0.0,0.0,43.020686674779085,153.18183889521606,304.7549280217799,-151.57308912656384,49948.705078125,51679.19622427176,48218.21393197824,3460.9822922935127,0.4757220975062066,141055000.0,0.8471872673779731,0.011383188755413887,0.25029320022800366
2025-12-04,49942.94140625,51028.421875,49910.05859375,51028.421875,127300000,51028.421875,49950.7484375,49989.5126953125,48071.92584635417,44387.50638020833,0.0,0.0,0.0,0.0,0.0,48.67079301645896,249.69202864239924,293.7423481459038,-44.05031950350457,49989.5126953125,51783.500610593685,48195.524780031315,3587.975830562369,0.7895530039076616,136435000.0,0.9330450397625243,0.023338005874962597,0.24895080145826162
2025-12-05,50530.33984375,50634.8515625,50215.41015625,50491.87109375,119300000,50491.87109375,49998.340625,49969.922265625,48196.477864583336,44488.095377604164,0.0,0.0,0.0,0.0,0.0,50.62934463497926,279.6581602404258,290.9255105648082,-11.267350324382392,49969.922265625,51731.053402897574,48208.79112835242,3522.2622745451517,0.6481856793848035,133835000.0,0.891396122090634,-0.010514743774838742,0.24754473283526415
2025-12-08,50643.08984375,50678.05078125,50224.6484375,50581.94140625,104400000,50581.94140625,50254.07265625,49985.20078125,48312.11341145833,44591.50247395833,0.0,0.0,0.0,0.0,0.0,51.402200862683834,307.13400724468374,294.1672099007833,12.966797343900453,49985.20078125,51762.75122919058,48207.65033330942,3555.100895881158,0.6678547648791906,131720000.0,0.7925903431521409,0.0017838576893449698,0.24373125663492862
