Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-08,53653.6796875,54538.08100103022,53555.41287488554,54145.01375057235,16320532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,53850.21484375,54046.74847456661,53457.14758211679,53751.9480283417,7814322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.678018162398075,3.135603632479615,12.54241452991846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036630321982518144,0.0
2025-05-12,56601.68359375,56601.68359375,54046.74648708767,54243.28011067708,15414702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.27308346726204,51.9630995994361,195.30998386782593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05109485185868934,0.0
2025-05-13,55913.82421875,57191.29296188489,55815.55739235501,56699.95882990993,16842801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.03230889452243,115.77694145845336,255.25536743606906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012152631005413306,0.0
2025-05-14,56405.15234375,56896.48642339939,56012.08508003049,56503.41915967988,12468089,55284.9109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.9606429598134,193.2136817587254,309.746961201088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008787238788708018,0.0
2025-05-15,56306.890625,57584.35934773124,56110.35697534904,56405.15744982548,13139736,55815.553125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.7530109686995,273.1215476007202,319.63146336797934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017420699114713,0.0
2025-05-16,55815.5546875,56503.42243893046,55717.287865867074,56405.15561729753,10385352,56208.62109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.1532471754472,341.9278875156656,275.2253596597816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726035695564516,0.0
2025-05-19,54832.890625,55422.491599462366,54538.09013776882,55422.491599462366,9802105,55854.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.8479999337214,383.71190999927677,167.13608993444467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017605559382178226,0.0
2025-05-20,54931.15234375,55717.286903231216,54734.6187038797,55225.95280355546,9080577,55658.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.4605159844068,407.06163119630276,93.39888478810406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017920214971340886,0.0
2025-05-21,54734.62109375,55619.02251178187,54734.62109375,55225.95521487881,7794181,55324.221875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.6021822237235,413.5697414017869,26.032440821936575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003577774024657976,0.0
2025-05-22,53751.94921875,54538.083759426416,53555.41558358089,54341.550124257315,15254278,54813.23359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.5216608189294,392.5601252852154,-84.03846446628603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017953387734554127,0.0
2025-05-23,53260.6171875,54243.28540129151,53162.35036612085,54046.75175853321,11247115,54302.24609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.11275225883583,346.6706506799395,-183.5578984211037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009140729562205574,0.0
