,Open,High,Low,Close,Volume,Adj Close,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-02,1376.0699462890625,1380.1800537109375,1372.8199462890625,1376.0699462890625,0.0,1376.0699462890625,1375.3739990234376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.64471299364901,-6.095670205009583,-4.83039902882715,-1.2652711761824325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004283709713634454,0.0
2025-06-03,1377.719970703125,1377.719970703125,1361.489990234375,1377.719970703125,0.0,1377.719970703125,1375.9579833984376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44962119167161,-5.80560152284329,-5.025439527630378,-0.7801619952129117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011990846966116742,0.0
2025-06-04,1361.0899658203125,1363.1099853515625,1350.5400390625,1361.0899658203125,0.0,1361.0899658203125,1373.4559814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.376482109636285,-6.8387891098282125,-5.388109444069945,-1.4506796657582672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012070671280409284,0.0
2025-06-05,1354.550048828125,1361.18994140625,1352.449951171875,1354.550048828125,0.0,1354.550048828125,1370.283984375,1383.4609985351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.801760825819997,-8.09203442539183,-5.9288944403343224,-2.1631399850575077,1383.4609985351562,1418.3723851377429,1348.5496119325696,69.82277320517323,0.08593810615219441,0.0,0.0,-0.004804911619670893,0.0
2025-06-08,1359.18994140625,1363.760009765625,1350.550048828125,1359.18994140625,0.0,1359.18994140625,1365.723974609375,1381.6619934082032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47745136182395,-8.611570983485763,-6.465429748964611,-2.146141234521152,1381.6619934082032,1417.7221111204462,1345.6018756959602,72.12023542448605,0.18840850463526898,0.0,0.0,0.0034254124328141344,0.11541414867692064
2025-06-09,1353.8499755859375,1367.8900146484375,1351.699951171875,1353.8499755859375,0.0,1353.8499755859375,1361.27998046875,1378.5529907226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.28214613523211,-9.34645791371554,-7.041635381914796,-2.3048225318007436,1378.5529907226562,1412.813927248631,1344.2920541966814,68.52187305194957,0.13948715882293283,0.0,0.0,-0.003928785563839354,0.09839982360718189
2025-06-10,1363.8800048828125,1375.280029296875,1362.0899658203125,1363.8800048828125,0.0,1363.8800048828125,1358.5119873046874,1375.9469909667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05353287964299,-9.015595389059627,-7.436427383343763,-1.5791680057158635,1375.9469909667969,1405.8689921325056,1346.0249898010882,59.844002331417414,0.29835930730055493,0.0,0.0,0.00740852345366716,0.10398207360612635
2025-06-11,1365.68994140625,1370.300048828125,1349.0899658203125,1365.68994140625,0.0,1365.68994140625,1359.431982421875,1373.864990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78129876057587,-8.50924838480637,-7.6509915836362845,-0.8582568011700848,1373.864990234375,1400.1685671668272,1347.5614133019228,52.607153864904376,0.3446019556740694,0.0,0.0,0.0013270496795596554,0.10328485373106967
2025-06-12,1349.7900390625,1373.0,1352.1099853515625,1349.7900390625,0.0,1349.7900390625,1358.47998046875,1371.5034912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09524867530763,-9.283934555507585,-7.9775801780105455,-1.3063543774970396,1371.5034912109375,1397.5331730408143,1345.4738093810606,52.05936365975367,0.08290976642820365,0.0,0.0,-0.011642395438146047,0.10757248273996455
2025-06-15,1365.1400146484375,1368.1800537109375,1351.72998046875,1365.1400146484375,0.0,1365.1400146484375,1359.6699951171875,1369.8539916992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61008251918531,-8.56058310911044,-8.094180764230526,-0.4664023448799135,1369.8539916992188,1392.7746384598265,1346.933344938611,45.84129352121545,0.3971674512491805,0.0,0.0,0.011372120953417886,0.1169635421770677
2025-06-16,1357.780029296875,1371.9200439453125,1355.4200439453125,1357.780029296875,0.0,1357.780029296875,1360.456005859375,1368.3154907226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05708634503377,-8.483419603834363,-8.172028532151295,-0.3113910716830688,1368.3154907226562,1390.0523841164857,1346.5785973288268,43.47378678765881,0.2576594494225705,0.0,0.0,-0.005391377640818651,0.11613399233927256
2025-06-17,1380.5,1379.719970703125,1368.3399658203125,1380.5,0.0,1380.5,1363.7800048828126,1367.7039916992187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68150503947422,-6.513867404250959,-7.840396306571228,1.3265289023202689,1367.7039916992187,1387.1123777007392,1348.2956056976982,38.816772003041024,0.8296515305212873,0.0,0.0,0.016733174897918035,0.13173482780351697
2025-06-18,1370.75,1385.6400146484375,1373.3499755859375,1370.75,0.0,1370.75,1364.7920166015624,1367.5484924316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12570877632324,-5.674316622192691,-7.407180369695522,1.7328637475028303,1367.5484924316406,1386.7983956844419,1348.2985891788394,38.499806505602464,0.583156458665193,0.0,0.0,-0.0070626584570807616,0.12499286702576275
2025-06-19,1374.8900146484375,1375.6099853515625,1364.050048828125,1374.8900146484375,0.0,1374.8900146484375,1369.81201171875,1367.2259948730468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22178967510563,-4.621626759768105,-6.850069647710039,2.2284428879419336,1367.2259948730468,1385.7036758572065,1348.7483138888872,36.95536196831927,0.7073858668165682,0.0,0.0,0.0030202550781961435,0.12386184481051274
2025-06-22,1369.469970703125,1390.3199462890625,1371.760009765625,1369.469970703125,0.0,1369.469970703125,1370.6780029296874,1367.4629943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.407293739660005,-4.176569811799027,-6.315369680527837,2.1387998687288103,1367.4629943847656,1385.927465322914,1348.9985234466171,36.9289418762969,0.5543469760121174,0.0,0.0,-0.003942165473285852,0.11675106192103388
2025-06-23,1361.93994140625,1368.739990234375,1354.3900146484375,1361.93994140625,0.0,1361.93994140625,1371.5099853515626,1367.1549926757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.074771461363866,-4.380968331382974,-5.928489410698865,1.5475210793158913,1367.1549926757812,1385.7795397573545,1348.5304455942078,37.249094163146765,0.3599952190320164,0.0,0.0,-0.00549849902368349,0.11811388733267246
2025-06-24,1353.780029296875,1366.75,1355.56005859375,1353.780029296875,0.0,1353.780029296875,1366.1659912109376,1366.1039916992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.068745918819886,-5.1421172163472875,-5.77121497182855,0.6290977554812622,1366.1039916992188,1385.2763458760026,1346.931637522435,38.34470835356751,0.17860070055233424,0.0,0.0,-0.00599138909234842,0.11820607563323123
2025-06-25,1357.030029296875,1379.489990234375,1351.0,1357.030029296875,0.0,1357.030029296875,1363.4219970703125,1365.2754943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.021411635525574,-5.420600049679933,-5.701091987398827,0.28049193771889325,1365.2754943847656,1384.515911797232,1346.035076972299,38.48083482493303,0.2857254104431061,0.0,0.0,0.002400685436088068,0.11872865129766026
2025-06-26,1352.760009765625,1361.8800048828125,1353.0799560546875,1352.760009765625,0.0,1352.760009765625,1358.99599609375,1364.3929931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.343657335124604,-5.917639724445735,-5.744401534808208,-0.17323818963752657,1364.3929931640625,1384.251002730581,1344.5349835975442,39.71601913303675,0.20709593628980663,0.0,0.0,-0.0031465917769427643,0.11892495998289332
2025-06-29,1363.5899658203125,1362.8499755859375,1346.4000244140625,1363.5899658203125,0.0,1363.5899658203125,1357.8199951171875,1363.4729919433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84919677746152,-5.375692664991448,-5.670659760844857,0.2949670958534094,1363.4729919433594,1381.5207653055631,1345.4252185811556,36.09554672440754,0.5032406733660499,0.0,0.0,0.008005822153601239,0.11848523681440733
2025-06-30,1348.5,1358.989990234375,1348.0699462890625,1348.5,0.0,1348.5,1355.1320068359375,1362.0944946289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.155632103504864,-6.093586770287402,-5.755245162733367,-0.3383416075540353,1362.0944946289062,1380.3019668825143,1343.887022375298,36.414944507216205,0.12667814511635722,0.0,0.0,-0.011066351468224989,0.12358534079216785
2025-07-01,1355.5899658203125,1363.6500244140625,1353.8299560546875,1355.5899658203125,0.0,1355.5899658203125,1355.493994140625,1360.9879943847657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.310099852384376,-6.0210155136107915,-5.808399232908852,-0.2126162807019396,1360.9879943847657,1377.8362256180794,1344.139763151452,33.69646246662751,0.33980429489198516,0.0,0.0,0.00525766838732844,0.12536256420951417
2025-07-02,1354.75,1369.1700439453125,1353.6600341796875,1354.75,0.0,1354.75,1355.03798828125,1360.67099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.036112024245725,-5.962547950443195,-5.83922897641572,-0.12331897402747494,1360.67099609375,1377.7481656606174,1343.5938265268828,34.15433913373454,0.32664000405340776,0.0,0.0,-0.0006196311875207305,0.11806059449065064
2025-07-03,1357.0999755859375,1366.97998046875,1358.1199951171875,1357.0999755859375,0.0,1357.0999755859375,1355.9059814453126,1360.7984924316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30512247444148,-5.661328326286593,-5.803648846389895,0.14232052010330154,1360.7984924316406,1377.7206190722193,1343.876365791062,33.84425328115731,0.3907195022145359,0.0,0.0,0.001734619365888479,0.11695976116119541
2025-07-06,1362.199951171875,1371.050048828125,1360.75,1362.199951171875,0.0,1362.199951171875,1355.627978515625,1360.948992919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.074305604887414,-4.953977823851801,-5.6337146418822766,0.6797368180304755,1360.948992919922,1377.8644228113044,1344.0335630285394,33.830859782764946,0.5369768388959679,0.0,0.0,0.0037579954886783895,0.11709031747557534
2025-07-07,1374.6400146484375,1374.6400146484375,1364.47998046875,1374.6400146484375,0.0,1374.6400146484375,1360.8559814453124,1361.9884948730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95616445652271,-3.350960511006633,-5.177163815707148,1.826203304700515,1361.9884948730469,1379.6076390221656,1344.3693507239282,35.23828829823742,0.8590276482282352,0.0,0.0,0.009132332933840193,0.1202130313244803
2025-07-08,1370.300048828125,1377.8499755859375,1369.800048828125,1370.300048828125,0.0,1370.300048828125,1363.797998046875,1362.3094970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.752365494019415,-2.4030557813550786,-4.622342208836734,2.2192864274816557,1362.3094970703125,1380.303682759429,1344.3153113811961,35.98837137823284,0.7220314910547256,0.0,0.0,-0.003157165348065649,0.11833275711331215
2025-07-09,1373.0,1375.0400390625,1368.5999755859375,1373.0,0.0,1373.0,1367.447998046875,1362.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9430605711009,-1.4176294092976605,-3.9813996489289196,2.563770239631259,1362.675,1381.2460216512743,1344.1039783487256,37.1420433025487,0.7779868602224622,0.0,0.0,0.001970335748133323,0.11843159880628396
2025-07-10,1372.6400146484375,1377.2900390625,1369.97998046875,1372.6400146484375,0.0,1372.6400146484375,1370.556005859375,1363.8174987792968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.879107313677565,-0.6581331696702364,-3.3167463530771832,2.658613183406947,1363.8174987792968,1381.85469277239,1345.7803047862035,36.07438798618659,0.7445645334979634,0.0,0.0,-0.0002621888940731454,0.10979416613665685
2025-07-13,1378.1700439453125,1382.8900146484375,1375.1500244140625,1378.1700439453125,0.0,1378.1700439453125,1373.7500244140624,1364.4690002441407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85437490457436,0.3855557730325927,-2.576285927855228,2.961841700887821,1364.4690002441407,1383.6145599342774,1345.323440554004,38.29111938027336,0.8578125665384554,0.0,0.0,0.004028754253016187,0.10337789944918853
2025-07-14,1382.010009765625,1387.77001953125,1376.31005859375,1382.010009765625,0.0,1382.010009765625,1375.2240234375,1365.6804992675782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08923375363725,1.5051890468785132,-1.7599909329084797,3.2651799797869927,1365.6804992675782,1386.0699405510848,1345.2910579840716,40.77888256701317,0.9004403620212498,0.0,0.0,0.0027862786868591005,0.10125548239865376
2025-07-15,1386.449951171875,1394.2099609375,1382.4300537109375,1386.449951171875,0.0,1386.449951171875,1378.45400390625,1365.9779968261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56855807990533,2.719424811821682,-0.8641077839624475,3.5835325957841295,1365.9779968261719,1387.4241187173018,1344.531874935042,42.89224378225981,0.9772880255351103,0.0,0.0,0.003212669499407683,0.08293917100274611
2025-07-16,1384.9200439453125,1396.22998046875,1385.43994140625,1384.9200439453125,0.0,1384.9200439453125,1380.8380126953125,1366.6864990234376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.02523299298826,3.5177146516175526,0.01225670315355254,3.505457948464,1366.6864990234376,1389.677052288481,1343.6959457583941,45.98110653008689,0.8965442830275184,0.0,0.0,-0.0011034709368841211,0.07857402332349439
2025-07-17,1391.5799560546875,1394.3199462890625,1385.5,1391.5799560546875,0.0,1391.5799560546875,1384.6260009765624,1367.52099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35427780403809,4.634342533098788,0.9366738691425998,3.697668663956189,1367.52099609375,1392.8572407349154,1342.1847514525846,50.672489282330844,0.9747933306925424,0.0,0.0,0.0048088784175601695,0.07957718397975984
2025-07-20,1390.5699462890625,1392.719970703125,1380.3499755859375,1390.5699462890625,0.0,1390.5699462890625,1387.1059814453124,1368.575994873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.12418425339139,5.37580983747921,1.8245010628099219,3.551308774669288,1368.575994873047,1395.9307415757282,1341.2212481703657,54.70949340536254,0.9020134358211681,0.0,0.0,-0.0007258007426957924,0.07793605688914686
2025-07-21,1381.8199462890625,1388.969970703125,1379.8900146484375,1381.8199462890625,0.0,1381.8199462890625,1387.06796875,1369.5699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.89859278947283,5.197463026523565,2.4990934555526505,2.698369570970914,1369.5699951171875,1397.350884450972,1341.789105783403,55.56177866756889,0.7204744244257454,0.0,0.0,-0.006292383941815083,0.07882962040008691
2025-07-22,1379.780029296875,1381.3800048828125,1373.3900146484375,1379.780029296875,0.0,1379.780029296875,1385.733984375,1370.8699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.48632619703224,4.835773850169971,2.9664295344761147,1.8693443156938567,1370.8699951171875,1397.9646299917376,1343.7753602426374,54.189269749100276,0.6644243264556816,0.0,0.0,-0.0014762538329727848,0.07526734523505227
2025-07-23,1373.719970703125,1373.9100341796875,1363.97998046875,1373.719970703125,0.0,1373.719970703125,1383.4939697265625,1371.7044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.824133117574256,4.013867127882577,3.1759170531574075,0.8379500747251694,1371.7044921875,1398.0212524460578,1345.387731928942,52.63352051711581,0.5382926791856123,0.0,0.0,-0.004392046895212776,0.07737814424051905
2025-07-24,1372.0,1383.449951171875,1370.0799560546875,1372.0,0.0,1372.0,1379.577978515625,1372.6664916992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.97793898439829,3.1869753990276877,3.1781287223314636,0.008846676696224076,1372.6664916992188,1397.4280979490013,1347.9048854494363,49.523212499565034,0.4865418322918105,0.0,0.0,-0.0012520533586219962,0.07644067756377257
2025-07-27,1382.780029296875,1388.530029296875,1377.0,1382.780029296875,0.0,1382.780029296875,1378.0199951171876,1373.625994873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.810628514700205,3.3627523029629174,3.2150534384577543,0.14769886450516312,1373.625994873047,1398.3939233214767,1348.8580664246172,49.535856896859514,0.6847961254171814,0.0,0.0,0.007857164210550271,0.07625427762548904
2025-07-28,1388.2900390625,1394.7099609375,1385.7900390625,1388.2900390625,0.0,1388.2900390625,1379.314013671875,1375.615496826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76291030901399,3.901692225492525,3.3523811958647087,0.5493110296278161,1375.615496826172,1398.1797677984584,1353.0512258538854,45.128541944573044,0.780854237476072,0.0,0.0,0.003984733398577411,0.06298701820249562
2025-07-29,1388.8599853515625,1392.22998046875,1376.7099609375,1388.8599853515625,0.0,1388.8599853515625,1381.1300048828125,1377.2789978027345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48645489705971,4.32494067531411,3.546893091754589,0.7780475835595211,1377.2789978027345,1398.492176009134,1356.065819596335,42.42635641279912,0.7729668189290231,0.0,0.0,0.0004105383407111418,0.06144453288485637
2025-07-30,1392.52001953125,1397.22998046875,1385.3800048828125,1392.52001953125,0.0,1392.52001953125,1384.8900146484375,1379.167498779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00651437624946,4.8992270514704614,3.8173598836977636,1.0818671677726979,1379.167498779297,1398.5847954540723,1359.7502021045216,38.83459334955069,0.843830579908034,0.0,0.0,0.0026352794509816313,0.06123782436124021
2025-07-31,1391.510009765625,1406.0,1383.0899658203125,1391.510009765625,0.0,1391.510009765625,1388.7920166015624,1380.8880004882812,1375.0491638183594,0.0,0.0,0.0,0.0,0.0,0.0,61.58391156960141,5.212764293064993,4.096440765571209,1.1163235274937833,1380.8880004882812,1398.0378580797596,1363.7381428968029,34.29971518295679,0.8096821422744862,0.0,0.0,-0.0007253107685769589,0.06167144365787602
2025-08-03,1390.1800537109375,1388.469970703125,1379.050048828125,1390.1800537109375,0.0,1390.1800537109375,1390.272021484375,1382.2870056152344,1374.965997314453,0.0,0.0,0.0,0.0,0.0,0.0,57.41791187038798,5.2929150472957645,4.335735621916121,0.9571794253796435,1382.2870056152344,1397.4701918291003,1367.1038194013686,30.366372427731676,0.759927263765588,0.0,0.0,-0.0009557646336382231,0.061408275479492756
2025-08-04,1383.5899658203125,1391.6199951171875,1381.27001953125,1383.5899658203125,0.0,1383.5899658203125,1389.3320068359376,1382.7345031738282,1374.4253295898438,0.0,0.0,0.0,0.0,0.0,0.0,47.50088000938676,4.769688085149937,4.422526114562885,0.34716197058705234,1382.7345031738282,1397.490266260441,1367.9787400872153,29.511526173225775,0.5289874078829411,0.0,0.0,-0.004740456369686452,0.056675971497877974
2025-08-05,1386.5799560546875,1391.22998046875,1383.9300537109375,1386.5799560546875,0.0,1386.5799560546875,1388.8760009765624,1383.5484985351563,1373.9349955240884,0.0,0.0,0.0,0.0,0.0,0.0,51.41437801899705,4.5439147507672715,4.446803841803763,0.09711090896350871,1383.5484985351563,1397.1685276663752,1369.9284694039375,27.240058262437742,0.611286748738354,0.0,0.0,0.0021610378133973818,0.055466294160591734
2025-08-06,1384.3900146484375,1387.8800048828125,1377.2099609375,1384.3900146484375,0.0,1384.3900146484375,1387.25,1384.1179992675782,1373.5526631673176,0.0,0.0,0.0,0.0,0.0,0.0,43.368431482048614,4.140548125886198,4.38555269862025,-0.24500457273405196,1384.1179992675782,1396.8011864448952,1371.4348120902612,25.36637435463399,0.5107234631565928,0.0,0.0,-0.0015793834294858256,0.055730729155499904
2025-08-07,1384.969970703125,1391.43994140625,1378.3499755859375,1384.969970703125,0.0,1384.969970703125,1385.9419921875,1384.7344970703125,1373.3518290201823,0.0,0.0,0.0,0.0,0.0,0.0,44.79361728689297,3.8235987104601463,4.27316190098823,-0.44956319052808347,1384.7344970703125,1396.209694206331,1373.259299934294,22.9503942720371,0.5102601127444847,0.0,0.0,0.00041892533791121345,0.05567272200311887
2025-08-10,1387.81005859375,1392.9300537109375,1384.780029296875,1387.81005859375,0.0,1387.81005859375,1385.4679931640626,1385.2164978027345,1373.1798299153645,0.0,0.0,0.0,0.0,0.0,0.0,56.25664603685824,3.7582624621793457,4.170182013226453,-0.41191955104710765,1385.2164978027345,1396.3350100939574,1374.0979855115115,22.237024582445883,0.6166325459297848,0.0,0.0,0.002050649436957208,0.05441628083126582
2025-08-11,1389.7900390625,1392.4599609375,1382.550048828125,1389.7900390625,0.0,1389.7900390625,1386.7080078125,1385.6054992675781,1373.2004964192708,0.0,0.0,0.0,0.0,0.0,0.0,60.46851861308277,3.8221910519202993,4.100583820965222,-0.27839276904492305,1385.6054992675781,1396.7958195234487,1374.4151790117076,22.38064051174115,0.6869714047128329,0.0,0.0,0.0014266941333140881,0.05382107949395498
2025-08-12,1383.0899658203125,1386.3599853515625,1373.75,1383.0899658203125,0.0,1383.0899658203125,1386.010009765625,1385.4375,1373.0398295084635,0.0,0.0,0.0,0.0,0.0,0.0,59.669742985061845,3.294241043914326,3.939315265555043,-0.645074221640717,1385.4375,1396.675226448418,1374.199773551582,22.475452896836032,0.3955511957644454,0.0,0.0,-0.004820924782787395,0.05555408301069393
2025-08-13,1378.780029296875,1391.280029296875,1377.5799560546875,1378.780029296875,0.0,1378.780029296875,1384.8880126953125,1385.1304992675782,1373.1218302408854,0.0,0.0,0.0,0.0,0.0,0.0,56.64187314646514,2.499251189117558,3.651302450267546,-1.152051261149988,1385.1304992675782,1396.7565138457403,1373.5044846894161,23.25202915632417,0.22688534286485357,0.0,0.0,-0.0031161649856097373,0.056480485295972264
2025-08-14,1387.8699951171875,1391.489990234375,1385.7099609375,1387.8699951171875,0.0,1387.8699951171875,1385.468017578125,1384.945001220703,1373.2306640625,0.0,0.0,0.0,0.0,0.0,0.0,55.15700946138149,2.5730398732860067,3.4356499348712384,-0.8626100615852317,1384.945001220703,1396.25174048046,1373.638261960946,22.613478519514047,0.6293473666113527,0.0,0.0,0.006592759995913244,0.05888908122276822
2025-08-17,1387.97998046875,1388.0999755859375,1381.72998046875,1387.97998046875,0.0,1387.97998046875,1385.502001953125,1384.8155029296875,1373.6181640625,0.0,0.0,0.0,0.0,0.0,0.0,49.64725945594631,2.6103028889469897,3.270580525686389,-0.6602776367393992,1384.8155029296875,1395.9082874136388,1373.722718445736,22.185568967902782,0.6426367538094933,0.0,0.0,7.924758943511634e-05,0.05884981980270302
