Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-11,936000,942000,901000,905000,414770,-0.03311965811965811,894200.0,844571.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.901664479109805,22806.73475305643,14445.932831442922,8360.801921613507,844571.45,922126.1129266974,767016.7870733025,155109.3258533948,0.8895868263724865,262753.8,1.5785499581737734,-0.03311965811965811,0.5986320943823433
2025-06-12,919000,958000,906000,953000,442140,0.053038674033149213,915800.0,852636.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.06306306306307,27738.81870642118,17104.510006438577,10634.308699982605,852636.3,939972.056965138,765300.5430348621,174671.5139302758,1.0745853902661104,266532.5,1.6588596137431646,0.053038674033149213,0.6122366371830152
2025-06-13,944000,982000,928000,945000,493711,-0.008394543546694666,923800.0,859513.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.50000000000001,30648.698513685027,19813.347707887868,10835.35080579716,859513.4,953293.5155119331,765733.2844880669,187560.23102386622,0.9557821214728729,277205.45,1.7810291969367846,-0.008394543546694666,0.6144131983188408
2025-06-16,963000,987000,938000,970000,326298,0.02645502645502651,941800.0,867542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8936170212766,34573.54795226862,22765.38775676402,11808.160195504603,867542.0,970328.8985487113,764755.1014512887,205573.79709742265,0.9984000949860573,285145.85,1.1443196525567532,0.02645502645502651,0.617125945092147
2025-06-17,954000,964000,940000,954000,270383,-0.016494845360824795,945400.0,873835.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52587991718426,35978.218618369545,25407.953929085124,10570.26468928442,873835.15,981747.9831849852,765922.3168150148,215825.66636997042,0.8714333487222069,290522.85,0.9306772255607434,-0.016494845360824795,0.6217933773493818
2025-06-18,964000,969000,927000,927000,257813,-0.028301886792452824,949800.0,878876.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.385964912280706,34514.88972578908,27229.341088425914,7285.548637363165,878876.75,986834.4341210915,770919.0658789085,215915.368242183,0.7228801515694897,297852.1,0.865573887174205,-0.028301886792452824,0.6341212415726208
2025-06-19,926000,938000,911000,934000,198303,0.007551240560949246,946000.0,885450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,33533.47945694928,28490.16876213059,5043.3106948186905,885450.0,989784.4319206772,781115.5680793228,208668.86384135438,0.7326652817590997,298558.15,0.6642022667945926,0.007551240560949246,0.6203920246603872
2025-06-20,924000,965000,917000,938000,419837,0.004282655246252709,944600.0,890500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.46511627906977,32701.50868270779,29332.436746246032,3369.071936461758,890500.0,994737.58287782,786262.41712218,208475.16575564002,0.7278448841991861,307311.0,1.3661632678296578,0.004282655246252709,0.6068153888139358
2025-06-23,947000,953000,918000,919000,243428,-0.02025586353944564,934400.0,894800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,30161.343447245657,29498.21808644596,663.1253607996987,894800.0,996104.3356478512,793495.6643521488,202608.67129570246,0.6194420744444873,311862.9,0.7805609452102189,-0.02025586353944564,0.6130522988831442
2025-06-24,905000,913000,872000,895000,281041,-0.026115342763873728,922600.0,898050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33333333333334,25912.936571060214,28781.16178336881,-2868.2252123085964,898050.0,994663.1188651002,801436.8811348998,193226.2377302004,0.4842153941626772,319112.2,0.8806965073726419,-0.026115342763873728,0.6226808623378568
2025-06-25,897000,900000,856000,856000,313167,-0.04357541899441342,908400.0,899200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41388174807198,19177.99743363785,26860.52891342262,-7682.531479784768,899200.0,993061.2637998505,805338.7362001495,187722.52759970096,0.26987311777455075,326295.1,0.9597661748521508,-0.04357541899441342,0.6456788044994703
2025-06-26,871000,885000,841000,878000,322082,0.025700934579439227,897200.0,898750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15384615384615,15437.768793963478,24575.976889530793,-9138.208095567315,898750.0,992943.2504007188,804556.7495992812,188386.50080143753,0.38985410360230177,323947.7,0.9942407370078565,0.025700934579439227,0.6092070269967963
2025-06-27,898000,926000,878000,890000,334673,0.013667425968109326,887600.0,901650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4792899408284,13288.72619827604,22318.526751279842,-9029.800553003803,901650.0,990616.6407025385,812683.3592974615,177933.28140507708,0.43452602060725204,324642.2,1.030898016339219,0.013667425968109326,0.5643090097250535
2025-06-30,877000,877000,848000,848000,260471,-0.04719101123595504,873400.0,901200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.41975308641976,8103.137541275588,19475.44890927899,-11372.311368003404,901200.0,991202.573062633,811197.426937367,180005.1461252661,0.20445289401349678,325942.8,0.7991310131716363,-0.04719101123595504,0.5832529032751209
2025-07-01,853000,867000,836000,839000,185116,-0.010613207547169767,862200.0,902600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0728476821192,3230.0622397365514,16226.371575370506,-12996.309335633954,902600.0,987416.5822913114,817783.4177086886,169633.1645826227,0.12507331537152008,313365.05,0.5907359483771404,-0.010613207547169767,0.5496478552610814
2025-07-02,833000,838000,785000,819000,326459,-0.023837902264600697,854800.0,901800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.547445255474457,-2220.1256716087228,12537.07212597466,-14757.197797583383,901800.0,989552.2829212699,814047.7170787301,175504.56584253977,0.02821740219404321,321877.6,1.0142333607557656,-0.023837902264600697,0.5471249463661026
2025-07-03,846000,861000,813000,817000,274396,-0.0024420024420024333,842600.0,900400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.11940298507463,-6624.4594976301305,8704.765801253703,-15329.225298883834,900400.0,992741.2435651467,808058.7564348533,184682.4871302934,0.04841413879616343,324914.75,0.8445169078966098,-0.0024420024420024333,0.5451859054380025
2025-07-04,810000,818000,775000,779000,297249,-0.046511627906976716,820400.0,894100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.014234875444842,-13030.995008072816,4357.613639388399,-17388.608647461217,894100.0,1001142.3428270075,787057.6571729925,214084.68565401505,-0.03763770934094069,314176.3,0.9461216520787851,-0.046511627906976716,0.4963508980279185
2025-07-07,762000,814000,760000,805000,273998,0.033376123234916566,811800.0,890350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.398625429553263,-15827.78499479487,320.53391255174483,-16148.318907346616,890350.0,1004491.6940289102,776208.3059710898,228283.3880578205,0.12612259820507732,313646.55,0.8735884389609897,0.033376123234916566,0.5097927954771759
2025-07-08,820000,827000,796000,815000,265811,0.012422360248447228,807000.0,884300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.56204379562044,-17040.90780496411,-3151.7544309514265,-13889.153374012683,884300.0,1001050.9269657775,767549.0730342225,233501.85393155506,0.20321434783848227,310057.3,0.8572963771535133,0.012422360248447228,0.4484525848735479
2025-07-09,842000,858000,838000,850000,273305,0.042944785276073594,813200.0,881550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09271523178807,-15005.138977547176,-5522.431340270577,-9482.707637276599,881550.0,998837.7253864005,764262.2746135995,234575.45077280095,0.3655016972319157,302984.05,0.9020441835139507,0.042944785276073594,0.46939989811789834
2025-07-10,851000,858000,836000,853000,298241,0.003529411764705781,820400.0,876550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.880398671096344,-12999.848426408134,-7017.914757498088,-5981.933668910046,876550.0,989456.9947952036,763643.0052047964,225813.98959040712,0.39571062429428655,295789.1,1.008289352109324,0.003529411764705781,0.4219006143717491
2025-07-11,847000,847000,802000,806000,255773,-0.055099648300117265,825800.0,869600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.82674772036475,-15029.89316923183,-8620.310439844836,-6409.582729386993,869600.0,981876.7258067969,757323.2741932031,224553.45161359385,0.21677122064709403,283892.2,0.9009511356775565,-0.055099648300117265,0.45766284173165284
2025-07-14,808000,819000,791000,807000,183007,0.001240694789081953,826200.0,861450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.62091503267973,-16369.331150996964,-10170.114582075263,-6199.216568921702,861450.0,966470.2486741432,756429.7513258568,210040.49734828644,0.2407642779015528,276727.65,0.6613253138961719,0.001240694789081953,0.4412916003467027
2025-07-15,802000,848000,802000,848000,235902,0.050805452292441045,832800.0,856150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7012987012987,-13961.548018180532,-10928.401269296317,-3033.1467488842154,856150.0,951783.6760769968,760516.3239230032,191267.35215399368,0.4573894869761239,275003.6,0.8578142249774185,0.050805452292441045,0.4878996417652205
2025-07-16,840000,854000,830000,854000,165528,0.007075471698113178,833600.0,852500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.890410958904106,-11437.369802803849,-11030.194975997823,-407.1748268060255,852500.0,942131.9961667822,762868.0038332178,179263.99233356444,0.5083675476623819,270389.35,0.6121838748456624,0.007075471698113178,0.4820204191264932
2025-07-17,855000,912000,847000,896000,463424,0.049180327868852514,842200.0,850600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93167701863354,-5978.969550838461,-10019.949890965952,4040.980340127491,850600.0,934377.6505808206,766822.3494191794,167555.30116164126,0.7709553185440691,283645.4,1.6338146150087396,0.049180327868852514,0.516285683593104
2025-07-18,905000,910000,885000,896000,176796,0.0,860200.0,848500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57142857142857,-1634.3087317676982,-8342.821659126303,6708.512927358604,848500.0,924827.5490032404,772172.4509967596,152655.09800648084,0.8111589499486179,271493.35,0.6511982706022081,0.0,0.5158653242530193
2025-07-21,891000,926000,881000,919000,224163,0.025669642857142794,882600.0,848500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60544217687075,3623.0102430799743,-5949.655278685047,9572.665521765022,848500.0,924827.5490032404,772172.4509967596,152655.09800648084,0.9618253888711067,270530.1,0.8286065025666276,0.025669642857142794,0.5197984687562544
2025-07-22,916000,923000,905000,922000,207213,0.0032644178454841466,897400.0,849850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59205776173285,7940.020719179069,-3171.720079112224,11111.740798291292,849850.0,930474.6011822039,769225.3988177961,161249.2023644077,0.9474440737818215,266838.7,0.7765477796136767,0.0032644178454841466,0.5102109889744267
2025-07-23,924000,931000,898000,910000,213391,-0.013015184381778733,908600.0,852550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2020905923345,10274.544360348606,-482.4671912200579,10757.011551568663,852550.0,937540.3400083609,767559.6599916391,169980.68001672183,0.8379795868233277,261849.9,0.8149363433020215,-0.013015184381778733,0.4849257392903706
2025-07-24,911000,946000,909000,941000,263357,0.03406593406593417,917600.0,855700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.92857142857143,14459.432747471728,2505.9127965182993,11953.519950953429,855700.0,948932.251027093,762467.748972907,186464.50205418607,0.9574597259011368,258913.65,1.0171615131145075,0.03406593406593417,0.4908757600325627
2025-07-25,933000,951000,933000,945000,126974,0.004250797024442088,927400.0,858450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.13178294573643,17892.499914050102,5583.23022002466,12309.269694025443,858450.0,958906.7987796374,757993.2012203626,200913.59755927487,0.9307821922031203,248528.7,0.5109027649522973,0.004250797024442088,0.4895335918962111
2025-07-28,947000,959000,935000,953000,122549,0.00846560846560851,934200.0,863700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.953125,21016.498407363077,8669.883857492343,12346.614549870734,863700.0,972486.8026051532,754913.1973948468,217573.60521030636,0.9104358151058014,241632.6,0.5071708039395346,0.00846560846560851,0.4515534829630675
2025-07-29,951000,998000,947000,998000,324999,0.047219307450157455,949400.0,871650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.81954887218045,26814.314908877597,12298.770067769394,14515.544841108203,871650.0,995088.925874509,748211.074125491,246877.85174901807,1.0117915564513675,248626.75,1.3071763195231405,0.047219307450157455,0.46924456985105933
2025-07-30,998000,998000,963000,977000,292494,-0.02104208416833664,962800.0,879550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83098591549296,29375.97382135922,15714.21081848736,13661.763002871861,879550.0,1008884.2873902228,750215.7126097772,258668.57478044555,0.8767369116357261,246928.5,1.1845291248276324,-0.02104208416833664,0.46673756045997394
2025-07-31,972000,1035000,951000,996000,602496,0.019447287615148356,973800.0,888500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.109375,32563.87212804577,19084.143080399044,13479.729047646724,888500.0,1024224.9540721772,752775.0459278228,271449.90814435435,0.8960215007434538,263333.5,2.2879580455961737,0.019447287615148356,0.4659191456102249
2025-08-01,987000,989000,910000,939000,419450,-0.05722891566265065,972600.0,896500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15384615384616,30143.406446640147,21295.995753647265,8847.410692992882,896500.0,1023639.376483572,769360.623516428,254278.7529671439,0.6671394070643861,269443.55,1.55672681717562,-0.05722891566265065,0.4844555705555926
2025-08-04,930000,945000,922000,938000,118975,-0.0010649627263046302,969600.0,903150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54411764705883,27823.743517371826,22601.545306392178,5222.198210979648,903150.0,1023890.3041764904,782409.6958235096,241480.6083529808,0.6443180064755281,261692.4,0.45463681788236876,-0.0010649627263046302,0.47762983757908123
2025-08-05,942000,973000,932000,961000,187035,0.024520255863539342,962200.0,910450.0,878148.1166666667,0.0,0.0,0.0,0.0,0.0,0.0,68.5121107266436,27524.02192301792,23586.040629717325,3937.981293300596,910450.0,1026305.581606902,794594.418393098,231711.1632138039,0.7181595366355162,257753.6,0.7256348698912449,0.024520255863539342,0.4809983251191047
2025-08-06,952000,953000,925000,936000,184646,-0.026014568158168605,954000.0,914750.0,880290.4833333333,0.0,0.0,0.0,0.0,0.0,0.0,57.352941176470594,24981.231250256067,23865.078753825073,1116.1524964309938,914750.0,1027501.0065306915,801998.9934693085,225502.01306138304,0.5942341920212285,253320.65,0.7289022825419088,-0.026014568158168605,0.4781802935530428
2025-08-07,939000,942000,923000,932000,155826,-0.004273504273504258,941200.0,918700.0,882628.7666666667,0.0,0.0,0.0,0.0,0.0,0.0,56.52173913043478,22385.241620596382,23569.111327179337,-1183.8697065829547,918700.0,1027819.1526437226,809580.8473562774,218238.3052874452,0.5609425553524268,246199.9,0.6329247087427736,-0.004273504273504258,0.4793563066679819
2025-08-08,906000,910000,875000,881000,330808,-0.054721030042918506,929600.0,922450.0,883854.4666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.75,16027.868074616883,22060.86267666685,-6032.9946020499665,922450.0,1019779.5541203337,825120.4458796663,194659.1082406675,0.2870636500155278,249951.65,1.3234879625719616,-0.054721030042918506,0.4787295119913034
2025-08-11,875000,896000,875000,880000,157243,-0.0011350737797957144,918000.0,926100.0,885030.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,43.04635761589404,10784.594007828273,19805.608942899136,-9021.014935070863,926100.0,1009707.8565938054,842492.1434061946,167215.71318761073,0.22430820572300356,248663.45,0.6323526839187665,-0.0011350737797957144,0.47904403325147615
2025-08-12,885000,890000,849000,851000,307287,-0.03295454545454546,896000.0,926250.0,885411.7166666667,0.0,0.0,0.0,0.0,0.0,0.0,40.75235109717869,4240.3240807678085,16692.551970472872,-12452.227889705064,926250.0,1009276.6285756045,843223.3714243955,166053.25715120905,0.04683213511748872,252232.7,1.2182678931002997,-0.03295454545454546,0.4643334574820877
2025-08-13,854000,883000,809000,878000,394063,0.031727379553466495,884400.0,927450.0,886275.5833333334,0.0,0.0,0.0,0.0,0.0,0.0,39.99999999999999,1218.5704446861055,13597.755665315519,-12379.185220629413,927450.0,1006687.0859476387,848212.9140523613,158474.17189527745,0.1879617706241907,263659.45,1.4945908443638185,0.031727379553466495,0.4769766926153989
2025-08-14,880000,895000,875000,883000,241011,0.005694760820045497,874600.0,926800.0,887616.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,40.189873417721515,-763.926796627813,10725.419172926853,-11489.345969554666,926800.0,1007326.1644305411,846273.8355694589,161052.3288610822,0.22803870450218522,252538.8,0.9543523609045422,0.005694760820045497,0.44350913332645087
2025-08-18,879000,906000,869000,888000,236731,0.005662514156285381,876000.0,926400.0,888466.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,39.61661341853035,-1909.599258664297,8198.415486608625,-10108.014745272922,926400.0,1007646.6031678593,845153.3968321407,162493.2063357185,0.2636824279246245,255535.55,0.9264112175390078,0.005662514156285381,0.4440246225315847
2025-08-19,886000,888000,827000,827000,256827,-0.06869369369369371,865400.0,921800.0,888366.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,24.01215805471125,-7651.540939648286,5028.424201357242,-12679.965141005528,921800.0,1014430.7894703189,829169.2105296811,185261.57894063788,-0.011708906628589876,257168.75,0.9986711060344619,-0.06869369369369371,0.4948907405964853
2025-08-20,809000,829000,801000,816000,322736,-0.013301088270858519,858400.0,916500.0,888133.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,24.76489028213166,-12940.50902657723,1434.6375557703477,-14375.146582347577,916500.0,1020513.1570624846,812486.8429375154,208026.3141249693,0.016888041675218846,262944.9,1.2273902251003916,-0.013301088270858519,0.4948076834685717
2025-08-21,834000,848000,827000,834000,128018,0.022058823529411686,849600.0,912700.0,888150.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52830188679245,-15500.919818027527,-1952.4739189892273,-13548.4458990383,912700.0,1023071.8118094702,802328.1881905298,220743.62361894036,0.1434778105488735,258676.25,0.49489661304429766,0.022058823529411686,0.5034423473601134
2025-08-22,849000,895000,846000,891000,255134,0.06834532374100721,851200.0,910200.0,888216.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,42.45283018867925,-12783.282462975476,-4118.635627786477,-8664.646835189,910200.0,1020137.0154607669,800262.9845392331,219874.0309215337,0.4126772728933508,258265.1,0.9878764107113195,0.06834532374100721,0.5502288143755852
2025-08-25,900000,908000,888000,903000,127028,0.013468013468013407,854200.0,908100.0,889400.0,0.0,0.0,0.0,0.0,0.0,0.0,44.680851063829785,-9551.136017131736,-5205.135705655529,-4346.000311476207,908100.0,1016836.0880393676,799363.9119606324,217472.17607873515,0.4765487241082574,258267.8,0.49184606056194385,0.013468013468013407,0.5526189028874074
2025-08-26,896000,904000,880000,900000,246639,-0.0033222591362126463,868800.0,905450.0,890116.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,40.1294498381877,-7149.298932585865,-5593.968351041596,-1555.330581544269,905450.0,1012142.820258613,798757.179741387,213385.64051722595,0.4744593873008991,264472.3,0.9325702540492898,-0.0033222591362126463,0.5513280423812768
2025-08-27,899000,912000,889000,907000,112708,0.007777777777777883,887000.0,900900.0,891716.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,45.01718213058419,-4627.63969047647,-5400.702618928572,773.0629284521019,900900.0,998334.2423326996,803465.7576673004,194868.48466539918,0.5313031633128057,253857.75,0.44398093026507957,0.007777777777777883,0.5213205354484575
2025-08-28,901000,932000,898000,908000,146074,0.0011025358324145973,901800.0,897450.0,892933.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,45.833333333333336,-2519.472025684314,-4824.45650027972,2304.984474595406,897450.0,988195.3928075102,806704.6071924898,181490.78561502043,0.5581296728880698,246536.75,0.5925039573207646,0.0011025358324145973,0.5177755042499096
2025-08-29,917000,920000,884000,884000,183497,-0.026431718061673992,900400.0,891850.0,893583.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,50.57471264367816,-2753.591695426265,-4410.283539309029,1656.6918438827643,891850.0,969927.6266895552,813772.3733104448,156155.25337911048,0.44972951706631364,225586.8,0.8134208207217799,-0.026431718061673992,0.5168344626977511
2025-09-01,895000,927000,893000,916000,185557,0.03619909502262453,903000.0,890700.0,893766.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,56.16438356164384,-352.93227205681615,-3598.813285858587,3245.8810138017707,890700.0,966497.7919411757,814902.2080588243,151595.5838823514,0.6668914050928718,213892.15,0.8675259938244578,0.03619909502262453,0.4987485870003096
2025-09-02,933000,943000,916000,933000,129384,0.018558951965065518,909600.0,890450.0,894650.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64285714285714,2888.073626845842,-2301.435903317701,5189.509530163543,890450.0,965621.3131173678,815278.6868826322,150342.6262347356,0.7830201990323424,214412.6,0.6034346862078068,0.018558951965065518,0.5034358937737372
2025-09-03,938000,950000,932000,941000,152150,0.008574490889603492,916400.0,889450.0,894733.3333333334,0.0,0.0,0.0,0.0,0.0,0.0,62.06896551724138,6032.587380950688,-634.6312464640232,6667.218627414712,889450.0,961120.2243099005,817779.7756900995,143340.44861980109,0.8596333100416904,212668.35,0.7154332085615936,0.008574490889603492,0.4963568226975747
2025-09-04,932000,946000,926000,931000,147466,-0.01062699256110522,921000.0,889200.0,895166.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,59.02255639097744,7629.76952583692,1018.2489079961656,6611.520617840755,889200.0,960218.455718436,818181.544281564,142036.9114368721,0.794289699607963,210809.35,0.699523052464229,-0.01062699256110522,0.4888489617632497
2025-09-05,938000,946000,910000,920000,193204,-0.011815252416756183,928200.0,888600.0,894616.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,55.88235294117647,7916.681240196805,2397.935374436294,5518.745865760511,888600.0,958286.2139956858,818913.7860043142,139372.4279913716,0.7252956373978351,212678.25,0.908433278908398,-0.011815252416756183,0.4904916029527327
