Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-08,84107.734375,84969.8865496868,84107.734375,84395.11843322893,1161546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,85544.65625,86885.78187989921,85448.86156215005,85640.45093784994,967229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.62624643874005,22.925249287748013,91.70099715099204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01708430129140548,0.0
2025-05-12,88514.2890625,88514.2890625,86023.62724905304,86406.80598958334,813230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.02063827606617,106.34432708541165,333.67631119065453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347144163373736,0.0
2025-05-13,89759.6171875,90813.35869130203,88801.67036586179,90047.00123399145,1369914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.2871986810787,242.93290140454508,546.3542972765337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014069232642434315,0.0
2025-05-14,88514.2890625,90047.00402462122,87939.52095170454,89663.82528409091,878937,87288.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.5919502954785,385.2647111827318,569.3272391127466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013874035607779112,0.0
2025-05-15,87364.75,88610.08086622808,87077.36595394737,88035.31277412281,761239,87939.5203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.5245575398585,504.51668045415715,477.00787708570135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012987045082498594,0.0
2025-05-16,88131.109375,88418.49342730979,87460.54658627718,87460.54658627718,500754,88456.8109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.574219255097,614.1281882143451,438.4460310407519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771951788335786,0.0
2025-05-19,87652.1328125,88035.31153517759,86981.57004781421,87460.5434511612,555859,88284.3796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.035804282641,702.9097114280044,355.1260928546367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005434818259939744,0.0
2025-05-20,87364.75,88897.4649122807,87077.36595394737,88418.49150219299,710012,87805.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.332311164253,767.7942313752542,259.53807978899886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032786744974563353,0.0
2025-05-21,87364.75,88801.67023026316,87077.36595394737,88801.67023026316,748573,87575.4984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.5693771123479,812.549260522673,179.0201165896749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,85448.859375,87268.95839756166,84682.50189181614,86694.19028517377,1103198,87192.3203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.4154686430556,809.9225021467496,-10.507033503693947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0219297900469011,0.0
2025-05-23,83437.171875,85736.24434916762,83245.5825021527,85448.86028989668,879529,86253.5328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.28089113984606,743.794179945369,-264.51328880552296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02354259044198037,0.0
