Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-14,172449.765625,173411.56019067205,170718.5354067903,171584.15051589516,536959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,179855.578125,181971.52610294116,176681.65615808824,178316.7068683155,1052017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.7770655270433,118.15541310540867,472.6216524216346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04294475248000218,0.0
2025-04-16,174758.0625,179278.4966978536,174373.34469592737,178124.34328563567,593391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.2646645522327,222.57726339477347,417.68740115745925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028342271494394278,0.0
2025-04-17,174758.0625,177547.2665795267,174565.70359796367,175623.67755916348,522233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.7405365571321,312.4099180272452,359.3306185298869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-18,180047.9375,181105.9114917201,174277.1702724359,175816.04153311966,664774,176373.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.7302877112816,472.07399196405254,638.656295747229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030269705010033565,0.0
2025-04-21,180144.125,181586.8168713294,178412.8947544047,180336.48391617724,352360,177912.753125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.6833088410785,667.5958553394578,782.0874535016208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005342327234378885,0.0
2025-04-22,178509.046875,180528.81518554688,178124.3291015625,178989.94409179688,392723,177643.446875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.290602502937,847.7348047721537,720.5557977307833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009076499858099774,0.0
2025-04-23,182740.9375,183125.65526315788,180240.27203947367,181682.96365131577,607448,179240.021875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980.9310037764662,1074.3740445730164,906.5569592034499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02370686919841858,0.0
2025-04-24,181682.96875,183895.09595023823,179374.66210627317,183798.9165067496,642753,180625.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.253685642878,1298.9499727869888,898.303712855889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005789445783050073,0.0
2025-04-25,181586.796875,183702.74471994175,181394.4379800053,183702.74471994175,528739,180932.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2334.0255097759364,1505.9650801847783,828.060429591158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005293389670021353,0.0
2025-04-28,181779.15625,182837.13017526455,179855.56729497356,180913.5412202381,450993,181259.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.9292479453725,1690.757913736897,739.1713342084754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010593246772914178,0.0
2025-04-29,185433.984375,186588.1378047199,182452.42134822355,185337.80492252336,594224,182644.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2768.9292436856194,1906.3921797266416,862.5370639589778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02010587022405108,0.0
2025-04-30,183318.03125,185914.8763936254,182933.31345094438,185337.79969504196,429791,182760.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.1788002492103,2091.949503831155,742.2292964180551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011410816265053914,0.0
2025-05-02,182163.875,183221.8489308342,181009.72162090812,182933.31058606124,464020,182856.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2760.932469348889,2225.746096934702,535.1863724141867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00629592322222805,0.0
2025-05-07,180432.65625,184087.4755130597,179374.6822527985,184087.4755130597,666181,182625.540625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82334626352127,2533.9792047477968,2287.3927184973213,246.58648625047545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00950363374736074,0.0
2025-05-08,179951.75,181682.9800908605,179951.75,180432.64724746125,543972,182260.059375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17919706902887,2288.9266703196336,2287.699508861784,1.2271614578494336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002665294963754672,0.0
2025-05-09,182644.765625,186011.04619207478,182260.04784590573,183895.09840705636,514047,181702.215625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14168897246233,2285.676766761171,2287.2949604416617,-1.618193680490549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014965209424192771,0.0
2025-05-12,188319.359375,188319.359375,184087.46365870786,184568.3608991956,569602,182702.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52392600908615,2709.7570928420173,2371.787386921733,337.96970592028447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031069019309597268,0.0
2025-05-13,189184.984375,190435.31726614133,187646.11312436452,189858.24054715302,462830,184106.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79023277520099,3080.1860424171027,2513.467118020807,566.7189243962957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004596579995136185,0.0
2025-05-14,189569.703125,190723.8565686834,186876.67842307204,189665.88257864027,557318,185934.1125,181466.57734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14810981821114,3365.9961334811524,2683.972921112876,682.0232123682763,181466.57734375,190467.1534712772,172466.00121622276,18001.152255054447,0.9501448388657835,557318.75,0.9999986542710074,0.0020335585896047448,0.0
2025-05-15,185530.171875,189377.35014094092,184856.91567846035,187742.29937791603,469355,187049.796875,182120.59765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37292578535444,3229.3206790899567,2793.0424727082927,436.27820638166395,182120.59765625,190218.08675427455,174023.10855822545,16194.97819604911,0.7105328069896211,553938.55,0.8473051749151598,-0.02130894960222829,0.28887842174044015
2025-05-16,186395.78125,187261.39633320435,185626.34562048505,185914.88398155314,311743,187800.0,182447.6078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30774181374208,3154.488855232572,2865.331749213149,289.1571060194228,182447.6078125,190686.95480345542,174208.2608215446,16478.693981910823,0.7395926183127106,516924.85,0.6030721873788811,0.00466559894949703,0.24936738908025932
2025-05-19,183702.75,185626.3390052356,182740.9554973822,185626.3390052356,378893,186876.678125,182894.8421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.790636161565224,2845.0826387604757,2861.2819271226144,-16.19928836213876,182894.8421875,190306.19035027263,175483.49402472738,14822.696325545257,0.5545047806928083,506199.95,0.748504617592317,-0.014447919539487986,0.23123309992254054
2025-05-20,182260.0625,186684.31731530343,182260.0625,185433.98443271767,422756,185491.69375,183269.9421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.202765447757905,2455.1615843876207,2780.0578585756157,-324.896274187995,183269.9421875,189632.49958329875,176907.38479170128,12725.114791597473,0.4206388544198526,501226.1,0.8434437073408588,-0.007853379984785192,0.23406679892453422
