Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-08-05,20916.55078125,21138.720703125,20893.2890625,21092.099609375,7982940000,20974.476171875,20892.9935546875,19965.91796875,0.0,0.0,0.0,0.0,0.0,0.0,55.338100825625666,244.27873260148772,306.9023539358538,-62.62362133436608,20892.9935546875,21301.66289001422,20484.324219360777,817.3386706534438,0.5288218671259186,9748586000.0,0.8188818357862361,-0.006508598365053131,0.12428945412507107
2025-08-06,21169.419921875,21183.880859375,20937.490234375,20955.220703125,8580020000,20982.426171875,20920.89755859375,20019.926302083335,0.0,0.0,0.0,0.0,0.0,0.0,57.70916461499279,244.12675433881304,294.34723401644567,-50.220479677632625,20920.89755859375,21324.77626020821,20517.01885697929,807.7574032289194,0.8076695580724207,9678671500.0,0.8864873655439178,0.01208942828430759,0.126931511257176
2025-08-07,21242.69921875,21408.150390625,21090.05078125,21325.009765625,8979190000,21006.476171875,20951.49951171875,20062.165625,0.0,0.0,0.0,0.0,0.0,0.0,59.1148833663856,247.07125369183268,284.8920379515231,-37.82078425969041,20951.49951171875,21355.531687285646,20547.467336151854,808.0643511337912,0.8603669764946109,9638562000.0,0.9315902102409053,0.0034615637625137197,0.12713423252903613
2025-08-08,21450.01953125,21464.529296875,21284.970703125,21316.369140625,8669200000,21166.45390625,20994.7240234375,20102.831119791666,0.0,0.0,0.0,0.0,0.0,0.0,61.705552245690235,263.10094331380606,280.5338190239797,-17.43287571017362,20994.7240234375,21418.397268483594,20571.050778391404,847.3464900921899,1.0373191641625403,9665232000.0,0.8969469123969296,0.009759603069510403,0.12959565773727716
2025-08-11,21385.400390625,21549.73046875,21346.619140625,21459.650390625,9099730000,21232.81796875,21031.9775390625,20140.140950520832,0.0,0.0,0.0,0.0,0.0,0.0,62.222026274633684,267.5067123602057,277.9283976912249,-10.421685331019205,21031.9775390625,21455.47098152058,20608.48409660442,846.9868849161576,0.9172707486461177,9719715500.0,0.9362136165405253,-0.0030125446054189986,0.13082341435934122
2025-08-12,21681.900390625,21689.6796875,21386.25,21507.439453125,8382820000,21385.887890625,21082.18251953125,20182.96728515625,0.0,0.0,0.0,0.0,0.0,0.0,65.14713888419567,291.5624378255088,280.65520571808173,10.907232107427092,21082.18251953125,21563.06866231022,20601.296376752278,961.7722855579414,1.123554951727198,9718903500.0,0.8625273416903461,0.013864598959296481,0.13764724415832147
2025-08-13,21713.140625,21803.75,21645.140625,21764.55078125,8763080000,21494.63203125,21131.3150390625,20224.66796875,0.0,0.0,0.0,0.0,0.0,0.0,65.03991190865186,309.57896578606596,286.4399577316786,23.139008054387375,21131.3150390625,21659.387027558794,20603.24305056621,1056.1439769925855,1.0508960886129999,9704225500.0,0.9030169383429929,0.0014408439210664703,0.13768855807167812
2025-08-14,21710.669921875,21766.2890625,21627.130859375,21649.2109375,9110860000,21588.226171875,21172.566015625,20266.25478515625,0.0,0.0,0.0,0.0,0.0,0.0,64.13801576437604,319.96942059663706,293.14585030467026,26.823570291966803,21172.566015625,21746.72044530273,20598.411585947273,1148.3088593554567,0.9686055514297244,9660041000.0,0.9431492060955021,-0.00011378838131570479,0.1365705234979861
2025-08-15,21622.98046875,21716.1796875,21567.4609375,21709.33984375,8158830000,21622.818359375,21208.93251953125,20307.592610677082,0.0,0.0,0.0,0.0,0.0,0.0,60.3460678367168,317.4685451066616,298.01038926506857,19.458155841593054,21208.93251953125,21801.09069228413,20616.774346778366,1184.3163455057656,0.8496092499186492,9600253500.0,0.8498556834983576,-0.004039002639741107,0.1381589138874444
2025-08-18,21629.76953125,21651.5,21559.330078125,21616.8203125,8260970000,21671.6921875,21241.71201171875,20353.544759114582,0.0,0.0,0.0,0.0,0.0,0.0,62.81184732640413,312.43287220019556,300.894885852094,11.537986348101583,21241.71201171875,21851.47446391675,20631.94955952075,1219.5249043959993,0.8182038498208136,9410953500.0,0.8778037209513361,0.00031397440837599433,0.13803523067578882
