Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-08,186738.421875,194556.29963235295,186540.50091911765,193071.8924632353,1199556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,189014.515625,190103.080898233,187530.10843422776,188024.91083115185,558440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.56873219372937,36.31374643874587,145.2549857549835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01218867401334034,0.0
2025-05-12,188222.828125,192280.2077007755,187728.0257377103,190795.80053890642,437578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.59971915814094,80.7709409826249,177.82877817551605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004188501065022332,0.0
2025-05-13,186243.625,189014.5184643996,185649.86211477153,188024.91365568544,680047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.11947710279492,96.2406482066589,61.878828896136014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010515212977703192,0.0
2025-05-14,189212.4375,189410.35845972804,186936.34646312761,187925.9512617678,363846,187886.365625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.4220569500467,139.87692995533646,174.54512699471022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015940478499599564,0.0
2025-05-15,187233.21875,188321.78397529072,186243.61399973574,187826.98160015856,355097,187985.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.41178979957476,166.98390192418412,108.42788787539064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010460299418741936,0.0
2025-05-16,185847.78125,187728.03036807774,185550.89981030353,187134.26748868477,285272,187351.978125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.19036351589602,159.8251942425265,-28.63483072663047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007399528295509827,0.0
2025-05-19,183472.71875,186243.61202130528,182582.0744842233,185649.84917745416,262018,186401.95625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.76235352709773,93.30768468860165,-266.07003821569936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012779611809328517,0.0
2025-05-20,183076.875,184561.2820945946,182087.27027027027,183868.55878378378,293512,185768.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-440.5104241046065,-13.45593707003998,-427.05448703456653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002157507408713899,0.0
2025-05-21,182878.96875,184561.29692573054,182681.04778814936,183967.53404017858,382117,184501.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-661.0518848236825,-142.9751266207685,-518.076758202914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001081000809086352,0.0
2025-05-22,181295.59375,182582.07995019105,179217.42373430677,181295.59375,469433,183314.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-952.6165405457723,-304.90340940576925,-647.713131140003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008658048603524815,0.0
2025-05-23,181196.640625,183373.77120596668,180899.7591821409,182186.2454345303,257074,182384.159375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1178.0880552506133,-479.5403385747381,-698.5477166758751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005458109761700136,0.0
2025-05-26,186045.703125,186045.703125,179910.15334109042,181196.63958610373,472314,182898.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-954.4942214124894,-574.5311151422884,-379.963106270201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026761326718167444,0.0
2025-05-27,181889.359375,184957.13420667846,181097.67554747008,184264.41085758977,668670,182661.253125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1099.9966254263709,-679.6242171991049,-420.37240822726596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022340444741190568,0.0
2025-05-28,185748.8125,187035.2986814065,182186.23538225892,182681.03775972297,727369,183235.221875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28766289980442,-893.5820587657217,-722.4157855124283,-171.1662732532934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021218685569412532,0.0
2025-05-29,187332.1875,188618.67373217116,185748.8198296355,187332.1875,649059,184442.540625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01754366526153,-595.3688562964089,-697.0063996692245,101.63754337281557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008524280606100776,0.0
2025-05-30,185550.890625,186837.3768,184165.443975,186738.416325,989028,185313.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.423721374842515,-497.03895998798544,-657.0129117329767,159.97395174499127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00950876034050474,0.0
2025-06-02,184561.296875,186342.58553116623,183769.613027815,183868.57350871313,408085,185016.509375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.01754366526153,-493.2775573533145,-624.2658408570443,130.9882835037298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005333274050405845,0.0
2025-06-04,183571.6875,187134.26472371968,183571.6875,187035.304245283,817069,185352.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24527964632352,-563.6523908178497,-612.1431508492054,48.49076003135576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005361955034756005,0.0
2025-06-05,189212.4375,190004.12133891214,184363.37398666318,184363.37398666318,911249,186045.7,185417.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.311273858843066,-162.39162055993802,-522.192844791352,359.8012242314139,185417.3,190584.14774253423,180250.45225746575,10333.695485068485,0.8672584996803564,559341.65,1.6291456214640907,0.030727777669963485,0.0
2025-06-09,196436.546875,200394.96595560454,190300.99730006297,193368.77208753148,1407038,187866.571875,185902.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.81993611743964,730.1193218992266,-271.73041145323623,1001.8497333524629,185902.20625,193036.75165774135,178767.66084225863,14269.09081548272,1.238262918165015,569715.75,2.4697193293322153,0.038179886430562915,0.2597096453516983
2025-06-10,197920.953125,201879.3721875,194754.217875,201879.3721875,911907,190340.584375,186347.528125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.73864897924581,1539.4737574794854,90.5104223333081,1448.9633351461773,186347.528125,195204.0550869806,177491.00116301942,17713.053923961183,1.153383942130048,587389.1,1.5524751821237406,0.007556670454732517,0.25797038414992585
2025-06-11,198910.5625,199900.16728855722,196832.39244402986,198415.7601057214,512085,193210.4375,186881.91484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.34638891902644,2234.982695526938,519.4048769720341,1715.577818554904,186881.91484375,197356.7722702213,176407.05741727873,20949.71485294256,1.0741676075634203,591114.45,0.8663043172096369,0.005000023288969313,0.256903873301523
2025-06-12,196832.390625,199405.3630514706,196832.390625,197426.15349264705,624703,195862.578125,187411.353125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.70025325425647,2588.647124817333,933.2533265410939,1655.393798276239,187411.353125,198782.42433754657,176040.2819124534,22742.14242509316,0.9142546169970758,588347.25,1.061793014244564,-0.010447770338993467,0.2568573112266661
2025-06-13,198415.75,203858.57605985037,195347.9753117207,201384.56421446384,1050533,197703.240625,187871.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94429241644113,2962.542258878879,1339.111113008651,1623.4311458702277,187871.51875,200249.75759320112,175493.27990679885,24756.47768640227,0.9259180721735483,622681.6,1.687111037165704,0.008044201312458643,0.25303780175813406
2025-06-16,207322.203125,209301.41270137232,199900.16721360383,208806.61030727922,1159906,199880.371875,188875.96796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32616949662498,3932.2051658059354,1857.729923568108,2074.4752422378274,188875.96796875,203993.348110663,173758.58782683697,30234.760283826035,1.1101002615230802,662922.05,1.749686859865349,0.04488783337512259,0.2891428349035643
2025-06-17,204353.390625,210785.82180690073,201879.37863196124,209796.21700968524,837169,201166.859375,189801.2484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69350653570993,4410.272769058734,2368.2384926662335,2042.034276392501,189801.2484375,206337.0146782174,173265.4821967826,33071.53248143481,0.94002019548592,690516.9,1.2123801749095495,-0.014319800075682343,0.2941627002565252
2025-06-18,240968.765625,241958.370411961,201879.37654004106,202374.17893352156,5706879,209578.5,192676.05078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.51612732354883,7655.452255720476,3425.6812452770823,4229.771010443394,192676.05078125,220629.3000655414,164722.8014969586,55906.498568582814,1.3638121878533886,962759.95,5.927624014688189,0.1791767432290432,0.6787421168434898
2025-06-19,249380.40625,256307.63975694444,245916.78949652778,251854.4182167659,3810468,220088.103125,195991.22734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.15956059679448,10781.744242356071,4896.8938446928805,5884.850397663191,195991.22734375,233309.22506743146,158673.22962006857,74635.99544736289,1.215327484898391,1138607.75,3.3466029016577483,0.03490759726964088,0.6794170032162141
2025-06-20,266698.5,266698.5,242453.18181818182,246411.60111317254,4889308,233744.653125,200182.20390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91836665645206,14489.749781830062,6815.465032120317,7674.284749709745,200182.20390625,248504.16779563788,151860.24001686214,96643.92777877575,1.1882615144327537,1363967.3,3.5846225932249256,0.06944448447420881,0.7011647460749443
2025-06-23,286985.375,291933.3987068965,267193.2801724138,273625.7109913793,5050411,249677.2875,205466.69296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.91602859578586,18848.083184189134,9221.98866253408,9626.094521655054,205466.69296875,266529.0043663926,144404.38157110737,122124.62279528525,1.1675040640076146,1593016.2,3.1703450347837014,0.07606670078759348,0.7196566553868208
2025-06-24,287480.1875,289459.3970524957,274615.325408778,285500.97794750426,4326501,266302.646875,210780.8703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.75042642203749,22087.411112713307,11795.073152569927,10292.33796014338,210780.8703125,280793.2694030223,140768.47122197767,140024.79818104464,1.0477552418131806,1796487.55,2.4083111513909463,0.0017241732265973475,0.7186686820479034
2025-06-25,280552.9375,283521.75165343913,273130.9021164021,279563.332782187,2862461,274219.48125,215506.23203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.09818719602373,23821.036571098783,14200.2658362757,9620.770734823083,215506.23203125,291029.6381233359,139982.8259391641,151046.8121841718,0.9306393794622974,1915994.9,1.4939815340844593,-0.02409644316793136,0.7387019707017718
2025-06-26,258286.84375,272141.3104645594,251359.61039272032,267193.2866379311,4314779,276000.76875,219326.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1079113318712,23131.612724294217,15986.535213879404,7145.077510414812,219326.10625,295416.4071087969,143235.80539120315,152180.60171759373,0.7560164505874446,2098300.35,2.0563209647274756,-0.07936503516381821,0.8082543153733899
2025-06-27,254823.234375,262245.2703276699,249380.40800970874,260760.86313713592,2316733,273625.715625,222779.82734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.81952928767191,22051.55839019615,17199.539849142755,4852.018541053396,222779.82734375,298723.41251950106,146836.2421679989,151887.17035150217,0.7109684903411795,2177768.55,1.0638104770132712,-0.013409933408580765,0.8162166442710417
2025-06-30,259771.25,265214.0761904762,252844.01666666666,254328.4238095238,2219752,268182.890625,226401.78046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5306428135028,21348.775661028747,18029.387011519953,3319.3886495087936,226401.78046875,302136.41817483713,150667.1427626628,151469.27541217432,0.7203052034179593,2256303.2,0.9838004041300832,0.019417442986060074,0.815610811770254
2025-07-01,259276.453125,266203.68660543894,257297.2435591603,261255.6626908397,1791173,262542.14375,230088.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.06946761942245,20515.400545173616,18526.58971825069,1988.810826922927,230088.05859375,304618.0509714931,155558.06621600685,149059.98475548628,0.6958164330898715,2296410.45,0.7799881767651771,-0.0019047407093740754,0.8126921372707879
2025-07-02,249380.40625,260760.86129712302,247401.1966765873,260266.05890376985,1870730,256307.6375,233329.0140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17248823893229,18839.249344202544,18589.12164344106,250.12770076148445,233329.0140625,305109.89654400316,161548.13158099682,143561.76496300634,0.6118082672753163,2369542.7,0.7894898876479415,-0.03816793525106199,0.833315421963246
2025-07-03,250370.0,257297.23320158102,246906.38339920947,247895.98814229248,1207730,254724.26875,236668.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04124013396131,17390.275120145932,18349.352338782035,-959.0772186361028,236668.9296875,304826.4169838051,168511.44239119493,136314.97459261015,0.6005103830554703,2389075.75,0.5055218529592459,0.003968209711744386,0.8307374633647332
2025-07-04,246411.59375,251854.4201179719,244927.18655873495,249875.2105296185,874760,253041.940625,239528.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05694518067773,15741.08883212274,17827.699637450176,-2086.6108053274365,239528.8875,304002.57578093704,175055.199219063,128947.37656187403,0.5533760859159265,2387251.3,0.36642979312651336,-0.015810225865718786,0.8368427856145197
2025-07-07,253338.828125,257792.04971313477,245916.7921447754,245916.7921447754,1175356,251755.45625,242374.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12803361763977,14822.205578462104,17226.600825652564,-2404.3952471904595,242374.0015625,303790.507901213,180957.49522378694,122833.01267742607,0.5892661209189332,2375667.2,0.49474774917968306,0.02811245310976762,0.8338288294441935
2025-07-08,255318.03125,260266.0551114341,252349.21693313954,258781.64795300388,903743,250963.771875,245243.85546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6210060147247,14091.253927264042,16599.531445974862,-2508.27751871082,245243.85546875,303179.7412697617,187307.96966773827,115871.77160202342,0.5869424506242211,2375259.0,0.3804818758712208,0.007812474462159491,0.8338029465238782
2025-07-09,251359.609375,255812.83080093504,248390.7950910433,255812.83080093504,952460,251359.6125,247866.3078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.952378302956284,13042.215373735526,15888.068231526995,-2845.8528577914694,247866.3078125,301564.83446966036,194167.7811553396,107397.05331432077,0.5325269777400323,2397277.75,0.39730898933175346,-0.015503886880296469,0.8399094264789116
2025-07-10,256802.4375,262245.2637283237,248390.79696531792,252844.0184248555,1754234,252646.1,250864.81015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.623644595597646,12505.875555458333,15211.629696313263,-2705.7541408549296,250864.81015625,298970.72240618605,202758.89790631394,96211.8244998721,0.5617141123205479,2453754.3,0.7149183600004287,0.021653551016145522,0.835728879819972
2025-07-11,250370.0,258781.64031620554,250370.0,258286.83794466403,1249355,253437.78125,253462.52265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.582271397278674,11430.020278398326,14455.307812730276,-3025.28753433195,253462.52265625,294774.50126780313,212150.54404469684,82623.95722310629,0.46257111423628117,2463695.4,0.5071061138483272,-0.025048194879380814,0.8473629141317062
2025-07-14,246411.59375,249875.2105296185,241463.5697791165,249380.40813253014,1205192,252052.334375,255416.9921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8484720895828,10141.086781802645,13592.463606544752,-3451.3768247421067,255416.9921875,290812.8452863566,220021.13908864342,70791.70619771315,0.3727902049380052,2465959.7,0.4887314257406558,-0.015810225865718786,0.8444326215128386
2025-07-15,246906.390625,250370.0073271543,244432.37869488978,244927.1810809118,791762,250370.00625,257544.6421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.63156773969847,9055.14163595927,12684.999212427656,-3629.8575764683865,257544.6421875,284004.2102422235,231085.0741327765,52919.13610944702,0.2989715565178903,2463689.35,0.32137249771364235,0.0020080097184955736,0.8401888058191137
2025-07-16,247401.1875,252844.01362500002,246411.58275,248390.79225,785410,249578.321875,257866.26328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81479911229887,8140.608390515496,11776.121048045225,-3635.512657529729,257866.26328125,283624.5637704038,232107.96279209622,51516.60097830757,0.2968601269781631,2217615.9,0.354168636687715,0.0020039856957427826,0.5566980853671462
2025-07-17,240968.765625,252349.22067505133,239979.160838039,251359.61588809034,1262077,246411.5875,257445.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.71928220861954,6818.195602597814,10784.535958955743,-3966.3403563579286,257445.68125,284048.23586422444,230843.12663577558,53205.109228448855,0.19031328261629063,2090196.35,0.6038078671412855,-0.025999963621839983,0.5507510666241333
2025-07-18,239484.359375,242453.17374741734,237505.14979338844,240968.76656120867,703602,244234.459375,256084.97421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.84110715283866,5586.002798929025,9744.8293269504,-4158.8265280213745,256084.97421875,283467.3332659153,228702.6151715847,54764.71809433057,0.19687391040421395,1880911.05,0.374075105784508,-0.006160160409793725,0.48350853641667985
2025-07-21,237505.140625,242947.96676432292,237505.140625,238989.54775390626,674282,242453.16875,253610.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99997703397193,4399.065029115212,8675.676467383362,-4276.61143826815,253610.9625,278017.52031776577,229204.40468223422,48813.11563553155,0.17005134449405182,1662104.6,0.4056796425447592,-0.008264501093788845,0.37710657248939833
2025-07-22,232557.125,239484.3585106383,232062.32260638298,238989.55611702127,930384,239583.315625,250864.809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.999982316154316,3024.282737618749,7545.3977214304405,-4521.114983811692,250864.809375,271254.6563741863,230474.96237581372,40779.69399837256,0.05105880942288025,1492298.75,0.6234569317973362,-0.02083329906872411,0.37698642099883994
2025-07-23,229093.5,235031.12850971922,227114.29049676025,233546.7213822894,719824,235921.778125,248291.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.523799498957914,1636.4087743367127,6363.599932011695,-4727.191157674983,248291.8375,265672.97738771985,230910.69761228014,34762.2797754397,-0.05227498380483164,1385166.9,0.5196658973008957,-0.014893652473558894,0.37391255071488333
2025-07-24,224640.28125,232062.31697411893,222661.07172356828,230577.90982929515,1177878,232656.08125,246609.509375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.245267280317975,175.15207918029046,5125.910361445414,-4950.758282265124,246609.509375,266279.87456969067,226939.14418030932,39340.73038938135,-0.058434678450449154,1228321.85,0.9589327096965669,-0.019438433434383784,0.27293301521016977
