Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-12-29,14.199999809265137,15.079999923706055,13.989999771118164,14.6899995803833,0,13.870000076293945,15.639000082015992,17.90050007502238,16.898666699727375,0.0,0.0,0.0,0.0,0.0,37.749006074923265,-1.1608940450333556,-0.966084903051238,-0.19480914198211763,15.639000082015992,18.175586364459086,13.102413799572895,5.073172564886191,0.21635101026673415,0.0,0.0,0.044117603747491074,0.8395744334806647
2025-12-30,14.329999923706055,14.619999885559082,14.039999961853027,14.430000305175781,0,13.920000076293945,15.493500089645385,17.861833413441975,16.8865833679835,0.0,0.0,0.0,0.0,0.0,36.86868696599063,-1.1291264201511204,-0.9986932064712145,-0.1304332136799059,15.493500089645385,17.97669238156896,13.010307797721811,4.966384583847148,0.2657249159176851,0.0,0.0,0.009154937759653814,0.8114875192451814
2025-12-31,14.949999809265137,15.170000076293945,14.380000114440918,14.770000457763672,0,14.110000038146973,15.411500072479248,17.83816672960917,16.874500036239624,0.0,0.0,0.0,0.0,0.0,45.61965538739803,-1.0419110374762663,-1.0073367726722249,-0.034574264804041466,15.411500072479248,17.85014762320385,12.972852521754646,4.877295101449203,0.4053778265093039,0.0,0.0,0.04326586802930965,0.8229253611807691
2026-01-02,14.510000228881836,15.420000076293945,14.460000038146973,14.850000381469727,0,14.318000030517577,15.333000087738037,17.792666737238566,16.85208336512248,0.0,0.0,0.0,0.0,0.0,48.08558495669159,-0.9968059487732539,-1.0052306078924307,0.00842465911917678,15.333000087738037,17.782095468698127,12.883904706777948,4.89819076192018,0.3319788062793274,0.0,0.0,-0.02943141043457509,0.822371555427461
2026-01-05,14.899999618530273,15.270000457763672,14.649999618530273,15.140000343322754,0,14.577999877929688,15.289000082015992,17.769333410263062,16.83141670227051,0.0,0.0,0.0,0.0,0.0,44.988066554168014,-0.9189965296889859,-0.9879837922517418,0.06898726256275589,15.289000082015992,17.735900789457315,12.84209937457467,4.893801414882645,0.4205115960887232,0.0,0.0,0.02687797267378067,0.8273538771919066
2026-01-06,14.75,15.210000038146973,14.630000114440918,15.0,0,14.68799991607666,15.256000089645386,17.7413334051768,16.81133337020874,0.0,0.0,0.0,0.0,0.0,38.73873940218739,-0.8595276207200939,-0.9622925579454124,0.10276493722531843,15.256000089645386,17.713807617017064,12.79819256227371,4.915615054743354,0.39706271055606246,0.0,0.0,-0.010067088749702191,0.8240147521743946
2026-01-07,15.380000114440918,15.479999542236328,14.829999923706055,14.949999809265137,0,14.897999954223632,15.192000102996825,17.63666674296061,16.80183336734772,0.0,0.0,0.0,0.0,0.0,43.43675768035,-0.7528835647267265,-0.9204107593016753,0.1675271945749488,15.192000102996825,17.56092726271072,12.823072943282932,4.737854319427788,0.5396804119998415,0.0,0.0,0.042711872165486,0.7836104777847104
2026-01-08,15.449999809265137,15.850000381469727,15.149999618530273,15.6899995803833,0,14.997999954223634,15.118000078201295,17.57700006167094,16.793833367029826,0.0,0.0,0.0,0.0,0.0,35.1573086757375,-0.6551666384812531,-0.8673619351375909,0.21219529665633774,15.118000078201295,17.346642551023038,12.889357605379551,4.457284945643487,0.5744847446495175,0.0,0.0,0.004551345533378326,0.7809472301261482
2026-01-09,14.489999771118164,15.8100004196167,14.430000305175781,15.680000305175781,0,14.993999862670899,15.054000043869019,17.47166673342387,16.77583336830139,0.0,0.0,0.0,0.0,0.0,34.17552176267455,-0.6477227062780777,-0.8234340893656883,0.17571138308761058,15.054000043869019,17.27731593369452,12.830684154043517,4.446631779651003,0.3731623618197509,0.0,0.0,-0.062135925566243366,0.7741880107647078
2026-01-12,15.119999885559082,16.65999984741211,15.029999732971191,16.059999465942383,0,15.03799991607666,15.067500019073487,17.379666741689046,16.764333367347717,0.0,0.0,0.0,0.0,0.0,51.69628527537086,-0.5842526909352515,-0.7755978096796009,0.19134511874434945,15.067500019073487,17.28887841872106,12.846121619425915,4.442756799295143,0.5118169570845613,0.0,0.0,0.04347826945426525,0.7620488757264448
