Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2026-03-04,1540,1540,1368,1372,729071,-0.11197411003236246,1602.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.38555563942418,-41.59213681209634,-39.79341882732784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11197411003236246,0.0
2026-03-05,1442,1590,1441,1550,387555,0.129737609329446,1566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.11855877602329,-50.297421204881736,-34.821137571141556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129737609329446,0.0
2026-03-06,1550,1610,1505,1552,191813,0.001290322580645098,1532.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86.91372010782038,-57.62068098546946,-29.29303912235092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001290322580645098,0.0
2026-03-09,1537,1537,1410,1497,198499,-0.03543814432989689,1503.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.7171801813613,-64.43998082464783,-27.277199356713467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03543814432989689,0.0
2026-03-10,1501,1595,1501,1591,211946,0.06279225116900466,1512.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57228195937874,-86.93678929674115,-68.9393425190665,-17.997446777674654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06279225116900466,0.0
2026-03-11,1595,1659,1590,1604,284122,0.00817096165933373,1558.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04382470119522,-81.1636991244975,-71.3842138401527,-9.779485284344801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00817096165933373,0.0
2026-03-12,1604,1650,1590,1647,172384,0.02680798004987528,1578.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11853720050441,-72.28548090835784,-71.56446725379374,-0.7210136545641035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02680798004987528,0.0
2026-03-13,1645,1780,1602,1692,496044,0.02732240437158473,1606.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09569377990431,-60.91610218165738,-69.43479423936647,8.518692057709089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02732240437158473,0.0
2026-03-16,1700,1700,1657,1681,209424,-0.006501182033096908,1643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.808019441069256,-52.191761558952976,-65.98618770328378,13.7944261443308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006501182033096908,0.0
2026-03-17,1681,1815,1680,1762,563734,0.04818560380725767,1677.2,1662.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80995475113123,-38.300135583227984,-60.448977279272626,22.14884169604464,1662.45,1899.9576508462967,1424.9423491537034,475.0153016925933,0.7095721961907512,401073.45,1.4055629960048464,0.04818560380725767,0.0
2026-03-18,1770,1814,1714,1739,242621,-0.013053348467650383,1704.2,1656.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38674033149171,-28.814672091326884,-54.122116241683486,25.307444150356602,1656.1,1876.8965484093303,1435.3034515906695,441.5930968186608,0.6877293838992552,405368.3,0.5985199138659831,-0.013053348467650383,0.7904951830317427
2026-03-19,1739,1782,1697,1778,258885,0.022426682001150056,1730.4,1656.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2258064516129,-17.94355770774223,-46.88640453489524,28.942846827153012,1656.55,1878.3497911820955,1434.7502088179044,443.59958236419106,0.7737829448635806,400952.45,0.6456750669561939,0.022426682001150056,0.7724497391535013
2026-03-20,1783,1853,1740,1841,308077,0.03543307086614167,1760.2,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.652173913043484,-4.1961768350452076,-38.348358994925235,34.15218215988003,1660.0,1891.3038557486896,1428.6961442513104,462.6077114973791,0.891260230863956,391545.85,0.7868222840313593,0.03543307086614167,0.78186340566761
2026-03-23,1839,1916,1746,1773,398242,-0.03693644758283543,1778.6,1659.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83783783783783,1.1978814194615097,-30.439110912047887,31.636992331509397,1659.95,1891.1505053718756,1428.7494946281245,462.40101074375116,0.7444847597069256,393903.3,1.011014632271423,-0.03693644758283543,0.7946794545667323
2026-03-24,1900,1900,1795,1825,271655,0.02932882120699376,1791.2,1663.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53063885267275,9.55849251436598,-22.439590226765116,31.998082741131096,1663.7,1903.3296264962596,1424.0703735037405,479.2592529925191,0.8365610554052967,384979.4,0.7056351586604374,0.02932882120699376,0.7987274963534194
2026-03-25,1859,1913,1838,1909,338428,0.04602739726027405,1825.2,1672.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.67161961367013,22.700754853515264,-13.41152121070904,36.112276064224304,1672.65,1934.9999270259598,1410.3000729740404,524.6998540519194,0.9504480002704896,376095.2,0.8998466345755011,0.04602739726027405,0.8106270715315465
2026-03-26,1913,1920,1847,1852,200644,-0.029858564693556855,1840.0,1678.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6043956043956,28.19169252830693,-5.090878462905846,33.28257099121278,1678.65,1951.97438795803,1405.32561204197,546.64877591606,0.8171140367220665,364888.5,0.5498775653384527,-0.029858564693556855,0.8205862097877308
2026-03-27,1820,1927,1801,1847,301402,-0.0026997840172786614,1841.2,1685.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.81120943952803,31.773575976895245,2.282012425054372,29.491563551840873,1685.1,1968.2461590211335,1401.9538409788663,566.2923180422672,0.7858947487750266,349602.95,0.8621265924672546,-0.0026997840172786614,0.8197029279235339
2026-03-30,1847,1875,1810,1821,169432,-0.014076881429344934,1850.8,1693.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85245901639345,32.14372881009808,8.254355702063114,23.889373108034967,1693.9,1982.6824896280755,1405.1175103719247,577.5649792561508,0.7200618191283354,322892.7,0.5247315904013934,-0.014076881429344934,0.8039738570231111
2026-03-31,1821,1846,1750,1789,223324,-0.01757276221856119,1843.6,1706.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70588235294119,29.514717738560876,12.506428109362666,17.00828962919821,1706.1,1988.9515697787724,1423.2484302212274,565.703139557545,0.6465432913537906,307865.1,0.7253956359457439,-0.01757276221856119,0.7700546296098618
2026-04-01,1820,1967,1820,1946,383136,0.08775852431525988,1851.0,1734.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12113055181696,39.64281769403965,17.93370602629806,21.70911166774159,1734.8,1990.0518673574663,1479.5481326425336,510.50373471493276,0.9137090204008862,290568.35,1.3185744421235142,0.08775852431525988,0.6763881139510457
2026-04-02,1946,1990,1780,1781,319306,-0.08478931140801649,1836.8,1746.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15643105446119,33.96377557717483,21.139719936473416,12.824055640701413,1746.35,1986.8733548130538,1505.826645186946,481.0467096261077,0.5720304272050307,287155.9,1.1119604368219493,-0.08478931140801649,0.6357062386028837
2026-04-03,1791,1843,1763,1820,158375,0.021897810218978186,1831.4,1759.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80022446689114,32.238443142854294,23.35946457774959,8.878978565104703,1759.75,1983.994110407902,1535.505889592098,448.4882208158042,0.6343402060601308,285484.0,0.5547596362668311,0.021897810218978186,0.637144076878154
2026-04-06,1837,1880,1712,1800,236064,-0.01098901098901095,1827.2,1774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28915662650603,28.92385570123156,24.472342802445986,4.451512898785573,1774.9,1962.3189228215197,1587.4810771784805,374.83784564303915,0.5669622886047802,287362.25,0.8214857727485082,-0.01098901098901095,0.6203378388657314
2026-04-07,1784,1838,1780,1799,130144,-0.0005555555555555314,1829.2,1785.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.712871287128706,25.917568039547177,24.761387849866228,1.1561801896809492,1785.3,1951.6516883308554,1618.9483116691445,332.703376661711,0.5411778207285102,283272.15,0.4594309747710814,-0.0005555555555555314,0.5887643959696217
2026-04-08,1819,1893,1799,1878,227428,0.04391328515842141,1815.6,1799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89622641509433,29.568851859714414,25.722880651835865,3.8459712078785486,1799.0,1946.5526667793026,1651.4473332206974,295.10533355860525,0.7677010240624287,280437.45,0.8109758521909253,0.04391328515842141,0.6033444607562207
2026-04-09,1863,1915,1715,1786,335875,-0.04898828541001066,1816.6,1805.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86431014823261,24.753545999620428,25.52901372139278,-0.7754677217723511,1805.95,1935.3331112382289,1676.5668887617712,258.76622247645764,0.42290338434005864,288612.0,1.163759649633418,-0.04898828541001066,0.6323056954697289
2026-04-10,1787,2000,1787,1919,947204,0.07446808510638303,1836.4,1817.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.74946921443736,31.308465385591035,26.68490405423243,4.623561331358605,1817.3,1944.4006232126824,1690.1993767873175,254.20124642536484,0.9000767164993813,311170.0,3.044008098467076,0.07446808510638303,0.6752527032112201
2026-04-13,1930,2490,1921,2490,6813525,0.2975508077123501,1974.4,1857.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75838466803559,81.63715190866697,37.67535362511934,43.96179828354762,1857.75,2174.96078829467,1540.5392117053302,634.4215765893396,1.4965770763958506,641375.05,10.623308468266734,0.2975508077123501,1.2290384642991343
2026-04-14,2700,2830,2475,2490,6343287,0.0,2112.6,1894.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0965867828613,120.1381211001517,54.16790712012582,65.97021398002587,1894.15,2315.1839528751616,1473.1160471248388,842.0679057503228,1.207603265640374,930352.7,6.818152943501965,0.0,1.2275170923841285
2026-04-15,2530,2700,2370,2585,2767711,0.0381526104417671,2254.0,1936.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.90106007067138,156.51195028322218,74.63671575274509,81.87523453047709,1936.45,2451.374000524144,1421.5259994758562,1029.8480010482876,1.1297531279758999,1056607.2,2.619432273412485,0.0381526104417671,1.2226970570226663
2026-04-16,2675,2710,2480,2565,1977604,-0.007736943907156624,2409.8,1975.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1048951048951,181.63091103596116,96.03555480938832,85.59535622657285,1975.8,2555.8993018440883,1395.7006981559116,1160.1986036881767,1.0078440864580258,1142543.15,1.7308790482004992,-0.007736943907156624,1.2274080081736258
2026-04-17,2600,2850,2555,2745,2629653,0.07017543859649122,2575.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.16666666666666,213.60011491875184,119.54846683126102,94.05164808749082,2021.0,2690.812856817405,1351.187143182595,1339.6257136348102,1.040449464825115,1258621.95,2.089311250292433,0.07017543859649122,1.2389613763912561
2026-04-20,2800,3070,2670,2895,3245883,0.05464480874316946,2656.0,2077.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.49118683901293,248.17883459992663,145.27454038499417,102.90429421493246,2077.1,2840.818300229385,1313.381699770615,1527.43660045877,1.0354723068402563,1401004.0,2.316826361666348,0.05464480874316946,1.2229871603303533
2026-04-21,2935,3000,2750,2875,1581324,-0.006908462867012077,2733.0,2129.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.68051118210863,270.8467336709332,170.38897904218197,100.45775462875122,2129.6,2961.6522250815483,1297.5477749184515,1664.1044501630968,0.9479286140523508,1466487.45,1.078307216335196,-0.006908462867012077,1.2289524988005711
2026-04-22,2875,2915,2665,2775,1058291,-0.034782608695652195,2771.0,2172.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.13333333333333,277.5427032146458,191.81972387667477,85.72297933797105,2172.9,3045.7484283925623,1300.0515716074378,1745.6968567851245,0.8449052438054696,1502480.6,0.704362505579107,-0.034782608695652195,1.2444466285447175
2026-04-23,2830,2925,2630,2720,1026730,-0.01981981981981984,2802.0,2216.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.68337730870712,275.23848900285793,208.50347690191143,66.7350121009465,2216.3,3108.078376999694,1324.5216230003066,1783.5567539993872,0.7824132166640853,1543784.9,0.6650732236077708,-0.01981981981981984,1.2394539756976914
2026-04-24,2700,2765,2595,2670,619888,-0.018382352941176516,2787.0,2257.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.13712807244502,266.3079680220794,220.06437512594502,46.2435928961344,2257.45,3153.4200359181405,1361.479964081859,1791.9400718362815,0.7302253331369328,1559709.2,0.39743818911884343,-0.018382352941176516,1.2448344150934447
2026-04-27,2690,2900,2625,2775,1285241,0.0393258426966292,2763.0,2305.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.57575757575758,264.65234083745736,228.9819682682475,35.67037256920986,2305.15,3204.855747219025,1405.4442527809754,1799.4114944380497,0.7611131480777031,1615499.65,0.7955687269879632,0.0393258426966292,1.239183797085697
2026-04-28,2860,3235,2775,3100,5273646,0.11711711711711703,2808.0,2370.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.22573839662448,286.2651418656028,240.43860298771858,45.82653887788422,2370.7,3302.526073674129,1438.8739263258708,1863.652147348258,0.8913283930360142,1868015.75,2.823127160464252,0.11711711711711703,1.2712578987912087
2026-04-29,2980,2990,2850,2865,1367965,-0.07580645161290323,2826.0,2416.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.45904855321236,281.1895285188157,248.58878809393804,32.60074042487764,2416.65,3350.928055083454,1482.371944916546,1868.5561101669082,0.7399446275979784,1917257.2,0.7135010367936029,-0.07580645161290323,1.3058345964480012
2026-04-30,2880,2910,2680,2700,801176,-0.05759162303664922,2822.0,2462.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.85562530178657,260.8460761414881,251.04024570344805,9.805830438040033,2462.6,3354.690011979553,1570.5099880204466,1784.1800239591066,0.6330583219249057,1941350.7,0.41268998950060903,-0.05759162303664922,1.279521245408706
2026-05-04,2705,2792,2475,2525,1382350,-0.06481481481481477,2793.0,2497.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04477611940299,227.97475503513215,246.42714756978486,-18.452392534652716,2497.85,3337.182385072549,1658.5176149274507,1678.6647701450984,0.5161735687093747,2002549.45,0.6902950636250206,-0.06481481481481477,1.3176699537962613
2026-05-06,2540,2775,2500,2550,1037433,0.00990099009900991,2748.0,2535.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76470588235294,201.61717006536492,237.4651520689009,-35.847982003535975,2535.35,3307.75220638023,1762.94779361977,1544.8044127604599,0.5094834011858955,2042617.9,0.5078938160680958,0.00990099009900991,1.3133491949629172
2026-05-07,2600,2745,2360,2435,1434409,-0.045098039215686225,2615.0,2567.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63953488372093,169.49521978916118,223.87116561295298,-54.375945823791795,2567.15,3260.1994855879184,1874.1005144120816,1386.0989711758368,0.4046604876360764,2107831.15,0.6805141863474217,-0.045098039215686225,1.3321992802880391
2026-05-08,2435,2485,2340,2375,599228,-0.024640657084188944,2517.0,2592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60227272727273,137.61055538713026,206.61904356778845,-69.00848818065819,2592.0,3212.8910405300758,1971.108959469924,1241.7820810601518,0.32525114244298636,2126421.15,0.2818011850568736,-0.024640657084188944,1.3369110744067807
2026-05-11,2375,2400,2300,2315,583794,-0.025263157894736876,2440.0,2618.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.890243902439025,106.27515672015943,186.55026619826268,-80.27510947810325,2618.45,3130.2585476754743,2106.6414523245253,1023.6170953509491,0.20355125820169917,2138817.1,0.2729518106059653,-0.025263157894736876,1.324482881610453
2026-05-12,2315,2375,2200,2325,621076,0.004319654427645814,2400.0,2638.75,0.0,0.0,0.0,3100.0,1372.0,-0.25,0.694606413994169,31.0,81.31123859965328,165.5024606785408,-84.19122207888753,2638.75,3057.493421000943,2220.006578999057,837.4868420018856,0.12536724845725264,2122510.7,0.2926138369997381,0.004319654427645814,1.3067159078613297
