Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-02,39300,41850,39300,40950,10013882,0.014869888475836479,41130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.6559360578904,1354.1994187744763,413.4565172834141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014869888475836479,0.0
2025-06-04,40900,42900,40750,42650,11387783,0.04151404151404159,41190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886.8642829368764,1460.7323916069563,426.1318913299201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04151404151404159,0.0
2025-06-05,45750,46250,43100,45900,20061143,0.0762016412661195,42410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218.0176682929305,1612.1894469441513,605.8282213487792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762016412661195,0.0
2025-06-09,47200,48200,46100,47500,12678443,0.034858387799564294,43470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2579.827099346323,1805.7169774245858,774.1101219217371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034858387799564294,0.0
2025-06-10,47550,48500,45800,48000,12176419,0.010526315789473717,45000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03347280334728,2873.7823276719646,2019.3300474740618,854.4522801979028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473717,0.0
2025-06-11,47950,51600,47450,51100,14201108,0.06458333333333344,47030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.48360655737704,3318.632921628836,2279.190622305017,1039.442299323819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06458333333333344,0.0
2025-06-12,54300,56300,53000,54600,16430444,0.06849315068493156,49420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8076923076923,3908.545689867089,2605.0616358174316,1303.4840540496575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06849315068493156,0.0
2025-06-13,55300,55400,52400,54600,14943904,0.0,51160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.50497017892644,4326.18622692136,2949.286554038217,1376.8996728831426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,55500,59800,54200,59600,14476095,0.09157509157509147,53580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.05797101449275,5002.956605218336,3360.020564274241,1642.936040944095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09157509157509147,0.0
2025-06-17,62500,63200,56500,59400,23039564,-0.003355704697986628,55860.0,45022.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.02583025830259,5460.221641146534,3780.0607796487,1680.160861497834,45022.5,59696.59012690843,30348.40987309157,29348.18025381686,0.9898940880032945,14797189.05,1.5570230212068554,-0.003355704697986628,0.0
2025-06-18,58900,62300,57700,61000,14495257,0.026936026936027035,57840.0,46342.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.48294434470377,5883.88830301453,4200.826284321866,1683.0620186926635,46342.5,61797.80993746673,30887.19006253327,30910.619874933458,0.9741897787655239,15055311.5,0.9628002050970517,0.026936026936027035,0.6581002604851175
2025-06-19,60500,61500,59200,61000,7994191,0.0,59120.0,47532.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.89723320158103,6148.768014700116,4590.414630397517,1558.353384302599,47532.5,63673.66264644364,31391.337353556362,32282.32529288728,0.9171787465064415,14668040.7,0.5450074187481632,0.0,0.6429496453859807
2025-06-20,60200,61000,58200,60200,10039131,-0.013114754098360604,60240.0,48587.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9746835443038,6222.405760155205,4916.8128563490545,1305.5929038061504,48587.5,65160.460698553215,32014.539301446785,33145.92139710643,0.8503447637154434,14301248.75,0.7019758327048189,-0.013114754098360604,0.6498245433040356
2025-06-23,59100,69400,59100,68600,28367599,0.13953488372093026,62040.0,50105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.69421487603306,6879.274013601156,5309.305087799476,1569.9689258016806,50105.0,68182.19994619567,32027.800053804327,36154.399892391346,1.0115559947073594,15207676.1,1.8653473951881445,0.13953488372093026,0.7485497536898728
2025-06-24,70600,71400,67000,68900,13780632,0.004373177842565523,63940.0,51510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.661101836394,7339.449721986435,5715.334014636867,1624.1157073495679,51510.0,70864.95584571232,32155.044154287676,38709.91169142464,0.9492389478597619,15077567.25,0.9139824596040187,0.004373177842565523,0.7414316690614805
2025-06-25,68400,69300,64200,65800,11308003,-0.044992743105950694,64900.0,52725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.92185007974481,7369.052345684453,6046.077680846385,1322.9746648380678,52725.0,72480.86521836784,32969.134781632165,39511.73043673567,0.8309143855629151,14853725.25,0.7612907071914502,-0.044992743105950694,0.7845469673998919
2025-06-26,63800,67100,62500,64700,13499836,-0.016717325227963542,65640.0,53842.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1917808219178,7220.51819222069,6280.965783121246,939.552409099444,53842.5,73655.74052243853,34029.25947756147,39626.48104487706,0.7739960681268615,15001874.9,0.8998765880923324,-0.016717325227963542,0.7980301213777068
2025-06-27,64300,66500,63800,65800,7601019,0.01700154559505407,66760.0,55142.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.88153310104529,7109.609460108382,6446.694518518673,662.9149415897091,55142.5,74482.51238229615,35802.48761770385,38680.024764592294,0.7755298132527516,14186607.25,0.5357883577132228,0.01700154559505407,0.7364808283671456
2025-06-30,70400,72200,66800,68400,12295863,0.03951367781155013,66720.0,56452.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.11688311688312,7149.101371301214,6587.175889075183,561.9254822260318,56452.5,75650.10059020534,37254.899409794656,38395.20118041069,0.8111716993970475,14078912.2,0.8733531984097465,0.03951367781155013,0.7274444594916283
2025-07-01,67800,69300,61700,62500,14134978,-0.08625730994152048,65440.0,57560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96428571428571,6627.915816010114,6595.323874462169,32.59194154794477,57560.0,75350.31670378728,39769.68329621272,35580.633407574554,0.6388395744227613,14146264.7,0.9992021427394895,-0.08625730994152048,0.7935695970093644
2025-07-02,62300,63000,59500,61600,12016774,-0.014399999999999968,64600.0,58592.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29032258064516,6072.252878776228,6490.709675324981,-418.4567965487531,58592.5,74634.95272624122,42550.047273758784,32084.90545248243,0.5937356665879546,14246409.3,0.8434949289292144,-0.014399999999999968,0.8044097560164629
2025-07-03,63100,64100,61300,61900,6984206,0.004870129870129913,64040.0,59555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66134185303515,5591.636584604086,6310.895057180802,-719.2584725767156,59555.0,73776.62549003972,45333.37450996028,28443.250980079436,0.5824448654495329,14026230.45,0.4979389170095947,0.004870129870129913,0.8030222450685887
2025-07-04,61500,64000,59800,60000,7881195,-0.030694668820678506,62880.0,60260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.709219858156025,4999.796051168887,6048.675255978419,-1048.879204809532,60260.0,72946.56977403974,47573.43022596025,25373.139548079496,0.4897529432844772,13417233.05,0.5873934641092039,-0.030694668820678506,0.7933515766900319
2025-07-07,58900,63500,58600,62900,9074725,0.04833333333333334,61780.0,61030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66343042071197,4710.464624105196,5781.033129603775,-1070.5685054985788,61030.0,72239.03770694834,49820.96229305166,22418.075413896673,0.5834148322491928,13237047.15,0.6855550862036478,0.04833333333333334,0.7993263576836758
2025-07-08,63700,66800,62900,66600,10035127,0.05882352941176472,62600.0,61960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48484848484849,4725.25664422218,5569.877832527456,-844.6211883052765,61960.0,71592.70744036062,52327.29255963937,19265.414880721255,0.740846097980643,13129982.55,0.7642909624430536,0.05882352941176472,0.8137472105176901
2025-07-09,67100,67100,64100,64400,6921230,-0.033033033033033066,63160.0,62625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82954545454545,4507.498179707305,5357.401901963426,-849.903722256121,62625.0,70831.76870830286,54418.231291697135,16413.537416605723,0.6081424408978506,12765988.65,0.5421616914879522,-0.033033033033033066,0.812966766168817
2025-07-10,65200,65300,62500,63100,7153224,-0.02018633540372672,63400.0,63050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.061624649859944,4181.818491785896,5122.2852199279205,-940.4667281420243,63050.0,70335.6022400348,55764.3977599652,14571.204480069602,0.5034314253202842,12302127.65,0.5814623456618091,-0.02018633540372672,0.7931565684914891
2025-07-11,63500,63700,60500,60500,7581825,-0.04120443740095092,63500.0,63345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45484949832776,3671.5928845336603,4832.146752849068,-1160.5538683154082,63345.0,69594.03360949768,57095.96639050231,12498.06721899537,0.27236480248113815,11934023.7,0.6353117096625173,-0.04120443740095092,0.8122083230156573
2025-07-14,60800,63000,59000,60200,7522323,-0.0049586776859503745,62960.0,63375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45150501672241,3206.0703388570255,4506.93147005066,-1300.8611311936347,63375.0,69553.69855143248,57196.30144856752,12357.397102864954,0.24306887012120632,11586335.1,0.649240932104579,-0.0049586776859503745,0.7475726457480065
2025-07-15,62400,65300,61100,65300,12238170,0.08471760797342198,62700.0,63670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21630094043887,3211.645890376967,4247.874354115922,-1036.2284637389548,63670.0,69608.31448707194,57731.68551292806,11876.628974143881,0.6372443311606806,11046265.4,1.1079011373382355,0.08471760797342198,0.8032450807329516
2025-07-16,64800,65100,62900,63600,6041772,-0.026033690658499253,62540.0,63800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3076923076923,3043.8017111931404,4007.059825531366,-963.2581143382258,63800.0,69604.53543179361,57995.464568206386,11609.070863587229,0.4827720924137552,10623591.15,0.5687127746816574,-0.026033690658499253,0.8068682339559528
2025-07-17,64900,65500,62600,63300,5721579,-0.004716981132075526,62580.0,63915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05678233438486,2853.681038485658,3776.384068122225,-922.703029636567,63915.0,69575.3049945722,58254.6950054278,11320.609989144403,0.445674305484441,10509960.55,0.5443958588407831,-0.004716981132075526,0.8072960708616572
2025-07-18,63700,65000,62600,64800,5840366,0.023696682464454888,63440.0,64145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.117647058823536,2791.863633504174,3579.479981198615,-787.6163476944412,64145.0,69537.18733080801,58752.81266919199,10784.37466161602,0.560736020451073,10300022.3,0.5670245976069391,0.023696682464454888,0.8080986867437459
2025-07-21,65800,68500,64700,68400,12003142,0.05555555555555558,65080.0,64135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42402826855124,2998.794571099832,3463.3428991788583,-464.5483280790263,64135.0,69493.03381062397,58776.966189376035,10716.06762124793,0.8980004746837565,9481799.45,1.2659139294493305,0.05555555555555558,0.6647762550487403
2025-07-22,67000,67000,62500,62600,12619813,-0.08479532163742687,64540.0,63820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50602409638554,2664.0675897733454,3303.4878372977555,-639.4202475244101,63820.0,68719.66701339034,58920.33298660967,9799.33402678067,0.3755017436219753,9423758.5,1.3391485997863803,-0.08479532163742687,0.7303324372787612
2025-07-23,63400,64100,62400,63400,4609170,0.012779552715654896,64500.0,63700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22551928783383,2435.2750250329555,3129.8452748447958,-694.5702498118403,63700.0,68512.26503185788,58887.73496814211,9624.53006371577,0.46882964695273427,9088816.85,0.507125413138895,0.012779552715654896,0.7157320996774723
2025-07-24,65500,67100,64800,65400,8285648,0.03154574132492116,64920.0,63735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98816568047337,2387.8133287260134,2981.4388856210394,-593.625556895026,63735.0,68587.89929618857,58882.10070381143,9705.798592377134,0.6715469349742753,8828107.45,0.9385531436865328,0.03154574132492116,0.722047860712504
2025-07-25,65900,66700,64000,65900,6428969,0.007645259938837912,65140.0,63740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.77707006369427,2363.30273100717,2857.8116546982656,-494.50892369109533,63740.0,68602.05501278714,58877.94498721286,9724.110025574279,0.7221282970183551,8769504.95,0.733105122427692,0.007645259938837912,0.7201498001569225
2025-07-28,65100,65200,62600,63500,6552841,-0.036418816388467334,64160.0,63495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85049833887043,2125.7140549481774,2711.3921347482483,-585.6780798000709,63495.0,67834.039428018,59155.960571981996,8678.078856036009,0.5005761643887889,8482353.85,0.7725262487133805,-0.036418816388467334,0.7168056993718672
2025-07-29,63800,65400,62300,65100,6058820,0.025196850393700787,64660.0,63625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.186440677966104,2042.9797468683537,2577.7096571722695,-534.7299103039159,63625.0,67994.21045499071,59255.78954500929,8738.420909981418,0.6687947988766623,8078545.95,0.7499889259155603,0.025196850393700787,0.6506932008317287
2025-07-30,64400,64700,63500,63700,3994493,-0.021505376344086002,64720.0,63730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.013513513513516,1843.1966878671374,2430.807063311243,-587.6103754441056,63730.0,67993.97393099566,59466.026069004336,8527.947861991328,0.4964821548530147,7677431.9,0.5202902548702516,-0.021505376344086002,0.653671494956383
2025-07-31,64900,66800,63600,65600,10172066,0.02982731554160134,64760.0,63915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82352941176471,1817.2333602979052,2308.0923227085755,-490.8589624106703,63915.0,68165.70891920272,59664.29108079728,8501.41783840544,0.6982022330896249,7836824.9,1.2979830645444177,0.02982731554160134,0.6608450898949593
2025-08-01,64900,65200,60900,61400,9805226,-0.06402439024390238,63860.0,63985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82926829268292,1441.1397747630617,2134.7018131194727,-693.562038356411,63985.0,68004.04675788991,59965.953242110096,8038.093515779816,0.17840632919667673,7933026.45,1.236000669076302,-0.06402439024390238,0.6936479005372717
2025-08-04,61200,64900,61100,64300,7644885,0.04723127035830621,64020.0,64055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36601307189542,1361.3953442185157,1980.0405193392812,-618.6451751207655,64055.0,68043.12711617081,60066.872883829186,7976.254232341627,0.5307161723865992,7861534.45,0.9724418367205654,0.04723127035830621,0.6926832166529645
2025-08-05,65100,65800,64000,64800,4234409,0.007776049766718529,63960.0,63965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04081632653062,1323.2890770486483,1848.6902308811548,-525.4011538325065,63965.0,67789.1751776656,60140.82482233439,7648.350355331211,0.6091738690314983,7571498.55,0.5592563971368654,0.007776049766718529,0.6600821862278232
2025-08-06,65400,66900,64800,66300,7621974,0.02314814814814814,64480.0,64060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90196078431373,1398.0116417782556,1758.5545130605751,-360.54287128231954,64060.0,68021.60520363574,60098.39479636426,7923.2104072714865,0.7827136835775778,7606535.75,1.0020296032921425,0.02314814814814814,0.6535000510658008
2025-08-07,66300,67800,65100,65400,7028428,-0.013574660633484115,64440.0,64175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1368.8283333267682,1680.6092771138137,-311.78094378704554,64175.0,68152.76715997147,60197.23284002853,7955.5343199429335,0.6539808579455316,7600295.95,0.9247571471213565,-0.013574660633484115,0.6509037837316461
2025-08-08,65800,66500,64700,66400,3430734,0.015290519877675823,65440.0,64470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.350364963503644,1410.1368143596337,1626.5147845629779,-216.37797020334415,64470.0,68165.288607773,60774.711392227,7390.577215546007,0.7611433374838685,7392741.4,0.46406790314618607,0.015290519877675823,0.6310735753324211
2025-08-11,66900,70000,66600,69400,12119383,0.04518072289156616,66460.0,64930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82113821138211,1665.7473130109138,1634.3612902525651,31.386022758348645,64930.0,68677.33589577844,61182.66410422156,7494.671791556873,1.0964237159838768,7622594.4,1.5899288830060274,0.04518072289156616,0.6450791574387981
2025-08-12,70000,70600,65100,65500,11456932,-0.05619596541786742,66600.0,64940.0,57877.5,0.0,0.0,0.0,0.0,0.0,0.0,53.79061371841155,1535.9179622333031,1614.6726246487128,-78.75466241540971,64940.0,68692.55702295467,61187.44297704533,7505.114045909344,0.5746157881911428,7583532.5,1.5107645414587463,-0.05619596541786742,0.6158574300080294
2025-08-13,66900,67000,65200,66500,3751147,0.01526717557251911,66640.0,65085.0,58409.166666666664,0.0,0.0,0.0,0.0,0.0,0.0,52.059925093632955,1496.468551085789,1591.031809936128,-94.56325885033903,65085.0,68843.65317423816,61326.34682576184,7517.306348476326,0.6882323181210696,7469001.25,0.5022287283724849,0.01526717557251911,0.6093331993016134
2025-08-14,66100,66400,64400,65500,4562288,-0.015037593984962405,66660.0,65195.0,58880.833333333336,0.0,0.0,0.0,0.0,0.0,0.0,49.264705882352935,1368.7350403452947,1546.5724560179613,-177.83741567266657,65195.0,68861.33331818045,61528.666681819544,7332.666636360904,0.5415946905983056,7411036.7,0.6156072604525086,-0.015037593984962405,0.6121493029798687
2025-08-18,65300,66800,64900,65100,3325497,-0.006106870229007688,66400.0,65210.0,59314.166666666664,0.0,0.0,0.0,0.0,0.0,0.0,53.17460317460316,1221.1519759150542,1481.48835999738,-260.3363840823258,65210.0,68871.98105718175,61548.01894281825,7323.962114363501,0.484980807071036,7285293.25,0.4564671435840966,-0.006106870229007688,0.6075403809381256
2025-08-19,62700,63800,59500,59500,11588978,-0.08602150537634412,64420.0,64765.0,59668.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,40.410958904109584,644.8843103253821,1314.1675500629804,-669.2832397375983,64765.0,68924.08643814962,60605.91356185038,8318.172876299242,-0.13295150008259826,7264585.05,1.5952704690269957,-0.08602150537634412,0.6454053341994691
2025-08-20,54300,58300,51100,57400,27973111,-0.03529411764705881,62800.0,64505.0,59945.0,0.0,0.0,0.0,0.0,0.0,0.0,39.464882943143806,18.52207306479977,1055.0384546633443,-1036.5163815985445,64505.0,69743.91310543664,59266.08689456335,10477.826210873296,-0.17809866827403675,8032249.95,3.4825996668592216,-0.03529411764705881,0.5866353858789692
2025-08-21,58200,63300,57200,61500,18858670,0.0714285714285714,61800.0,64410.0,60278.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,43.613707165109034,-145.36312220276886,814.9581392901217,-960.3212614928906,64410.0,69800.01025289524,59019.98974710475,10780.02050579049,0.2300561721161001,8744724.95,2.1565766914144056,0.0714285714285714,0.6427006711517724
2025-08-22,62800,63000,61500,62200,6049757,0.011382113821138296,61140.0,64250.0,60609.166666666664,0.0,0.0,0.0,0.0,0.0,0.0,51.39860139860139,-216.26618832747772,608.7132737666018,-824.9794620940795,64250.0,69705.85151827593,58794.14848172407,10911.703036551859,0.31212831827140347,8632930.4,0.70077676057715,0.011382113821138296,0.6331845094472787
2025-08-25,63800,66200,62700,65900,9091500,0.059485530546623755,61300.0,64250.0,61044.166666666664,0.0,0.0,0.0,0.0,0.0,0.0,52.721088435374156,25.80424349308305,492.1314677118981,-466.32722421881505,64250.0,69705.85151827593,58794.14848172407,10911.703036551859,0.6512137926108134,8766056.95,1.0371253634166728,0.059485530546623755,0.6690966783061132
2025-08-26,64400,64500,62500,63300,8035078,-0.039453717754172946,62060.0,64240.0,61395.833333333336,0.0,0.0,0.0,0.0,0.0,0.0,47.61904761904761,7.759091859697946,395.2569925414581,-387.49790068176014,64240.0,69702.36887112273,58777.63112887727,10924.73774224546,0.41395674457565196,8840168.8,0.9089281191101237,-0.039453717754172946,0.6714215340632826
2025-08-27,64000,64800,62700,63100,5128958,-0.003159557661927326,63200.0,64140.0,61775.0,0.0,0.0,0.0,0.0,0.0,0.0,44.70198675496689,-22.421686107882124,311.7212568115901,-334.1429429194722,64140.0,69609.30188944575,58670.69811055425,10938.603778891498,0.4049238805041138,8793675.7,0.5832553047185945,-0.003159557661927326,0.6652157919641537
2025-08-28,63100,63600,62500,62900,3239392,-0.0031695721077654726,63480.0,64100.0,62140.833333333336,0.0,0.0,0.0,0.0,0.0,0.0,45.76271186440678,-61.766492935952556,237.02370686208155,-298.7901997980341,64100.0,69594.49485250561,58605.50514749439,10988.98970501122,0.39079978849622427,8755920.65,0.3699658927356771,-0.0031695721077654726,0.6607855254282228
2025-08-29,63100,63300,61500,61700,4054284,-0.019077901430842648,63380.0,63905.0,62458.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,42.08754208754208,-187.61480036038847,152.09600541758755,-339.710805777976,63905.0,69451.9194864784,58358.0805135216,11093.838972956793,0.30124103068603153,8450031.55,0.47979513165249654,-0.019077901430842648,0.6544746529210383
2025-09-01,60800,62700,59100,59600,5716620,-0.03403565640194495,62120.0,63815.0,62686.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,32.986111111111114,-451.5972087372502,31.35736258662,-482.9545713238702,63815.0,69586.90108242191,58043.098917578085,11543.80216484383,0.1348690024473374,8245601.25,0.6932932877393264,-0.03403565640194495,0.6249197182042833
2025-09-02,60500,61300,59600,60400,2966108,0.01342281879194629,61540.0,63620.0,62901.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,40.07782101167315,-589.4569622092895,-92.8055023725619,-496.65145983672755,63620.0,69583.25591037578,57656.74408962422,11926.511820751562,0.23001326386166185,8011662.4,0.3702237877622003,0.01342281879194629,0.6015805542364456
2025-09-03,61300,63100,61200,62400,5684184,0.0331125827814569,61400.0,63500.0,63141.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,42.32209737827715,-531.2051227676129,-180.48542645157212,-350.71969631604077,63500.0,69459.86577030054,57540.134229699455,11919.73154060109,0.40771604240806836,8084151.15,0.7031268830246945,0.0331125827814569,0.6138825832892848
2025-09-04,63800,64500,62400,62800,5423711,0.0064102564102563875,61380.0,63325.0,63336.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,44.827586206896555,-447.60376568063657,-233.90909429738502,-213.69467138325155,63325.0,69142.53248469885,57507.46751530115,11635.064969397703,0.45487777667070284,7974238.0,0.6801541413737588,0.0064102564102563875,0.6079346014664909
2025-09-05,62500,62600,61400,61800,2993213,-0.015923566878980888,61400.0,63145.0,63456.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,43.82022471910113,-456.77530909476627,-278.4823372568613,-178.292971837905,63145.0,68914.7851825377,57375.21481746229,11539.570365075408,0.3834445341162192,7772477.25,0.3851041185099641,-0.015923566878980888,0.6085842036682765
2025-09-08,61200,61400,60500,60900,2969015,-0.014563106796116498,61660.0,62870.0,63561.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,53.18181818181818,-530.5504464238329,-328.8959590902556,-201.65448733357732,62870.0,68509.37286546914,57230.62713453086,11278.745730938273,0.3253351882385109,7749391.3,0.3831288013550174,-0.014563106796116498,0.606475923896327
2025-09-09,61100,62700,60200,62200,4166491,0.021346469622331776,62020.0,62510.0,63605.0,0.0,0.0,0.0,0.0,0.0,0.0,61.320754716981135,-478.6016173064636,-358.8370907334972,-119.76452657296642,62510.0,67240.1496582533,57779.85034174671,9460.299316506593,0.4672314807778699,7351746.7,0.5667348413949028,0.021346469622331776,0.5866164232805897
2025-09-10,62500,63100,61700,62600,4417144,0.006430868167202508,62060.0,62365.0,63658.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,53.142857142857146,-400.537986319272,-367.1772698506522,-33.36071646861984,62365.0,66882.23017136085,57847.76982863915,9034.460342721693,0.5260115149201211,6999757.3,0.631042450571822,0.006430868167202508,0.5551313146407015
2025-09-11,62700,62800,60700,61000,5153511,-0.025559105431309903,61700.0,62090.0,63658.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,46.73913043478261,-462.4478140493229,-386.23137869038635,-76.21643535893656,62090.0,66198.47647521176,57981.52352478823,8216.952950423532,0.3673474210481088,7069875.5,0.7289394275754927,-0.025559105431309903,0.5575135101090478
