Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-09,872919.5625,887798.8732244318,855064.3896306818,883831.05703125,284593,848319.075,831291.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74963575313717,829.5899124821881,-6381.900864230032,7211.49077671222,831291.8375,890143.4735701683,772440.2014298318,117703.27214033646,0.8536666758963809,257653.3,1.104557946667091,-0.02762426746584079,0.6069556023613064
2025-06-10,928469.0,942356.3568376069,875895.4348290599,896726.4700854701,337596,873117.9375,834168.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7117292285214,7265.598510593525,-3652.400989265321,10917.999499858846,834168.50625,905483.9111495033,762853.1013504966,142630.80979900667,1.1611509384465168,256113.8,1.3181484168365782,0.06363637600343042,0.6461657161915741
2025-06-11,897718.375,934420.6732044199,893750.5589779005,928468.9491712707,414770,887005.2875,838384.309375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.650482536339425,9772.215235488722,-967.4777443145126,10739.692979803234,838384.309375,914348.0877675026,762420.5309824973,151927.55678500538,0.8905418271746736,262591.0,1.5795286205543984,-0.03311971105120359,0.6082719547747039
2025-06-12,945332.1875,950291.9576337881,898710.3482423924,911605.7505902414,442140,908431.5,846299.815625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80846803343806,15422.977310714428,2310.613266691276,13112.364044023152,846299.815625,932085.9851383534,760513.6461116467,171572.33902670676,1.077204766437232,266409.05,1.6596283046690794,0.05303869657341043,0.6129680297285484
2025-06-13,937396.5625,974098.8617724868,920533.3439153439,936404.6084656084,493711,916367.1375,853035.43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.499996483988795,19041.410819102428,5656.772777173506,13384.638041928922,853035.43125,945311.2729289343,760759.5895710657,184551.68335786858,0.9571138540438735,277112.1,1.781629167401929,-0.008394535915450363,0.6150767388551907
2025-06-16,962195.4375,979058.656507732,930452.9076030928,955251.7590850516,326298,934222.3125,860913.103125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89361616559185,23637.627547108917,9252.943731160589,14384.683815948329,860913.103125,962249.7235555318,759576.4826944682,202673.2408610636,0.9997321498620081,285070.45,1.1446223205526913,0.026455052207426943,0.6178415340464933
2025-06-17,946324.125,956243.6650943396,932436.7688679246,946324.125,270383,937793.3375,867067.271875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5258729490955,25703.1897693692,12542.992938802312,13160.196830566889,867067.271875,973587.9752236923,760546.5685263077,213041.40669738455,0.8720255811002067,290464.9,0.9308629028843071,-0.01649489478066668,0.62241335742537
2025-06-18,919541.375,961203.4437702266,919541.375,956243.6736785329,257813,942157.9375,871980.190625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38595885205809,24892.07823673135,15012.809998388122,9879.26823834323,871980.190625,978673.2897791357,765287.0914708644,213386.19830827136,0.7228878191376275,297806.1,0.8657075862448755,-0.02830187806952511,0.6346712279419193
2025-06-19,926485.0625,930452.8786134904,903670.1198474305,918549.4302730194,198303,938388.5125,878414.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.499994208922615,24526.833979118033,16915.614794534104,7611.21918458393,878414.953125,981738.3373095914,775091.5689404086,206646.7683691827,0.7326197005371058,298531.9,0.6642606703002258,0.007551250752583005,0.6210367005266216
2025-06-20,930452.875,957235.6336620469,909621.8404850746,916565.5186567163,419837,936999.775,883335.059375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.465108327952514,24277.686523960787,18388.02914041944,5889.657383541347,883335.059375,986733.9652415217,779936.1535084782,206797.81173304352,0.7278448462782799,307311.0,1.3661632678296578,0.004282651346038335,0.6073846083500991
2025-06-23,911605.75,945332.1868879216,910613.7959738846,939380.4627312296,243428,926881.8375,887600.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.99999912490372,22302.342375060194,19170.89178734759,3131.450587712603,887600.4625,988089.7204962266,787111.2045037735,200978.5159924531,0.6194420576819333,311862.9,0.7805609452102189,-0.02025586196399254,0.6130526265844414
2025-06-24,887798.875,905654.0479050279,864983.9318435754,897718.4155027933,281041,915176.7875,890824.315625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33333333333334,18601.426390878158,19056.998708053703,-455.5723171755453,890824.315625,986660.0984843641,794988.532765636,191671.56571872812,0.4842154958475175,319112.2,0.8806965073726419,-0.026115319040056484,0.6226811676255063
