Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-24,1608262.625,1652851.125,1582124.5,1646701.0,79113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,1591349.75,1614412.75,1582124.5,1609800.125,60864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1349.1752136752475,-269.8350427350495,-1079.340170940198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010516239535194094,0.0
2025-04-28,1594424.75,1606725.0,1583662.0,1603650.0,37278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2145.5469598460477,-644.9774261572492,-1500.5695336887984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001932321917290647,0.0
2025-04-29,1619025.375,1622100.375,1591349.75,1600574.875,40720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-782.591240067035,-672.5001889392063,-110.09105112782868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01542915399425393,0.0
2025-04-30,1617487.75,1620562.875,1600574.875,1609800.125,35919,1606110.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.51043486013077,-503.69806417933887,675.2084990394696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009497226070345199,0.0
2025-05-02,1668226.5,1669764.0,1602112.5,1603650.0,48109,1618102.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4964.607069804799,589.9629626174888,4374.6441071873105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031368861989835795,0.0
2025-05-07,1600574.875,1645163.5,1589812.125,1645163.5,77963,1619947.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.5946661878843,1125.289303331568,2141.3053628563166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04055302142724626,0.0
2025-05-08,1592887.25,1622100.375,1592887.25,1609800.125,44163,1619640.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285.7590831129346,1157.3832592878412,128.37582382509345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004803039907770645,0.0
2025-05-09,1599037.375,1603650.0,1586737.125,1602112.5,24424,1615642.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.77810967108235,967.8622293644894,-758.084119693407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038609920444776513,0.0
2025-05-12,1523698.125,1602112.5,1520623.0,1600574.875,94148,1596884.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6645.5862211983185,-554.8274607480721,-6090.758760450246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04711537777533181,0.0
2025-05-13,1537536.0,1557523.875,1529848.25,1535998.375,60010,1570746.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10836.988916652277,-2611.2597519289134,-8225.729164723363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009081769395758776,0.0
2025-05-14,1545223.625,1559061.5,1520623.0,1531385.75,44175,1559676.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13384.095143385231,-4765.826830220178,-8618.268313165054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999964228479925,0.0
2025-05-15,1534460.875,1546761.125,1529848.25,1531385.75,24790,1547991.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16085.732840758283,-7029.808032327799,-9055.924808430484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006965173082957521,0.0
2025-05-16,1540611.0,1548298.75,1532923.375,1537536.0,20424,1536305.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17528.47909550066,-9129.542244962373,-8398.936850538288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00400800378830124,0.0
2025-05-19,1580587.0,1602112.5,1540611.0,1540611.0,50776,1547683.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83333803812993,-15270.112439295975,-10357.656283829094,-4912.456155466882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025948146547051687,0.0
2025-05-20,1579049.375,1594424.75,1569824.25,1588274.625,36217,1555986.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05823997448953,-13449.378022733377,-10976.000631609952,-2473.3773911234257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00097281895903234,0.0
2025-05-21,1691289.5,1720502.75,1586737.125,1588274.625,139250,1585199.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.37183161920907,-2915.979228870943,-9363.996351062151,6448.017122191208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07108082038283325,0.0
2025-05-22,1660538.875,1829667.75,1649776.125,1785079.25,154990,1610415.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8042722129672,2916.872865794692,-6907.822507690782,9824.695373485474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018181763086686176,0.0
2025-05-23,1562136.5,1666689.0,1562136.5,1660538.875,70624,1614720.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76744735660436,-396.2315941203851,-5605.504324976703,5209.272730856318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05925930219489739,0.0
2025-05-26,1603650.0,1603650.0,1557523.875,1583662.0,62281,1619332.85,1592502.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.786984383395975,324.1649867910892,-4419.570462623145,4743.735449414235,1592502.85625,1683384.6480148523,1501621.0644851476,181763.58352970472,0.5613277067580387,60311.9,1.0326486149499519,0.0265748223666753,0.0
2025-05-27,1577511.875,1602112.5,1572899.25,1588274.625,41111,1619025.35,1590965.31875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.58842889221753,-1200.208518042462,-3775.698073707009,2575.489555664547,1590965.31875,1681764.9293796527,1500165.7081203475,181599.22125930525,0.4259168422821044,58411.8,0.7038132706062816,-0.016299145698874473,0.45988758195735974
2025-05-28,1580587.0,1595962.25,1572899.25,1580587.0,25834,1596884.85,1590427.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70130315772247,-2135.5315372934565,-3447.6647664242987,1312.1332291308422,1590427.18125,1681344.6962126482,1499509.6662873516,181835.02992529655,0.44588401776026,56660.3,0.4559453444475232,0.0019493514113799737,0.45843700099694307
2025-05-29,1577511.875,1594424.75,1560599.0,1589812.125,58473,1580279.45,1589581.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.712419863492286,-3089.307047677692,-3375.9932226749775,286.68617499728543,1589581.5375,1680656.9791210778,1498506.0958789224,182150.88324215543,0.43373810609551394,57720.05,1.01304486049475,-0.0019455588335219876,0.4584332328581198
2025-05-30,1586737.125,1612875.25,1566749.125,1571361.75,75542,1585199.575,1587967.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.794674337816204,-3065.443905697437,-3313.8833592794695,248.43945358203246,1587967.125,1677983.5221929487,1497950.7278070513,180032.79438589746,0.4931679114119422,59461.15,1.2704429699055602,0.00584797499543388,0.45536959387884274
2025-06-02,1585199.5,1603650.0,1572899.25,1572899.25,30596,1581509.475,1586352.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0784116182742,-3134.473422314506,-3278.001371886477,143.52794957197102,1586352.7125,1675291.587749348,1497413.8372506518,177877.75049869623,0.49351682547835907,59195.0,0.5168679787144185,-0.0009690483544966266,0.4553697867745098
2025-06-04,1589812.125,1599037.375,1575974.375,1585199.5,51654,1583969.525,1582431.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73121386540256,-2784.8771926290356,-3179.376536034989,394.49934340595337,1582431.99375,1662661.0034860885,1502202.9840139113,160458.01947217714,0.5459941564421449,59372.25,0.870002400111163,0.0029098072513902284,0.439795295887347
2025-06-05,1566749.125,1599037.375,1560599.0,1579049.375,59101,1581201.95,1580740.70625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.022984209336094,-4319.023996235803,-3407.306028075152,-911.7179681606508,1580740.70625,1660785.2671019125,1500696.1453980876,160089.12170382496,0.4126012991945487,58429.15,1.0114985413958615,-0.01450674556907161,0.41875868985579445
2025-06-09,1588274.625,1592887.25,1562136.5,1572899.25,50657,1583354.5,1580510.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.719553210389094,-3754.6373153442983,-3476.7722855289812,-277.86502981531703,1580510.075,1660433.7665940188,1500586.3834059811,159847.38318803767,0.5485747707916251,58753.85,0.8621903075287832,0.013738957728794077,0.4215344682255653
2025-06-10,1599037.375,1600574.875,1572899.25,1589812.125,48482,1585814.55,1580510.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.38094316339616,-2411.099177148659,-3263.6376638529173,852.5384867042585,1580510.075,1660433.7665940188,1500586.3834059811,159847.38318803767,0.6159061827005655,59956.75,0.8086162108519891,0.006776378486812451,0.42199804608988145
2025-06-11,1603650.0,1611337.625,1586737.125,1595962.25,40848,1589504.65,1584507.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14961070968465,-963.0339785376564,-2803.516926789865,1840.4829482522086,1584507.66875,1660361.0961380987,1508654.2413619012,151706.85477619758,0.62617973840562,57291.75,0.7129822356622026,0.0028846261332697853,0.3829465956936551
2025-06-12,1582124.5,1602112.5,1575974.375,1595962.25,62955,1587967.125,1586737.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.794895099472257,-1534.669119471917,-2549.7473653262755,1015.0782458543586,1586737.09375,1659328.5413142475,1514145.6461857525,145182.89512849506,0.4682290827310088,57439.0,1.09603231254026,-0.013422816699404483,0.3863940768825239
2025-06-13,1566749.125,1591349.75,1549836.25,1583662.0,61962,1587967.125,1587813.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.513523727827405,-3191.5679436284117,-2678.111480986703,-513.4564626417086,1587813.36875,1658424.5281216302,1517202.2093783696,141222.31874326058,0.35084337987471853,58328.35,1.062296464755132,-0.009718182734670955,0.38825933666079715
2025-06-16,1560599.0,1569824.25,1551373.75,1566749.125,31923,1582432.0,1589120.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.60000988593453,-4943.945165476296,-3131.278217884622,-1812.6669475916742,1589120.275,1656465.6821895796,1521774.8678104202,134690.81437915936,0.2882463245064987,58685.0,0.5439720541876119,-0.0039254050963647424,0.3875842870293995
