Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-24,47021.01953125,47358.60633814102,46828.11278445512,47069.24621794872,673535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,47985.55859375,48419.59882223618,47455.064981155774,47551.518365263815,1675511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9432870370365,15.388657407407301,61.5546296296292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02051293383502606,0.0
2025-04-28,47599.74609375,48419.59987651975,47455.06601443769,48033.786331686926,965057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.57257702859351,33.42544133164455,72.14713569694896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008040179406190173,0.0
2025-04-29,48612.5078125,49191.22814360119,47551.52053881448,47599.747233072914,1279248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.58993476239993,68.25834001779563,139.3315947446043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127662018942944,0.0
2025-04-30,50144.14453125,50534.37133694066,49168.57751702335,49168.57751702335,1685443,48272.5953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.33421328873374,136.07351467198328,271.26069861675046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03150705009207866,0.0
2025-05-02,49949.03515625,50339.2619934082,49363.694900512695,49851.47844696045,993916,48858.1984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.6227524385613,217.58336222529888,326.03939021326244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003890970258320081,0.0
2025-05-07,49851.47265625,51022.15303173924,49851.47265625,50729.48293786693,1328471,49231.38125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.4236278130629,301.35141534285174,335.0722124702112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953240932378475,0.0
2025-05-08,49656.36328125,50046.59010467829,49363.69316367878,49461.24986953585,1398474,49642.7046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.3138948123087,378.3439112367431,307.9699835755656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003913813666957755,0.0
2025-05-09,49461.24609375,49851.47288738905,49071.019300110944,49461.24609375,808671,49812.45234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0155660246746,443.07824219432945,258.9373238303452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003929349122787529,0.0
2025-05-12,50436.81640625,50534.37311109768,49753.91947231625,49949.032882011605,854870,49870.98671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.1405405810947,511.2907018716825,272.8498387094122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019723933170848085,0.0
