Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-05-13,201702.875,209651.756773399,200709.26477832513,209651.756773399,460327,205876.034375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4276.31816962958,-2468.1921391586575,-1808.1260304709222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03562946042471349,0.0
2025-05-14,202199.671875,203690.0871468059,198622.67522266586,202696.47696560196,247404,204981.784375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4689.364657821541,-2912.426642891234,-1776.938014930307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024630133556597933,0.0
2025-05-15,201206.0625,203193.28287037037,199715.6472222222,201206.0625,133796,203690.090625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5038.798812013876,-3337.7010767157626,-1701.0977352981135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004914000926837581,0.0
2025-05-16,192362.9375,202696.48372933886,192263.57647856406,202199.6786221591,529240,201325.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5960.584273993474,-3862.277716171305,-2098.306557822169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04395058921248951,0.0
2025-05-19,194548.875,199218.84288815118,191766.76647088866,191766.76647088866,333557,198404.084375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.97170911392398,-6440.477194074425,-4377.917611751929,-2062.5595823224958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363610518788203,0.0
2025-05-20,188487.859375,196039.29707268055,187792.3322186347,195741.21400566684,403320,195761.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.568617878240502,-7226.565746057226,-4947.647238612989,-2278.9185074442366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03115420546636416,0.0
2025-05-21,186798.71875,190773.15957446807,186401.27466755317,188388.49507978722,379736,192680.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.222207514507033,-7894.839325290959,-5537.085655948584,-2357.7536693423754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008961535403929743,0.0
2025-05-22,185507.03125,188785.9450321371,181433.2292782539,186003.8363685056,351583,189541.084375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.480427643728731,-8431.486410727171,-6115.965806904302,-2315.52060382287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006914862739121452,0.0
2025-05-23,181234.5,188487.85444078947,181135.13898026315,185904.46792763157,220685,187315.396875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.058822259764682,-9096.679794921074,-6712.108604507656,-2384.5711904134178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023031640478586968,0.0
2025-05-26,186500.640625,187295.528810935,180340.25718400374,180340.25718400374,224084,185705.75,202989.59609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.833009757302335,-9094.085846128,-7188.504052831726,-1905.5817932962746,202989.59609375,229834.25987053395,176144.93231696606,53689.327553567884,0.1928820639018366,292044.25,0.767294682227094,0.029057053844604663,0.0
