Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-24,22905.955078125,23051.235977140594,21840.561818677328,21937.415751354387,442596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,22857.529296875,23196.51807882018,22760.675359176377,23002.810203422934,172139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.863025284899777,-0.7726050569799554,-3.0904202279198216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021141131677258063,0.0
2025-04-28,23729.21484375,24310.33847257653,23051.237276785716,23148.09121492347,330709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69058001507801,11.920031957431638,50.77054805764637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038135597927208,0.0
2025-04-29,24019.775390625,24116.629323651716,23244.94392641129,23632.359658518144,119085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.29791463027505,36.99560849200032,100.30230613827473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012244844542403044,0.0
2025-04-30,24165.056640625,24891.46114886022,23874.49483733091,24213.48360784068,299993,23535.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.77569343556752,70.75162548071377,135.02406795485376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006048401687249072,0.0
2025-05-02,24600.900390625,24697.754329170766,23680.787974440205,24358.76554426058,195511,23874.4953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.84951508147424,114.97120340086587,176.87831168060836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01803611539098493,0.0
2025-05-07,24794.607421875,24988.3152923584,24068.202907562256,24358.764713287354,144533,24261.9109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.4127622817541,166.25951517704354,205.15324710471057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007873981365487781,0.0
2025-05-08,24697.75390625,24891.46178002451,23729.21453737745,24746.180874693626,145623,24455.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.7898092716423,217.3655739959633,204.424235275679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039062330762918984,0.0
2025-05-09,24019.775390625,24552.472022271926,23826.067524571572,24552.472022271926,159802,24455.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.3685279258607,254.3661647819428,148.00236314391788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02745101915739112,0.0
2025-05-12,24310.337890625,25230.45028090762,23922.922147348105,23971.34911525772,343392,24484.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.7458029065092,284.6420924068561,121.10371049965312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012096803374498144,0.0
2025-05-13,24213.484375,24407.19225,23390.225906249998,24261.91134375,205889,24407.191796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0417258995367,306.9220191053922,89.11970679414446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003984046460429935,0.0
2025-05-14,24697.75390625,24988.315716911762,24407.192095588234,24407.192095588234,162264,24387.82109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.55670822000684,330.0489569283152,92.50775129169165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999999354698412,0.0
2025-05-15,24504.044921875,24697.75278687006,24068.202225636116,24455.617955626236,82991,24349.079296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.06252515091546,348.65167057283526,74.4108545780802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007843182222573741,0.0
2025-05-16,24068.203125,25375.731262575453,21985.843498490947,24504.04583752515,710830,24358.76484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.86958852098905,355.69525416246603,28.174334358523026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017786524562151795,0.0
2025-05-19,23680.787109375,24310.337686924846,23293.371369344324,23874.494979390336,192132,24232.8546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.333340335304804,317.8833082793499,348.13286498584284,-30.249556706492967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0160965907431031,0.0
2025-05-20,23632.359375,23922.92117059426,23148.08971567623,23826.06723872951,207772,24116.6296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.333315828412,258.6988727748867,330.24606654365164,-71.54719376876494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002045022158736809,0.0
2025-05-21,24019.775390625,24697.752921811996,23438.65179246472,23438.65179246472,180978,23981.033984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.488355733638734,240.28614679959355,312.25408259484004,-71.96793579524649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639345481665444,0.0
2025-05-22,23826.068359375,24116.63016863567,23390.22564548399,23777.64139116489,130057,23845.438671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61905905083092,207.6695054736556,291.33716717060315,-83.66766169694756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008064481374193244,0.0
2025-05-23,24843.03515625,25375.731816520467,23826.06880482456,23874.49577394006,367572,24000.405078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.86275207577863,260.8741092513592,285.24455558675436,-24.370446335395172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04268294632315395,0.0
