Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-24,181683.0,183895.12758073056,179374.6929592377,183798.9481206988,642753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,181586.8125,183702.76052701272,181394.4535884534,183702.76052701272,528739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.673076923092594,-1.5346153846185189,-6.1384615384740755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005294248773963783,0.0
2025-04-28,181779.15625,182837.13017526455,179855.56729497356,180913.5412202381,450993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7463565636135172,-0.8784209949721118,2.6247775585856292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010592385391423598,0.0
2025-04-29,185433.953125,186588.10636021785,182452.39060068724,185337.77368873186,594224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6571009584586,59.42868339571403,241.2284175627446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201056983121517,0.0
2025-04-30,183318.03125,185914.8763936254,182933.31345094438,185337.79969504196,429791,182760.190625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.62865025975043,120.06867676852133,242.5599734912291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011410649664431616,0.0
2025-05-02,182163.890625,183221.8646465813,181009.7371469113,182933.32627705912,464020,182856.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.9811401652114,159.05116944785937,155.92997071735203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062958379878411685,0.0
2025-05-07,180432.640625,184087.45957156183,179374.6667194163,184087.45957156183,666181,182625.534375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.95552809498622,154.43204117728476,-18.47651308229854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009503804481009515,0.0
2025-05-08,179951.75,181682.9800908605,179951.75,180432.64724746125,543972,182260.053125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21769963065162,114.7020930156975,-158.91979264634912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002665208597148694,0.0
2025-05-09,182644.78125,186011.0621050553,182260.06343799367,183895.11413902053,514047,181702.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.95354872822645,97.7523841582033,-67.79883542997685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014965296253023341,0.0
2025-05-12,188319.375,188319.375,184087.47893258426,184568.37621297242,569602,182702.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.3977199640649,186.28145131937563,354.1162686446893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031069016651687154,0.0
2025-05-13,189184.96875,190435.30153787494,187646.09762646162,189858.22486654806,462830,184106.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.210202043876,349.66720146427576,653.5430005796003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004596413672252275,0.0
2025-05-14,189569.6875,190723.840848554,186876.66302004058,189665.86694571283,557318,185934.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.0697939634556,556.7477199641118,828.3220739993438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002033558757558618,0.0
2025-05-15,185530.140625,189377.31824293677,184856.88454186107,187742.26775531363,469355,187049.790625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.2202102085284,714.6422180129952,631.5779921955333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021309033782101916,0.0
2025-05-16,186395.78125,187261.39633320435,185626.34562048505,185914.88398155314,311743,187799.990625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.494914272771,845.6127572649503,523.8821570078206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004665768171596696,0.0
2025-05-19,183702.765625,185626.35479384815,182740.9710405759,185626.35479384815,378893,186876.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.79061350668332,1157.2958443599055,907.9493746839414,249.34646967596404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014447835712483426,0.0
2025-05-20,182260.0625,186684.31731530343,182260.0625,185433.98443271767,422756,185491.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20273954860421,862.7670264012995,898.9129050274131,-36.145878626113586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007853464372686969,0.0
2025-05-21,180817.359375,183077.57636718752,180240.28269614364,182260.05107214098,558502,183741.221875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35525876318024,507.09129835508065,820.5485836929466,-313.457285337866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007915629486849318,0.0
2025-05-22,175431.328125,179855.58311060854,174950.43084395558,179855.58311060854,982354,181721.459375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.85099184386392,-207.0057540840353,615.0377161375502,-822.0434702215855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029787135862491043,0.0
2025-05-23,173026.828125,175527.49378995277,172449.75143308783,175431.31434130072,829741,179047.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.53847845701276,-955.9364276009146,300.8428873898572,-1256.7793149907718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013706217844322133,0.0
2025-05-26,174950.421875,176008.39583905993,172834.47394688014,173219.19175199285,623947,177297.2,182409.13671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73874269433793,-1378.3625373067334,-34.99819754946094,-1343.3643397572725,182409.13671875,191305.81431343523,173512.45912406477,17793.355189370457,0.08081459261793654,550088.05,1.1342675049930642,0.011117314990079619,0.0
2025-05-27,174950.421875,174950.421875,173411.5506545492,173796.2684596619,502985,175835.271875,182072.5078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95240796707547,-1693.6153293861425,-366.7216239167973,-1326.8937054693452,182072.5078125,191573.81426270682,172571.20136229318,19002.61290041363,0.125204913933442,543099.65,0.9261375881939897,0.0,0.22541142087975824
2025-05-28,178797.59375,179182.31154182355,175431.31307154385,175431.31307154385,611926,175431.31875,181933.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28571189859739,-1614.4108963499311,-616.259478403424,-998.1514179465071,181933.046875,191545.5999654775,172320.4937845225,19225.106180955016,0.33690841051863163,547259.0,1.1181652563046016,0.021990069150840785,0.24073530955823164
2025-05-29,186206.890625,188156.70099803666,181624.83624836386,184842.02336387435,1093538,177586.43125,182154.43359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64068790679174,-942.9032747819729,-681.5882376791338,-261.315037102839,182154.43359375,191954.19091455947,172354.67627294053,19599.51464161894,0.7067631319116785,579386.25,1.8874075800038403,0.04143957823817179,0.2834522770501374
2025-05-30,180649.921875,182794.7131762682,180649.921875,182697.2226625742,781444,179111.05,181915.23203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.97758026082855,-849.3389328152407,-715.1383767063553,-134.2005561088854,181915.23203125,191610.93228557394,172219.53177692604,19391.4005086479,0.43474890296419016,588747.25,1.327299617959999,-0.029842981273937474,0.2948490119745117
2025-06-02,179382.546875,180844.9045940897,178505.1322435462,179967.48996263588,538182,179997.475,181718.4578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3233394586027,-867.4556001311576,-745.6018213913159,-121.85377873984169,181718.4578125,191453.94485562254,171982.97076937748,19470.974086245056,0.38003112082871016,594166.8,0.9057759538230677,-0.007015641008009665,0.293227368984624
2025-06-04,181332.359375,181819.81195396505,179480.0395749328,180454.9447328629,577325,181273.8625,181676.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.761789626798574,-716.2234380552545,-739.7261447241036,23.5027066688491,181676.88125,191411.4609829805,171942.3015170195,19469.159465960984,0.4823042245042782,599832.05,0.9624777468959852,0.01086957752561446,0.29537871914705127
2025-06-05,184842.0,188156.67721518988,181332.3417721519,181332.3417721519,797915,182482.74375,181897.34921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1332903793087,-309.60327901507844,-653.7015715822987,344.09829256722026,181897.34921875,191712.6693782401,172082.0290592599,19630.640318980208,0.6500027881618746,606418.75,1.3157822049532604,0.01935473975575408,0.30085971881208656
2025-06-09,192836.234375,193421.1774519717,187474.2561694262,188059.19924639788,1665140,183808.6125,182541.5734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87685168594138,650.2187134410487,-392.9175145776292,1043.136228018678,182541.5734375,193449.71406702683,171633.43280797315,21816.281259053678,0.9718797312547329,662477.15,2.513505560154037,0.0432490146990403,0.33489487194102996
2025-06-10,192056.3125,196443.3856281726,190886.42633248732,195955.93305837564,998951,186089.890625,183012.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.299500816317874,1332.5901110811392,-47.81598944587557,1380.4061005270148,183012.15,194721.62918766946,171302.67081233053,23418.95837533893,0.8861897850044335,686722.35,1.454665047671741,-0.0040444778312944685,0.3331875208843975
2025-06-11,195955.9375,196443.39008084577,194006.12717661692,194103.61769278607,649618,189404.56875,183393.978125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45600804291666,2163.1065609577927,394.3685206348581,1768.7380403229345,183393.978125,196271.87172379877,170516.08452620122,25755.787197597558,0.9877334666040283,690723.15,0.9404896882347146,0.020304591654596083,0.3230789728977962
2025-06-12,196443.390625,199368.1061181762,195468.48546060795,196443.390625,885521,192426.775,183756.89921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.83272739513902,2828.030449767597,881.100906461406,1946.9295433061911,183756.89921875,197687.99311613964,169825.80532136039,27862.187794779253,0.955330051598714,711857.7,1.2439578865270404,0.00248756496597613,0.3229568988762687
2025-06-13,194006.109375,194786.03343278894,191861.3182160804,194396.0714038945,933606,194259.596875,183978.7203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36659381425511,3122.3269529688405,1329.346115762893,1792.9808372059474,183978.7203125,198431.05030761554,169526.39031738444,28904.6599902311,0.8469125416416895,730672.1,1.2777359365439025,-0.012407041246058736,0.32702635069886665
2025-06-16,196443.390625,196930.84320719604,191276.39325372208,193323.69409894542,500547,194981.028125,184524.3828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.91580177716921,3511.7460571525153,1765.8261040408177,1745.9199531116976,184524.3828125,200010.45737611537,169038.30824888463,30972.149127230747,0.8848298599989857,732231.7,0.6835909999526106,0.012562909785943432,0.3178624627692583
2025-06-17,199855.5625,202780.27804878048,195468.48917682926,197418.29954268291,950447,196540.878125,185197.371875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6796155383682,4049.0226438245736,2222.465411997569,1826.5572318270047,185197.371875,202128.33108266676,168266.41266733326,33861.91841533349,0.9328812811255937,764166.9,1.2437688677695933,0.01736974638924682,0.3218916293753094
2025-06-18,200830.453125,201805.3582372573,195468.47500758496,197418.28523209953,575644,197515.78125,186053.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15303708135598,4501.592183025437,2678.290766203143,1823.3014168222944,186053.75625,204344.47320010536,167763.03929989465,36581.433900210715,0.9039397940307305,774004.45,0.7437218222711769,0.004877975938248014,0.3146805694884177
2025-06-19,201805.359375,206192.4324048913,200343.00169836957,204242.62216938406,538891,198588.175,187031.02109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.69680526068646,4882.639560655516,3119.1605250936177,1763.4790355618984,187031.02109375,206517.77237357985,167544.26981392014,38973.50255965971,0.8790867464024746,779811.2,0.6910531677411148,0.00485437459722915,0.31119600516485235
2025-06-20,204730.078125,205217.5306919643,200343.00502232145,202780.26785714287,662635,200732.96875,188226.65703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.98986240095321,5358.849234745663,3567.0982670240273,1791.7509677216358,188226.65703125,209000.0718750192,167453.24218748082,41546.82968753838,0.8972245588379986,785017.85,0.8441018252005352,0.014492770454947124,0.3087418371020906
2025-06-23,196443.390625,200830.46386476426,195468.48546060795,200343.01128256824,935001,200732.96875,189277.26015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.10377001886975,5009.832179007237,3855.6450494206697,1154.1871295865672,189277.26015625,209442.4154123904,169112.1049001096,40330.31051228079,0.677685973098764,782650.2,1.1946601431904063,-0.04047616049333247,0.32714525581537396
2025-06-24,200830.453125,202780.26334951457,197905.73778822817,201317.90568112864,718116,200927.946875,190667.44140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.12279221865593,5029.258762927144,4090.367792121965,938.8909708051788,190667.44140625,209928.8383567859,171406.0444557141,38522.793901071826,0.7638181369931,777068.95,0.9241342097120211,0.022332451532435016,0.32352846181408507
