Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-24,372000.71875,378431.58223902923,357160.2645445479,363096.44622672873,636260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,398713.53125,401681.6220533499,381894.3500310174,394261.3950449752,715017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.936609686585,426.18732193731705,1704.7492877492682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718084970097923,0.0
2025-04-28,395250.78125,402671.0086827284,389809.2811326658,402671.0086827284,327432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3499.9588923790725,1040.9416360256682,2459.0172563534043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008684806831471215,0.0
2025-04-29,399208.21875,399702.90055762086,380904.99186802976,392282.67344330857,356915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4848.362146427273,1802.4257381059892,3045.9364083212836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010012472302987963,0.0
2025-04-30,397724.1875,404649.73305348255,389314.5964707711,399208.2329757463,302620,392579.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5731.167192802066,2588.174029045205,3142.993163756861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037174366165275696,0.0
2025-05-02,404155.0625,405639.1080171358,394261.42571909423,395745.4712362301,167295,399010.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6870.515395029623,3444.6423022420886,3425.873092787534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01616918256951627,0.0
2025-05-07,411080.59375,425921.04839801445,406628.45735559566,423447.639290012,343132,401483.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8237.334680022323,4403.180777798136,3834.153902224187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017135827044106433,0.0
2025-05-08,417016.78125,426910.4178158363,405639.09919928823,411575.28113879,316537,405836.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9687.87375310756,5460.119372860021,4227.754380247539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014440446934865792,0.0
2025-05-09,408607.1875,416522.09670096857,407123.1420248184,412564.6421004843,157135,407716.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10043.082086685929,6376.711915625203,3666.3701710607256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020166079947172344,0.0
2025-05-12,400197.59375,417511.4575092707,394756.09371137206,415038.04840080347,258468,408211.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9536.077352746623,7008.585003049488,2527.492349697135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020581120467931036,0.0
2025-05-13,405144.40625,406133.7698794261,381894.360958486,388325.2245497558,273519,408409.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9424.79569677997,7491.827141795585,1932.9685549843844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012360925146117197,0.0
2025-05-14,411575.28125,413554.00856370194,402671.0083383413,405639.0993088942,131113,408508.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9743.2084085237,7942.103395141208,1801.105013382492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873044032679307,0.0
2025-05-15,412069.96875,412564.6505852341,400692.28653961583,409101.8777385955,124638,407518.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9921.105593980814,8337.90383490913,1583.2017590716841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012019368570861388,0.0
2025-05-16,415038.0625,426910.4266239571,413059.3351460072,415532.7443384982,202435,408805.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10184.193709720916,8707.161809871486,1477.0318998494295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007202887798408719,0.0
2025-05-19,418995.5,418995.5,408112.5,410585.90909090906,119043,412564.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.95630433694473,10589.950709691388,9083.719589835466,1506.2311198559219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009535119444617157,0.0
2025-05-20,392777.375,414048.6937972292,391293.3295025189,413059.3301322418,303082,410091.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.703308718251314,8695.693935198768,9006.114458908127,-310.42052370935926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06257376272537529,0.0
2025-05-21,394756.09375,409596.54840225563,393766.73010651633,393766.73010651633,160850,406727.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72066703934589,7270.3399074887275,8658.959548624247,-1388.6196411355195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005037761530943596,0.0
2025-05-22,389809.28125,395250.7813689721,383873.09930203046,394261.41771097714,121165,402275.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.751388735709526,5676.139146091999,8062.395468117798,-2386.2563220258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012531313837381375,0.0
2025-05-23,384862.46875,390798.65078727505,380905.0140584833,389809.2871143959,119495,396240.14375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08510906399687,3967.818587777321,7243.480092049704,-3275.6615042723824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012690340476596895,0.0
2025-05-26,408112.53125,408112.53125,380905.0291666667,384862.4840151515,208113,394063.55,401854.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80180859530951,4438.879334536148,6682.559940546993,-2243.6806060108447,401854.78125,425342.7026161837,378366.8598838163,46975.842732367455,0.6332120859577086,267213.2,0.7788275429507224,0.06041135311404666,0.0
2025-05-27,407617.84375,411575.2985436893,402176.3434086772,407617.84375,124096,397031.64375,403635.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32536984287421,4717.89625197358,6289.627202832311,-1571.7309508587314,403635.6375,422548.2370316175,384723.03796838253,37825.19906323496,0.6052791881767126,241605.0,0.5136317543097204,-0.0012121350414916465,0.44467070070924386
2025-05-28,393272.0625,420974.2455188679,391293.3351415094,409101.8813679245,219723,396734.8375,403363.5640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.380535054963765,3738.3412442454137,5779.370011114932,-2041.0287668695182,403363.5640625,422725.52665165014,384001.6014733499,38723.92517830024,0.23939879503343758,216840.3,1.0132941155311075,-0.0351941934583182,0.3901679046772629
2025-05-29,401186.9375,411575.2552404439,396240.1195283601,398218.846717016,230902,399010.36875,403660.371875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66665543609975,3559.667477572395,5335.429504406426,-1775.7620268340306,403660.371875,422677.62242823193,384643.1213217681,38034.50110646384,0.4349686652106578,212013.8,1.089089483797753,0.02012569860591107,0.3954198703585542
2025-05-30,401186.9375,410091.2098489519,394756.07413686806,400197.573905672,184038,402275.2625,403759.3078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48075973979234,3379.1148971012444,4944.16658294539,-1565.0516858441451,403759.3078125,422699.4661074829,384819.1495175171,37880.316589965834,0.43209216437273834,203369.95,0.9049419543054418,0.0,0.39400192745410156
2025-06-02,423447.65625,423942.33809141355,400197.6097035631,401186.9733863902,313351,405342.2875,405045.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.61317781776644,4974.93172269105,4950.319610894522,24.612111796527643,405045.48125,425678.0519596367,384412.91054036334,41265.141419273335,0.9459496409578511,203906.5,1.5367386522744493,0.055487147434853945,0.43899250775989807
2025-06-04,423447.65625,424931.7017742407,405639.1099591122,418500.8378358645,252967,408508.25,406010.1109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21739655872324,6168.521181797725,5193.9599250751635,974.5612567225617,406010.1109375,428211.7046091685,383808.5172658315,44403.18734333699,0.8927093156098964,208190.1,1.2150769897319804,0.0,0.4365493866594553
2025-06-05,420479.53125,451644.48474264704,414048.66783088236,442245.53051470587,397155,413949.74375,406480.0578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.617008350519676,6796.599576461944,5514.48785535252,1282.1117211094243,406480.0578125,429515.78952761175,383444.3260973882,46071.46343022352,0.8038643098173452,210891.25,1.8832218027063712,-0.007009425973177774,0.4343624937827905
2025-06-09,413554.0,424931.6818181818,405144.40909090906,415038.04545454547,289254,416423.15625,406306.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38270898855783,6658.765631239221,5743.34341052986,915.4222207093608,406306.91875,429059.5103613902,383554.32713860983,45505.18322278035,0.6592583687559346,209527.1,1.3805087742826583,-0.01647055500992356,0.4359905995709342
2025-06-10,422458.28125,422952.9630781616,406628.46274882904,413059.32651492977,332695,420677.425,406999.4734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38340226894502,7185.205738187302,6031.715876061348,1153.4898621259536,406999.4734375,430862.96527752717,383135.98159747286,47726.98368005431,0.8239007919740029,218305.1,1.5239909649385195,0.021531121086968197,0.43560956937365075
2025-06-11,413554.0,423447.63636363635,411575.2727272727,423447.63636363635,252616,418698.69375,407667.29375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6330176863904,6805.463092768507,6186.46531940278,618.997773365727,407667.29375,431476.80633403815,383857.7811659619,47619.025168076274,0.6236208895335884,218012.5,1.158722550312482,-0.02107730312127709,0.43595451734203067
