Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-24,18520.302734375,19158.93386314655,18094.5486485273,18975.085507894135,1359322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,18326.779296875,18646.09488124505,18104.226010798906,18646.09488124505,1119043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.437767094019364,-3.087553418803873,-12.35021367521549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01044925886339898,0.0
2025-04-28,18510.626953125,18636.417936078804,18249.36875775941,18288.07367559135,651976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.691044893101207,-5.00825171366334,-7.6827931794378665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010031640217402993,0.0
2025-04-29,18346.130859375,18510.62675843058,18220.339877744264,18510.62675843058,774668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.51662278533695,-8.709925927998063,-14.806696857338887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008886576028276028,0.0
2025-04-30,18617.064453125,18617.064453125,18288.072669649817,18288.072669649817,693997,18464.180859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.117268951216829,-8.991394532641817,-1.1258744185750125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014767887345115582,0.0
2025-05-02,18442.892578125,18597.71224299908,18230.015538923137,18529.97863961667,397573,18448.698828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.397955902251852,-9.872706806563823,-3.5252490956880287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009355496159909604,0.0
2025-05-07,18849.294921875,18926.70475728311,18597.71295679864,18626.74164507668,645204,18553.201953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.603948761781794,-4.5773756928947,21.181324454676492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022035716036866715,0.0
2025-05-08,19352.458984375,19545.98357421875,18887.999968750002,18887.999968750002,1064549,18721.568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.05893946708602,12.349887339101443,67.70905212798458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026694052195876505,0.0
2025-05-09,19178.287109375,19642.746131196393,19168.61087975372,19449.221538770813,531006,18887.999609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.9679827323016,32.87350641774148,82.09447631456013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008999986778973401,0.0
2025-05-12,19739.5078125,19739.5078125,19352.45863970588,19352.45863970588,624561,19112.48828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.7779390129399,63.45439293678117,122.32354607615872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029263338270217876,0.0
2025-05-13,19691.126953125,19836.270395039926,19545.983511210074,19594.36465851505,584756,19362.13515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.27925570417938,97.81936549026082,137.45989021391856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024509658414260116,0.0
2025-05-14,19642.74609375,19787.88953779249,19449.22150169335,19739.508389778326,618302,19520.825390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.5216517291701,131.7598227380427,135.76182899112743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002456987834681623,0.0
2025-05-15,19836.26953125,19933.031821646342,19497.601514862807,19545.982660060978,472268,19617.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.1718755182228,166.44223329407873,138.72964222414407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009852157971006692,0.0
2025-05-16,19497.6015625,19933.031870347393,19352.458126550868,19933.031870347393,487769,19681.450390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.1759237088627,193.98897137703554,110.18695233182714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01707316833018746,0.0
2025-05-19,19149.2578125,19594.364360946183,19062.171748673572,19342.78239878095,389290,19563.400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.713151237198474,272.14112187863793,209.61940147735604,62.5217204012819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017865979509498975,0.0
2025-05-20,19787.888671875,19836.269817772005,19178.286233572737,19342.782129622556,979747,19582.752734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01909606805985,294.8862189489373,226.67276497167228,68.21345397726503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333501624777397,0.0
2025-05-21,20029.794921875,20513.606393417875,19836.27033325785,19836.27033325785,1030420,19660.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47060097475904,328.6432896570186,247.06686990874158,81.57641974827703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012224965180031022,0.0
2025-05-22,19836.26953125,20513.60556402439,19739.507240853658,20126.556402439026,1007793,19660.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9906565195677,335.9079915048678,264.83509422796686,71.07289727690096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009661875789534258,0.0
2025-05-23,20271.701171875,20707.13150730907,19981.41428158562,20029.795429967184,1111157,19814.982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.21350139161547,372.5069857488488,286.3694725321433,86.13751321670554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02195128675475111,0.0
2025-05-26,20320.08203125,20561.987769717263,20029.795145089287,20561.987769717263,738582,20049.147265625,19297.30419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.45371635812462,400.7957593573956,309.2547298971938,91.5410294602018,19297.30419921875,20624.40001515581,17970.20838328169,2654.1916318741205,0.8853443812227604,764099.15,0.9666049229344124,0.0023866205882179248,0.0
