Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-24,81749.484375,82619.1597406915,81073.0702016844,82619.1597406915,1093828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,83971.9765625,84358.4988942031,82425.88723568757,83392.19306494534,1432921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.292824074073,35.4585648148146,141.8342592592584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027186620252000804,0.0
2025-04-28,83682.09375,84745.03027569284,83295.57137702078,84261.87730946882,623326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0524724332645,86.57734633850458,204.4751260947599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034521375388162356,0.0
2025-04-29,84841.65625,85034.91742596812,83682.08919419134,84165.24213411161,1335130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.3642770174192,163.13473247428752,306.22954454313174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01385675773677697,0.0
2025-04-30,87160.796875,87160.796875,84745.03199487251,85131.55437569291,1614509,84281.2015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.7210481073707,288.2519956009042,500.46905250646654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027334928707264616,0.0
2025-05-02,90059.7109375,90059.7109375,86870.90143005633,87933.83793253756,1764271,85943.246875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.1934743390302,482.84029134852943,778.3531829905007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03325937997856343,0.0
2025-05-07,90446.234375,91702.43207465278,90349.60378271902,91605.8014823718,1441226,87238.0984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.8253819354723,715.837309465918,931.9880724695543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004291857407450861,0.0
2025-05-08,91315.9140625,91315.9140625,90059.71630291005,90349.60809358465,1286335,88764.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001.3396392325667,972.9377754192478,1028.4018638133189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615432787331013,0.0
2025-05-09,89766.46875,90839.76348505435,89278.60750679347,89961.61324728261,1083392,89749.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.899734531049,1204.7301672416081,927.1695672894409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016967965862330403,0.0
2025-05-12,89961.609375,90644.61508609002,88595.59795281995,89083.4591750271,894041,90309.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2225.4620273201,1408.8765392573064,816.5854880627935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173869906183734,0.0
2025-05-13,90351.890625,90839.75180548056,89668.88497232721,89668.88497232721,981346,90368.4234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.5379743506055,1588.0088262759662,716.5291480746394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043383088932205105,0.0
2025-05-14,91132.46875,91815.47440444326,90351.8908592077,90449.46309555674,715874,90505.6703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402.497863342025,1750.906633689178,651.591229652847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008639311469858857,0.0
2025-05-15,91327.6171875,92400.9118339343,90449.46702223558,90449.46702223558,535502,90508.0109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2467.4355678128923,1894.2124205139212,573.2231472989711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021413711290467763,0.0
2025-05-16,91327.6171875,91717.90614983975,90254.3225410657,90449.46702223558,652372,90820.240625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.193762850613,2013.4086889812597,476.78507386935325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
