Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-30,45104.546875,46253.38915420819,44605.050231866,45204.4462036268,584486,46822.8140625,44093.0658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48041690156719,337.52877837554115,-144.64626864329028,482.17504701883144,44093.0658203125,48330.55112059644,39855.580520028554,8474.970600567889,0.6193492110308515,952027.55,0.6139381155513829,0.004449435719620087,0.684225164196002
2025-07-01,45454.1953125,46403.23895089285,44704.95033482143,45204.446986607145,708583,46143.49921875,44227.9298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72727937505256,356.8994031532711,-44.337134283978,401.2365374372491,44227.9298828125,48458.04605891027,39997.81370671473,8460.23235219554,0.6449446514751099,923877.1,0.7669667318304567,0.007751955439636582,0.6835439714664349
2025-07-02,45604.04296875,45653.99263246167,44654.99935822837,45104.546331633355,405636,45673.97265625,44405.251171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.230972421580205,379.9622480998878,40.52274219279516,339.43950590709267,44405.251171875,48548.7436433195,40261.7587004305,8286.984942889001,0.6446595842923073,900053.9,0.4506796759616285,0.0032966738321906774,0.6793663389499451
2025-07-03,48051.578125,48501.12511369543,46003.64184316528,46303.339835628896,1347139,45823.821875,44625.0296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4271118159448,588.9463442335691,150.20746260094995,438.73888163261915,44625.0296875,49057.417651667696,40192.6417233323,8864.775928335395,0.8865352565254676,901054.8,1.4950688903715956,0.05366925818237567,0.6916592780680721
2025-07-04,46802.8359375,47651.980239461045,46553.08761339381,47502.131244997334,557597,46203.43984375,44699.954296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.84538984076861,646.3539220393432,249.4367544886286,396.91716755071457,44699.954296875,49230.27084404678,40169.63774970322,9060.63309434356,0.732089923378282,883496.6,0.6311252357960404,-0.0259875374800711,0.6894421560223618
2025-07-07,45154.49609375,47801.82827623756,45104.54642992948,47252.381974211836,566169,46213.4296875,44744.908984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62883898517069,552.4740148696292,310.04420656482876,242.42980830480042,44744.908984375,49274.49503287208,40215.32293587791,9059.172096994167,0.5452124217301103,878014.85,0.6448285014769397,-0.03521880268005928,0.6966842564400146
2025-07-08,44854.796875,45853.790123886414,44455.19957544543,45154.49484966593,448922,46093.55,44779.8736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31131923219441,448.7177508919922,337.77891543026146,110.93883546173072,44779.8736328125,49301.09116516608,40258.656100458924,9042.435064707155,0.5082857373761936,873664.75,0.5138378308155388,-0.006637195510448501,0.6972022738471174
2025-07-09,44754.8984375,45753.8917061942,44505.150120326456,45354.29439871652,381876,45923.72109375,44797.3560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41346081542418,354.3445319534876,341.09203873490674,13.252493218580867,44797.3560546875,49315.17704956215,40279.53505981285,9035.641989749303,0.49530109567912073,862070.85,0.44297519165623106,-0.002227151708620867,0.6971642705191714
2025-07-10,45254.39453125,45304.34419408802,44605.048914355684,45204.44486841198,460539,45364.284375,44822.330859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86103112572239,316.21312821871834,336.1162566316691,-19.903128412950764,44822.330859375,49344.683828109104,40299.97789064089,9044.705937468214,0.5477697865317102,823268.3,0.5594032953777037,0.011160702206654438,0.6976750064131273
2025-07-11,47152.484375,48201.427353681145,45604.04473980403,45753.89373675847,1483975,45434.2140625,45039.6119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.538459942793054,434.14910282003984,355.7228258693433,78.42627695069655,45039.6119140625,49571.806630207975,40507.41719791703,9064.389432290947,0.7330959494536429,862068.1,1.7214127282983793,0.041942663544847436,0.6905592663729269
2025-07-14,47751.87890625,49250.3688300863,46353.28831066946,47751.87890625,970963,45953.690625,45324.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89553153418144,569.4164631592939,398.46155332733343,170.9549098319605,45324.325,49782.590330599065,40866.05966940093,8916.530661198136,0.772253188879152,887967.25,1.0934671295591138,0.012711833516195314,0.6854026434831071
2025-07-15,47152.484375,48051.57835672669,46952.685712394064,47602.031365863346,515420,46413.228125,45606.540625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.946578214896014,621.0911394147406,442.98747054481487,178.10366886992574,45606.540625,49751.23527308035,41461.845976919656,8289.38929616069,0.6864967001508722,885705.95,0.5819312831758667,-0.012552271135273574,0.6852041923772844
2025-07-16,46053.58984375,47402.23076108324,46003.64018014506,46952.68378863883,374233,46672.96640625,45821.32421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.387454513449015,566.8379329691234,467.7575630296766,99.08036993944677,45821.32421875,49550.671897241264,42091.976540258736,7458.695356982527,0.5311402482449574,881369.45,0.42460400686681393,-0.02330512476311064,0.6937491510615775
2025-07-17,46553.0859375,48251.374480284336,46153.48863331545,47102.53223075376,627501,46932.7046875,46086.057421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.081545640580536,557.7180102357233,485.74965247088596,71.96835776483738,46086.057421875,49142.60814540793,43029.50669834206,6113.10144706587,0.5763979658556307,886972.4,0.7074639526551221,0.010845975209417658,0.6907338989819592
