Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-06-04,21618.08984375,21618.08984375,21341.439453125,21341.439453125,4061200,21290.550390625,21366.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.29699368574812,282.88951063304194,371.10962402354994,-88.220113390508,21366.2125,22139.960582979525,20592.464417020477,1547.496165959048,0.6627644379938307,3376075.0,1.2029353613293543,0.02324806129025947,0.1722546830260999
2025-06-05,21674.4296875,21738.9296875,21626.740234375,21695.9296875,3521900,21353.8921875,21422.60947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.747671053761636,287.9855921958697,354.48481765801387,-66.49922546214418,21422.60947265625,22103.661264025897,20741.557681286606,1362.1035827392916,0.6848759654073083,3418100.0,1.0303677481641849,0.0026061434732305155,0.17216475741392995
2025-06-06,21660.66015625,21702.4609375,21606.69921875,21637.76953125,2964300,21416.5640625,21478.4724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70149984908852,287.5979374551098,341.1074416174331,-53.50950416232331,21478.4724609375,22026.088514649753,20930.85640722525,1095.2321074245046,0.6663461964613661,3448910.0,0.8594889399839369,-0.0006352892070761174,0.1722809729829574
2025-06-09,21790.2890625,21866.26953125,21717.51953125,21773.44921875,3035200,21574.0796875,21522.2349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87189277133315,294.35751743081346,331.7574567801092,-37.39993934929572,21522.2349609375,22017.66994180226,21026.79998007274,990.8699617295206,0.7705239959989751,3463435.0,0.8763554101636093,0.0059845316493087886,0.16305624930120005
2025-06-10,22242.140625,22294.859375,21921.240234375,21921.240234375,3534000,21797.121875,21577.8650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.99136864434153,332.3441219139895,331.87478980688525,0.46933210710426465,21577.8650390625,22133.804288093404,21021.925790031597,1111.8784980618075,1.0974354096201466,3505770.0,1.0080524392644126,0.02073637303314224,0.17389150037242593
2025-06-11,22470.099609375,22470.099609375,22294.599609375,22376.369140625,3669800,21967.523828125,21634.86298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2440075937082,376.503071508625,340.8004461472332,35.702625361391824,21634.86298828125,22305.732800696405,20963.993175866093,1341.739624830312,1.1225027610698086,3509165.0,1.0457758469607443,0.010248967858730973,0.17430720061737406
2025-06-12,22287.8203125,22390.169921875,22253.640625,22362.669921875,3060300,22090.201953125,21660.110546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.916787996374836,392.26910723509354,351.09417836480526,41.174928870288284,21660.110546875,22389.856517321336,20930.364576428663,1459.4919408926726,0.9300878600542186,3479355.0,0.8795595735416478,-0.008112082280176014,0.16365482574785067
2025-06-13,22072.94921875,22228.009765625,21984.359375,22215.5,3285000,22172.659765625,21677.2455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14074602057607,383.01039718050015,357.47742212794424,25.532975052555912,21677.2455078125,22429.667240052982,20924.823775572015,1504.8434644809677,0.7629534036444824,3466455.0,0.9476540154134411,-0.009640740581055907,0.16772890653606548
2025-06-16,22049.900390625,22094.599609375,21936.380859375,22058.5703125,2521300,22224.58203125,21687.5560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.302248953605876,369.5529782596059,359.8925333542766,9.660444905329257,21687.5560546875,22455.081076006703,20920.031033368294,1535.0500426384096,0.7360472465865924,3406790.0,0.7400808385606392,-0.0010442115322505385,0.16702938524290062
2025-06-17,22211.58984375,22331.689453125,22118.4609375,22172.58984375,3044000,22218.471875,21721.94404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83628198799306,367.69629042831,361.4532847690833,6.2430056592266965,21721.94404296875,22519.618844017623,20924.269241919876,1595.3496020977473,0.8069206900715229,3388930.0,0.8982186117742178,0.007332888142830063,0.15856662075795802
2025-06-18,22356.73046875,22370.25,22104.6796875,22135.830078125,3214600,22195.798046875,21763.4791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38344271327952,373.6295188746917,363.888531590205,9.740987284486721,21763.4791015625,22603.582123547698,20923.376079577305,1680.2060439703928,0.8530825099197578,3404215.0,0.9442999340523439,0.006534454580739535,0.15939111012930998
2025-06-19,22003.5,22249.400390625,21973.0390625,22238.099609375,3057900,22138.933984375,21773.45859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.23714484864134,345.84224429422466,360.27927413100895,-14.43702983678429,21773.45859375,22620.29862985616,20926.618557643844,1693.6800722123153,0.635823412003337,3403185.0,0.8985406317905139,-0.01579973732043427,0.16564742793316703
2025-06-20,22045.740234375,22089.48046875,21779.55078125,21960.509765625,4418300,22133.4921875,21792.19755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92470094163,323.4999567605919,352.92341065692557,-29.423453896333683,21792.19755859375,22646.045106713096,20938.350010474405,1707.695096238691,0.6484706938256299,3467230.0,1.2743025412216669,0.0019197052457564645,0.16384239790318547
2025-06-23,21732.01953125,21801.3203125,21551.580078125,21750.69921875,3015300,22069.916015625,21796.1865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77850019622196,277.28255338084637,337.79523920170976,-60.512685820863396,21796.1865234375,22648.02408811774,20944.34895875726,1703.675129360483,0.46233613376064664,3464745.0,0.8702804968331003,-0.014230445418921711,0.17240591539507646
2025-06-24,22188.759765625,22201.05078125,22001.48046875,22001.48046875,3767600,22065.35,21828.79599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29157640760114,274.3475403311204,325.10569942759196,-50.75815909647156,21828.79599609375,22688.68276871509,20968.909223472412,1719.7735452426787,0.7093088189005622,3497855.0,1.0771172618647713,0.02101692545040379,0.18594447578199633
