Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-24,177267.546875,182338.01512549075,176571.60025238362,181741.4894489624,3162156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,183332.234375,183829.3391319821,181045.5524928823,181443.236298468,3507810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.79273504271987,96.75854700854399,387.0341880341759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03421205746292921,0.0
2025-04-28,180946.140625,182835.13879635988,178659.45862809065,182437.45497081045,2455710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.9756586797012,210.8019693427754,456.17368933692575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013015134835041242,0.0
2025-04-29,179753.078125,181840.91808109792,178062.92197006362,180946.1295284845,1866386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.7211041653354,310.18579630728743,397.535307858048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006593467514029783,0.0
2025-04-30,176472.1875,178957.71126760563,175676.8198943662,178062.9227112676,2354473,179554.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.85550756100565,342.1197385580311,127.73576900297456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018252208302761197,0.0
2025-05-02,184922.96875,185121.81065188174,177366.97647849465,178361.18598790324,3886874,181085.321875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.2754901922599,464.15088888487685,488.12460130738305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04788732643777083,0.0
2025-05-07,189695.1875,190391.13420466456,184823.560567348,186613.13780791406,3830097,182357.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0775365250884,711.3362184129192,988.7413181121692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02580652247937687,0.0
2025-05-08,189198.078125,194865.07258276406,188303.2895264057,194865.07258276406,5125330,184008.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2226.9327789621893,1014.4555305227732,1212.4772484394161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002620569248758642,0.0
2025-05-09,188999.21875,191683.58429773804,185718.32752498685,190888.21672803786,2539822,185857.528125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598.469525555789,1331.2583295293764,1267.2111960264126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010510644556791515,0.0
2025-05-12,193870.84375,194069.68564102563,192379.5295673077,192478.9505128205,1624884,189337.259375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3248.5670389775187,1714.720071419005,1533.8469675585136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025775900198000246,0.0
2025-05-13,197350.59375,200333.22237090682,196157.5423016373,199339.01283060454,3385009,191822.784375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3998.4688852312393,2171.469834181452,1826.9990510497873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01794880515652575,0.0
2025-05-14,204807.171875,205801.38144720873,202818.75273058252,205801.38144720873,3333511,194845.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5135.258969786373,2764.227661302436,2371.031308483937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03778340861971685,0.0
2025-05-15,199339.0,206795.5710723192,198344.79052369078,206298.4663341646,3178957,196873.365625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5531.1775591696205,3317.617640875873,2213.5599182937476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026699123008921744,0.0
2025-05-16,203315.828125,205552.79933908922,202321.61869651588,204807.14226772616,2419507,199736.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6095.576674109005,3873.2094475224994,2222.3672265865052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019950075624940444,0.0
2025-05-19,198245.390625,201824.5451197342,196356.39241944582,201824.5451197342,2482673,200611.596875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34783122064869,6063.8251069063845,4311.332579399276,1752.4925275071082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024938724873317053,0.0
2025-05-20,200830.328125,206795.5853960396,200333.22335241336,201327.43289758664,2820546,201307.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.29629306255256,6176.050943349837,4684.276252189389,1491.7746911604481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013039079959693334,0.0
2025-05-21,199339.0,203812.94264339152,198742.47431421446,203315.83790523693,1721760,200213.909375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.41992911527277,6074.628475396981,4962.346696830908,1112.2817785660736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007425811325029397,0.0
2025-05-22,195759.84375,200333.20729113763,195362.15996381413,198742.4721463941,1988587,199498.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50448613665549,5640.423154631688,5097.961988391064,542.4611662406242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01795512293128787,0.0
2025-05-23,198841.90625,200333.220546875,197549.433859375,198742.485296875,1538701,198603.29375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.34356340818084,5481.818009819777,5174.7331926768065,307.0848171429707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015744099714015025,0.0
2025-05-26,201824.53125,202321.6360067734,195759.85321736452,198841.9027093596,1459997,199319.121875,192205.55390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06825534880022,5533.014058644389,5246.389365870324,286.6246927740649,192205.55390625,210462.44374542753,173948.66406707244,36513.77967835509,0.7634341727556608,2734139.5,0.5339877500763951,0.014999981926596462,0.0
2025-05-27,201327.421875,202321.63136574073,198841.89814814815,199339.0028935185,1424916,199418.540625,193408.54765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85711127713642,5470.4151831235795,5291.194529320976,179.22065380260392,193408.54765625,210664.28457121132,176152.8107412887,34511.473829922616,0.7294562746805667,2647277.5,0.5382571339800984,-0.0024630770695770465,0.3451917465803381
2025-05-28,206795.578125,208286.89239032453,204807.1591045673,205304.2638596755,3161188,200909.85625,194581.71484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.52472856463535,5795.23576289363,5392.002776035507,403.2329868581228,194581.71484375,212140.73554959876,177022.69413790124,35118.041411697515,0.8477945463433955,2629946.4,1.201997120549681,0.027160513948244258,0.3385561034452335
2025-05-29,211153.109375,213643.12245725238,206671.08582694575,213643.12245725238,3827689,203988.509375,196092.06328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37465479388511,6331.291578805831,5579.860536589572,751.4310422162589,196092.06328125,213907.3460350346,178276.78052746542,35630.565507569176,0.9227001699018895,2698545.35,1.418426783155599,0.02107168484698474,0.3344206112955746
2025-05-30,203683.046875,209161.07503056235,202189.03919621027,209161.07503056235,4826628,204956.7375,197288.56171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61252425088659,6083.224436528428,5680.533316577343,402.69111995108506,197288.56171875,213637.41552600847,180939.7079114915,32697.707614516956,0.6955637144853223,2846557.45,1.6956018224750742,-0.035377468615597985,0.36522229982345206
2025-06-02,206671.078125,207667.08332078313,202189.0547439759,204181.06513554216,1775752,205926.046875,198798.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25215748782674,6057.906810111366,5756.008015284147,301.8987948272188,198798.50625,212399.7088098532,185197.3036901468,27202.40511970641,0.7894071991191962,2817621.4,0.6302308748790736,0.014670004675616077,0.3541343130311678
2025-06-04,216631.125,222109.15344827584,215635.1198275862,217129.1275862069,5108674,208986.7875,200383.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02429464074002,6763.568741720635,5957.520160571446,806.0485811491899,200383.9140625,214555.17311240337,186212.65501259663,28342.518099806737,1.0732451464011126,2878711.4,1.774639166677146,0.04819274649051719,0.35459004714417897
2025-06-05,223603.15625,229081.18457683743,221113.14337416482,224599.1614003341,5768506,212348.303125,202079.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0595389721144,7795.533503047307,6325.122829066619,1470.4106739806884,202079.3125,218757.7800840868,185400.8449159132,33356.93516817357,1.1452584340103331,2975631.85,1.9385818847180305,0.032183885164239534,0.35948337255723195
2025-06-09,228085.171875,232567.19490311135,227089.1667576419,232069.19234443232,3666084,215734.715625,204023.6671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.30755758153701,8872.754622285633,6834.649187710422,2038.105434575211,204023.6671875,223251.28878999423,184796.04558500575,38455.24320498848,1.125701534618785,2902669.55,1.26300425758075,0.020044509657944465,0.3591871266456378
2025-06-10,229579.1875,231571.19780368762,226591.17204446855,230077.1900759219,3718655,220913.94375,206052.665625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.28991724146566,9734.798003486212,7414.67895086558,2320.119052620632,206052.665625,227084.44948570046,185020.88176429953,42063.567721400934,1.0593087593240496,2961611.2,1.2556189009549936,0.006550253191464739,0.35719630027070404
2025-06-11,239041.25,240037.2552083333,234061.2239583333,235057.22916666666,4230421,227387.978125,208311.1859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.71936546485578,11054.058652535197,8142.554891199505,2911.5037613356926,208311.1859375,233185.29978496066,183437.07209003935,49748.22769492131,1.1177117353999135,3091888.05,1.3682322683060921,0.04121480959592638,0.3702001061154647
2025-06-12,234559.21875,245515.2756767516,234061.2161624204,241531.25497611467,4994238,230973.596875,210171.6171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.17555142874926,11604.15429036523,8834.87477103265,2769.27951933258,210171.6171875,237077.01821157115,183266.21616342885,53810.8020481423,0.9532101480420478,3172349.5,1.5743025792082492,-0.018750032682643636,0.38346282084771555
2025-06-13,234559.21875,242029.25756369426,232816.20969347135,239539.2446257962,4100610,233164.809375,211659.21953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.45582926014397,11902.89982666666,9448.479782159453,2454.4200445072074,211659.21953125,240533.70833351195,182784.73072898807,57748.97760452388,0.8965438033478879,3210704.45,1.2771683173765807,0.0,0.3689616308870325
2025-06-16,247009.28125,247507.28383316533,237049.22958669355,237049.22958669355,3760740,236949.63125,214042.73359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.96165056744671,12994.48151662742,10157.680129053046,2836.8013875743745,214042.73359375,246306.32807017205,181779.13911732793,64527.188952844124,1.0108939067583056,3239793.6,1.1607961692374478,0.05307854692878067,0.3806343071542041
2025-06-17,248005.28125,258961.33785140564,247009.2761044177,251989.3018323293,5044669,240634.85,216277.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.48543767006238,13781.0770684015,10882.359516922737,2898.717551478763,216277.20625,251469.88952634172,181084.52297365826,70385.36655268347,0.95077658260473,3371051.7,1.4964674080792055,0.004032237148983597,0.37989056182502484
2025-06-18,245515.28125,250993.30983772821,244021.27345334686,244519.27605223126,4081001,241929.65625,218640.70078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.23581606423969,14041.673844652978,11514.222382468786,2527.4514621841918,218640.70078125,255062.1810508409,182219.22051165908,72842.96053918183,0.8689386080662417,3450968.1,1.1825670019957588,-0.010040108772885303,0.3649732132686327
2025-06-19,245017.265625,249001.28620426828,241033.2450457317,246013.27076981706,2317796,244021.265625,220850.04765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.06212748266499,14046.09829077986,12020.597564131001,2025.5007266488592,220850.04765625,258074.48670092112,183625.6086115789,74448.87808934221,0.8246149383171105,3425830.6,0.6765646847803858,-0.0020284506221545096,0.3677641277454226
2025-06-20,255973.328125,255973.328125,246511.27903088523,248005.28678258756,3597877,248304.0875,223681.7640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99997071636963,14763.483132722264,12569.174677849254,2194.3084548730094,223681.7640625,262594.424426619,184769.103698381,77825.32072823803,0.9149236233186929,3519636.45,1.0222297248910466,0.04471547126302644,0.380874305181662
2025-06-23,258463.34375,261949.36187379577,247507.28678949905,251491.30750240848,3398736,250594.9,226816.9390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.28570708219551,15355.92568686261,13126.524879651926,2229.4008072106844,226816.9390625,266356.300143835,187277.57798116497,79078.72216267005,0.9001886199223251,3590143.9,0.9466851732600468,0.009727637028589253,0.36345365374148725
2025-06-24,277387.4375,281869.4607271095,268423.39104578097,268921.39362657093,5436312,256471.33125,230744.215625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.27906117698006,17154.708093247667,13932.161522371076,3222.5465708765914,230744.215625,274011.48277699604,187476.94847300398,86534.53430399206,1.039012802809388,3785024.45,1.436268661355675,0.07321770845890008,0.4195446546556507
2025-06-25,284857.5,290335.5288461539,282865.4895104895,287845.51573426573,5466598,264339.775,234895.8640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.01795833431969,18964.417721119156,14938.612762120694,4025.804958998462,234895.8640625,282223.264913745,187568.46321125503,94654.80170248996,1.0278299150056285,3985354.5,1.3716717044870161,0.026930067804530555,0.4208839322342359
2025-06-26,291829.5,297307.5281569966,285853.46928327647,293323.5076791809,5894020,273702.221875,239420.96796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.01795495929473,20722.333609381778,16095.356931572911,4626.976677808867,239420.96796875,290399.83029992576,188442.10563757422,101957.72466235154,1.0140221812992465,4208809.7,1.4004006881090394,0.0244753955925332,0.41457700202793546
2025-06-27,282865.46875,293323.52305237675,279877.4532350352,286849.4894366197,5134863,279080.65,243224.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.2500077992677,21148.38677130401,17105.96289951913,4042.4238717848784,243224.4625,295293.62317662727,191155.30182337272,104138.32135325455,0.8806572425488886,4307493.45,1.1920767981666924,-0.030716672748985263,0.44903751305508144
2025-06-30,290833.5,293323.5128424657,284857.4691780822,287347.48202054796,4375298,285554.68125,247208.48203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.53968649223302,21876.808273991715,18060.13197441365,3816.6762995780664,247208.48203125,301106.6093736831,193310.35468881688,107796.25468486623,0.9046988283246405,4334873.9,1.0093253231656865,0.02816897829633014,0.4507706087807425
2025-07-01,284359.5,293323.5472854641,284359.5,289837.52889667253,3687981,286949.09375,251242.3046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.86341430462768,21681.7560806674,18784.456795664402,2897.2992850029987,251242.3046875,303474.7582983234,199009.85107667666,104464.90722164672,0.8170174194692389,4277941.55,0.8620924238668011,-0.02226015916323254,0.43278879561900074
2025-07-02,277885.4375,282367.4606854839,273403.4143145161,282367.4606854839,4702056,285554.68125,254803.02265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2620402503854,20765.40244110368,19180.645924752258,1584.7565163514228,254803.02265625,303854.6105123056,205751.4348001944,98103.17571211117,0.7352871319016876,4424256.75,1.0627900381233526,-0.022767175002066042,0.4554652419405333
2025-07-03,277387.4375,282865.4658886894,275893.42975763016,279877.4504039497,3642140,282666.26875,257840.83828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.87235036792612,19771.092296817544,19298.735199165316,472.3570976522278,257840.83828125,304400.75403430976,211280.92252819022,93119.83150611955,0.7099080174717175,4350930.05,0.8370945885466489,-0.0017921054247399537,0.4419440447810421
2025-07-04,269419.375,280375.43091497227,267925.36737523106,278383.42074861366,3654933,279977.05,260131.64921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5698232954422,18131.133866999997,19065.214932732255,-934.0810657322581,260131.64921875,304031.19886893785,216232.09956856217,87799.09930037567,0.6057838389602954,4245251.4,0.860946185660524,-0.028725390637057924,0.4590643039405165
2025-07-07,269917.40625,270913.4114391144,263443.37252075644,264937.38030442805,2523564,275793.83125,262223.2609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35955571113962,16679.372531764093,18588.046452538623,-1908.6739207745304,262223.2609375,303608.09726921923,220838.42460578075,82769.67266343848,0.5929585084114831,4188125.4,0.6025521585385194,0.0018485353920816294,0.45819729631955386
2025-07-08,280873.46875,283861.484375,267427.3984375,269917.4114583333,3119395,275096.625,264787.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.20512515217035,16225.86225450784,18115.60961293247,-1889.747358424629,264787.975,303952.90769797144,225623.04230202854,78329.8653959429,0.7053558201420461,4158162.4,0.7501859475233579,0.040590425983318745,0.47167113625540674
2025-07-09,279877.46875,282865.48443060496,276391.4504559609,281371.4765903025,2626484,275495.03125,266829.7859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85715257617923,15606.184832104656,17613.724656766906,-2007.5398246622499,266829.7859375,304575.20995625685,229084.36191874318,75490.84803751367,0.6728379419716697,4077965.55,0.6440672359284644,-0.003546080747436231,0.459677999615563
2025-07-10,295813.53125,295813.53125,282367.46164772724,282865.46422558924,4556065,279180.25,269892.5015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41747713293321,16214.087166893034,17333.797158792135,-1119.7099918991007,269892.5015625,306537.2236178315,233247.77950716857,73289.44411066291,0.8536802605346632,4056056.9,1.1232744294095085,0.05693942628241677,0.47870862201406505
2025-07-11,293323.5,305275.5611205433,290833.48726655345,298303.52546689304,3732533,283961.075,272830.715625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99027943242925,16306.953031278274,17128.428333289365,-821.4753020110911,272830.715625,306878.2926617938,238783.1385882062,68095.15407358762,0.8009433586544823,4037653.05,0.9244313351787371,-0.00841757048596814,0.48244668568826626
2025-07-14,298801.5625,301291.5755208333,291331.5234375,291331.5234375,2936976,289737.90625,275420.3296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0111759261856,16630.87340330344,17028.917347292183,-398.0439439887414,275420.3296875,309074.90481788287,241765.75455711718,67309.15026076569,0.847370791666772,3996464.85,0.7348934896800106,0.018675839133243777,0.45812705467065384
2025-07-15,297307.53125,297307.53125,288841.4876465662,294817.5184254606,4196196,293024.71875,277885.4421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48500653997047,16575.94956767297,16938.32379136834,-362.37422369536944,277885.4421875,310284.02450828813,245486.85986671186,64797.164641576266,0.7997367117825707,3954041.2,1.0612423563011937,-0.005000078438344824,0.46078903729672793
2025-07-16,294817.53125,298303.5493559966,291331.51314400334,297307.5441828547,3123297,296012.73125,280350.5546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.898742723607704,16145.385883715528,16779.736209837778,-634.3503261222504,280350.5546875,309741.76846961305,250959.34090538695,58782.42756422609,0.7461105667453629,3906156.0,0.7995832731718856,-0.008375166244632415,0.4598896489392763
2025-07-17,268423.375,288343.47704081633,266929.3673469388,282367.4464285714,9328322,290534.7,281520.86015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.487044273648614,13518.539924675191,16127.49695280526,-2608.9570281300694,281520.86015625,306524.77722855104,256516.94308394898,50007.834144602064,0.23809133348231995,4256682.3,2.1914536586392646,-0.08952709202227949,0.5787181411100757
2025-07-18,267925.375,273901.405669145,265933.36477695167,268921.3801115242,5359504,285455.075,282118.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07866317237451,11266.685798080289,15155.334721860267,-3888.648923779978,282118.4625,305035.69862468354,259201.2263753165,45834.47224936704,0.1903403311206219,4344763.65,1.2335547872667365,-0.0018552780658539492,0.5598540493828815
2025-07-21,271411.40625,273403.41657110094,265435.37528669724,266431.3804472477,2424891,279977.04375,282765.865625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44185813190826,9652.105305185949,14054.688838525404,-4402.583533339455,282765.865625,303496.6838961671,262035.04735383284,41461.63654233425,0.22614541243670985,4296071.4,0.5644438311709623,0.013011202279739287,0.5605076990546747
