Date,Close,High,Low,Open,Volume,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-04-24,24301.974609375,24592.436457295815,24059.923069440985,24253.564301388196,1897743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,24447.205078125,24544.025692295792,24156.743235612623,24350.384463954208,1442057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585336538460979,2.317067307692196,9.268269230768784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005976076886113457,0.0
2025-04-28,24737.66796875,24786.078277886496,24398.79580479452,24398.79580479452,1361623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70096941431257,10.59384772901627,33.1071216852963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011881230991304781,0.0
2025-04-29,24882.8984375,24979.719053988327,24253.564430325874,24737.66751276751,1948704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.95010983653992,24.465100150521003,55.48500968601892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005870822946344889,0.0
2025-04-30,24834.48828125,24882.89858979045,24495.61612146686,24737.667664169105,1389732,24640.846875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.57754232020307,40.28758858445742,63.28995373574565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019455191834502061,0.0
2025-05-02,24786.078125,25173.360595703125,24689.25750732422,24931.309051513672,1507618,24737.667578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.04691379805809,55.63945362717755,61.40746017088053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019493116065752991,0.0
2025-05-07,25754.283203125,25802.693509897792,25028.12860153313,25028.12860153313,3433375,24999.083203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.5017049340022,85.21190388854248,118.28980104545971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03906245567540756,0.0
2025-05-08,25560.642578125,25851.104425603695,25463.821962298767,25657.46319395123,1895094,25163.678125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.47071702132234,118.86366651509846,134.60705050622389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007518773614188734,0.0
2025-05-09,26093.15625,26141.56655844156,25657.463474025975,25657.463474025975,2410304,25405.7296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.21139584875345,161.53321238182946,170.678183466924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833344476665516,0.0
2025-05-12,26044.74609375,26286.797637372212,25802.694550127788,26141.566711198884,1973499,25647.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.2551471853549,206.47759934253457,179.7775478428203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018552817369497099,0.0
2025-05-13,24931.30859375,25512.23228913835,24156.743666565533,25463.821981189318,5507277,25676.82734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.37412447545285,232.25690436911822,103.11722010633463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042750944700789106,0.0
2025-05-14,25270.181640625,25609.05380821959,24882.89916337404,25173.36102131226,1996836,25580.00703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.72075572723406,249.5496746407414,69.17108108649268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01359226875720232,0.0
2025-05-15,25657.462890625,26044.745349351415,25318.59073923939,25318.59073923939,1684044,25599.37109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.93533000453317,266.22680571349974,66.70852429103343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015325621932902767,0.0
2025-05-16,27109.7734375,27206.594056919643,25851.105385044644,26141.567243303572,4364089,25802.69453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.13180270749217,304.2078051122982,151.92399759519395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660382529114605,0.0
2025-05-19,27497.0546875,28416.850530919895,27012.951612015844,27206.592842209506,5979148,26093.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19048076476643,578.3494032273884,359.03612473531626,219.31327849207213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285669000253964,0.0
